%time,field0,field1,field2,field3,field4,field5,field6,field7
8935000000,-2.9316161945e-05,6.62911086159e-05,-6.18163709738e-05,7.03189244766e-05,-2.51885493065,-2.48339472106,0.000761320447412,0.000136332030529
8965000000,-2.93379548732e-05,6.74531800521e-05,-6.17256985075e-05,7.14459683407e-05,-2.42089589905,-2.38560207014,0.000743465634744,0.000144151804246
9007000000,-2.80190770231e-05,6.78022370494e-05,-6.02977503111e-05,7.17512477709e-05,-2.31391437761,-2.27878555459,0.00071313947814,0.000151015910936
9048000000,-2.77524546759e-05,6.70513688441e-05,-5.99196780412e-05,7.0955411242e-05,-2.19887068043,-2.16390545839,0.000669550083335,9.85843002422e-05
9091000000,-5.56718562677e-05,7.174115468e-05,-8.79255120753e-05,7.53952332957e-05,-2.11930392539,-2.08450074598,0.000610052303584,9.60578604938e-05
9124000000,-6.98354731651e-05,7.45498217857e-05,-0.000102035914977,7.80991783861e-05,-2.06214999796,-2.02750718681,0.000532349619053,9.81181976696e-05
9173000000,-7.4131688386e-05,7.4664075368e-05,-0.00010619867545,7.81937499724e-05,-2.02556053478,-1.99107616373,0.000438756584854,0.000103128491106
9215000000,-6.34465197238e-05,7.30183605396e-05,-9.53210257115e-05,7.65921088835e-05,-2.00759105901,-1.973263225,0.000330825752727,0.000102779731726
9256000000,-6.61898733954e-05,7.25224585403e-05,-9.78544132958e-05,7.61605496913e-05,-2.00247183629,-1.96829874314,0.000215192379961,0.000101315423525
9296000000,-7.79999426067e-05,7.57857411247e-05,-0.00010945042953,7.94946161312e-05,-2.0160670719,-1.98204687037,9.41703630438e-05,0.00010017682889
9322000000,-7.44106605044e-05,7.67079050592e-05,-0.000105658128823,8.04781335452e-05,-2.04557350656,-2.01170444066,-2.79399969584e-05,9.85905241318e-05
9365000000,-7.02443047563e-05,7.69361134411e-05,-0.000101306592821,8.07507984692e-05,-2.04393299493,-2.00913159474,-0.000147701365337,9.70239253216e-05
9402000000,-6.96222393314e-05,7.80045545431e-05,-0.000100499611492,8.18643593766e-05,-2.0139554474,-1.97838890946,-0.000263488302744,9.56197751017e-05
9445000000,-6.55327984754e-05,7.7899981901e-05,-9.619169719e-05,8.18056672676e-05,-1.95908416056,-1.92290026661,-0.000373162706489,9.40082831352e-05
9498000000,-5.98353283103e-05,7.63584205608e-05,-9.02864903065e-05,8.02812455215e-05,-1.88984353998,-1.85315854863,-0.000475360659832,6.31977887622e-05
9521000000,-6.80951672679e-05,7.65540302284e-05,-9.83784028941e-05,8.0478731224e-05,-1.80893518498,-1.77184784069,-0.000568534672717,5.56678285605e-05
9564000000,-7.13922998606e-05,7.60746296979e-05,-0.000101656499756,8.00135282538e-05,-1.7452060747,-1.7078001976,-0.000652382556046,4.87160659798e-05
9622000000,-7.09067904371e-05,7.48646929932e-05,-0.000101182983966,7.88201743452e-05,-1.71679271637,-1.67914268421,-0.000724675351197,3.90050990984e-05
9638000000,-7.51974625983e-05,7.54234400552e-05,-0.000105463748863,7.93911845315e-05,-1.71601276642,-1.67817709415,-0.000784324204025,2.79052607549e-05
9711000000,-8.12669916811e-05,7.78556361486e-05,-0.000111942721925,8.19603214116e-05,-1.71436798781,-1.67640232755,-0.000827932380398,7.4916724135e-05
9738000000,-0.000149790095806,0.000104044493296,-0.000180646715973,0.000107832220681,-1.70151805759,-1.66346797915,-0.000854212515011,7.85653981025e-05
9763000000,-0.000192087834586,0.000127324257137,-0.000223064051797,0.000130839344867,-1.66413436668,-1.62603579685,-0.00086072391025,8.19583588307e-05
9815000000,-0.000195930589179,0.000144742203046,-0.000226920012678,0.000148089339398,-1.60494680836,-1.5668295366,-0.000844996445194,8.77429847774e-05
9840000000,-0.000157485802549,0.000145305184682,-0.000188416207294,0.00014855908607,-1.54883200005,-1.51072276525,-0.000806930297826,8.68410461152e-05
9884000000,-0.000132822527679,0.000144678475957,-0.000163598438962,0.000147941889819,-1.49630439795,-1.45822468076,-0.000750121317965,8.39022385179e-05
9923000000,-0.000116784825652,0.000142366919141,-0.000147378319633,0.000145673907493,-1.44713917395,-1.40910891852,-0.00067654635536,3.49137613216e-05
9969000000,-0.000126494931838,0.000144316585175,-0.000156737392098,0.000147845821386,-1.38749221614,-1.34952688822,-0.000591280570741,4.85758614614e-05
10009000000,-0.000123429786489,0.00014191861761,-0.000153503087637,0.000145485836056,-1.31828815526,-1.28040135997,-0.000499081717461,6.08752374122e-05
10045000000,-0.000117636835298,0.000138131638949,-0.000147584676305,0.000141693984608,-1.26194075156,-1.22414343943,-0.000402271602464,6.56046826233e-05
10092000000,-0.000117603226769,0.000135658070637,-0.000147424981947,0.00013921788074,-1.21773952637,-1.18004060166,-0.000301406168512,8.16032284684e-05
10141000000,-0.000115964689934,0.000133980280074,-0.000145668990353,0.000137530003767,-1.18432443787,-1.14673174677,-0.00019712900161,8.20579990246e-05
10172000000,-0.000118793435426,0.000134758115348,-0.000148349099528,0.000138331041045,-1.13467725945,-1.09719722404,-9.03733243642e-05,8.20298709636e-05
10215000000,-0.000122271037792,0.000136555916602,-0.000151628814962,0.000140188933892,-1.07029065009,-1.03292828797,1.8108001569e-05,8.20206556642e-05
10243000000,-0.000124561852051,0.000138262193192,-0.000153701169334,0.00014193810949,-0.992528938558,-0.955288741434,0.000125926683842,8.32367820038e-05
10282000000,-0.000124696905674,0.000139541445637,-0.000153634095584,0.00014324198503,-0.954265402063,-0.917151049749,0.00023066374784,8.45019774163e-05
10322000000,-0.000123817676963,0.000140325464313,-0.000152583411212,0.0001440335271,-0.94785361839,-0.910867519309,0.000330999488049,8.80621951245e-05
10363000000,-0.0001218443397,0.000140574131207,-0.000150464228201,0.000144280824616,-0.932864262385,-0.896009022964,0.000423576548922,8.84614510107e-05
10404000000,-0.000121163690156,0.000141525553976,-0.000150082550759,0.000145064667398,-0.905005312767,-0.868282611239,0.000507132405173,0.000122444901036
10448000000,-0.000108725770074,0.000139069647251,-0.000137924492585,0.000142649279416,-0.866036885763,-0.829448093161,0.000581328418639,0.000127684742965
10491000000,-0.00010659619191,0.000137713711383,-0.000136002797815,0.000141348157106,-0.811489600762,-0.775035974506,0.000644667874755,0.000131840767946
10528000000,-0.000108277800962,0.000138543533895,-0.000137820727403,0.000142214871281,-0.745267127174,-0.708949285435,0.000697773331759,0.000138947050678
10570000000,-0.000110099849017,0.000139649758116,-0.000139673362432,0.000143345926523,-0.700844990731,-0.66545902293,0.000738157677783,0.000145204768516
10617000000,-0.000109082864563,0.000139709533164,-0.000137577172328,0.000143410407341,-0.675750072642,-0.641178255949,0.000764206510382,0.000151353898397
10660000000,-0.00010926115414,0.00013999929608,-0.000137672376342,0.000143694574475,-0.667485724121,-0.633624921233,0.000778095587153,0.000158458782869
10688000000,-0.000102480933129,0.000136889908704,-0.000130802786027,0.000140555567692,-0.662135409749,-0.628463389926,0.000775693336378,0.000110546161029
10719000000,-0.000133959662065,0.000141324476313,-0.000162885954904,0.000144344607688,-0.653429502122,-0.619937028649,0.000757441524733,0.000104745289892
10769000000,-0.000102114301995,0.000120954719382,-0.000186726183247,0.000146518196149,-0.64170619491,-0.60838436151,0.000717660684791,0.00011016017904
10801000000,-0.00011502122551,0.000121534859944,-0.000200239322488,0.000146869745995,-0.627617656422,-0.594458979586,0.000657468197736,0.000112011349063
10839000000,-0.000120723018536,0.000120630185839,-0.00020635576753,0.000145953970123,-0.611600731462,-0.578598804808,0.000579875389785,0.000115250378381
10882000000,-0.000124424337721,0.000119924186899,-0.000210204581101,0.000145336996954,-0.589682073774,-0.556093600049,0.000487601813013,0.000114751449334
10908000000,-0.000123821883839,0.000118316816223,-0.000209542903932,0.000143820707922,-0.561586157356,-0.527510416757,0.000385579221103,0.000113859859314
10967000000,-0.00012993178264,0.000120138926291,-0.000215410271088,0.000145749397785,-0.518074696426,-0.483613795815,0.000274635393756,0.000113421813615
11000000000,-0.000129133081911,0.000121038869248,-0.000213830183918,0.000146071440874,-0.459731653446,-0.424968992806,0.000159627847537,0.000113749645748
11056000000,-0.000125785386677,0.000120810347032,-0.000210096097671,0.00014592090622,-0.390202800565,-0.355202357322,4.4397573533e-05,0.000112258146491
11095000000,-0.000120750662892,0.00012055267736,-0.000204674771831,0.000145715419842,-0.311663108854,-0.276479261769,-6.83859289985e-05,0.000110719263047
11134000000,-0.000113818092704,0.000120338412323,-0.000197374878292,0.000145529400073,-0.225456975758,-0.190136998198,-0.000176107457993,0.000108497706373
11172000000,-0.00010595145122,0.000119882914773,-0.000189166610254,0.000145082156044,-0.162389392818,-0.126971489768,-0.000276965830214,0.000107203340861
11205000000,-0.000113788459105,0.000124851660709,-0.00019668896143,0.00015004132717,-0.121702985705,-0.0862228091952,-0.000368410368204,0.000106046978222
11250000000,-0.000103563214426,0.000123898340237,-0.000186177263075,0.000149058810503,-0.0993697978588,-0.0638565971335,-0.000449386492057,0.000104825052908
11296000000,-9.60283478349e-05,0.000122398850956,-0.000178362930111,0.000147530368267,-0.0895473498819,-0.0540246484665,-0.000518650662032,6.25088933443e-05
11330000000,-0.000106285921054,0.000124578943411,-0.000188415158291,0.000149686573058,-0.0907641987222,-0.0552541906534,-0.000576091943283,5.98337671955e-05
11371000000,-0.000107871563474,0.000124458714461,-0.000189973541276,0.000149552555641,-0.0891672932509,-0.0536851552803,-0.00062277228952,5.83240687706e-05
11416000000,-0.000104585961229,0.000122698785353,-0.000186665716558,0.000147787153262,-0.0835834556512,-0.048143505399,-0.000657342620836,5.25638679126e-05
11443000000,-0.000101555260271,0.000121122916836,-0.000183550363836,0.000146207728743,-0.0477452388027,-0.0123591867982,-0.000679341064813,4.42026706921e-05
11489000000,-0.000101044477818,0.000120605034796,-0.000182884481355,0.00014568109058,0.0149407135254,0.0502627541506,-0.000686585613377,8.67168841865e-05
11540000000,-8.26508752119e-05,0.000115636993317,-0.000164495822202,0.000140474263624,0.100192477022,0.135441948976,-0.000678530202295,9.11481617572e-05
11565000000,-7.05475240009e-05,0.000113964229218,-0.000152269730366,0.00013865118913,0.167222148926,0.202392072888,-0.000653399098667,8.51828123485e-05
11617000000,-6.59861902946e-05,0.000114704514669,-0.000147480999815,0.000139326111233,0.213992477729,0.249075888171,-0.000608601107362,8.36252441878e-05
11651000000,-7.75785604476e-05,0.000121201881961,-0.000158796642058,0.000145800373552,0.255725550788,0.290717543695,-0.000546588949789,3.12087415132e-05
11683000000,-9.29764120368e-05,0.00012488229159,-0.000173737913477,0.000149643092559,0.294316983046,0.329213307198,-0.000470380827649,4.16828242892e-05
11740000000,-9.31055052785e-05,0.000125228779527,-0.000173538117986,0.000150023963459,0.330219374548,0.365016567962,-0.000385706664734,5.42829927468e-05
11770000000,-9.14741452931e-05,0.000124610971305,-0.000171622128334,0.000149399775916,0.346649255441,0.381344543025,-0.000294216084842,6.0520657458e-05
11805000000,-8.43210267286e-05,0.000122118463373,-0.000162595349231,0.000146490786039,0.34502475266,0.379615741745,-0.000196473044795,6.21062060222e-05
11839000000,-8.28358421793e-05,0.000120744268023,-0.000160824747633,0.000145125541909,0.330305797916,0.364790913363,-9.3859110857e-05,6.38485080147e-05
11875000000,-8.39369557864e-05,0.000120675563315,-0.000161633949529,0.000145075736096,0.323726419226,0.358103979126,1.33836202632e-05,6.71732718819e-05
11924000000,-8.43209839198e-05,0.00012132621208,-0.000161663163308,0.00014580900737,0.325186388305,0.359455244977,0.000123764809693,7.21226258561e-05
11983000000,-8.35713193503e-05,0.00012170950182,-0.000160505422244,0.000146250691208,0.349639210288,0.383798393987,0.000235887132255,8.20130957985e-05
12030000000,-9.35456698299e-05,0.000126036922667,-0.000170070966656,0.000150629769863,0.395166358898,0.429215068713,0.000347742886121,8.4011969932e-05
12064000000,-9.49289563295e-05,0.000127475223017,-0.000170924352085,0.000152143714163,0.438241338382,0.472178763516,0.000457005593857,8.36702845999e-05
12093000000,-8.52675376785e-05,0.000124797214235,-0.000160784492184,0.000149484183326,0.477615938799,0.511442092558,0.000564255639866,8.83782515328e-05
12122000000,-8.69416926232e-05,0.000124767434526,-0.000162172362574,0.000149408441465,0.511621918221,0.54533651296,0.000664443600758,8.82032646626e-05
12177000000,-9.02874101374e-05,0.000124949601252,-0.000165323553676,0.000149542778981,0.537411510119,0.571014450214,0.000756032180164,8.9803998374e-05
12222000000,-9.50354826646e-05,0.000124929533464,-0.000169911314936,0.00014947376311,0.555705678137,0.589197019709,0.00083710986126,9.20875422328e-05
12256000000,-8.46312202507e-05,0.000120055553698,-0.000161831141014,0.000144464092363,0.573866382859,0.607246300404,0.000905874036062,9.30085297188e-05
12285000000,-9.40023857072e-05,0.000120606072338,-0.000171192426674,0.000144849971224,0.592484240786,0.625753036589,0.000962110863428,0.000139481809912
12335000000,-8.69391080111e-05,0.000116273944923,-0.000163874993042,0.00014071359157,0.611497384989,0.644655339809,0.00100442172619,0.000142712767425
12376000000,-8.8846271128e-05,0.000115780727428,-0.000165652188501,0.000140283018286,0.635000995058,0.66828475862,0.00103391047158,0.000145401886879
12420000000,-9.58504400823e-05,0.000118001070765,-0.000172553299818,0.000142488679155,0.663530778062,0.696901063866,0.0010486341003,0.000152753187541
12447000000,-0.000100726260071,0.000119366306538,-0.000169905795448,0.0001411822539,0.695656499052,0.729084658715,0.00104766040869,0.00010671332148
12490000000,-0.00012773508611,0.000123172319762,-0.000197280876504,0.000144537473695,0.716424148406,0.749885852947,0.00103077155824,0.000102417391668
12524000000,-0.000147060228601,0.000125567981927,-0.000216788672313,0.000146666931266,0.725959088064,0.759431222597,0.000991125492873,0.000108288473341
12590000000,-0.00015388844226,0.000126378287097,-0.000223611891746,0.000147363227606,0.74672697985,0.780191755943,0.000929769589061,0.000112804667236
12606000000,-0.000142707294191,0.000119849100706,-0.000212288211607,0.00014081624677,0.776939280557,0.810383149673,0.000852017328916,0.000113484417412
12648000000,-0.000148383079768,0.000119159187482,-0.000217743345364,0.000140153189095,0.81628015835,0.849690022548,0.000757443252239,0.000113065413628
12676000000,-0.00015279816134,0.000119293751902,-0.000221872357724,0.000140359326788,0.860496337782,0.893861070761,0.000650451133607,0.000112196106089
12735000000,-0.000159537841383,0.000122441934201,-0.000228306369684,0.000143585936524,0.908197691998,0.941507836099,0.000534769038691,0.000131994117998
12769000000,-0.00014972199303,0.000121954025546,-0.00022019663899,0.000141640511787,0.954826944143,0.988075364689,0.000415554050823,0.000119431685337
12831000000,-0.000146553970774,0.000123170630864,-0.000216726972953,0.000142912951237,1.00024585643,1.03342672094,0.000296409529715,0.00010825624539
12847000000,-0.00014511376276,0.000123281496238,-0.000214994185981,0.000143055233012,1.04450000145,1.07760777526,0.000179646626514,0.00010096591264
12888000000,-0.000142896511651,0.0001238527887,-0.000212489118205,0.000143657243566,1.07061800597,1.10364870068,6.61042205685e-05,9.51170983711e-05
12928000000,-0.000139176514149,0.000123515821947,-0.000208501355583,0.000143346067162,1.08040063019,1.11335093387,-4.27632577809e-05,0.000106694980683
12970000000,-0.00012978752049,0.000120687609592,-0.000198876677467,0.000140528510876,1.08736559881,1.12023253986,-0.00014502120499,0.000106917520974
12998000000,-0.000123859975543,0.00011817868816,-0.000192737646666,0.000138013767601,1.09318036322,1.12596157722,-0.000238728122663,0.000103854276184
13040000000,-0.000121330381147,0.000117064082587,-0.000190008101297,0.00013688434811,1.09801884571,1.13071240537,-0.000322722640072,0.000101924412362
13086000000,-0.000119542914666,0.00011660022417,-0.000188029008432,0.000136397311225,1.10605817224,1.1386625292,-0.000395297678005,9.89881515629e-05
13132000000,-0.000117743144283,0.00011604722464,-0.000186037644845,0.00013582046117,1.1172555206,1.14976935441,-0.000456021287961,6.08116499019e-05
13171000000,-0.000126255176128,0.000119824164367,-0.000194241389227,0.00013969347759,1.14094632321,1.17336868188,-0.000505296996066,5.9549176898e-05
13221000000,-0.000125454551927,0.000120394250917,-0.000193198648785,0.000140291291979,1.17489076971,1.20722102067,-0.000544178353369,5.90005450686e-05
13249000000,-0.000120629190742,0.000118872855196,-0.00018816258424,0.000138765502914,1.21817839795,1.25041600879,-0.000571201902521,5.44336746253e-05
13289000000,-0.000117232645209,0.000116998951509,-0.00018457094651,0.000136871730406,1.25947231625,1.29137360871,-0.000584973669327,4.65604279297e-05
13323000000,-0.000115106416018,0.000115670166376,-0.000182268873454,0.00013550416913,1.29815908598,1.32976291657,-0.000584923760506,3.81489018014e-05
13360000000,-0.000115411435801,0.00011561637153,-0.000182396725213,0.000135414060946,1.32149090299,1.35282871002,-0.000569432631144,8.29993129037e-05
13408000000,-9.83902410991e-05,0.000110528118655,-0.000165386145136,0.000130096862181,1.33117111728,1.36226900798,-0.000538100176675,8.66105320825e-05
13447000000,-8.94047657386e-05,0.000108095574966,-0.000156089118037,0.000127694448595,1.32899774908,1.35987848794,-0.000488037802398,8.13104902417e-05
13491000000,-8.83109235442e-05,0.000108349458261,-0.000154514985196,0.000127971167977,1.34100966362,1.37169286074,-0.000419822626585,7.98551949571e-05
13519000000,-8.75739545989e-05,0.00010966689852,-0.000153293432455,0.000129306413016,1.36549733132,1.39599892204,-0.000337100312569,7.81436210629e-05
13559000000,-8.63375475224e-05,0.000110539221707,-0.000151622594325,0.000130207799188,1.38368017572,1.41357297709,-0.000242703281658,7.94693763437e-05
13608000000,-8.21160519011e-05,0.000109790265667,-0.000147044135967,0.000129485524144,1.3944538849,1.42382093412,-0.000139644862893,7.93918670976e-05
13643000000,-8.0650936113e-05,0.000108837352002,-0.000145271973243,0.000128572693382,1.40174378154,1.43064769732,-3.20639970802e-05,8.11041641118e-05
13700000000,-8.15098954221e-05,0.000108241985497,-0.000145866345842,0.000128017892157,1.40574456037,1.43424560294,7.7287760343e-05,8.17695568844e-05
13738000000,-7.34375429743e-05,0.00010304064816,-0.00013756140054,0.000122849569771,1.4071062295,1.43525312791,0.000185331106736,8.29403563568e-05
13775000000,-8.1331063024e-05,0.00010258215786,-0.00014524912015,0.000122408343143,1.41353163632,1.44136403867,0.000289603970423,8.37277473217e-05
13810000000,-8.93643628118e-05,0.000103102316325,-0.000153146762512,0.000122885375407,1.42541603603,1.45297030365,0.000386620384694,0.000109670574711
13862000000,-8.78758091392e-05,0.000102137326483,-0.000151497005709,0.000121966450671,1.4418818249,1.46918876468,0.000474716978676,0.000116697497741
13891000000,-9.31554593829e-05,0.000104373629175,-0.000156628930714,0.000124241436255,1.4607700513,1.48785520656,0.000553344190139,0.00012270449719
13938000000,-9.50245670429e-05,0.000105671044294,-0.000158342822858,0.000125567597245,1.48162353049,1.5085086578,0.000621252970681,0.000129973716066
13966000000,-9.72679162661e-05,0.00010709844446,-0.00016042822966,0.00012700356683,1.50852235957,1.53522557908,0.000676966420113,0.000138896607123
14014000000,-9.83534181136e-05,0.000107700604297,-0.000161349641802,0.000127601219406,1.54099881833,1.56753599945,0.00071829074715,9.91959591683e-05
14045000000,-0.000116982149959,0.00011216861678,-0.000180050123845,0.000131808131734,1.57827053548,1.60465559654,0.000743959645775,9.85220560364e-05
14092000000,-0.000126341298215,0.000115738391156,-0.000189388667944,0.000135204558432,1.62512856769,1.65137350321,0.000749281881724,0.000101872001235
14123000000,-0.000130012816007,0.00011595441412,-0.000192976188409,0.000135309652377,1.67988779773,1.70600244748,0.000736703524098,0.000106121562567
14164000000,-0.000131424071345,0.000115321757091,-0.000194314696763,0.000134585501181,1.72317824527,1.74917117768,0.000705619927676,0.000107570562818
14207000000,-0.00013332247471,0.000115600753573,-0.000196125713034,0.000134837139794,1.75479893495,1.78067784381,0.000657814711993,0.000152575929883
14243000000,-0.000119092858204,0.000109974274322,-0.000181595415056,0.000129402138206,1.77700865963,1.80277979847,0.000597194241874,0.000142869999346
14279000000,-0.000117576123409,0.000110561143733,-0.000179919527352,0.000130020727526,1.80852704509,1.8341959865,0.000529443299626,0.000133281875127
14335000000,-0.000116912542377,0.000111674086604,-0.000179112866268,0.00013112789077,1.84916620348,1.87473754435,0.000455006314099,0.000129437206053
14361000000,-0.000118827793221,0.000113853447447,-0.000180874382126,0.000133295549261,1.86238187036,1.88785969152,0.000374399431109,0.000129174778989
14417000000,-0.000117849454521,0.000114122130894,-0.000179722950709,0.000133561926344,1.8507081301,1.87609597703,0.000288090864349,0.000111353169216
14453000000,-0.000123360146501,0.000114383115357,-0.000185072446063,0.000133803187445,1.81801554649,1.84331653333,0.000196939865454,0.000108983543748
14481000000,-0.000127305009593,0.000113568445957,-0.00018882012804,0.000133004436818,1.79406754197,1.81928452898,0.000100850639333,0.000109919572207
14527000000,-0.00012868886276,0.000112340135576,-0.000190013299822,0.000131797131949,1.77972027318,1.80485567749,1.04223240175e-06,0.000109628117036
14560000000,-0.000129364054257,0.00011124136486,-0.000190502074489,0.000130728688024,1.79232392999,1.81737999048,-0.000100087478119,0.000109098434088
14606000000,-0.000130207643249,0.000110370019882,-0.000191124972686,0.000129900653427,1.82989689423,1.85487550764,-0.000199936717929,0.00010744753456
14638000000,-0.000138247352357,0.000113949004972,-0.000198944750029,0.000133500723823,1.8896309822,1.91453387304,-0.000296213475272,0.000107156552533
14680000000,-0.00013718397288,0.000113452522815,-0.000197684478705,0.000132999232922,1.94224321112,1.9670718715,-0.00038609430842,0.000105253729931
14735000000,-0.000136277523005,0.000113125209432,-0.000196594185776,0.000132659895841,1.98819746838,2.01295321969,-0.000467778871612,7.765393074e-05
14771000000,-0.000142689691441,0.000115438036478,-0.00020274866555,0.000135045673429,2.01416286517,2.03808735013,-0.0005398059816,6.93487685253e-05
14809000000,-0.000140643863983,0.00011513924324,-0.000200528939403,0.000134741334862,2.02176365225,2.04497154603,-0.000600937631191,6.13590238637e-05
14854000000,-0.000137677217778,0.000114028347439,-0.000197395325268,0.000133623503296,2.01267816831,2.035273975,-0.000648196066012,5.26430727301e-05
14892000000,-0.000135646304652,0.000113560956866,-0.000195207970589,0.000133142218661,2.01578885074,2.03785888678,-0.00068040988316,9.3236140979e-05
14923000000,-0.000119060410557,0.000107733184664,-0.000178709054081,0.000127050485977,2.02877251827,2.05038345049,-0.000697493755208,9.47256386752e-05
14973000000,-0.000113106766827,0.000103810779981,-0.000172744737476,0.000122965187786,2.04574789441,2.06696241349,-0.000693934692866,9.02199082203e-05
15001000000,-0.000113505662305,0.000103674479845,-0.000173060696963,0.000122740766683,2.06547896237,2.08634897666,-0.000671346335096,8.74307442671e-05
15046000000,-0.000113775171755,0.000105089920123,-0.000173196907417,0.000124120394665,2.08757889132,2.10814950263,-0.000630530270388,8.46138279188e-05
15090000000,-0.000112881168464,0.000105619066105,-0.000172127304742,0.000124657986316,2.11029461387,2.13060144041,-0.000575063073773,4.41368268817e-05
15133000000,-0.000124309633035,0.000111436633591,-0.000183220649104,0.00013064953887,2.1335738729,2.15365173403,-0.000506420071536,5.42144319333e-05
15187000000,-0.000124536459694,0.000110717135865,-0.00018325401073,0.000129958899182,2.15052559668,2.17039959068,-0.000430944532988,6.39558435567e-05
15200000000,-0.000123838655186,0.000109319764172,-0.000182393843367,0.000128559316158,2.16146807188,2.1811613483,-0.000349417811362,6.8230748114e-05
15265000000,-0.000122461820758,0.000106900653867,-0.00018085771627,0.000126135839129,2.16802647009,2.18755609698,-0.000263364853307,6.93267294985e-05
15288000000,-0.000128578016379,0.000108435951439,-0.000186805853967,0.000127676825859,2.17431228546,2.1936972788,-0.000172272177398,7.10574881935e-05
15330000000,-0.000130227098906,0.000108979316581,-0.000188282238907,0.000128231594719,2.18558299105,2.20483765202,-7.6330947957e-05,8.51549733793e-05
15365000000,-0.000127812826712,0.000108533701165,-0.000185688092852,0.000127805656667,2.20813941187,2.22727587094,2.26695978901e-05,8.68256425828e-05
15409000000,-0.000127534176312,0.000108835474948,-0.000185215797678,0.000128142165046,2.24056121086,2.25958979295,0.000123878403785,8.67291171582e-05
15451000000,-0.000128548961779,0.000109834465452,-0.000186038764126,0.000129174893605,2.28110139586,2.30003071207,0.000225393577676,8.74340718756e-05
15487000000,-0.000124873752369,0.000108390842744,-0.000182181812284,0.000127755578656,2.31775424854,2.33659162301,0.000325057880209,8.86525819904e-05
15529000000,-0.000126051090198,0.000109137756713,-0.000183193975704,0.000128510777234,2.34988188816,2.36863415748,0.00041994507096,8.91164768368e-05
15567000000,-0.000127328127056,0.000109502254623,-0.000184321429645,0.00012886853161,2.37400531834,2.39267792122,0.000508312156934,9.14932713113e-05
15614000000,-0.000128430417256,0.000109791019924,-0.000185331676667,0.000129110374396,2.391012474,2.40961007592,0.000588240422145,9.21378840526e-05
15647000000,-0.000130899612716,0.000110286082601,-0.000187738203099,0.000129562937539,2.40185331524,2.42038000618,0.000658223602715,0.000124954830455
15685000000,-0.000125632234449,0.000106748273327,-0.000182255799997,0.000126141623085,2.41947980526,2.43793877907,0.000718036884889,0.000129124253211
15728000000,-0.000126771941596,0.000105779155512,-0.000183238152235,0.000125217557395,2.4438114267,2.46220569276,0.000766965498561,0.000132185118048
15763000000,-0.000130844332737,0.000106993255935,-0.000187180926172,0.000126433838891,2.47144585638,2.4897779353,0.000803450466104,0.000138136903518
15800000000,-0.000133956831177,0.000108733551112,-0.000190175190746,0.000128157581472,2.50154836193,2.51982033551,0.000826920690107,0.000145897079091
15850000000,-0.000135298228747,0.000109923917337,-0.000191402706854,0.000129319704004,2.53367071704,2.55188436408,0.000835798247083,0.000153931203342
15880000000,-0.000135857718679,0.000109911330468,-0.000191855027838,0.000129266523672,2.55435995806,2.5725170057,0.000827331590926,0.000108566273501
15931000000,-0.000146938923239,0.000118671115882,-0.000203127605663,0.000137674261059,2.56030973496,2.57841165431,0.000800225562246,0.000108827939618
15978000000,-0.000148442696299,0.000122220968596,-0.000204827727228,0.000140911587366,2.5686808627,2.58672909833,0.000754550226108,0.000110798358758
16022000000,-0.000124296672789,0.000110396599373,-0.000180859775509,0.000128954311282,2.58093446974,2.59893040159,0.000689083975199,0.000113080509758
16055000000,-0.00011223451093,0.000101101259847,-0.000168884679074,0.000119634839176,2.59629004637,2.61423487013,0.000607370468883,0.000110571885649
16089000000,-0.000117568531061,9.96543900111e-05,-0.000174185704475,0.000118240108241,2.59580989112,2.61370479848,0.000511690025838,0.000111264043058
16147000000,-0.000120872985373,9.91140785216e-05,-0.000177353406771,0.00011779807501,2.58182286327,2.59966888864,0.000406649894977,0.000109442893536
16165000000,-0.000130549527978,0.0001038213626,-0.000186851794832,0.000122595109842,2.57308978348,2.59088786003,0.000295465522212,0.00012072551468
16197000000,-0.000126647573182,0.000102876202471,-0.000182735209638,0.000121742357582,2.59055680291,2.60830775679,0.000182696995663,0.000109112067872
16247000000,-0.000127149154741,0.000104253600637,-0.000183052008336,0.000123161546146,2.62958162345,2.64728618135,7.16217531036e-05,9.95176542451e-05
16280000000,-0.000127488274441,0.000105963138583,-0.000183204584664,0.000124906134877,2.66846081554,2.6861196212,-3.58922385094e-05,0.000105291035739
16332000000,-0.00012204946032,0.000105293598444,-0.000177591602094,0.000124257371793,2.70631918878,2.72393280728,-0.000138157885454,0.000106169729613
16371000000,-0.000115551530735,0.00010405061308,-0.00017089214011,0.000123070978019,2.73674454422,2.75431349612,-0.000233069337933,0.000104448617097
16417000000,-0.000109894165806,0.000103079519824,-0.000164979252135,0.000122158912224,2.76056242289,2.77808716839,-0.000319158770171,0.000103430140418
16440000000,-0.000114600402723,0.000107155778608,-0.000169421304906,0.000126234637005,2.77339748927,2.79087842694,-0.000395478476558,0.000102257989829
16502000000,-0.000112678911348,0.000105729018755,-0.000167283168684,0.000124768025476,2.77637712859,2.79381462392,-0.000460373705942,0.000101207886653
16523000000,-0.000109773458542,0.000105016180316,-0.000164185473135,0.0001240158785,2.77255272697,2.78994709282,-0.000515885535275,9.942406409e-05
16562000000,-0.000107950201566,0.000103996912825,-0.000162202953649,0.000122959154269,2.77506732509,2.79241886435,-0.000558354916533,6.61743557137e-05
