%time,field0,field1,field2,field3,field4,field5,field6,field7
9493000000,0.00162096962405,0.0114278909928,0.00568318717688,0.00562354368602,-0.0108124763735,3.87165285883,-2.55735070985e-20,0.00176489294971
9521000000,0.00154841053252,0.0109402170703,0.00543517740491,0.00539152072134,-0.010923203188,3.7032648594,-2.44369070007e-20,0.00180249130824
9559000000,0.00149222535531,0.0105529141409,0.00523986250571,0.00520569243338,-0.011013280169,3.5706492335,-2.35419290141e-20,0.00184253725969
9614000000,0.00146781285935,0.0103778364617,0.0051525771213,0.00512076203688,-0.0110838232523,3.5112725491,-2.31410033235e-20,0.00189525999726
9676000000,0.00146594926687,0.0103764627631,0.00514972895778,0.00512240487032,-0.0111328206277,3.50911461125,-2.31258821743e-20,0.00195436311222
9711000000,0.00146232238428,0.0103717874021,0.00514426829168,0.00512375559979,-0.0111766106508,3.50656625943,-2.3099670361e-20,0.00199687072051
9748000000,0.001430760306,0.0103606555244,0.00510402805539,0.00515371120001,-0.0111459085494,3.47898720446,-2.29118856149e-20,0.002014876424
9780000000,0.00138576942463,0.0101739931067,0.00498930299672,0.00508506013497,-0.0111256741774,3.40098460727,-2.23855479494e-20,0.00199606713029
9815000000,0.0013333422571,0.00981635344044,0.00480855799893,0.00491369893284,-0.0111282717503,3.27843745379,-2.15598005647e-20,0.00193974630468
9840000000,0.00129621589365,0.00943581296559,0.00463776340307,0.00470947893237,-0.0111563868675,3.16271294514,-2.07817360807e-20,0.00186285117008
9880000000,0.00125808155918,0.00909088614391,0.00447779698818,0.00452948182392,-0.0111667616422,3.05420517115,-2.00527663055e-20,0.00176978921684
9923000000,0.00122066028336,0.00877513003043,0.00432808937299,0.00436799810735,-0.0111543222787,2.95148941483,-1.93702333825e-20,0.00166233315881
9969000000,0.001165926913,0.00842084480915,0.00414602478772,0.00420088120879,-0.011130231506,2.82818530569,-1.85393908097e-20,0.00153621335581
10014000000,0.00110672435984,0.00799565032842,0.00393496740285,0.00399302362934,-0.0111123152152,2.68524260985,-1.75769421734e-20,0.00139649673571
10045000000,0.00105954343847,0.00764631080153,0.00376322346417,0.00382056683382,-0.0110917665342,2.56880784021,-1.67941638681e-20,0.0012609738435
10092000000,0.00102107953031,0.00737685235853,0.00362849401286,0.00368977375803,-0.0110663746814,2.47773005736,-1.61802554445e-20,0.00112978553177
10128000000,0.000992584489858,0.0071717099663,0.00352675163623,0.00358932649127,-0.0110364737062,2.40866623442,-1.57169664272e-20,0.0010025775476
10172000000,0.000948693981885,0.00687190950216,0.00337542239191,0.00344525537637,-0.0110008358326,2.30591073779,-1.50271450651e-20,0.000861785925729
10216000000,0.000891834238719,0.00648278400618,0.00317910449292,0.00325817129134,-0.0109631319167,2.17261839239,-1.4131951754e-20,0.00070915653217
10243000000,0.000823722233788,0.00601084568045,0.00294198031592,0.00303031979662,-0.0109253228876,2.01166816252,-1.30505796116e-20,0.000547998909623
10282000000,0.000790499897432,0.00577794644099,0.0028254665742,0.00291722779447,-0.010888187317,1.93257947987,-1.25199246542e-20,0.000417023594035
10322000000,0.000785176222935,0.00573852198468,0.00280620040212,0.00289741395968,-0.0108516877894,1.91954668112,-1.24332934125e-20,0.000312309797837
10359000000,0.000772767398051,0.00564566107925,0.00276077194097,0.00285116471229,-0.0108146316017,1.88868843137,-1.22272958728e-20,0.000209456659551
10404000000,0.000748534628001,0.00547549045747,0.00267599423164,0.00276856217081,-0.0107833990633,1.8319380768,-1.18418610493e-20,0.000106806333025
10446000000,0.000718417815177,0.00522590078249,0.00255748543077,0.00264141508012,-0.0107550570175,1.751664966,-1.13028223319e-20,5.78747073149e-06
10491000000,0.000671719774195,0.00489138597831,0.00239129678722,0.00247832264908,-0.0107177914428,1.63895097104,-1.05456898214e-20,-9.4987432128e-05
10527000000,0.000613742940699,0.00448935706424,0.00218942248277,0.00228438975979,-0.0106778009838,1.50206786428,-9.62547482852e-21,-0.000193511071086
10569000000,0.000574628276824,0.00422424783573,0.00205593941314,0.00215626222252,-0.0104020255274,1.4112826786,-9.02544523803e-21,-0.000264161583827
10613000000,0.000553109651868,0.00407378462405,0.00198123572252,0.00208120812425,-0.0101633528753,1.36043208736,-8.69260376812e-21,-0.000307257746223
10663000000,0.000545826669512,0.00402678620024,0.0019576407091,0.00205797666417,-0.00995445170467,1.34432979537,-8.59206733336e-21,-0.000326653522222
10688000000,0.000543607380818,0.00398832494487,0.00194188729216,0.00203563821676,-0.00989369252703,1.33244588092,-8.52208971511e-21,-0.000327946062564
10733000000,0.000526703827921,0.00396710743896,0.00191533457612,0.00204198556987,-0.00981387318488,1.31405324621,-8.40134561799e-21,-0.000315377069058
10768000000,0.000526345992104,0.00386507854154,0.00187945526022,0.00203190561951,-0.00979298745502,1.29051358829,-8.24526764638e-21,-0.000283897429006
10801000000,0.000510254337915,0.00379256805606,0.00183665024385,0.00200388581612,-0.00973479505879,1.26138644658,-8.05103456998e-21,-0.00023323644467
10846000000,0.000494628378221,0.00370113403947,0.00178803311058,0.00196281300336,-0.00968465388031,1.22838901503,-7.83051576741e-21,-0.000166558739222
10882000000,0.000474520445869,0.00356825653728,0.00171971694992,0.00190084335928,-0.00985511904911,1.18221256573,-7.51262799679e-21,-8.94400335667e-05
10945000000,0.00045034232727,0.00339387072508,0.00163282916556,0.00181627811918,-0.00999962578424,1.1234088789,-7.11113191192e-21,-6.82531461947e-06
10969000000,0.000410799477153,0.00313247202154,0.00149904317847,0.00169273004302,-0.0101084377678,1.03271127856,-6.49622327089e-21,7.42070981484e-05
11003000000,0.000360450477854,0.00277407801372,0.00132026512997,0.00151803601965,-0.0101983139182,0.911502054588,-5.67702909967e-21,0.000149084600032
11050000000,0.000301179001541,0.00234517012238,0.00110751520943,0.00130821485944,-0.0102709920133,0.767189178203,-4.70353827927e-21,0.000216498312403
11097000000,0.000234600055955,0.00185983248789,0.000867404848177,0.00107014374388,-0.010328925966,0.604296838545,-3.60576310296e-21,0.000275278002565
11135000000,0.000161948411648,0.00132603267673,0.000604025000576,0.000807599885867,-0.0103742420385,0.425589729006,-2.4023119644e-21,0.000323728077625
11167000000,0.000109629422237,0.000932756014303,0.000411378051243,0.000612683164042,-0.010409225125,0.294897930004,-1.52218898156e-21,0.000381202034667
11205000000,7.20384360823e-05,0.000691807746441,0.000286948951253,0.000499644643621,-0.0104207895323,0.210401768752,-9.53100321711e-22,0.000444765470592
11240000000,5.57411220842e-05,0.000545200502495,0.000218829429464,0.000423080587032,-0.0104385120182,0.164209430152,-6.42204331841e-22,0.000510319033377
11296000000,4.98309572986e-05,0.000477770083912,0.000188974367043,0.000386252364834,-0.0104381219882,0.142964792885,-5.0587549584e-22,0.000572768751054
11330000000,4.78453306701e-05,0.000495393838616,0.000192600254583,0.000399838241613,-0.0104254302419,0.145296523354,-5.22066081387e-22,0.000631131384408
11363000000,4.59973324157e-05,0.000487340120073,0.0001877719778,0.000396702826004,-0.0104155924044,0.141964349908,-5.00232373137e-22,0.000676734089546
11414000000,4.2179335454e-05,0.00045020021234,0.000170869428271,0.000376968826293,-0.010404585674,0.130357633672,-4.23627334107e-22,0.000707452001162
11440000000,1.20758253539e-05,0.000228653016906,6.16380323363e-05,0.000267921067621,-0.0103893261892,0.0560244811198,7.43730462208e-23,0.000704831418999
11489000000,-4.24873519376e-05,-0.000154308259854,-0.000129623142563,8.18703816717e-05,-0.010380183793,-0.0727608727624,9.46555224731e-22,0.000669057231329
11540000000,-0.000110957695178,-0.000692645774161,-0.00038948782674,-0.000188506258637,-0.0103747189641,-0.24892735894,2.13123201053e-21,0.000602339723795
11565000000,-0.000165408631673,-0.00111347444431,-0.000593766566988,-0.000398845151421,-0.0103596580041,-0.387664729366,3.06248274857e-21,0.000531109336715
11622000000,-0.000204578842735,-0.00140313058663,-0.000736277700208,-0.00054185365908,-0.0103373196851,-0.484424459402,3.71202978329e-21,0.000454185444691
11651000000,-0.000243759489589,-0.0016460125036,-0.000863524660127,-0.000653979917109,-0.0102890551079,-0.572153975844,4.29292372381e-21,0.000363630809897
11682000000,-0.000281905794341,-0.00186598143285,-0.000981304475388,-0.000753211347444,-0.0102505080072,-0.651954519511,4.83028970556e-21,0.000261077491991
11749000000,-0.000313181018414,-0.00208460356924,-0.00109068677378,-0.00085949219751,-0.010223828895,-0.725919276259,5.32858143702e-21,0.000151781246902
11779000000,-0.000326996171055,-0.00218606099391,-0.00114059123242,-0.000909849585449,-0.0101964003951,-0.75966529602,5.55527519968e-21,4.90220376844e-05
11805000000,-0.000323485420237,-0.00218273810664,-0.00113527939555,-0.000913849439442,-0.0101717318447,-0.756038293724,5.52977641306e-21,-4.76395658663e-05
11851000000,-0.000310302903039,-0.00209385461057,-0.00109008424095,-0.000871885893648,-0.0101420738009,-0.725357780717,5.32232139392e-21,-0.000140136375686
11893000000,-0.000304959156522,-0.002052103672,-0.00106976472595,-0.000851447668368,-0.0101101142725,-0.711535945662,5.2285270828e-21,-0.000242827860089
11926000000,-0.000306381457801,-0.00206013973759,-0.00107397471306,-0.000855571288119,-0.0100786977882,-0.71431898407,5.24667879219e-21,-0.000354181716695
11952000000,-0.000327443543698,-0.00220967549842,-0.0011483646042,-0.000928907029363,-0.0100490035963,-0.764602662074,5.58511319759e-21,-0.000483070460516
12023000000,-0.00036990301091,-0.0024772719883,-0.00128720293755,-0.00105396881262,-0.0100085078067,-0.858875867168,6.21830273172e-21,-0.000626073852029
12061000000,-0.000407658764366,-0.00273838138312,-0.00141844625853,-0.00118041204998,-0.009974308981,-0.948004382626,6.81643388359e-21,-0.00076487156085
12096000000,-0.000438961409831,-0.00298781603563,-0.00153827022444,-0.00130680412079,-0.00995032199033,-1.02919713065,7.36187461391e-21,-0.000899206455577
12118000000,-0.000468948544519,-0.00319326771371,-0.00164183903078,-0.0014058771398,-0.00991594729003,-1.09953866805,7.83363084267e-21,-0.00102270201903
12177000000,-0.00049232584963,-0.00334690410496,-0.00172034989508,-0.00147888819014,-0.00988058717685,-1.15284041203,8.19105079879e-21,-0.00113194348917
12222000000,-0.000509631090387,-0.00345339352206,-0.00177599917763,-0.00152829504203,-0.00984428664425,-1.19061810866,8.44415449208e-21,-0.00122551701615
12257000000,-0.00052227710816,-0.00357403020851,-0.00183109796892,-0.00158983591293,-0.00982023034286,-1.22794363563,8.69384985553e-21,-0.00130681117229
12288000000,-0.000541619075374,-0.00367796042176,-0.00188785407604,-0.00163546932912,-0.00979006255932,-1.26542389637,8.95192817305e-21,-0.00137572096581
12320000000,-0.000556040505928,-0.00380051553618,-0.00194555913139,-0.0016988086816,-0.0097639132753,-1.30450718282,9.2138668043e-21,-0.00143111872364
12381000000,-0.0005770157134,-0.00394271508129,-0.00201762579232,-0.00176679425772,-0.00980022216469,-1.3533134755,9.54417557062e-21,-0.00147675755786
12420000000,-0.000603901335856,-0.00411038518816,-0.00210501034217,-0.00184451105802,-0.00982168556923,-1.41244571208,9.94424325229e-21,-0.00151102928653
12449000000,-0.000632874548126,-0.00430197592123,-0.00220309863456,-0.00194237707202,-0.00982447230042,-1.48020917374,1.03936780737e-20,-0.00153209012769
12490000000,-0.000658913251255,-0.00440223830768,-0.00226690741191,-0.00197673076887,-0.00981161991857,-1.52374822297,1.0686457e-20,-0.00152924995291
12522000000,-0.000673006019053,-0.00444141265254,-0.00229628872069,-0.00198561437791,-0.00980039590174,-1.54364506746,1.08214604261e-20,-0.00149599579186
12595000000,-0.000693092654447,-0.00456143213386,-0.00235976024921,-0.00204028884908,-0.00979369910939,-1.58664919263,1.11113958172e-20,-0.00144884048164
12603000000,-0.000715979596716,-0.00475684592288,-0.0024518120567,-0.00214087881053,-0.00979701988884,-1.64904466568,1.15308273355e-20,-0.00139191961823
12648000000,-0.000751792215502,-0.00499127493803,-0.0025718981261,-0.0022518256202,-0.00978236844294,-1.73059329407,1.20789107508e-20,-0.00132430239832
12691000000,-0.000791446683216,-0.00525666251346,-0.00270682193448,-0.00237849766954,-0.0097652789064,-1.82222088069,1.26945901716e-20,-0.00124762108477
12744000000,-0.000834979235387,-0.00554099952287,-0.00285241282567,-0.00251318652161,-0.00974788356632,-1.92060487964,1.3358899463e-20,-0.00116461560906
12769000000,-0.000872353357493,-0.0058350854173,-0.00299450530534,-0.00265908554073,-0.00973477253365,-2.01728789162,1.40064517869e-20,-0.00107748081413
12831000000,-0.00091068614857,-0.00611519486067,-0.0031329371443,-0.00279681781098,-0.00971477229521,-2.1115146416,1.46376996525e-20,-0.000989528922108
12847000000,-0.000948565365129,-0.00638646442661,-0.00326782992045,-0.00292937104679,-0.0096926810434,-2.2032556604,1.52527592444e-20,-0.000903144172872
12888000000,-0.000970496882509,-0.00654775530634,-0.00334734052948,-0.00300901974718,-0.00967031857477,-2.25737548887,1.56149294485e-20,-0.000807533239559
12919000000,-0.000977967297246,-0.00661079413363,-0.00337698261068,-0.00304179754504,-0.00965207141302,-2.27722245283,1.57492321986e-20,-0.000705391017607
12970000000,-0.000981212798161,-0.00666221086008,-0.00339793571356,-0.00307181975947,-0.00963514164435,-2.29141632612,1.58436284168e-20,-0.000607972403444
13011000000,-0.00098446825978,-0.00670317235204,-0.00341541127115,-0.00309497750962,-0.00961400313663,-2.30334949602,1.59222894042e-20,-0.000518287424225
13050000000,-0.000987897433405,-0.00673480715787,-0.00342994374528,-0.00311186339315,-0.00958973783973,-2.31327803223,1.59876524828e-20,-0.000437615769392
13088000000,-0.000994312159147,-0.00678524276804,-0.00345425069618,-0.00313747435298,-0.00956415826738,-2.32986925513,1.60976682772e-20,-0.000370554518034
13126000000,-0.00100316269223,-0.00685494141935,-0.00348814897092,-0.00317243703254,-0.00953045141243,-2.35382476152,1.62516658987e-20,-0.000317519095314
13169000000,-0.00102622610769,-0.00699074834196,-0.00356035116044,-0.00323426399832,-0.00949605803199,-2.40293978954,1.65807980319e-20,-0.000284416377664
13220000000,-0.001055412283,-0.00719835748858,-0.00366374445544,-0.00333559671163,-0.00946928878892,-2.47315107428,1.70518614743e-20,-0.000268824069064
13250000000,-0.00109147019361,-0.00746698294746,-0.00379560731804,-0.00346853249479,-0.00944483240289,-2.5627563606,1.76527002082e-20,-0.000271538451633
13285000000,-0.00112620276209,-0.0077208960378,-0.00392083556759,-0.00359374813311,-0.00934645617066,-2.64803588458,1.82208705437e-20,-0.000286069113313
13322000000,-0.00115904753525,-0.00795781532067,-0.00403820932743,-0.00371003235144,-0.00925840450703,-2.72799107132,1.8753639562e-20,-0.000312630055383
13363000000,-0.00117975240121,-0.00809876545486,-0.00410887949867,-0.00377852704368,-0.00918934355929,-2.77496238244,1.90733249297e-20,-0.000344067540472
13406000000,-0.00118310509817,-0.00817357902829,-0.00413767698231,-0.00382365487582,-0.00913311294261,-2.79440878641,1.92015607903e-20,-0.000382129421763
13445000000,-0.001178500069,-0.00816818180426,-0.00413042032643,-0.00382610004511,-0.00907505295945,-2.78964495958,1.9165897222e-20,-0.000430723862324
13478000000,-0.00118857801128,-0.00824168723269,-0.00416660875114,-0.0038628963618,-0.00901715263398,-2.81431031021,1.93291174812e-20,-0.000507148759087
13527000000,-0.00120957196766,-0.00839108196756,-0.0042409206,-0.00393628523519,-0.00896355515754,-2.86485053356,1.96665675888e-20,-0.000606645994769
13559000000,-0.00122498029966,-0.00850050381371,-0.00429499787701,-0.00399078389395,-0.00878470530226,-2.90173818247,1.99072999968e-20,-0.000713394562618
13606000000,-0.00123306576285,-0.0085680229969,-0.00432661433702,-0.00402637184304,-0.00863260118772,-2.92336861343,2.00461843271e-20,-0.000823762343722
13643000000,-0.00123897181618,-0.00861184016342,-0.00434777882452,-0.00404896676545,-0.00849722378694,-2.93785386154,2.01380775805e-20,-0.000936253178686
13700000000,-0.00124271084848,-0.00863355762444,-0.00435906978465,-0.00405957767453,-0.00837755997187,-2.94565440068,2.01856080835e-20,-0.00104825211956
13737000000,-0.00124151382691,-0.00864821493259,-0.00436231506302,-0.00407127768551,-0.00827985976798,-2.9479122544,2.01964435828e-20,-0.00115721677391
13775000000,-0.00124946182872,-0.00867819534345,-0.00438130155686,-0.00408216780444,-0.00818073244359,-2.96093727061,2.02802730801e-20,-0.00126576579132
13807000000,-0.00126239254987,-0.00874155099745,-0.00441707060696,-0.00410906293861,-0.00809771985544,-2.98472857994,2.04409469305e-20,-0.00137080814288
13838000000,-0.00127629017424,-0.00884241457624,-0.00446675401372,-0.00415902956012,-0.00802736450513,-3.01835794297,2.0665153757e-20,-0.00147016349438
13893000000,-0.00129429016184,-0.00895149647763,-0.00452396901577,-0.00420948209522,-0.00795872149092,-3.05715302102,2.09243402006e-20,-0.00156166219955
13933000000,-0.00131298795086,-0.0090760483922,-0.00458719407772,-0.00426917351719,-0.00789957766623,-3.09996895818,2.12110182187e-20,-0.001643824393
13972000000,-0.00133705272147,-0.00923722465167,-0.0046689222332,-0.00434641374561,-0.00784584885145,-3.15529698852,2.1582352367e-20,-0.00171794246082
14012000000,-0.00136519832604,-0.00943363926078,-0.00476763721164,-0.00444133308055,-0.00778709496496,-3.2233197503,2.20316223659e-20,-0.00178152307954
14045000000,-0.00140306658193,-0.00964208781759,-0.00488129145795,-0.0045328351108,-0.00772677403732,-3.30062402336,2.25497557545e-20,-0.00183259394055
14093000000,-0.0014465090489,-0.00991828049253,-0.00502412603855,-0.00466200763596,-0.00767835067505,-3.39757914345,2.3200810036e-20,-0.00186997604036
14123000000,-0.00149512383166,-0.0102483811384,-0.00519103860185,-0.00482027627214,-0.00763779804878,-3.51081590257,2.39615831942e-20,-0.00189493215768
14160000000,-0.00153309820542,-0.010510731523,-0.00532292994442,-0.00494685172212,-0.00760102511466,-3.60033810094,2.4562480157e-20,-0.00189353034169
14198000000,-0.00156146534961,-0.0107014166258,-0.00541927574627,-0.00503844471621,-0.00757566072618,-3.66468217815,2.50009659377e-20,-0.00186738430537
14243000000,-0.00157640918598,-0.0108505737036,-0.00548664052784,-0.00511839942804,-0.00755338006353,-3.71059435403,2.530680052e-20,-0.00182210637287
14301000000,-0.00160320012494,-0.0110440249144,-0.00558258482238,-0.00521316367406,-0.00752221005587,-3.77596888851,2.57437779092e-20,-0.00177598388607
14336000000,-0.00163820060863,-0.0112923438661,-0.00570640020047,-0.00533406231081,-0.00749294699373,-3.86012133164,2.63080407469e-20,-0.00172942999128
14361000000,-0.00165022135047,-0.0113707044679,-0.00574654423565,-0.00537127600505,-0.00746354775508,-3.88741866742,2.6490491508e-20,-0.00165785759648
14417000000,-0.00163965626118,-0.0112999701567,-0.00571066079429,-0.00533773344898,-0.00743377074411,-3.86352934299,2.63258681747e-20,-0.00156352436849
14452000000,-0.00161294207935,-0.0110945226246,-0.0056107227647,-0.00523555467268,-0.00740312827565,-3.79582960994,2.58690352385e-20,-0.00144986461436
14480000000,-0.00159337459918,-0.0109440276516,-0.00553747207715,-0.00516084374345,-0.00737537972085,-3.74615039659,2.55339567786e-20,-0.00133728357595
14532000000,-0.00158135579671,-0.0108546894384,-0.00549350213546,-0.00511707809335,-0.00735014998904,-3.71635656359,2.53324640696e-20,-0.00122759619648
14560000000,-0.00159248943615,-0.0109306072926,-0.00553180090136,-0.00515376232315,-0.00732608813454,-3.74239373746,2.55065234163e-20,-0.00113509666474
14606000000,-0.00162531239036,-0.0111588141748,-0.00564632740098,-0.00526420114894,-0.00730219042288,-3.82018910909,2.60286001833e-20,-0.0010610192943
14642000000,-0.00167949398727,-0.0115152194137,-0.00582859242374,-0.00543308465046,-0.00727306028155,-3.94396276112,2.68602883793e-20,-0.00100566830265
14682000000,-0.00172478098126,-0.0118371448718,-0.00598901196981,-0.00558989753538,-0.00725155909502,-4.05289709554,2.75918278104e-20,-0.000951900149357
14735000000,-0.00176412318552,-0.012118254102,-0.00612907799633,-0.0057268410229,-0.00722465959459,-4.1486428194,2.82306313927e-20,-0.000901760852938
14771000000,-0.00178848222383,-0.0122665984861,-0.00620648227021,-0.00579625223007,-0.00697167791525,-4.20171679252,2.85759959423e-20,-0.000847316707881
14809000000,-0.00179439956124,-0.0123117073224,-0.00622799058822,-0.0058198065422,-0.00675961657299,-4.21675975215,2.86669486374e-20,-0.000791255741128
14853000000,-0.00178557067824,-0.0122563330202,-0.00619879155195,-0.00579505771391,-0.00657909503379,-4.19736490121,2.85274251832e-20,-0.000737644356216
14893000000,-0.00178801104556,-0.0122749289299,-0.00620709845121,-0.00580560050392,-0.00643416295377,-4.20220010861,2.85597342176e-20,-0.000707453841081
14925000000,-0.00179434534335,-0.0123684668918,-0.00624547928721,-0.00585964545858,-0.00631233501285,-4.22828269218,2.8729523197e-20,-0.000699314291457
14973000000,-0.001807265099,-0.0124761575076,-0.00629631114184,-0.0059151561173,-0.00619910719254,-4.26299745299,2.89572917357e-20,-0.000714487587331
15001000000,-0.00182447209029,-0.0125946352136,-0.00635574849297,-0.00597267988202,-0.00609628545756,-4.30352987915,2.92251929249e-20,-0.000750540108422
15046000000,-0.0018436858448,-0.0127279106574,-0.00642251570198,-0.00603746541629,-0.00600679970914,-4.34902194016,2.95270383657e-20,-0.000806456830716
15096000000,-0.00186276996617,-0.0128662351297,-0.00649118217345,-0.00610532210161,-0.00592055124615,-4.39669699115,2.9838079237e-20,-0.00087747249581
15134000000,-0.00188643641794,-0.012996018772,-0.00656185728185,-0.0061628503632,-0.00584552718061,-4.44456871382,3.01589486139e-20,-0.000961947316632
15187000000,-0.00190129101724,-0.0130983573983,-0.00661314873902,-0.00621265551554,-0.00578723511004,-4.47921735165,3.03909932675e-20,-0.00104901090842
15200000000,-0.00191061513047,-0.0131650244444,-0.00664613242824,-0.00624560075694,-0.0057353716244,-4.50156005395,3.05396759204e-20,-0.00113801432004
15260000000,-0.00191591285762,-0.0132056735286,-0.00666576177091,-0.00626626963093,-0.00568846669814,-4.51490640719,3.06275393091e-20,-0.00122854486034
15286000000,-0.00192320365212,-0.0132373410641,-0.0066846899166,-0.00627874392267,-0.00564107923381,-4.52779853263,3.07127701264e-20,-0.00132386940494
15324000000,-0.00193358833314,-0.0133039315479,-0.00671883028889,-0.00631042620373,-0.00560427763217,-4.5506838982,3.08673141111e-20,-0.00142750226153
15362000000,-0.00195244053223,-0.0134434881887,-0.00678738494911,-0.00637955724936,-0.00557164220124,-4.59719810534,3.1178972957e-20,-0.0015419807876
15409000000,-0.00198046729051,-0.0136412131009,-0.00688610231546,-0.00647579271932,-0.00553991601926,-4.66423296873,3.16285402521e-20,-0.00166542571537
15447000000,-0.00201592357679,-0.0138872659371,-0.00700963850164,-0.00659478032635,-0.00550983392857,-4.7480955288,3.21915522711e-20,-0.00179474164275
15487000000,-0.00204662137514,-0.0141142545641,-0.00712127153638,-0.00670691566601,-0.00548593905393,-4.82383758793,3.27000590777e-20,-0.00191957877629
15523000000,-0.00207483138387,-0.0143088503896,-0.00721916221904,-0.00680084484542,-0.00545987911627,-4.89029743148,3.31461432414e-20,-0.00203649335275
15566000000,-0.00209614941849,-0.0144545056659,-0.00729263587459,-0.00687098345172,-0.00543579394823,-4.94013883882,3.34808025921e-20,-0.00214139299635
15595000000,-0.00211123032721,-0.0145569061252,-0.00734439313678,-0.00692018780141,-0.00541285317173,-4.97528159511,3.37163712657e-20,-0.00223297102732
15644000000,-0.00212164604065,-0.0146203491315,-0.0073773953644,-0.00694977018784,-0.00539709445553,-4.99692184932,3.38662269807e-20,-0.00231035458104
15685000000,-0.00213540642669,-0.0147328632993,-0.00743099006857,-0.0070072555151,-0.00538242082738,-5.03318706786,3.4109914188e-20,-0.00238229762873
15725000000,-0.00215687667506,-0.0148799962934,-0.00750513552502,-0.00707817648057,-0.00536310563012,-5.08346053458,3.44477558912e-20,-0.00244790723241
15763000000,-0.00218210215505,-0.0150444085644,-0.00758940600488,-0.00715594069205,-0.00534268560959,-5.14055147875,3.48319849088e-20,-0.0025033156588
15800000000,-0.00220919256272,-0.0152248478314,-0.00768120492834,-0.00724195258258,-0.00532401172314,-5.20270195968,3.52505619295e-20,-0.00254741113909
15850000000,-0.00223750889504,-0.0154193775078,-0.0077791531776,-0.00733569563537,-0.00530737507334,-5.26900816346,3.56971441401e-20,-0.00257831556526
15882000000,-0.00225523117359,-0.0155448485701,-0.00784212639688,-0.00739637405249,-0.00528020414562,-5.31286897762,3.59843511371e-20,-0.00258404371349
15931000000,-0.00226366537672,-0.0155699637462,-0.00786028733453,-0.00740271940237,-0.00525453006233,-5.32527253159,3.60673018014e-20,-0.00256091440796
15976000000,-0.00227137148989,-0.0156193359996,-0.0078857355149,-0.007425719917,-0.00523765327917,-5.34252317835,3.61830336552e-20,-0.00252095864102
16023000000,-0.00227484270478,-0.0157177717383,-0.0079227471593,-0.0074856511654,-0.00524275616316,-5.36746153016,3.6350229207e-20,-0.00246409436703
16057000000,-0.00228457028425,-0.0158232097694,-0.0079693702296,-0.00754287208047,-0.00523733309022,-5.39910667447,3.65618865986e-20,-0.00239301540762
16089000000,-0.00228576626391,-0.0158147804695,-0.00796785961778,-0.00753611322536,-0.00521854746149,-5.39811093453,3.6554674294e-20,-0.00229695237529
16144000000,-0.00227461796172,-0.0157258936767,-0.00792508645459,-0.00749150717086,-0.00520107503024,-5.36916489223,3.63590702867e-20,-0.00218227260386
16166000000,-0.00227001812203,-0.0156627979185,-0.00789844010174,-0.00745617775254,-0.00518132495872,-5.35088409196,3.62373788873e-20,-0.00206499848528
16197000000,-0.00228390241971,-0.0157730710984,-0.00795158651311,-0.00751187108609,-0.00516800239399,-5.38723023347,3.64794301008e-20,-0.00196424477269
16248000000,-0.00231780217528,-0.0160106155715,-0.0080705979666,-0.00762696039896,-0.00515166852959,-5.46825036835,3.70223690902e-20,-0.00187994765295
16280000000,-0.00235165567715,-0.0162474445532,-0.00818918371992,-0.00774178432346,-0.00513901426694,-5.54860794123,3.75632783231e-20,-0.00179911018053
16332000000,-0.00238286392315,-0.016483750168,-0.00830458040403,-0.00785930358385,-0.00513022399508,-5.62688648076,3.80893838409e-20,-0.00172286915003
16373000000,-0.00240729124285,-0.0166757218087,-0.00839727147963,-0.00795590644842,-0.00512189942884,-5.68981335815,3.8511808239e-20,-0.00164888868452
16417000000,-0.00242624633726,-0.0168265244543,-0.00846980310849,-0.00803217944647,-0.00511317496158,-5.73904759253,3.88422492064e-20,-0.00157918695321
16441000000,-0.00243875603289,-0.0169000321156,-0.00850892847292,-0.0080656908173,-0.00509592210368,-5.76567536607,3.90207141447e-20,-0.00151162827951
16489000000,-0.00244076454966,-0.0169199227374,-0.00851789793192,-0.00807656002021,-0.00508446178682,-5.77179428466,3.90611407717e-20,-0.00144878520435
16527000000,-0.00243656876416,-0.0168992440648,-0.00850608295646,-0.00806824875808,-0.00507367357176,-5.76382108302,3.90066672017e-20,-0.00139066169598
16564000000,-0.00243792760675,-0.0169161785998,-0.00851359335157,-0.00807758574398,-0.00505520889011,-5.7697311513,3.90406416918e-20,-0.00134993010373
16600000000,-0.00244818193408,-0.0169709852025,-0.00854381708733,-0.00810176036751,-0.0050378262291,-5.79030458439,3.91785239006e-20,-0.00132412778397
16652000000,-0.00245259135467,-0.0170073472328,-0.00856109027614,-0.00812070197113,-0.00502671991996,-5.80203754419,3.92569236714e-20,-0.0013058947127
16690000000,-0.0024503835364,-0.0170058646293,-0.00855803491445,-0.00812264203627,-0.00501727673714,-5.80004512317,3.92423882281e-20,-0.00129282356043
16722000000,-0.00244437363094,-0.0169635622472,-0.00853688969798,-0.00810237607792,-0.00500380790144,-5.78584055426,3.91454961659e-20,-0.00128712449087
16764000000,-0.0024358650066,-0.0169088701236,-0.00850870070432,-0.00807690447246,-0.00499171495813,-5.7668595713,3.90163615008e-20,-0.00129255141366
16809000000,-0.00242622608754,-0.0168416141122,-0.00847497783853,-0.00804457843905,-0.00497869103556,-5.74410893879,3.88620331972e-20,-0.00131108949835
