%time,field0,field1,field2,field3,field4,field5,field6,field7
7520000000,-0.000402802083722,8.90086205046e-05,-0.000390667110709,8.71304073134e-05,-4.56175946632,-4.56194637006,-0.000162762547375,0.000221138618763
7566000000,-0.000401043341973,9.01659029855e-05,-0.000391623789808,8.84210153343e-05,-4.53214989625,-4.53233497265,-0.000266917051382,0.000236525602818
7621000000,-0.000385925311604,8.77247608864e-05,-0.000376531916384,8.59617444556e-05,-4.51479992466,-4.51498339608,-0.000364247651143,0.000236395006423
7641000000,-0.000405941082535,9.3909106985e-05,-0.000396605661491,9.21170189446e-05,-4.50870737467,-4.50888949004,-0.00045223867984,0.000234729737394
7676000000,-0.000392464777614,9.26791375856e-05,-0.000383216248105,9.08391679359e-05,-4.47050326161,-4.47068433607,-0.000528541870328,0.000232569595285
7721000000,-0.000384836716028,9.19445847414e-05,-0.000375561732953,9.01006604106e-05,-4.40364974481,-4.40383004723,-0.000592489473484,0.000228255568448
7761000000,-0.000380158616631,9.13732055084e-05,-0.000370825575314,8.95085184017e-05,-4.33740349182,-4.33758331588,-0.0006443663365,0.000227529200011
7808000000,-0.000375509110775,8.98438429552e-05,-0.000366144388418,8.79409902591e-05,-4.27434046651,-4.27452006503,-0.000683185710633,0.000178960654223
7843000000,-0.000390484943083,9.3516807264e-05,-0.000380948628844,9.17515100671e-05,-4.21409443267,-4.21427393149,-0.000710489070398,0.000178956642016
7887000000,-0.000388420390788,9.39891376037e-05,-0.000378852686509,9.22489076219e-05,-4.12146834519,-4.12164772073,-0.000727168718701,0.000179487493888
7926000000,-0.000379351228446,9.22912828155e-05,-0.000369817632946,9.0532623596e-05,-3.99547420625,-3.99565342771,-0.000732636903653,0.000174693456258
7958000000,-0.000372666247964,9.0557436969e-05,-0.000363194764902,8.8766438436e-05,-3.88953487676,-3.88856452422,-0.000726658018365,0.000170234821421
8004000000,-0.000374056738929,9.04247205297e-05,-0.000364654689078,8.86214179325e-05,-3.8011667424,-3.79921212943,-0.000710037110068,0.000166322115456
8045000000,-0.000373876967519,9.0365706068e-05,-0.000364584302856,8.85284837079e-05,-3.73042699203,-3.72765395882,-0.000680095802867,0.000161928592972
8079000000,-0.000371061285712,9.0677754902e-05,-0.000361886130331,8.87960804159e-05,-3.67519407579,-3.67173308118,-0.000638246017514,0.000205961001995
8140000000,-0.000439778850924,0.000112828446267,-0.000430861540936,0.00011074695383,-3.63174808545,-3.62769772459,-0.000586146523444,0.000209979873419
8162000000,-0.0004710434372,0.00013238347817,-0.000462293806991,0.000130183700512,-3.5926675806,-3.58813595936,-0.000516981036668,0.000217033860407
8206000000,-0.000436582873663,0.000132121710786,-0.000427917543987,0.000129880496544,-3.55413403787,-3.54919365452,-0.000434431953489,0.000217158812297
8253000000,-0.000404258094382,0.000132953306929,-0.000395593268143,0.000130752440197,-3.51611601492,-3.51082777042,-0.00034054689398,0.000215205680651
8282000000,-0.000386791385918,0.000131157690406,-0.000378105820883,0.000129015051527,-3.47148980113,-3.46592285782,-0.000235139424261,0.000213004698661
8321000000,-0.000380053277904,0.000130523476782,-0.000371344698877,0.000128440085456,-3.4068450556,-3.40105014418,-0.000125298413231,0.000212800520807
8365000000,-0.000375244468684,0.000129694469505,-0.000366523295035,0.000127658981256,-3.30798270697,-3.30199888851,-1.49559907259e-05,0.000217756399624
8404000000,-0.00037243785316,0.000128536398671,-0.000363715504065,0.00012653662633,-3.17762785969,-3.17149072638,9.28376578075e-05,0.000229861973509
8444000000,-0.000369822914278,0.000127085697007,-0.000361100363218,0.000125120305665,-3.02175282526,-3.0154917493,0.000195160967891,0.000239866470869
8480000000,-0.000370056299875,0.000126303710673,-0.000361333833765,0.000124372286499,-2.89427052659,-2.88791038764,0.000290547169307,0.000248592666856
8511000000,-0.000372501246587,0.00012647145811,-0.000363783468205,0.000124569512823,-2.79450219972,-2.7880640517,0.000376538959157,0.000257450337711
8559000000,-0.000376047099704,0.000126851172552,-0.000366667351415,0.00012488559553,-2.71690761747,-2.71040890354,0.000452432554565,0.000222848750859
8604000000,-0.000398604289933,0.000131298880885,-0.000389378410885,0.000129212104785,-2.65850666926,-2.65196243055,0.000516145658073,0.00022267113429
8653000000,-0.000408326429163,0.000134805827709,-0.000399509857591,0.000132531625889,-2.61666772103,-2.61009086353,0.000563763928339,0.000225114492098
8680000000,-0.000411349442415,0.000135508160589,-0.000402984646835,0.000133123284252,-2.60110234397,-2.59450328173,0.000595577864157,0.000229909846252
8729000000,-0.000410628805,0.00013549205034,-0.000402626266964,0.000133057771358,-2.60697682778,-2.60036369732,0.000608527294934,0.000232780049307
8770000000,-0.000410252072963,0.000136145236378,-0.000402567536602,0.00013366907541,-2.61619329874,-2.60957382143,0.0006097877398,0.000284237681382
8806000000,-0.00039031484099,0.000131265356137,-0.000382689704828,0.000128959375396,-2.62341608319,-2.6167963498,0.000597172514783,0.000277944193498
8845000000,-0.00038991772754,0.000130885528646,-0.000382410407146,0.000128617072105,-2.62883272816,-2.62221827425,0.000575172062591,0.000271452006954
8889000000,-0.00039660328709,0.000133283151925,-0.000389197777681,0.00013100641505,-2.5950662365,-2.58846146642,0.000543066435593,0.00027149025312
8928000000,-0.000399824826519,0.000135635600292,-0.000392491905482,0.000133337269575,-2.52558156246,-2.51899025506,0.000501045740347,0.000274935533062
8960000000,-0.000398187746499,0.000136734058687,-0.000390954152525,0.000134388653813,-2.44875468228,-2.44217987547,0.000448823346759,0.000278518995945
9001000000,-0.000394365869232,0.000136422184192,-0.000387240880438,0.000134045427002,-2.36792269997,-2.36136702798,0.000386292378115,0.000240277644887
9045000000,-0.000407527298896,0.000140106819418,-0.000400572362789,0.000137630726652,-2.28394071284,-2.2774061924,0.000313113980951,0.000238490231794
9089000000,-0.000410066649721,0.00014162739627,-0.00040318683464,0.000139134339609,-2.19406459192,-2.18755265962,0.000229134408936,0.00023948494766
9121000000,-0.000406803732692,0.000141020476977,-0.000399943602112,0.000138551490863,-2.09887515562,-2.09238696248,0.000135276953697,0.000241759620072
9168000000,-0.000402347545854,0.000139625670987,-0.000395475655365,0.000137200774377,-2.00074848682,-1.99428482352,3.45451405349e-05,0.000241473542322
9214000000,-0.000399580904054,0.000138579763807,-0.000392688996767,0.000136199626012,-1.90054407448,-1.89410548893,-6.92767436447e-05,0.000239314056033
9238000000,-0.000398453755593,0.000138096767367,-0.000391475675851,0.000135776015402,-1.79858318712,-1.79217015296,-0.000173302691495,0.000237213892968
9276000000,-0.000396975386196,0.000137991801376,-0.000389909634689,0.000135700355003,-1.71678694878,-1.71039980985,-0.000274521998344,0.00023551955308
9321000000,-0.000394123735596,0.000137525362931,-0.000387001470766,0.000135238692861,-1.65424591017,-1.64788492356,-0.000370111460901,0.000209993654408
9376000000,-0.000380934980359,0.000133444981379,-0.000373736959814,0.000131204580848,-1.60794754312,-1.6016128569,-0.000458147003158,0.000199925733084
9408000000,-0.000384619286125,0.000133984011194,-0.000377372947225,0.000131783611402,-1.57607792359,-1.5697696163,-0.000537499341327,0.000193345672611
9440000000,-0.000381595049359,0.000133181738017,-0.000374344801731,0.000130992277922,-1.55633526922,-1.55005336019,-0.000606798577108,0.000184400699241
9483000000,-0.000378279783154,0.0001319317798,-0.000371044172187,0.000129744618646,-1.55423571709,-1.54798008502,-0.00066423728982,0.000174007646671
9522000000,-0.000376232618468,0.000131551491647,-0.00036902559837,0.000129357615637,-1.56758377796,-1.56135429925,-0.000708272296475,0.000216274849502
9580000000,-0.000356292235417,0.000125430520137,-0.000349341662244,0.000122996516084,-1.57776625471,-1.57156289422,-0.000737095912827,0.000217527943271
9609000000,-0.000343440542476,0.000124165103627,-0.000336669010709,0.000121570395415,-1.58409396667,-1.57791674711,-0.000747214981547,0.000211564145019
9647000000,-0.000336116351721,0.000124797865113,-0.000329466160684,0.000122100821918,-1.58739961577,-1.58124857132,-0.000740116158901,0.000209286193908
9683000000,-0.000329574501762,0.000125606372905,-0.000323002667058,0.0001228502412,-1.59079013509,-1.58473221975,-0.00071471862296,0.000205283994727
9720000000,-0.000323679353963,0.000125263920591,-0.000317143095947,0.000122492100916,-1.59436441682,-1.5883896944,-0.000673766890597,0.000154152963602
9759000000,-0.000332289512868,0.000132490730409,-0.000325594392136,0.000129903483941,-1.58444990833,-1.57854930223,-0.000619573399956,0.000163107992437
9800000000,-0.000323336126734,0.00013216692002,-0.000316637694377,0.000129603526318,-1.56372006615,-1.55788650885,-0.000556266954969,0.000172050961578
9839000000,-0.000311048030743,0.000128991679959,-0.000304381745004,0.000126415211231,-1.5333896783,-1.52761684125,-0.000484868440686,0.000174580756543
9882000000,-0.000304442499102,0.000126085692587,-0.000297811609812,0.000123492436897,-1.47507193721,-1.46935446884,-0.000405873055369,0.000173920742553
9927000000,-0.000304106339143,0.000124938579726,-0.00029750358702,0.000122335594439,-1.39042727774,-1.3847604172,-0.000319577543497,0.000199398849441
9961000000,-0.000295500247822,0.000122527333302,-0.000288949382914,0.000119889850764,-1.31109207458,-1.30547188977,-0.000226442506827,0.000201075598998
10006000000,-0.000287672920663,0.000123168361598,-0.000281125343119,0.000120546674902,-1.23788255797,-1.23230596256,-0.000127345539778,0.000200188916936
10036000000,-0.000283706754885,0.000124278548457,-0.000277140498644,0.000121695697232,-1.17006874124,-1.16453303762,-2.28586501379e-05,0.00019945928282
10086000000,-0.000281449303144,0.000125394029431,-0.00027485931003,0.000122855588518,-1.09658176652,-1.09081391794,8.45110037834e-05,0.000200107550598
10135000000,-0.000280527652119,0.00012642589843,-0.000273924787474,0.00012392078825,-1.01709240229,-1.0111334882,0.000191337311592,0.000201548924744
10160000000,-0.000280043074566,0.000126557336393,-0.000273510727364,0.000124027897878,-0.953702373262,-0.947586330357,0.000294608209583,0.000202397937587
10205000000,-0.00028038063475,0.000126720306049,-0.000273973880587,0.000124174756411,-0.905497334502,-0.899252907394,0.00039197363082,0.000205281146186
10250000000,-0.000281749864513,0.000126427363821,-0.000275466935382,0.000123870622857,-0.869556333538,-0.863206787281,0.000481002695044,0.000205675608885
10286000000,-0.000269293024678,0.000121488057988,-0.000263122668962,0.000118908898664,-0.84455652992,-0.838122641178,0.000559978299496,0.00024376323644
10321000000,-0.000299617149363,0.000129945303222,-0.000293408609919,0.000127471492553,-0.825127148485,-0.818624180757,0.000628982475823,0.000251919533133
10362000000,-0.000295140807313,0.000128984778777,-0.000289005965201,0.000126532242837,-0.811007728755,-0.804454022146,0.000685275680074,0.000254059941387
10412000000,-0.000299085880913,0.000131045723856,-0.000293143741274,0.000128566294081,-0.799893045315,-0.793299751841,0.000729782723168,0.000261282799135
10449000000,-0.000301832968939,0.000133067701668,-0.000296066469974,0.000130570440841,-0.791635522129,-0.785013231034,0.00076105032547,0.000271131966855
10487000000,-0.000301736016649,0.000133560066107,-0.000296106961147,0.000131043992248,-0.78494828217,-0.778306601045,0.000776121378739,0.000224379530772
10523000000,-0.000317738787496,0.000140882601631,-0.000312478582476,0.000138064987154,-0.778712402734,-0.772058941762,0.000771841627978,0.00021948859904
10561000000,-0.000320525825264,0.000145521693066,-0.00031549528759,0.000142511184102,-0.757853392294,-0.750769557584,0.000748321855324,0.000227757220432
10618000000,-0.000314792896065,0.000146106327551,-0.000309881341026,0.000142994267349,-0.721052109468,-0.713612047692,0.000704724707513,0.000229186895152
10638000000,-0.000309588781779,0.000145250863195,-0.000304964456448,0.000141985128997,-0.672171217085,-0.664431991398,0.00064357756719,0.000231966466864
10671000000,-0.00030628030908,0.00014460659397,-0.000301951817389,0.000141322428675,-0.618319890077,-0.610333466922,0.000566380751518,0.000278421607311
10726000000,-0.000289485102437,0.000139025314954,-0.000285243669964,0.000135927780483,-0.561133475323,-0.552941891879,0.000477641688806,0.000264957362243
10775000000,-0.000291440793968,0.00013874468085,-0.00028734597807,0.000135701900897,-0.511855459968,-0.503494566998,0.000381934170773,0.000251770753092
10803000000,-0.000299515814411,0.000141414069761,-0.000295521648634,0.000138395875298,-0.471870468961,-0.463372147546,0.000280969902117,0.000245480976247
10836000000,-0.000302957385769,0.00014404188384,-0.000299004272531,0.000141048136158,-0.421030343634,-0.412422042318,0.000175436148527,0.000242405835693
10902000000,-0.000293432737315,0.000142134127866,-0.000289477689465,0.000139168945834,-0.36103475322,-0.352337047678,6.72379058597e-05,0.00022867005998
10936000000,-0.00027371826923,0.000134573396878,-0.000269735527813,0.000131641620864,-0.292277751538,-0.283510350663,-4.30321981224e-05,0.000225086034298
10970000000,-0.0002762954424,0.000133660561245,-0.000272415458678,0.000130741777225,-0.229333191034,-0.22051181591,-0.000154507893362,0.000223967042326
11005000000,-0.000274863625468,0.000132032922476,-0.000271065864772,0.000129160345873,-0.173024796809,-0.164162732227,-0.000265401020329,0.000223302229273
11048000000,-0.000272817319757,0.000130633453181,-0.000269070954296,0.000127795606912,-0.139810939979,-0.130919386637,-0.000373234340861,0.000221419308593
11092000000,-0.000271174012414,0.000129815287934,-0.000267460377048,0.000126993777837,-0.127885388114,-0.118973601117,-0.000475499735533,0.000218752580383
11122000000,-0.000282582729127,0.000134578371974,-0.00027889438133,0.000131754702508,-0.134829421,-0.125905627583,-0.000569494539261,0.000218192719859
11160000000,-0.000277728830264,0.000133536663825,-0.000273988647967,0.000130700422399,-0.145167868414,-0.136238698789,-0.000653559903189,0.000179309884191
11200000000,-0.000284876399952,0.000137427604866,-0.000280923482467,0.00013472303773,-0.157895147799,-0.148966427521,-0.000726417740633,0.000173222690231
11240000000,-0.000281663809564,0.000138755533468,-0.00027759453588,0.000136097226247,-0.146101590848,-0.13782416629,-0.000787394991822,0.000166271021563
11288000000,-0.000271319284907,0.000137571768192,-0.000267231596773,0.000134883376524,-0.11186860837,-0.104144426897,-0.000835429687249,0.000205039292048
11318000000,-0.00024800561495,0.00013062808195,-0.000244171539577,0.000127651683567,-0.0596950758884,-0.0524448591177,-0.000867008941001,0.000208233178826
11368000000,-0.000234597491448,0.000127388310259,-0.000230958347794,0.000124200831363,-0.00204758487346,0.00479761580519,-0.000879931432558,0.00020077651766
11398000000,-0.00023135288138,0.000127048101212,-0.000227677732578,0.000123814430785,0.059037806749,0.0655351989787,-0.00087403370245,0.000198524520953
11446000000,-0.000229568862858,0.000127693564177,-0.000225771393509,0.000124410001686,0.123201237558,0.129402843137,-0.000847840734868,0.000194234152283
11490000000,-0.000227674756105,0.000128360960474,-0.000223731691963,0.000125058455596,0.184344778504,0.190290582022,-0.000806067774079,0.000194522998485
11523000000,-0.00022418498795,0.000128167762644,-0.000220129577251,0.000124857812756,0.242471744326,0.248197546113,-0.000750632755792,0.000193708995854
11560000000,-0.00021896252759,0.000126504260727,-0.000214821362571,0.000123209789778,0.298298319205,0.303834473368,-0.000684143233852,0.000193082560168
11600000000,-0.00021248572244,0.000123431522212,-0.00020828413558,0.000120166473875,0.352351457128,0.357722100748,-0.000610497718561,0.000193676691766
11640000000,-0.000213689257305,0.000122889556799,-0.000209448404814,0.000119658201218,0.404690107152,0.40991830377,-0.000530516004281,0.000192060534688
11685000000,-0.000216225547214,0.00012276083596,-0.000212039130781,0.000119515351208,0.445602098815,0.450707143263,-0.00044756751433,0.00019363323423
11723000000,-0.000218548407215,0.000122916804705,-0.000214462965385,0.000119682437858,0.468208175098,0.473206720879,-0.000363474323053,0.000193967132026
11770000000,-0.000221057137804,0.000123472389033,-0.000217061251133,0.000120264317425,0.463516867395,0.468421867614,-0.000279723421386,0.000195336278603
11800000000,-0.000223088340116,0.000124104442816,-0.000219190064339,0.000120904861224,0.434723626426,0.439545983521,-0.000197677536561,0.00019692032372
11842000000,-0.000219055571691,0.00012246352883,-0.000215240394903,0.000119280494923,0.396387698905,0.401137142167,-0.00011806226475,0.000197649121561
11881000000,-0.000220922710656,0.000123313303907,-0.000217164640729,0.000120146871966,0.398404007016,0.403089125327,-4.23934861988e-05,0.000199549174551
11920000000,-0.000221119315585,0.000123963961111,-0.00021739606695,0.000120809431766,0.431181530018,0.435808977057,2.9479512818e-05,0.000200828071222
11960000000,-0.000220757516288,0.000124586472353,-0.000217053146326,0.00012143849425,0.468643425676,0.473219537238,9.63340783235e-05,0.000202979034693
12000000000,-0.000219953963597,0.000125041186203,-0.000216259411164,0.0001218952182,0.506983074593,0.511512551868,0.000158228237185,0.000203281531116
12047000000,-0.000219424451792,0.000125670947442,-0.000215738573806,0.000122520744051,0.549972585517,0.554460478181,0.000214954381577,0.000206333994462
12084000000,-0.000216705811306,0.000125268671497,-0.000213025387928,0.000122114438973,0.596467818735,0.600916684346,0.000267268754515,0.000206788553525
12120000000,-0.000216224278436,0.000125628371301,-0.000212553972928,0.000122464750272,0.64724891645,0.651662990862,0.000313212522596,0.000209786265264
12151000000,-0.000215202563727,0.000125753736307,-0.000211540065688,0.000122583578583,0.708995331199,0.713186392373,0.000354038661207,0.000212158826749
12212000000,-0.000213389449225,0.000125524379026,-0.00020971235338,0.000122363463717,0.77965717394,0.783655719671,0.000390576058958,0.00021368050685
12244000000,-0.000213481496368,0.000126030394607,-0.000209788706989,0.000122870390023,0.855445563222,0.859269911139,0.000424376686808,0.000214896207734
12302000000,-0.000212692289741,0.000126192361905,-0.000208988798352,0.000123027399405,0.925521284529,0.929207052697,0.000451326221989,0.00021717373375
12322000000,-0.000211242700346,0.000126037971007,-0.00020753877544,0.000122862632895,0.989991217497,0.993551430267,0.0004766514145,0.000220407608258
12363000000,-0.000210282293129,0.000126009982479,-0.000206578572572,0.000122829319228,1.05516241564,1.05861517886,0.000498130483336,0.000222466413931
12404000000,-0.000209539055133,0.00012602844671,-0.000205842373639,0.000122839776834,1.12513447818,1.12849537702,0.000516175431241,0.000225555588594
12449000000,-0.000208712912482,0.000125978026193,-0.000204995792114,0.000122797746954,1.19864989709,1.20193083005,0.00053151119545,0.000228099324972
12494000000,-0.000208037677749,0.000125985076187,-0.00020429495691,0.000122802800679,1.25466313297,1.25787448489,0.000544318922242,0.000231219894775
12535000000,-0.00020718031132,0.000126008562012,-0.000203412402487,0.000122825285106,1.29330050525,1.29645103767,0.000554983181894,0.000234672429623
12563000000,-0.000206070140793,0.000126000391992,-0.000202281656862,0.000122813725981,1.31945880649,1.32258606926,0.000564071484743,0.000237597448485
12599000000,-0.000205252079404,0.000126046260361,-0.000201454897879,0.000122852030089,1.33428346572,1.33738900687,0.000571809991214,0.000241199071319
12649000000,-0.000204249639545,0.000126023552395,-0.000200449312507,0.000122824439634,1.33978047858,1.34286558945,0.000578634499906,0.000244544111016
12683000000,-0.000203254032486,0.000125993713015,-0.000199438720304,0.00012280139765,1.34967437086,1.35274016933,0.000584886672812,0.000248464087638
12721000000,-0.000202283840144,0.000125843461805,-0.000198447605566,0.000122653950634,1.36362841662,1.36667575005,0.000590987920216,0.00025226400725
12750000000,-0.000200943980647,0.000125732014006,-0.000197006180617,0.00012260204721,1.40202892628,1.40505848467,0.00059728349509,0.000256121108271
12797000000,-0.000200070494905,0.000125732907505,-0.00019599951326,0.000122616988996,1.4774489469,1.48046157109,0.000604305544953,0.000261109963958
12845000000,-0.000198415945295,0.000125767138326,-0.000194234364439,0.000122652984613,1.55994562202,1.56294192351,0.000612274031805,0.000265183258218
12889000000,-0.000196896750022,0.000125732512984,-0.000192644269701,0.000122611981703,1.64585839368,1.64883873776,0.000621409896421,0.000270196698877
12929000000,-0.000195259695053,0.000125642327062,-0.000190966669857,0.000122518066476,1.73590493555,1.73886984844,0.000632458131672,0.000274666745352
12983000000,-0.000194032909475,0.000125488340296,-0.000189723179352,0.000122361808513,1.81912032065,1.8220700979,0.000645505141457,0.000279675753245
13001000000,-0.000196115423029,0.000126780909643,-0.00019180076252,0.000123656512593,1.89615550998,1.89909045398,0.000660607498481,0.000285272473837
13040000000,-0.000194787997722,0.000126482162005,-0.000190469727247,0.00012336717036,1.99290190918,1.99582225483,0.000678107877681,0.000290608275326
13079000000,-0.000194228769752,0.000126302965985,-0.000189912449244,0.000123194690269,2.10630801009,2.1092139297,0.000698062485788,0.000296428019888
13134000000,-0.00019356747103,0.000126227952944,-0.000189249524585,0.000123130141287,2.23299440223,2.23588609622,0.00072031126735,0.000302130382476
13149000000,-0.000192801126874,0.000126233987865,-0.000188480029311,0.000123147238761,2.33523210508,2.33810967196,0.00074507292218,0.000308630292818
13238000000,-0.000192842755442,0.00012604322961,-0.000188513133547,0.000122972118344,2.41468221894,2.41754579927,0.000772565409687,0.000314661657136
13264000000,-0.00019606164122,0.000127298438437,-0.000191723833125,0.000124242232953,2.45352110319,2.45637076493,0.000802981405785,0.000321153817768
13279000000,-0.000194272048,0.00012752134306,-0.000189921577052,0.000124484688339,2.47381336042,2.47664916308,0.000834827128606,0.000328424644467
13341000000,-0.000192808069422,0.000127502240413,-0.000188445596417,0.000124484596212,2.46815706373,2.47097905578,0.000869422333414,0.000335367372952
13362000000,-0.000194167519764,0.00012861621787,-0.000189791837931,0.000125618964416,2.4594528171,2.46226102133,0.000905968858263,0.000342936535428
13406000000,-0.00019289476268,0.000128464435425,-0.000188500002104,0.000125493601489,2.44984658626,2.45264101722,0.00094468072362,0.000350324602959
13440000000,-0.000191478640707,0.000128423912494,-0.0001870690662,0.000125475034096,2.43964284312,2.44242351807,0.000984869178965,0.000358081646252
13478000000,-0.000191024776963,0.000128439390952,-0.000186597934284,0.000125514889883,2.43594359671,2.4387105114,0.00102744743743,0.00036569847883
13524000000,-0.000190557233949,0.000128505691618,-0.000186111974527,0.000125606575384,2.44383088427,2.44658402507,0.00107143260699,0.000373700588937
13561000000,-0.000190111182316,0.000128572049401,-0.000185646371995,0.000125699288733,2.47329643153,2.47603577134,0.00111695554144,0.000381870006822
13610000000,-0.000189810074738,0.000128607034562,-0.000185324590199,0.000125761480121,2.52609303612,2.52881854813,0.00116358475267,0.000390217420263
13652000000,-0.000189640675754,0.000128676206654,-0.000185134276364,0.000125857821816,2.59900393907,2.60171560251,0.00121111334108,0.00039859302244
13686000000,-0.000189561696579,0.00012881033833,-0.000185028417937,0.00012602216031,2.69023494713,2.692932715,0.00125921180566,0.000407270393026
13722000000,-0.000189074483547,0.000128976119241,-0.000184511864184,0.000126216144092,2.79314143346,2.79582528384,0.00130757068374,0.000416170970448
13764000000,-0.000188919785831,0.000129142515432,-0.000184328678896,0.000126408972106,2.89231824611,2.89420042169,0.0013561745058,0.000423484254888
13802000000,-0.000186737247045,0.000127687163473,-0.00018194010097,0.000125113451341,2.97371222247,2.9749107889,0.00140586464139,0.000431988527987
13846000000,-0.000187030876248,0.000126930474769,-0.000182058002651,0.000124453243326,3.04171271654,3.04231678464,0.00145690877392,0.000440847811163
13878000000,-0.000188566497368,0.000127006241395,-0.000183459158897,0.000124592787166,3.09089416458,3.09100504045,0.00150973405775,0.000449954786188
13942000000,-0.000190203715633,0.000127508380926,-0.000185009335481,0.000125134204936,3.12476046704,3.12445402887,0.0015639729618,0.000460025793588
13965000000,-0.000191907354601,0.000128436061363,-0.000186657161986,0.000126093174065,3.14937517875,3.14871140325,0.00161893000957,0.000470560903426
14004000000,-0.000191960829652,0.000128801087291,-0.000186675264024,0.000126486942118,3.16585729055,3.16489111602,0.00167419407422,0.000480801346827
14039000000,-0.000192043722831,0.000129134611769,-0.000186745082992,0.000126837573919,3.17578696992,3.17456284432,0.00172918429438,0.00049155206149
14080000000,-0.000192231608526,0.000129340469485,-0.000186924816601,0.000127061297658,3.18375368706,3.1823103838,0.00178330991988,0.000501793353378
14123000000,-0.000190957035289,0.0001287654094,-0.000185653204164,0.000126494780008,3.19152543874,3.1898965769,0.00183608932388,0.00051237290296
14169000000,-0.000191868930092,0.000129203896174,-0.000186572978127,0.00012693671459,3.20801047035,3.20622325945,0.00188695068711,0.000522918057929
14205000000,-0.000192718930149,0.00012961527543,-0.00018742689174,0.000127354753415,3.23175244199,3.22982849153,0.00193592659655,0.000533930210352
14225000000,-0.000193383747349,0.000130065524242,-0.000188092138113,0.000127814140224,3.26299039549,3.26095188481,0.0019819210459,0.000544991848484
14284000000,-0.000192765167259,0.000129934992041,-0.000187476171245,0.000127689663304,3.28180128745,3.27966552201,0.00202527240718,0.000555221203783
14324000000,-0.000193641007338,0.000130617546118,-0.000188403848841,0.000128352716388,3.29000192694,3.28778213647,0.00206587528061,0.00056727011244
14366000000,-0.000193771845651,0.000131016320306,-0.00018856053117,0.000128766641422,3.30012436065,3.29783348316,0.00210333091334,0.00057720723935
14412000000,-0.000194282969367,0.000131630949937,-0.000189114620633,0.000129373389778,3.31530787532,3.31295681645,0.0021374205877,0.000589229730239
14456000000,-0.000194343221771,0.000132042064625,-0.000189188404717,0.000129797403586,3.3415763005,3.33917445118,0.00216824507258,0.000599510416762
14489000000,-0.000193174289433,0.000131812499758,-0.000188044344039,0.000129559866887,3.37786209542,3.37541686773,0.00219605111953,0.00061116193267
14525000000,-0.000193655589628,0.000132175928033,-0.000188533866654,0.000129925504665,3.42195103428,3.41946861404,0.00222085761914,0.000621751133656
14566000000,-0.00019408353126,0.000132635980458,-0.000188972020629,0.000130381641058,3.4739670825,3.47145285728,0.00224279229134,0.000633087777579
14602000000,-0.000194272699088,0.000133041864678,-0.000189163499279,0.000130789550972,3.53288567044,3.53034417227,0.00226165144122,0.000644476036737
14646000000,-0.000194366782677,0.000133416041808,-0.000189258317167,0.000131166431807,3.59743695307,3.59487231727,0.00227807474029,0.000655221428695
14686000000,-0.000194463185208,0.000133862888176,-0.000189363275661,0.000131607806202,3.64802099963,3.64543673342,0.00229176199835,0.000667275439426
14719000000,-0.000194304719515,0.000134156763698,-0.000189202673818,0.000131909079541,3.68892684694,3.68632560054,0.00230296241222,0.000677422178558
14760000000,-0.000194532057476,0.000134659538446,-0.000189454034035,0.000132396148118,3.73125785402,3.72864165885,0.00231206623064,0.000689167240432
14801000000,-0.000194452530045,0.00013497569946,-0.000189380502257,0.000132715439986,3.77549176944,3.77286283602,0.00231921420095,0.000699524324957
14821000000,-0.00019468757706,0.000135374334683,-0.000189636839821,0.000133100133847,3.80071290276,3.79807274093,0.00232428760928,0.000710932904623
14880000000,-0.000194756687023,0.000135700126695,-0.000189716036579,0.000133422267272,3.78605684385,3.7834069537,0.00232741349112,0.000721610428538
14920000000,-0.000194917823989,0.000136104984419,-0.000189894909747,0.000133814759437,3.73936465957,3.73670620957,0.00232884762517,0.00073285439724
14971000000,-0.000194941646805,0.000136440872578,-0.000189928670282,0.000134145714875,3.69212612678,3.68946012755,0.00232878567642,0.000743681438257
15012000000,-0.000195021649506,0.000136800616247,-0.000190021703776,0.000134496657194,3.64734651257,3.64467386887,0.00232727606357,0.000754693338725
15046000000,-0.000195065305693,0.000137154136156,-0.000190075945258,0.000134843254227,3.6175689236,3.61489034154,0.00232450224125,0.000765584647164
15081000000,-0.000195115356824,0.000137508961428,-0.000190135648926,0.000135190923352,3.602680668,3.59999673774,0.00232075468067,0.000776213811904
15121000000,-0.000195219481158,0.00013789024265,-0.000190252148902,0.000135560665872,3.60073635184,3.59804758284,0.00231591117407,0.000786994327481
15159000000,-0.000195292758491,0.000138262368506,-0.000190337408134,0.000135920832107,3.60903885792,3.60634566283,0.00231015278512,0.000797445927746
15200000000,-0.000195445928297,0.000138651183325,-0.000190508000293,0.00013629262579,3.62622636763,3.62352909345,0.00230350359388,0.000808222915679
15241000000,-0.000195518048139,0.000139007536272,-0.000190594574969,0.00013663549272,3.65055897274,3.64785791868,0.00229611643985,0.000818489464566
15282000000,-0.000195637940759,0.000139425375135,-0.000190735210799,0.000137033711394,3.68418032568,3.6814757364,0.00228789843548,0.000829097954237
15318000000,-0.000195687590644,0.000139795354771,-0.000190802270416,0.000137387673817,3.72534156549,3.72263364571,0.00227899726071,0.000839185428808
15369000000,-0.000195853160053,0.000140206102998,-0.000190991379587,0.000137775988431,3.76722096613,3.76450985853,0.00226952561829,0.000849497755561
