%time,field
3161000000,-0.00119381403629
3170000000,0.016658947957
3180000000,0.016087548785
3185000000,0.0152794559586
3195000000,0.0143026598103
3206000000,0.02168860363
3220000000,0.0181293639694
3233000000,0.0164778363176
3236000000,0.0148089466769
3248000000,0.0131637615233
3262000000,0.00740931393147
3268000000,0.00616520210387
3278000000,0.00504777819957
3278000000,0.00405518114212
3278000000,0.00318314753989
3311000000,-0.000251410637907
3319000000,-0.000748205633469
3332000000,-0.00112205564748
3333000000,-0.00144483766943
3350000000,-0.00336225012502
3362000000,-0.0033489925503
3369000000,-0.00326296013521
3381000000,-0.00312148180225
3402000000,-0.00464879181912
3402000000,-0.00432727845561
3413000000,-0.0064240383125
3421000000,-0.00592144717524
3430000000,-0.00539219943532
3435000000,-0.00485404493152
3449000000,-0.00436972300908
3455000000,-0.00542759655717
3468000000,-0.00482854100615
3479000000,-0.00424815258447
3486000000,-0.00369549001691
3501000000,-0.00532252787001
3504000000,-0.00472555314334
3504000000,-0.00414950104206
3530000000,-0.00360262080535
3540000000,-0.00915496119131
3548000000,-0.0083511729158
3559000000,-0.00753166925641
3571000000,-0.00671754771333
3578000000,-0.00783089064277
3589000000,-0.00697066402445
3602000000,-0.00613738059631
3611000000,-0.0053438537787
3621000000,-0.00363413351117
3627000000,-0.0030085283296
3640000000,-0.00244897627465
3651000000,-0.00195401229674
3660000000,0.00118276538634
3673000000,0.00139461454745
3685000000,0.00152923803962
3700000000,0.00159989941565
3712000000,0.00161842717855
3713000000,0.00159542762021
3721000000,0.00527328561406
3738000000,0.00495028172817
3749000000,0.00458357904873
3758000000,0.00419046536434
3762000000,0.00854692159593
3781000000,0.00783616348719
3784000000,0.00709877601644
3792000000,-0.00100553065316
3802000000,-0.00129154083044
3812000000,-0.00448425523804
3820000000,-0.00442115534912
3832000000,-0.0042745892175
3840000000,-0.00406567725774
3851000000,-0.00381247287403
3862000000,-0.00311061648579
3874000000,-0.00283669732369
3905000000,-0.0025596267107
3905000000,-0.00202250628395
3906000000,-0.00177212541061
3918000000,-0.00153814799366
3918000000,0.000276296025072
3918000000,0.0003842024496
3952000000,0.0267608363201
3959000000,0.0253674711953
3959000000,0.0237014014
3981000000,0.0218548235555
3989000000,0.0375800596463
3989000000,0.034511199724
4010000000,0.031317881457
4010000000,0.0397020855998
4011000000,0.0357753402737
4039000000,0.0318775600545
4057000000,0.0244733092132
4068000000,0.0281983932891
4069000000,0.024636597378
4091000000,0.0265155829308
4101000000,0.0230678232377
4112000000,0.0198326971218
4121000000,0.0168373629512
4129000000,0.01409819506
4139000000,0.0116221901504
4147000000,0.00940931383995
4161000000,0.00870520206953
4170000000,0.00691783591627
4181000000,-0.0143711176389
4192000000,-0.0144876694355
4200000000,-0.0142563032277
4207000000,-0.0172425229888
4219000000,-0.0163274129854
4231000000,-0.0152414813954
4241000000,-0.0140453258157
4251000000,-0.0106921997214
4264000000,-0.00954822014327
4271000000,-0.00843370744715
4280000000,-0.00736738187415
4302000000,-0.00636286237245
4312000000,-0.0053444161034
4321000000,-0.00167271393425
4321000000,-0.00108827675826
4331000000,0.00257303271514
4345000000,0.002795162845
4345000000,0.00290752698862
4345000000,0.0029309080926
4372000000,0.00288379307008
4383000000,0.00505027412271
4389000000,0.00478169632893
4401000000,0.00446310240577
4402000000,0.00411251535749
4422000000,0.00592271615131
4422000000,0.00542173112336
4422000000,0.00490621806317
4448000000,0.00439093852899
4461000000,0.00587742586436
4466000000,0.00527501206962
4485000000,0.00468322630013
4492000000,0.00602445436728
4500000000,0.00537994348518
4511000000,0.00475319734345
4519000000,0.00415432537366
4533000000,0.00359086791777
4540000000,-0.00452396350404
4550000000,-0.00450735507797
4559000000,-0.0043915023895
4571000000,-0.0115095013126
4581000000,-0.0108545721117
4587000000,-0.0100927334267
4596000000,-0.00926465620718
4605000000,-0.00840275461378
4620000000,-0.00753337738077
4632000000,-0.0135722598481
4640000000,-0.0123316000926
4652000000,-0.0110753986454
4659000000,-0.0162521755984
4666000000,-0.0146670895933
4679000000,-0.0130874036305
4679000000,-0.01154730129
4679000000,-0.0164309256079
4708000000,-0.0146675794733
4722000000,-0.0129471055135
4732000000,-0.0112988519148
4741000000,-0.0156412697491
4752000000,-0.0138749008761
4758000000,-0.0121701061346
4769000000,-0.0105518199365
4781000000,-0.0140647236362
4790000000,-0.0123448458665
4801000000,-0.0107105508429
4809000000,-0.00918075490167
4818000000,-0.0126409950019
4831000000,-0.0110652489406
4846000000,-0.00957352170112
4846000000,-0.00818115340726
4861000000,-0.00689846559325
4870000000,-0.00921839470071
4882000000,-0.00794909198098
4891000000,-0.0102873812457
4905000000,-0.00900241949535
4910000000,-0.00778628301646
4927000000,-0.00665146402696
4938000000,-0.00560629499267
4951000000,-0.0046551763227
4960000000,-0.00379959178507
4971000000,-0.00480302411971
4979000000,-0.00401651188775
4982000000,-0.00330526148836
4990000000,-0.00478182160351
5012000000,-0.00408111906839
5012000000,-0.00343608945887
5012000000,-0.00284937851115
5032000000,-0.00232217886563
5042000000,-0.00249402305029
5051000000,0.0126108486609
5061000000,0.0121162174735
5074000000,0.011456454922
5077000000,0.0106812432103
5091000000,0.00983244964204
5097000000,0.0119204224176
5111000000,0.0108347406231
5120000000,0.00973765605479
5120000000,0.00865617806132
5139000000,0.00641687456136
5148000000,0.00549904045584
5154000000,0.00465367640017
5168000000,0.001822215716
5179000000,0.00125083819898
5187000000,0.000773421616471
5202000000,0.000380726548475
5210000000,6.36417836994e-05
5221000000,-0.00262497817964
5231000000,-0.002667661037
5238000000,-0.00264080381999
5238000000,-0.00255993374743
5260000000,-0.00493388770944
5275000000,-0.00463636123147
5285000000,-0.00429750503552
5285000000,-0.00393365160792
5285000000,-0.00355841739087
