%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
17241000000,1724,17241000000,world,0.0317966772753,-12.1340783266,2.94915193033
17251000000,1725,17251000000,world,0.0318072782393,-12.1451769891,2.94900339487
17261000000,1726,17261000000,world,0.0318177259066,-12.1562790814,2.94885892863
17271000000,1727,17271000000,world,0.0318280188773,-12.1673878981,2.9487197729
17281000000,1728,17281000000,world,0.031838122325,-12.1784694053,2.94858800808
17291000000,1729,17291000000,world,0.0318481146404,-12.1895512182,2.94846470074
17301000000,1730,17301000000,world,0.0318579684632,-12.2006305192,2.94835158454
17311000000,1731,17311000000,world,0.0318676359123,-12.211698317,2.94825077242
17321000000,1732,17321000000,world,0.031877114486,-12.2227600371,2.94816366555
17331000000,1733,17331000000,world,0.0318864234436,-12.2338216672,2.94809139912
17341000000,1734,17341000000,world,0.0318955715324,-12.244888214,2.94803433908
17351000000,1735,17351000000,world,0.0319045318117,-12.2559628521,2.94799283764
17361000000,1736,17361000000,world,0.0319133043288,-12.2670498587,2.94796721734
17371000000,1737,17371000000,world,0.0319218918261,-12.278153379,2.94795788374
17381000000,1738,17381000000,world,0.0319305938571,-12.2892741593,2.94796564245
17391000000,1739,17391000000,world,0.0319391765051,-12.3004186808,2.94799075391
17401000000,1740,17401000000,world,0.0319475656171,-12.3115911076,2.9480334545
17411000000,1741,17411000000,world,0.0319557625667,-12.3227942404,2.94809383222
17421000000,1742,17421000000,world,0.0319637638646,-12.3340246064,2.9481722568
17431000000,1743,17431000000,world,0.0319715308962,-12.3452378914,2.94827115071
17441000000,1744,17441000000,world,0.0319791180516,-12.356492622,2.94838818861
17451000000,1745,17451000000,world,0.0319865377781,-12.3677914811,2.94852377383
17461000000,1746,17461000000,world,0.03199407629,-12.3790921917,2.94868008317
17471000000,1747,17471000000,world,0.0320014705606,-12.3904386444,2.94885488413
17481000000,1748,17481000000,world,0.0320086915887,-12.4018375292,2.94904758375
17491000000,1749,17491000000,world,0.032015743817,-12.4132900371,2.94925786303
17501000000,1750,17501000000,world,0.0320226239739,-12.4247818688,2.94948626113
17511000000,1751,17511000000,world,0.032029297527,-12.4362458995,2.94973633506
17521000000,1752,17521000000,world,0.0320358242788,-12.4477717132,2.95000326652
17531000000,1753,17531000000,world,0.0320422115174,-12.459360298,2.95028623226
17541000000,1754,17541000000,world,0.0320485023228,-12.4709579391,2.95058450815
17551000000,1755,17551000000,world,0.0320547001062,-12.4825689971,2.95089369217
17561000000,1756,17561000000,world,0.0320607733083,-12.4942492793,2.95120665938
17571000000,1757,17571000000,world,0.0320667281923,-12.5059987253,2.95151955098
17581000000,1758,17581000000,world,0.0320726454769,-12.5177129488,2.95183447744
17591000000,1759,17591000000,world,0.0320784700952,-12.5294758315,2.95214327057
17601000000,1760,17601000000,world,0.0320841885363,-12.541313945,2.95244105782
17611000000,1761,17611000000,world,0.0320898056783,-12.5532265224,2.95272460591
17621000000,1762,17621000000,world,0.0320953752729,-12.5651575536,2.95299388117
17631000000,1763,17631000000,world,0.0321009219785,-12.5770833517,2.95324718195
17641000000,1764,17641000000,world,0.032106375688,-12.5890874276,2.9534769783
17651000000,1765,17651000000,world,0.0321117413596,-12.6011685744,2.95368090775
17661000000,1766,17661000000,world,0.032117023325,-12.6133251659,2.9538590336
17671000000,1767,17671000000,world,0.0321223193634,-12.6254888617,2.95401603593
17681000000,1768,17681000000,world,0.0321276171617,-12.6376486015,2.95415337827
17691000000,1769,17691000000,world,0.0321328329804,-12.6498864158,2.9542674998
17701000000,1770,17701000000,world,0.0321380593173,-12.662147764,2.95436219847
17711000000,1771,17711000000,world,0.0321433241737,-12.6743908113,2.95444045973
17721000000,1772,17721000000,world,0.0321485074907,-12.6867153326,2.95449782776
17731000000,1773,17731000000,world,0.0321536141503,-12.6991196532,2.95453523408
17741000000,1774,17741000000,world,0.0321586445849,-12.7116013646,2.95455358695
17751000000,1775,17751000000,world,0.0321636513346,-12.724110469,2.95455613642
17761000000,1776,17761000000,world,0.0321686973052,-12.7365865772,2.95454647794
17771000000,1777,17771000000,world,0.032173674268,-12.7491407207,2.95451983757
17781000000,1778,17781000000,world,0.0321788002183,-12.761670018,2.95448181213
17791000000,1779,17791000000,world,0.0321839368887,-12.7742255492,2.95443050983
17801000000,1780,17801000000,world,0.0321890036857,-12.7868612399,2.95436410846
17811000000,1781,17811000000,world,0.0321940007978,-12.7995744893,2.95428338908
17821000000,1782,17821000000,world,0.0321989801425,-12.812259557,2.95419348377
17831000000,1783,17831000000,world,0.0322039174633,-12.8249786997,2.95409212657
17841000000,1784,17841000000,world,0.0322087976665,-12.8377745254,2.95397813142
17851000000,1785,17851000000,world,0.0322136278049,-12.8506440585,2.95385228657
17861000000,1786,17861000000,world,0.0322184148905,-12.863583801,2.95371535374
17871000000,1787,17871000000,world,0.0322231680462,-12.8765899296,2.95356807466
17881000000,1788,17881000000,world,0.0322278931995,-12.8896583452,2.95341115891
17891000000,1789,17891000000,world,0.032232948411,-12.9026330203,2.95325050849
17901000000,1790,17901000000,world,0.032237962767,-12.9156705463,2.95308086969
17911000000,1791,17911000000,world,0.0322429038665,-12.9286410735,2.95290694751
17921000000,1792,17921000000,world,0.0322478066829,-12.9416450837,2.95272568504
17931000000,1793,17931000000,world,0.0322526866545,-12.9547131148,2.95253670619
17941000000,1794,17941000000,world,0.0322575513466,-12.967842417,2.95234157051
17951000000,1795,17951000000,world,0.0322624931087,-12.9810077381,2.95214281069
17961000000,1796,17961000000,world,0.0322677224915,-12.994107175,2.95194466805
17971000000,1797,17971000000,world,0.0322729253161,-13.0072655839,2.95174540467
17981000000,1798,17981000000,world,0.0322781061495,-13.0204800301,2.95154676648
17991000000,1799,17991000000,world,0.032283365014,-13.0336442368,2.95135265503
18001000000,1800,18001000000,world,0.0322886461854,-13.0468207106,2.95116292323
18011000000,1801,18011000000,world,0.0322939131862,-13.060052142,2.95097809919
18021000000,1802,18021000000,world,0.0322992416773,-13.0733177647,2.95079999447
18031000000,1803,18031000000,world,0.0323047215229,-13.0865347489,2.95063129368
18041000000,1804,18041000000,world,0.0323101838218,-13.0998027024,2.95047153153
18051000000,1805,18051000000,world,0.0323156352243,-13.1131183433,2.95032209345
18061000000,1806,18061000000,world,0.0323210819159,-13.1264780505,2.95018429317
18071000000,1807,18071000000,world,0.0323265304767,-13.1398780474,2.95005934402
18081000000,1808,18081000000,world,0.0323320531613,-13.1532282112,2.94994938331
18091000000,1809,18091000000,world,0.0323376060111,-13.1665947723,2.94985547407
18101000000,1810,18101000000,world,0.0323432092837,-13.1799364955,2.94978000177
18111000000,1811,18111000000,world,0.0323488356693,-13.1932547072,2.94972486195
18121000000,1812,18121000000,world,0.0323544824639,-13.2066084459,2.94969159927
18131000000,1813,18131000000,world,0.0323601559092,-13.2199947714,2.9496816878
18141000000,1814,18141000000,world,0.0323658993143,-13.2333831623,2.94969395157
18151000000,1815,18151000000,world,0.0323717147025,-13.2467725027,2.94972626914
18161000000,1816,18161000000,world,0.0323775704793,-13.2601878115,2.9497766169
18171000000,1817,18171000000,world,0.0323834496879,-13.2736231076,2.94984316748
18181000000,1818,18181000000,world,0.0323891865801,-13.2870312786,2.94992412012
18191000000,1819,18191000000,world,0.0323949808502,-13.3004553746,2.95001780248
18201000000,1820,18201000000,world,0.0324008405108,-13.3138950499,2.95012257949
18211000000,1821,18211000000,world,0.0324067705671,-13.327347342,2.95023682986
18221000000,1822,18221000000,world,0.0324127748235,-13.3408092484,2.95035916553
18231000000,1823,18231000000,world,0.0324188651248,-13.354276673,2.95048832836
18241000000,1824,18241000000,world,0.0324251740233,-13.3677284434,2.9506229648
18251000000,1825,18251000000,world,0.0324315497487,-13.3811810809,2.95076214773
18261000000,1826,18261000000,world,0.0324379953523,-13.3946331074,2.95090480678
18271000000,1827,18271000000,world,0.0324443868043,-13.4080611289,2.95104964719
18281000000,1828,18281000000,world,0.0324507761924,-13.4214715128,2.95119565052
18291000000,1829,18291000000,world,0.032457251589,-13.4348768357,2.95134192984
18301000000,1830,18301000000,world,0.0324638153543,-13.4482753139,2.95148751811
18311000000,1831,18311000000,world,0.0324705355792,-13.4616663206,2.95163149683
18321000000,1832,18321000000,world,0.032477401668,-13.4750481704,2.95177304739
18331000000,1833,18331000000,world,0.0324843462171,-13.4884177195,2.95191145901
18341000000,1834,18341000000,world,0.0324913602228,-13.5017726472,2.95204669181
18351000000,1835,18351000000,world,0.0324984490761,-13.5151120055,2.95217892648
18361000000,1836,18361000000,world,0.0325056163943,-13.5284348584,2.95230830659
18371000000,1837,18371000000,world,0.0325128619311,-13.5417400023,2.95243499321
18381000000,1838,18381000000,world,0.0325201783062,-13.5550447067,2.95255947098
18391000000,1839,18391000000,world,0.0325275697171,-13.5683304082,2.95268162642
18401000000,1840,18401000000,world,0.0325350360011,-13.58159382,2.95280161061
18411000000,1841,18411000000,world,0.0325425780075,-13.5948339924,2.95291956502
18421000000,1842,18421000000,world,0.0325501559998,-13.6080714103,2.95303603887
18431000000,1843,18431000000,world,0.0325578073016,-13.6212852241,2.95315074845
18441000000,1844,18441000000,world,0.0325655364228,-13.6344722903,2.95326375713
18451000000,1845,18451000000,world,0.0325733224678,-13.6476358582,2.95337521502
18461000000,1846,18461000000,world,0.0325810785642,-13.6608046314,2.95348570433
18471000000,1847,18471000000,world,0.0325889172102,-13.6739430875,2.95359434203
18481000000,1848,18481000000,world,0.0325968400713,-13.6870507482,2.95370099723
18491000000,1849,18491000000,world,0.0326048470247,-13.7001273737,2.95380552884
18501000000,1850,18501000000,world,0.0326129373737,-13.7131729133,2.95390779516
18511000000,1851,18511000000,world,0.0326211101266,-13.7261874407,2.95400767045
18521000000,1852,18521000000,world,0.0326293642482,-13.7391711303,2.95410504126
18531000000,1853,18531000000,world,0.0326376666867,-13.7521459349,2.95420027042
18541000000,1854,18541000000,world,0.0326460275084,-13.7651032517,2.95429290916
18551000000,1855,18551000000,world,0.0326544680361,-13.7780282726,2.95438224917
18561000000,1856,18561000000,world,0.03266298677,-13.7909211892,2.95446791989
18571000000,1857,18571000000,world,0.0326714532972,-13.8038218235,2.95455043409
18581000000,1858,18581000000,world,0.0326799344292,-13.8167094558,2.95462898747
18591000000,1859,18591000000,world,0.0326888847381,-13.8296107618,2.954703829
18601000000,1860,18601000000,world,0.0326979893583,-13.8424862685,2.95477376534
18611000000,1861,18611000000,world,0.0327071437052,-13.8553233897,2.95483821456
18621000000,1862,18621000000,world,0.0327162603366,-13.8681340961,2.95489712697
18631000000,1863,18631000000,world,0.032725095983,-13.8809521666,2.95495110403
18641000000,1864,18641000000,world,0.0327339977904,-13.8937297885,2.95499932446
18651000000,1865,18651000000,world,0.0327429663738,-13.9064674216,2.95504208753
18661000000,1866,18661000000,world,0.0327518841195,-13.9191840728,2.9550800461
18671000000,1867,18671000000,world,0.0327606067155,-13.9319028886,2.95511390857
18681000000,1868,18681000000,world,0.0327694174638,-13.9445808867,2.95514302232
18691000000,1869,18691000000,world,0.0327783202302,-13.9572189874,2.95516762971
18701000000,1870,18701000000,world,0.0327872921695,-13.9698283939,2.95518815331
18711000000,1871,18711000000,world,0.0327962321935,-13.9824552527,2.95520572491
18721000000,1872,18721000000,world,0.0328052676213,-13.9950420016,2.95521939203
18731000000,1873,18731000000,world,0.0328143961209,-14.0075896167,2.95522927805
18741000000,1874,18741000000,world,0.0328236135879,-14.020099352,2.95523494813
18751000000,1875,18751000000,world,0.0328328492902,-14.0325846738,2.95523606024
18761000000,1876,18761000000,world,0.0328419179299,-14.0450813354,2.95523264884
18771000000,1877,18771000000,world,0.0328510839441,-14.0575411506,2.95522331422
18781000000,1878,18781000000,world,0.0328603438493,-14.0699653404,2.95520758017
18791000000,1879,18791000000,world,0.0328695721855,-14.0824088266,2.95518583033
18801000000,1880,18801000000,world,0.0328788625947,-14.094829347,2.95515689931
18811000000,1881,18811000000,world,0.0328881897168,-14.107225718,2.95512031544
18821000000,1882,18821000000,world,0.032897399407,-14.1196320198,2.95507613626
18831000000,1883,18831000000,world,0.0329067036758,-14.1320018069,2.95502322907
18841000000,1884,18841000000,world,0.0329161002257,-14.1443362943,2.95496122336
18851000000,1885,18851000000,world,0.0329255830136,-14.156636902,2.95489002771
18861000000,1886,18861000000,world,0.0329351456204,-14.16890517,2.9548109646
18871000000,1887,18871000000,world,0.0329447811984,-14.1811427045,2.95472577812
18881000000,1888,18881000000,world,0.0329543869295,-14.1934075093,2.95463677006
18891000000,1889,18891000000,world,0.0329640560412,-14.2056415956,2.95454481685
18901000000,1890,18901000000,world,0.0329737287684,-14.217857661,2.95445155966
18911000000,1891,18911000000,world,0.0329833509907,-14.2300895229,2.95435879336
18921000000,1892,18921000000,world,0.0329930329418,-14.2422916208,2.95426741168
18931000000,1893,18931000000,world,0.0330027691204,-14.2544651261,2.95417878029
18941000000,1894,18941000000,world,0.0330124120686,-14.2666564925,2.95409409342
18951000000,1895,18951000000,world,0.0330220910501,-14.278824223,2.95401326783
18961000000,1896,18961000000,world,0.0330318164446,-14.2909643115,2.95393654413
18971000000,1897,18971000000,world,0.0330415825755,-14.3030781432,2.95386419226
18981000000,1898,18981000000,world,0.0330513893967,-14.3151673325,2.95379646592
18991000000,1899,18991000000,world,0.0330612368412,-14.3272383514,2.95373363949
19001000000,1900,19001000000,world,0.0330711628512,-14.3393300305,2.95367614291
19011000000,1901,19011000000,world,0.0330811088245,-14.3513990295,2.95362393263
19021000000,1902,19021000000,world,0.0330910691751,-14.3634465459,2.95357723748
19031000000,1903,19031000000,world,0.0331009224495,-14.3754924728,2.95353633638
19041000000,1904,19041000000,world,0.0331106919195,-14.3875333941,2.95350138944
19051000000,1905,19051000000,world,0.0331204769254,-14.3995549442,2.95347260593
19061000000,1906,19061000000,world,0.033130328536,-14.4115818189,2.95345073303
19071000000,1907,19071000000,world,0.0331402211612,-14.4236057512,2.95343653401
19081000000,1908,19081000000,world,0.0331501138191,-14.4356116984,2.95343075334
19091000000,1909,19091000000,world,0.0331600024132,-14.4476007353,2.953434144
19101000000,1910,19101000000,world,0.0331697593166,-14.45958432,2.95344742992
19111000000,1911,19111000000,world,0.0331793894154,-14.471562836,2.95347128883
19121000000,1912,19121000000,world,0.0331890217822,-14.4835269404,2.95350637917
19131000000,1913,19131000000,world,0.0331986734324,-14.4954826329,2.9535531185
19141000000,1914,19141000000,world,0.0332083883221,-14.5074446628,2.95361026559
19151000000,1915,19151000000,world,0.0332180956552,-14.519394458,2.9536759524
19161000000,1916,19161000000,world,0.0332277919692,-14.5313329889,2.95374836947
19171000000,1917,19171000000,world,0.0332374742177,-14.5432612999,2.95382577856
19181000000,1918,19181000000,world,0.0332470665445,-14.5551831607,2.95390650136
19191000000,1919,19191000000,world,0.0332564805043,-14.5671029781,2.95398892119
19201000000,1920,19201000000,world,0.0332658892703,-14.5790152748,2.95407151636
19211000000,1921,19211000000,world,0.033275277477,-14.5909226995,2.95415280151
19221000000,1922,19221000000,world,0.0332846041207,-14.6028309686,2.95423133265
19231000000,1923,19231000000,world,0.0332939241595,-14.6147339194,2.95430576946
19241000000,1924,19241000000,world,0.0333032359591,-14.6266323202,2.95437480011
19251000000,1925,19251000000,world,0.0333125365175,-14.6385269233,2.9544372335
19261000000,1926,19261000000,world,0.0333217947636,-14.6504185834,2.95449264747
19271000000,1927,19271000000,world,0.0333309595961,-14.6623083731,2.95454105691
19281000000,1928,19281000000,world,0.0333401145856,-14.6741965224,2.95458248294
19291000000,1929,19291000000,world,0.0333492573269,-14.6860836469,2.95461694277
19301000000,1930,19301000000,world,0.0333583851226,-14.6979702929,2.95464445151
19311000000,1931,19311000000,world,0.0333674744218,-14.709854514,2.95466503981
19321000000,1932,19321000000,world,0.0333765393989,-14.7217387865,2.95467870966
19331000000,1933,19331000000,world,0.0333855835257,-14.733621339,2.9546856397
19341000000,1934,19341000000,world,0.0333946069163,-14.745501474,2.95468659814
19351000000,1935,19351000000,world,0.0334036049884,-14.7573840467,2.9546824286
19361000000,1936,19361000000,world,0.033412574774,-14.7692694284,2.95467397048
19371000000,1937,19371000000,world,0.033421513549,-14.7811579134,2.95466203039
19381000000,1938,19381000000,world,0.0334304050226,-14.7930406506,2.95464745416
19391000000,1939,19391000000,world,0.0334392582937,-14.804925257,2.95463093251
19401000000,1940,19401000000,world,0.0334480741795,-14.8168143179,2.95461316355
19411000000,1941,19411000000,world,0.0334568511567,-14.8287080355,2.95459483639
19421000000,1942,19421000000,world,0.0334656733285,-14.8405924852,2.9545767283
19431000000,1943,19431000000,world,0.0334744496306,-14.8524826595,2.95455935631
19441000000,1944,19441000000,world,0.0334831778534,-14.864378695,2.95454333125
19451000000,1945,19451000000,world,0.0334918538089,-14.8762787629,2.95452920172
19461000000,1946,19461000000,world,0.0335004565632,-14.8881684212,2.95451736993
19471000000,1947,19471000000,world,0.0335090089404,-14.9000650462,2.95450789763
19481000000,1948,19481000000,world,0.0335175096433,-14.911968687,2.95450098378
19491000000,1949,19491000000,world,0.0335258654737,-14.9238539841,2.95449703259
19501000000,1950,19501000000,world,0.0335341530318,-14.9357414848,2.95449605475
19511000000,1951,19511000000,world,0.0335423971045,-14.9476377793,2.95449817107
19521000000,1952,19521000000,world,0.0335505980337,-14.9595428164,2.95450355139
19531000000,1953,19531000000,world,0.0335587062534,-14.971454999,2.95451253719
19541000000,1954,19541000000,world,0.0335667537459,-14.9833749992,2.95452592905
19551000000,1955,19551000000,world,0.0335747620696,-14.9953031491,2.95454458774
19561000000,1956,19561000000,world,0.033582731334,-15.007239088,2.95456934645
19571000000,1957,19571000000,world,0.0335906620454,-15.019182419,2.95460100653
19581000000,1958,19581000000,world,0.0335985536568,-15.0311327234,2.95464033863
19591000000,1959,19591000000,world,0.0336063747673,-15.0430842494,2.95468812612
19601000000,1960,19601000000,world,0.0336140375747,-15.0550214576,2.95474519863
19611000000,1961,19611000000,world,0.0336216684864,-15.066966007,2.95481206329
19621000000,1962,19621000000,world,0.0336291778335,-15.0788962598,2.95488954081
19631000000,1963,19631000000,world,0.0336366495546,-15.0908323003,2.95497810181
19641000000,1964,19641000000,world,0.0336440951333,-15.102776413,2.95507833403
19651000000,1965,19651000000,world,0.0336515142924,-15.1147283316,2.95519078036
19661000000,1966,19661000000,world,0.0336589062115,-15.1266877102,2.95531553227
19671000000,1967,19671000000,world,0.0336662697911,-15.1386541479,2.95545242687
19681000000,1968,19681000000,world,0.0336736038826,-15.1506271929,2.95560130545
19691000000,1969,19691000000,world,0.0336809312567,-15.1625844167,2.95576216435
19701000000,1970,19701000000,world,0.0336882273066,-15.1745447775,2.95593471984
19711000000,1971,19711000000,world,0.0336954865851,-15.1865119532,2.95611880425
19721000000,1972,19721000000,world,0.0337027078017,-15.1984855616,2.95631428327
19731000000,1973,19731000000,world,0.0337098976481,-15.2104558727,2.95652107074
19741000000,1974,19741000000,world,0.0337170570866,-15.2224111318,2.95673784726
19751000000,1975,19751000000,world,0.0337241737528,-15.2343733539,2.95696105429
19761000000,1976,19761000000,world,0.0337312911414,-15.2463330067,2.95718726922
19771000000,1977,19771000000,world,0.033738460229,-15.2582784586,2.9574132168
19781000000,1978,19781000000,world,0.0337456312205,-15.270200492,2.95763573828
19791000000,1979,19791000000,world,0.0337527429575,-15.2821316923,2.95785158798
19801000000,1980,19801000000,world,0.0337597944808,-15.2940718553,2.9580578284
19811000000,1981,19811000000,world,0.0337668039306,-15.3060198754,2.95825164259
19821000000,1982,19821000000,world,0.0337739088468,-15.3179653154,2.95843037163
19831000000,1983,19831000000,world,0.0337809416242,-15.3299160681,2.95859137757
19841000000,1984,19841000000,world,0.0337879043944,-15.3418744785,2.95873216008
19851000000,1985,19851000000,world,0.0337947958776,-15.353839809,2.95885033698
19861000000,1986,19861000000,world,0.033801634203,-15.3658075772,2.95894372208
19871000000,1987,19871000000,world,0.03380846594,-15.3777664738,2.95901158634
19881000000,1988,19881000000,world,0.0338152282129,-15.3897310579,2.95905417242
19891000000,1989,19891000000,world,0.0338219230231,-15.40170068,2.95907178852
19901000000,1990,19901000000,world,0.0338285530454,-15.4136746368,2.95906473288
19911000000,1991,19911000000,world,0.0338353089078,-15.4256386946,2.95903332519
19921000000,1992,19921000000,world,0.0338419922742,-15.4376064185,2.95897780438
19931000000,1993,19931000000,world,0.0338486207834,-15.4495754621,2.95889880881
19941000000,1994,19941000000,world,0.0338553164196,-15.461532125,2.95879842801
19951000000,1995,19951000000,world,0.0338619375548,-15.4734915265,2.95867898199
19961000000,1996,19961000000,world,0.0338684860647,-15.4854531753,2.95854272534
19971000000,1997,19971000000,world,0.0338749935746,-15.4974147744,2.95839183491
19981000000,1998,19981000000,world,0.033881543145,-15.5093679606,2.95822840183
19991000000,1999,19991000000,world,0.0338880199336,-15.5213223835,2.95805442983
20001000000,2000,20001000000,world,0.0338944259452,-15.5332775082,2.95787185603
20011000000,2001,20011000000,world,0.033900765248,-15.5452328011,2.95768254122
20021000000,2002,20021000000,world,0.0339070416195,-15.5571877296,2.95748827388
20031000000,2003,20031000000,world,0.0339133230996,-15.5691361759,2.9572907714
20041000000,2004,20041000000,world,0.0339195961543,-15.5810781078,2.95709168202
20051000000,2005,20051000000,world,0.0339258115627,-15.5930188823,2.9568926277
20061000000,2006,20061000000,world,0.0339319975323,-15.6049557756,2.95669543851
20071000000,2007,20071000000,world,0.0339381865285,-15.6168855231,2.95650199603
20081000000,2008,20081000000,world,0.0339443221129,-15.6288132789,2.95631410991
20091000000,2009,20091000000,world,0.0339504168487,-15.6407380822,2.95613351855
20101000000,2010,20101000000,world,0.0339565452178,-15.6526550142,2.95596188373
20111000000,2011,20111000000,world,0.0339626250003,-15.664569216,2.95580081528
20121000000,2012,20121000000,world,0.0339686593531,-15.6764803669,2.95565185596
20131000000,2013,20131000000,world,0.0339746515869,-15.6883881327,2.95551649012
20141000000,2014,20141000000,world,0.0339806029058,-15.7002921449,2.95539613562
20151000000,2015,20151000000,world,0.0339865175596,-15.7121920497,2.95529156477
20161000000,2016,20161000000,world,0.0339924160987,-15.7240857528,2.95520275634
20171000000,2017,20171000000,world,0.0339983003695,-15.7359730998,2.95512964216
20181000000,2018,20181000000,world,0.0340041557784,-15.7478556531,2.95507215847
20191000000,2019,20191000000,world,0.0340099853495,-15.7597331618,2.95503024278
20201000000,2020,20201000000,world,0.0340157921794,-15.7716053826,2.95500383495
20211000000,2021,20211000000,world,0.0340215770795,-15.7834720601,2.9549928807
20221000000,2022,20221000000,world,0.0340273946248,-15.7953317372,2.95499732497
20231000000,2023,20231000000,world,0.0340332017866,-15.8071851848,2.95501711741
20241000000,2024,20241000000,world,0.0340389560721,-15.8190324405,2.95505220734
20251000000,2025,20251000000,world,0.0340447097787,-15.8308746848,2.9551022847
20261000000,2026,20261000000,world,0.0340504901192,-15.8427133338,2.95516562474
20271000000,2027,20271000000,world,0.034056257677,-15.8545451677,2.95524008783
20281000000,2028,20281000000,world,0.0340620125274,-15.8663700181,2.95532362991
20291000000,2029,20291000000,world,0.0340677564365,-15.8781877312,2.95541429026
20301000000,2030,20301000000,world,0.0340735323168,-15.8900016457,2.95551019508
20311000000,2031,20311000000,world,0.0340792982711,-15.9018081757,2.95560952545
20321000000,2032,20321000000,world,0.0340850551249,-15.9136070316,2.95571054323
20331000000,2033,20331000000,world,0.0340908041298,-15.9253981354,2.95581158859
20341000000,2034,20341000000,world,0.0340965466809,-15.9371814283,2.95591171649
20351000000,2035,20351000000,world,0.034102285318,-15.9489586708,2.95601111777
20361000000,2036,20361000000,world,0.034108023613,-15.9607320184,2.95611008155
20371000000,2037,20371000000,world,0.0341137584235,-15.9724970642,2.95620886317
20381000000,2038,20381000000,world,0.0341194908255,-15.9842537598,2.95630772116
20391000000,2039,20391000000,world,0.0341252294189,-15.9960054484,2.9564069144
20401000000,2040,20401000000,world,0.0341309746542,-16.0077518488,2.9565066805
20411000000,2041,20411000000,world,0.0341367197511,-16.0194894748,2.95660723728
20421000000,2042,20421000000,world,0.0341424651294,-16.0312183196,2.95670880522
20431000000,2043,20431000000,world,0.0341482110907,-16.042938402,2.95681159691
20441000000,2044,20441000000,world,0.0341539287923,-16.0546515747,2.95691581986
20451000000,2045,20451000000,world,0.0341592977905,-16.0663759903,2.95702154586
20461000000,2046,20461000000,world,0.0341646382363,-16.0780932405,2.95712793928
20471000000,2047,20471000000,world,0.0341700131263,-16.0898003421,2.95723406998
20481000000,2048,20481000000,world,0.0341754253486,-16.1014972796,2.95733905106
20491000000,2049,20491000000,world,0.0341809033252,-16.1131820928,2.95744202463
20501000000,2050,20501000000,world,0.0341864578092,-16.1248540794,2.95754217088
20511000000,2051,20511000000,world,0.0341920472921,-16.1365165318,2.95763871515
20521000000,2052,20521000000,world,0.03419767047,-16.1481696626,2.95773090393
20531000000,2053,20531000000,world,0.0342033256723,-16.1598136887,2.95781801381
20541000000,2054,20541000000,world,0.0342091599143,-16.1714566655,2.95789958296
20551000000,2055,20551000000,world,0.0342150759378,-16.1830937628,2.95797667946
20561000000,2056,20561000000,world,0.034221004449,-16.194721629,2.9580510205
20571000000,2057,20571000000,world,0.0342269416464,-16.2063403928,2.95812426984
20581000000,2058,20581000000,world,0.0342328863004,-16.2179502104,2.95819802674
20591000000,2059,20591000000,world,0.0342388369302,-16.2295512499,2.95827382964
20601000000,2060,20601000000,world,0.0342448717053,-16.2411516404,2.95835318089
20611000000,2061,20611000000,world,0.0342509253754,-16.2527457129,2.95843748573
20621000000,2062,20621000000,world,0.0342569988409,-16.26433482,2.95852811567
20631000000,2063,20631000000,world,0.0342631195714,-16.2759239285,2.9586263982
20641000000,2064,20641000000,world,0.0342692302532,-16.2875035262,2.95873357025
20651000000,2065,20651000000,world,0.0342753560217,-16.2990784391,2.95885070396
20661000000,2066,20661000000,world,0.0342814956377,-16.3106484134,2.95897645836
20671000000,2067,20671000000,world,0.0342876237861,-16.3222086943,2.95910774324
20681000000,2068,20681000000,world,0.0342937408931,-16.3337594361,2.95924156453
20691000000,2069,20691000000,world,0.0342998227857,-16.3453033106,2.95937505602
20701000000,2070,20701000000,world,0.0343058530009,-16.3568435589,2.95950546797
20711000000,2071,20711000000,world,0.0343118794972,-16.368374449,2.95963014206
20721000000,2072,20721000000,world,0.0343179045347,-16.3798962098,2.95974654002
20731000000,2073,20731000000,world,0.0343239268856,-16.3914142693,2.95985267229
20741000000,2074,20741000000,world,0.0343299497659,-16.4029267695,2.95994898321
20751000000,2075,20751000000,world,0.0343359774567,-16.4144303615,2.96003668126
20761000000,2076,20761000000,world,0.0343420111843,-16.4259252602,2.96011693607
20771000000,2077,20771000000,world,0.0343480521981,-16.4374117114,2.96019087121
20781000000,2078,20781000000,world,0.0343541009326,-16.4488899751,2.96025956692
20791000000,2079,20791000000,world,0.0343601577474,-16.4603603281,2.96032406066
20801000000,2080,20801000000,world,0.0343661310916,-16.4718294061,2.96038535899
20811000000,2081,20811000000,world,0.034372116328,-16.483291434,2.9604444107
20821000000,2082,20821000000,world,0.0343781191079,-16.4947458889,2.96050213705
20831000000,2083,20831000000,world,0.0343841049368,-16.5061977132,2.96055943164
20841000000,2084,20841000000,world,0.0343900771667,-16.5176467251,2.96061714516
20851000000,2085,20851000000,world,0.0343960719643,-16.5290882051,2.96067609021
20861000000,2086,20861000000,world,0.0344020886063,-16.5405223203,2.96073705382
20871000000,2087,20871000000,world,0.034408128169,-16.551949273,2.9608008422
20881000000,2088,20881000000,world,0.0344141902039,-16.5633692701,2.96086845039
20891000000,2089,20891000000,world,0.0344201850796,-16.574787475,2.96094089759
20901000000,2090,20901000000,world,0.034426220739,-16.5861999879,2.96101915516
20911000000,2091,20911000000,world,0.0344324502628,-16.5976110778,2.96110416593
20921000000,2092,20921000000,world,0.0344386929949,-16.6090152812,2.96119682497
