%time,field0,field1,field2,field3,field4,field5,field6,field7
15010000000,-0.00176085918839,0.00105314168245,-0.00162668897678,-2.62122928919e-05,3.79597562503,2.85292836463,0.0554418061605,0.0212063259705
15058000000,-0.00181439085674,0.00088893007756,-0.00155639349995,-5.01569084619e-05,3.82448485232,2.8698856587,0.0489521841631,0.0211705803917
15097000000,-0.00186331456321,0.000784138465017,-0.0015247989672,-5.79320112033e-05,3.85710844768,2.89109989507,0.0424836335792,0.0210980004429
15135000000,-0.0019026906549,0.000707442224023,-0.00150188988448,-5.54594818754e-05,3.89401651728,2.91674374737,0.0361694649093,0.0211708309632
15171000000,-0.00190819941133,0.000586472256501,-0.00142202210737,-7.27384302783e-05,3.92545790954,2.93708237173,0.0300359642916,0.0211474624607
15231000000,-0.00190714005209,0.000489113944464,-0.00136273021409,-9.41285055735e-05,3.9513019956,2.95197582625,0.0241601305351,0.0211454552227
15263000000,-0.00214307378087,0.00053608128888,-0.00155463021131,1.41220207962e-05,3.96636626298,2.95624401923,0.0185853775162,0.021096288182
15300000000,-0.00208134615253,0.000485700047733,-0.00146348664847,8.19602645261e-06,3.97212588751,2.9513447406,0.0133308557291,0.0211098584824
15325000000,-0.00202533438448,0.000446068354904,-0.00139465111263,-6.38850953644e-06,3.96918855455,2.93788022326,0.00849827315201,0.0210524072816
15373000000,-0.00199122911756,0.000416944407705,-0.00136053439132,-2.43422829807e-05,3.96804687919,2.92633426922,0.0040685056833,0.0210560893675
15415000000,-0.00195865080283,0.000388376569331,-0.00133539727832,-5.02880359537e-05,3.96919328349,2.91719213341,7.73743855202e-05,0.0210021983804
15451000000,-0.00193987461409,0.000376994128917,-0.00133162384746,-6.76627249288e-05,3.96649195954,2.90430194836,-0.00348270314125,0.020993518999
15490000000,-0.00192161627311,0.000368734774063,-0.00133445995479,-8.86428575772e-05,3.95956296086,2.88727941359,-0.00657795072629,0.0209614592168
15544000000,-0.0019093127321,0.000369327188193,-0.0013476563258,-0.00010515307265,3.94980438118,2.86750889229,-0.0092883217903,0.0209413541397
15569000000,-0.00189401065056,0.00038018585384,-0.00135764044945,-0.000111528827618,3.94225789503,2.85001930171,-0.0115257337629,0.0209299521733
15604000000,-0.00187731748302,0.000385918132191,-0.0013672026019,-0.000125624795771,3.93770714557,2.83558771353,-0.0133202351884,0.0208775089857
15650000000,-0.00187506196664,0.000396259633601,-0.00138553236358,-0.000130572412437,3.9503613454,2.83839916643,-0.0147288719956,0.0209053715251
15675000000,-0.00185761360084,0.000402170127643,-0.00139114919352,-0.000143822269382,3.97992759802,2.85816034695,-0.0157257012418,0.0208577912828
15726000000,-0.0018637580995,0.000408469891475,-0.00141031301775,-0.000147811763227,4.02239295781,2.89086075221,-0.0163572751239,0.0208890668459
15766000000,-0.00185435894776,0.000411599999865,-0.00141572722855,-0.000158391701008,4.066498292,2.92521759709,-0.0166259310838,0.0208561242806
15811000000,-0.00186633630085,0.00041341253897,-0.00143280384914,-0.000161300722969,4.10905766851,2.95804531723,-0.0165646735412,0.0208773109331
15856000000,-0.00186449975767,0.000414436777341,-0.00143573910849,-0.000165431391725,4.15302576947,2.99226877187,-0.0161983445786,0.0208663616528
15897000000,-0.00187490439082,0.000411154792826,-0.00144397609884,-0.000167321710037,4.19824425144,3.02773885505,-0.0155715409505,0.0208811024386
15936000000,-0.00188537229383,0.000405278151503,-0.00144922828283,-0.000169234110065,4.24442741652,3.06417971473,-0.0147026948137,0.0208909767581
15980000000,-0.0019013338848,0.000396025419978,-0.00145569748035,-0.000170668276501,4.28943920487,3.09942437844,-0.0136117499066,0.0208897624865
16018000000,-0.00192584150812,0.000385263618855,-0.001466463637,-0.000169696636712,4.33324998276,3.13345254302,-0.0123407002828,0.0209178815537
16051000000,-0.00194619744127,0.000372105286091,-0.00147216445695,-0.000170582520374,4.36089163785,3.1512734786,-0.0109169422389,0.0209234758243
16092000000,-0.00197508750426,0.000359157618768,-0.00148306077878,-0.000168131032918,4.37238451377,3.15291538316,-0.00937063613246,0.0209568347139
16141000000,-0.00199970610511,0.000344672977061,-0.00148966454608,-0.000167432627946,4.36989968696,3.14055973227,-0.00772732984838,0.020973558162
16171000000,-0.00203112441995,0.000330616535876,-0.00150163680532,-0.000164971228515,4.35407194926,3.11481897343,-0.00601742682605,0.0210077076353
16213000000,-0.00205934673853,0.000317333078426,-0.0015106971734,-0.000162098040866,4.32600939185,3.07680727318,-0.00426256602037,0.021033492566
16244000000,-0.00208896144514,0.000305173056578,-0.00152144135358,-0.000158314410098,4.31879708139,3.05960274928,-0.00248902212476,0.0210414363345
16281000000,-0.0021263878,0.000296600597995,-0.00154067172902,-0.000151430200139,4.33767903753,3.06844688165,-0.000717421304358,0.021138000999
16335000000,-0.0021403321243,0.000279441451213,-0.00153755484933,-0.000154200914056,4.37747432406,3.09817721297,0.00103059945498,0.0211399726468
16367000000,-0.00217220587406,0.000272632770992,-0.00155351968686,-0.00014775885943,4.41639595828,3.12698587224,0.00273820381755,0.0211646709079
16418000000,-0.00220020606469,0.000270973282896,-0.0015678811072,-0.00013816506776,4.45368669463,3.15413081338,0.0043852922767,0.0212046535859
16452000000,-0.002221035803,0.000267579653731,-0.00157683723636,-0.000131682292292,4.47159914082,3.1622948828,0.0059567754113,0.0212340608428
16485000000,-0.00224275624469,0.000267476287726,-0.00158936902147,-0.000124391532814,4.47180146915,3.15264197614,0.00743763527418,0.0212801804703
16524000000,-0.00225779216638,0.000266182956713,-0.00159632537245,-0.00011919871025,4.4573704625,3.12827554258,0.00881564254054,0.0213081047809
16573000000,-0.00227276362752,0.000268744174886,-0.00160569711252,-0.000112472718813,4.4526680641,3.11354724783,0.0100831107162,0.0213538502096
16632000000,-0.00228185905506,0.000270226758904,-0.00160976812841,-0.000107144611377,4.45809924023,3.10887849182,0.0112283064512,0.0213826039306
16671000000,-0.00229643427458,0.000272410415505,-0.00162212655165,-0.000103826493504,4.44977998642,3.09038356105,0.0122542568296,0.0214221920718
16707000000,-0.00226947326182,0.000252365787399,-0.00159395580175,-0.000122796553917,4.42788161028,3.05824859731,0.0131513926176,0.0214575482574
16740000000,-0.00229383275761,0.000254278237164,-0.00161945235781,-0.000121453452355,4.39534018649,3.0154331481,0.0139325854258,0.0214853473746
16783000000,-0.00265818830927,-8.40261020426e-05,-0.00157080967405,-0.00019064828709,4.3851404885,2.99490995455,0.0745866101105,0.0215237211284
16814000000,-0.00375277252192,-0.0016866142411,-0.00108568374175,-0.000318465730003,4.39671204329,2.99611795062,0.135122419229,0.0215354310864
16837000000,-0.00663496536039,-0.00532534271086,-0.000514204815886,-0.000545068598662,4.42053286304,3.00950641528,0.195622398326,0.0214862055527
16860000000,-0.0112812307155,-0.0106672057344,7.24099600298e-05,-0.000632227123356,4.45404540513,3.03253168477,0.25606186855,0.0214323579762
16933000000,-0.0172433873819,-0.017255838529,0.000603338076961,-0.000634472968152,4.49616287979,3.0641149353,0.316397201067,0.0214167984721
16969000000,-0.0217061217635,-0.0218720017048,0.000684950334964,-0.000463085005625,4.54209159674,3.09935037283,0.376476103595,0.0214543510338
17013000000,-0.0250810524867,-0.0252668873922,0.000544509911145,-0.000169660328626,4.59105803085,3.13748322501,0.436064187306,0.021674792585
17043000000,-0.0283428233402,-0.0286909283206,0.000304714660879,0.000212648850573,4.63253343065,3.16782076139,0.494879557647,0.021872867602
17112000000,-0.0317583315531,-0.0319510868078,-0.000342108268097,0.000847124359667,4.66564158844,3.18946026375,0.552308782262,0.0218921355124
17131000000,-0.0349842218066,-0.0352266062771,-0.000934380488976,0.00147898705416,4.69384091396,3.2060043266,0.608745352266,0.0223208143493
17170000000,-0.0381368815492,-0.0384299020026,-0.0017997353588,0.00235110941958,4.72105611346,3.22115411464,0.663622982476,0.0225131323309
17206000000,-0.041230847268,-0.0415170794315,-0.00280264620303,0.00332901880681,4.74782441383,3.23546839587,0.716713541573,0.022891164042
17245000000,-0.0442351948562,-0.0444708549272,-0.00398541841622,0.00446849957569,4.77774837056,3.25236626458,0.767715732566,0.0229577564101
17289000000,-0.0471176015914,-0.0472774043451,-0.00507666228681,0.00552474269048,4.8106377084,3.27173801211,0.816476221765,0.0234074221366
17329000000,-0.0498490654088,-0.0499391725709,-0.00621455039762,0.00663646630377,4.8458982973,3.2930738364,0.862765442254,0.0235153789526
17357000000,-0.0524551081864,-0.0524783850567,-0.00713622096087,0.00755016109777,4.87090135315,3.30371474931,0.907154867555,0.0241657606989
17397000000,-0.0549003815598,-0.0548789759441,-0.00814937589703,0.00856061149012,4.87353191866,3.29138623268,0.948979303828,0.024342972212
17480000000,-0.0570206857153,-0.0569726451101,-0.0088744453813,0.00928564729234,4.85590496513,3.258247167,0.98508319942,0.0242735309932
17494000000,-0.0586679091387,-0.0586486032901,-0.00909919843221,0.00953460678893,4.84003773107,3.2266847796,1.0203705806,0.0250351161229
17561000000,-0.0608752670292,-0.060846792134,-0.00935062041392,0.00978885787033,4.82946766382,3.19989115845,1.05227332675,0.0254281950509
17575000000,-0.05858864137,-0.0583168105317,-0.00962860050609,0.00994487148704,4.81736249051,3.17100581822,1.08069035123,0.0260426408582
17605000000,-0.0529365846487,-0.0522808112593,-0.00988185633002,0.0100450748883,4.80369266655,3.14004924182,1.10552016574,0.0262594955153
17645000000,-0.0414827400529,-0.0402238897508,-0.0101624432531,0.0100264187903,4.81121803254,3.12977414305,1.12655749204,0.0270236763582
17686000000,-0.0312470224523,-0.0295158089163,-0.0103343286059,0.00989955247344,4.83680894666,3.13710416376,1.14378858857,0.0271374773699
17738000000,-0.0161231742544,-0.0137441872761,-0.0104491548952,0.00971829212884,4.87768947668,3.15940017019,1.15687913598,0.0278825592498
17782000000,-0.00468466319502,-0.00186871124609,-0.0104292399296,0.00945141459419,4.94259756091,3.20531357705,1.16592265514,0.0280209453525
17846000000,0.00974725859781,0.0131244216158,-0.0103416275349,0.00916068124624,5.02737467336,3.27080333922,1.17102687403,0.0286631365086
17846000000,0.0204779858235,0.0223541185875,-0.00897663405678,0.00812948571918,5.13358122234,3.35750822549,1.17219976768,0.0290719851068
17891000000,0.0308797951217,0.0332258490313,-0.00879924784105,0.00776269147163,5.2577464416,3.46199697189,1.1700094731,0.0293380300794
17942000000,0.0366489944434,0.0391958186273,-0.00839745411398,0.00742335264045,5.39783116848,3.58229330594,1.16436662916,0.0299175416258
17970000000,0.0391933921831,0.0417448587952,-0.00790104571435,0.00702246542028,5.54471112413,3.70938302983,1.15588991214,0.0301050213742
18033000000,0.0422352332009,0.0448404593722,-0.00739238526644,0.00661642424394,5.69695807507,3.84189005415,1.14486603813,0.0306089063724
18064000000,0.0415689668617,0.0441182495972,-0.00685547976124,0.00620979208237,5.83215146303,3.95749242701,1.13154549527,0.0307696238836
18097000000,0.0418282873062,0.0443223644873,-0.00630842504944,0.00576071034062,5.94982412214,4.05574563062,1.11637865011,0.0311507202303
18139000000,0.0397256071436,0.042061879979,-0.00572475821125,0.00531024311019,6.05226317804,4.13892479634,1.09964874909,0.0313398506606
18166000000,0.0377811307848,0.0399607699986,-0.00514911127969,0.0048480720167,6.15579152038,4.2234733576,1.08179843656,0.0315433923258
18232000000,0.0348910175837,0.0368998876125,-0.00461508875126,0.0043688721162,6.26054259634,4.30950748434,1.06309164959,0.0317262523405
18252000000,0.0315510417755,0.0333774013262,-0.00406694562071,0.00392458737509,6.37281348706,4.40341408839,1.04382828523,0.0318979230196
18293000000,0.0277006035219,0.0293171058645,-0.00354258838637,0.00346958798993,6.49165868509,4.50421098002,1.02432825563,0.0320465271737
18334000000,0.0237393785028,0.0251437798173,-0.00301435033428,0.0030508925975,6.61629809223,4.61109431886,1.0048502736,0.0322146108909
18371000000,0.019389836996,0.0205427148705,-0.00246817601968,0.00265255233357,6.76201107322,4.73941271182,0.985651305537,0.0323365817979
18412000000,0.0152245317706,0.016130342407,-0.00196445425043,0.00224564956007,6.92585162117,4.88618205383,0.966979293013,0.0325079321152
18440000000,0.0107491967836,0.011259755536,-0.00133961149622,0.00188085385918,7.09635576347,5.03991991194,0.948873187666,0.0325050886873
18484000000,0.00760161634174,0.0079557465599,-0.000923930215166,0.00153020622777,7.27307050733,5.2002180898,0.931793610111,0.0327044015823
18535000000,0.0025180485037,0.00263069206288,-0.00057810890949,0.00118339359305,7.45445264718,5.36547386441,0.915758360257,0.0328638166317
18564000000,-0.00220318217791,-0.00229903095357,-0.000260582596967,0.000889039792863,7.65333436693,5.54850315121,0.900909795289,0.0329172115849
18610000000,-0.00592409588081,-0.00614976427289,-1.69101733241e-06,0.000611933652239,7.86815895957,5.74772310487,0.887347065038,0.0331357533782
