%time,field0,field1,field2,field3,field4,field5,field6,field7
7929000000,0.00275875647227,0.026956058787,0.0123711124982,0.0108340219418,0.00997991414553,8.33614214528,-0.1,-0.136804665153
7971000000,0.0026024534689,0.0276321788033,0.0124415188084,0.0107267346033,0.0104609330911,8.37486959563,-0.1,-0.156479120402
8003000000,0.00249594943632,0.0278735407373,0.0124149512852,0.0106156788941,0.010777025363,8.35459429908,-0.1,-0.175878053339
8046000000,0.00231261495324,0.0282352092846,0.0123444789686,0.0104824764449,0.0113851872423,8.29963103179,-0.1,-0.194764770815
8091000000,0.00218210880141,0.0284036077893,0.0122626104667,0.0104192200132,0.0119450783773,8.241814248,-0.1,-0.213096306686
8128000000,0.00219255128198,0.02808576751,0.0121761154012,0.0100257228859,0.012185647588,8.1868084292,-0.1,-0.230690703893
8173000000,0.00210595558306,0.027865218516,0.0120034017115,0.00998948248788,0.0128102622517,8.06914187925,-0.1,-0.247419471981
8221000000,0.00207290309491,0.0272447174743,0.0117498560349,0.0099639126195,0.0133056711022,7.90718050709,-0.1,-0.263135768226
8250000000,0.00202713382426,0.0264562914013,0.0114235875024,0.00983964255838,0.0139630098189,7.68987748744,-0.1,-0.27779276222
8284000000,0.00208137505389,0.0251593906683,0.0110297100742,0.00973292574786,0.0143866979267,7.44015102281,-0.1,-0.291345083458
8340000000,0.00210960900645,0.0237939786264,0.0105881494608,0.0093792975855,0.0149673200874,7.14963988756,-0.1,-0.303657293196
8372000000,0.00225406769168,0.0223905511267,0.0102580113799,0.00924255488317,0.0154066527382,6.94454688409,-0.1,-0.314695333663
8428000000,0.00231321497249,0.0215242558924,0.0100144712854,0.00938049538175,0.0162319876623,6.79038233394,-0.1,-0.325114834991
8458000000,0.00241780828384,0.0208252418357,0.00988738926183,0.00936362458594,0.0170595257274,6.71657479894,-0.1,-0.333420044129
8496000000,0.00263581654761,0.0197980721178,0.00976634701362,0.00948081313905,0.0176871709126,6.65493946494,-0.1,-0.340438720089
8528000000,0.00279805469601,0.0189665942012,0.00965350534719,0.0095149056631,0.0185580721987,6.58925145607,-0.1,-0.346234895017
8574000000,0.00301986702088,0.0178750592311,0.0095175253549,0.00952946918163,0.0192507241477,6.51807273395,-0.1,-0.350778647132
8608000000,0.00311514509017,0.0171262777873,0.00936462718267,0.00938944400291,0.0203399705164,6.41993189106,-0.1,-0.354126900762
8660000000,0.00328207436865,0.0158220713278,0.00909829707204,0.00917592014721,0.0211373120304,6.25714296781,-0.1,-0.35636473904
8699000000,0.00324538349238,0.014899487369,0.00874002566462,0.0089114150796,0.0224423448558,6.01652286437,-0.1,-0.357667848737
8727000000,0.00327937770698,0.0134595483755,0.0082840816158,0.00845723513594,0.0234571488148,5.71946918266,-0.1,-0.357914711191
8774000000,0.00323735921643,0.0124386827062,0.00789167528478,0.00798825797137,0.0247184777181,5.45597526751,-0.1,-0.357240939485
8811000000,0.00323025102959,0.0114897395401,0.0075616717019,0.00761049297567,0.0259076493235,5.23787267835,-0.1,-0.355736212879
8852000000,0.00317692734536,0.0108078534574,0.00727480875334,0.00724422861211,0.0271979718288,5.04582599213,-0.1,-0.353480675654
8900000000,0.00309930033876,0.0103093715777,0.00702471035859,0.00689788220511,0.028557232264,4.87455293247,-0.1,-0.350611404442
8938000000,0.00303658835493,0.00984757943455,0.00680338184257,0.00660320377207,0.0298497589898,4.72551529671,-0.1,-0.347224098558
8978000000,0.00292896936027,0.00960867177097,0.00661086597517,0.00629220271207,0.0312386683849,4.59042004714,-0.1,-0.343386300443
9015000000,0.00285130729778,0.0093430887496,0.006441300679,0.00602807840169,0.0325072639961,4.47405810375,-0.1,-0.339214380605
9054000000,0.00274573328527,0.00927290161807,0.00630933676839,0.00577260646306,0.0338132442608,4.37969977669,-0.1,-0.334768608427
9091000000,0.00265645125705,0.00924273319673,0.00620850706032,0.00556184734464,0.0350380883456,4.30761530378,-0.1,-0.330149627712
9134000000,0.00255402667416,0.0093300544973,0.00613387110838,0.00537526411438,0.0362660011168,4.25184416561,-0.1,-0.32542539236
9170000000,0.00245316151211,0.00946482714277,0.00607668761813,0.00521725212063,0.0374429229842,4.2074072882,-0.1,-0.320671906134
9210000000,0.00235359852883,0.00963545353448,0.00603265194726,0.00510153958821,0.0385597449276,4.17312394414,-0.1,-0.315954862849
9248000000,0.00221953221558,0.00968751205321,0.00591100460504,0.00487918811366,0.039633210636,4.08554896382,-0.1,-0.311364293233
9285000000,0.00206105609526,0.00964462758936,0.0057304821853,0.00456582040918,0.0406807482211,3.95600416603,-0.1,-0.306926411901
9344000000,0.00190403558255,0.00943245931492,0.00549231798383,0.004230600455,0.0416210619279,3.79006533293,-0.1,-0.302730022254
9370000000,0.00173590898228,0.00926553412836,0.00525818989667,0.00386138175156,0.0425541692139,3.62423822581,-0.1,-0.298759034853
9437000000,0.00159696924647,0.00902220563862,0.00502919873777,0.00351916919119,0.0433520897766,3.46568276208,-0.1,-0.295096841528
9452000000,0.00144337351502,0.00885967376583,0.00481291341054,0.00314104057895,0.0441484511612,3.31250059707,-0.1,-0.29171772214
9491000000,0.00131656660551,0.00864479984325,0.00460660705073,0.00282461766304,0.0448344862941,3.16979369935,-0.1,-0.288699548294
9529000000,0.00106466838964,0.00887052904933,0.0044059137807,0.00285927052515,0.0458473332282,3.02611952197,-0.1,-0.286019952241
9571000000,0.0009280853914,0.00863678018336,0.00418314966641,0.00250436223836,0.0464782123187,2.87232604093,-0.1,-0.283743770353
9617000000,0.000774077645897,0.00831496792915,0.00390955183938,0.00213554441569,0.0471040138134,2.68311076225,-0.1,-0.281877816273
9643000000,0.000605620237268,0.00785861474472,0.00357267421602,0.00173084827006,0.0477146669271,2.45063113809,-0.1,-0.280432016821
9694000000,0.000434869349377,0.00726929231912,0.0031870402882,0.00130934109225,0.0482658109733,2.18804876188,-0.1,-0.279345936764
9731000000,0.000233695017419,0.00665523127832,0.00275924034475,0.000846664991792,0.0488663407423,1.89404766629,-0.1,-0.278618726892
9771000000,9.5908292543e-05,0.00622168423068,0.00246200686529,0.000555632327342,0.0493839441573,1.69268580696,-0.1,-0.278206621814
9810000000,-3.60000519327e-05,0.00609803965193,0.00227790892136,0.000370171026881,0.0499804441164,1.5648827305,-0.1,-0.278123605214
9847000000,-0.000143635489777,0.0059136425282,0.00209889034018,0.000217985692913,0.0505169642741,1.44386785014,-0.1,-0.278346123501
9894000000,-0.000271896799684,0.00577113533166,0.00191300064776,6.33003369294e-06,0.0511193140084,1.31559347965,-0.1,-0.278838319139
9929000000,-0.000378046031067,0.00554219046053,0.00171993095137,-0.000153333745712,0.0516631316474,1.185127839,-0.1,-0.279640746741
9974000000,-0.000480719481478,0.00542880016087,0.00157110752004,-0.000286915405369,0.0522494580689,1.08387948962,-0.1,-0.28067325045
10007000000,-0.000552211506749,0.00531730497735,0.00145800763906,-0.000419723417465,0.0527884444312,1.00836236446,-0.1,-0.281880164413
10044000000,-0.000618103280822,0.00530959065579,0.0013862096937,-0.000494345918843,0.0533664672409,0.960169398341,-0.1,-0.283313971699
10097000000,-0.000674365793886,0.00530528131839,0.00132654520753,-0.000557839759906,0.0539133343183,0.922276134141,-0.1,-0.284795575819
10123000000,-0.00063742387394,0.00512093531235,0.00130425939501,-0.000542225851473,0.0543109695191,0.911780770652,-7.42005464991e-21,-0.26655852335
10166000000,-0.000421860101532,0.00414262185071,0.0011958729926,-0.000433474490165,0.0542655667291,0.855779954308,-7.0429484017e-21,-0.24844759197
10207000000,-0.00016171367822,0.00280130532537,0.00101034106835,-0.00038907034854,0.0540811401688,0.752264060891,-6.33812444014e-21,-0.230428011135
10262000000,8.59421343239e-05,0.00139163127413,0.000790817091241,-0.000479904387244,0.0539318540842,0.6246558872,-5.47252408666e-21,-0.212474510884
10291000000,0.000261998914768,0.000129898268945,0.000545333487027,-0.000605321203839,0.0539653012237,0.475817104942,-4.4678205534e-21,-0.194595681506
10324000000,0.000362878983174,-0.000953718574898,0.000280532495349,-0.000778006405444,0.054196361547,0.308869951127,-3.34975388775e-21,-0.176803549856
10367000000,0.000401652470324,-0.00176704911246,4.24007990606e-05,-0.000938742148146,0.0546040114229,0.156393917844,-2.32913625255e-21,-0.159162077939
10414000000,0.000452829192025,-0.00254292890902,-0.000161127936121,-0.00133075853273,0.0549831559645,0.0241820547862,-1.4546458973e-21,-0.141726064679
10446000000,0.000349525387727,-0.00274862826813,-0.000348416658778,-0.00127481160984,0.0557951551071,-0.101850271939,-6.22662757434e-22,-0.124674381112
10489000000,0.000205315587711,-0.0028141305255,-0.00052902702715,-0.00127849751314,0.0566716123311,-0.224286806242,1.97531356084e-22,-0.1080586153
10533000000,5.48452841873e-05,-0.00284566248452,-0.00070341069694,-0.00135403011677,0.0575759762491,-0.346753053984,9.98235491725e-22,-0.0920228987966
10577000000,-6.21658172077e-05,-0.00278085224464,-0.000806599567025,-0.00138210626403,0.0583801562694,-0.417150961626,1.4709890338e-21,-0.0766535836826
10597000000,-0.000143524070221,-0.00264916968482,-0.000846497804992,-0.00144361306779,0.0591387148497,-0.448415368385,1.65665842594e-21,-0.0620786732158
10649000000,-0.00018193151809,-0.00254481963571,-0.000847604273125,-0.00149846733176,0.0597459898367,-0.449107814437,1.65703821474e-21,-0.0483386949401
10685000000,-0.000195005119637,-0.00243179749901,-0.000818614023949,-0.00154788617426,0.0603006070769,-0.431939192464,1.51756544187e-21,-0.0355635657019
10735000000,-0.000188057085742,-0.00231029077656,-0.000765374593895,-0.00153787778932,0.0607694127134,-0.394835976479,1.26119411267e-21,-0.0238720314841
10763000000,-0.000177945724039,-0.00240293530483,-0.000782240267537,-0.0016289955682,0.061149552392,-0.405419842737,1.32044948341e-21,-0.0132757411555
10810000000,-0.000172742868316,-0.00265550609735,-0.000860865961002,-0.00176347635486,0.0614814933317,-0.458612304934,1.65799432517e-21,-0.00384654931236
10840000000,-0.000180400087388,-0.00295622652606,-0.000970556275812,-0.00187582221893,0.0617654968447,-0.52894764141,2.13533275622e-21,0.00449556314895
10884000000,-0.000180949539783,-0.0033393036389,-0.0011024937429,-0.00201761133736,0.0620408445604,-0.618684126963,2.71246869807e-21,0.0116480303426
10923000000,-0.000207599428397,-0.00370138721655,-0.00125537101611,-0.00211533888775,0.0622881046872,-0.71645790814,3.38708537681e-21,0.0175771792153
10971000000,-0.000208457381279,-0.0042483957396,-0.00144382201084,-0.002330510061,0.0624949968634,-0.84343810681,4.21879075813e-21,0.0224000400879
11032000000,-0.000255302785512,-0.00474988896917,-0.00166703650475,-0.00249767532961,0.0627387068515,-0.989326331396,5.21520891939e-21,0.0260359256343
11045000000,-0.000278616310253,-0.00531546983298,-0.00188667064512,-0.00271467850858,0.0629793502854,-1.13634994134,6.19146273891e-21,0.0286832043759
11085000000,-0.000333094000151,-0.00576963734248,-0.0021020346872,-0.00287287768309,0.0632849043443,-1.27796183373,7.15467641082e-21,0.0303004606754
11125000000,-0.0003771488467,-0.00624327757109,-0.00231249744421,-0.00306064406317,0.0635984971633,-1.41822455147,8.094699645e-21,0.0309766157296
11172000000,-0.000406393992631,-0.00640526390171,-0.00239943376902,-0.00310603827922,0.0639918012274,-1.47465905735,8.47507253169e-21,0.0307820603969
11216000000,-0.000411773930778,-0.00632535914501,-0.00237614793155,-0.00304958072048,0.0644208952135,-1.45532581552,8.35366153084e-21,0.0298334641816
11245000000,-0.000415823936774,-0.00620369656323,-0.00233678327545,-0.00299134080988,0.0651164496353,-1.42795103797,8.15326599217e-21,0.0281180957499
11284000000,-0.000437285856206,-0.00600131334529,-0.00228782484401,-0.00290004503203,0.0658482285757,-1.39107636753,7.91270298529e-21,0.0257532250789
11338000000,-0.000446292372191,-0.00581175296062,-0.00222967364599,-0.00283795025535,0.0666014961098,-1.35102135599,7.6294617379e-21,0.022792758498
11397000000,-0.000493105984117,-0.00566035620194,-0.00222603808474,-0.00279195736714,0.0672843867485,-1.34541754349,7.60307295117e-21,0.0193221382266
11412000000,-0.000567008098047,-0.00556051459407,-0.00227140900016,-0.002753835649,0.0680876665218,-1.3755073844,7.80145605676e-21,0.0154247821623
11441000000,-0.000638194395039,-0.00554774695061,-0.00234130769673,-0.00279447456758,0.0689185751493,-1.41994976545,8.10786724505e-21,0.0112040264461
11489000000,-0.000708832073147,-0.00560408555318,-0.00243413567241,-0.0028854885674,0.0698302527236,-1.48196256121,8.51589427431e-21,0.006688486503
11525000000,-0.000799715892434,-0.00566320741995,-0.00255129763363,-0.00296168863222,0.0708743556113,-1.5621936018,9.03504368659e-21,0.00192513820719
11604000000,-0.000831042687126,-0.00597421853288,-0.00268391333565,-0.00326861818656,0.0717925109381,-1.65077234438,9.61182232094e-21,-0.00294407277085
11632000000,-0.000864164068275,-0.00626188407577,-0.00280962176234,-0.00354763222454,0.072728726074,-1.73119898929,1.01534983015e-20,-0.00781662145435
11655000000,-0.000955852361659,-0.0063703944929,-0.00294317844165,-0.0036356275642,0.0739053129643,-1.81949191728,1.07371416085e-20,-0.0126640314034
11681000000,-0.00108693962052,-0.00637447136147,-0.00308727283279,-0.00360343825647,0.075275946248,-1.91589878121,1.1371761738e-20,-0.0174274783534
11721000000,-0.00120893391149,-0.00642921855227,-0.00323823653777,-0.00360682274367,0.076694959591,-2.01730329763,1.20336534058e-20,-0.0220594119407
11766000000,-0.00131674985019,-0.00648272273817,-0.00337255481708,-0.00360907690492,0.078117035718,-2.10605293244,1.26158262669e-20,-0.0265115216065
11807000000,-0.00139966988644,-0.00657311475817,-0.00349107734729,-0.00365370379725,0.0795779667819,-2.18466893547,1.31199343277e-20,-0.030734995285
11846000000,-0.0014611561398,-0.00669281245396,-0.00359475299229,-0.00372248118117,0.0810726449923,-2.25159284767,1.3549186197e-20,-0.0347147844197
11886000000,-0.00150300323813,-0.0068381923003,-0.00368468302981,-0.00382606036279,0.082615505743,-2.30991814499,1.39104899058e-20,-0.0384102126403
11927000000,-0.00153310464754,-0.00699076294346,-0.00376367872972,-0.00392994301203,0.0841957860312,-2.35997367764,1.42170430508e-20,-0.04180778281
11966000000,-0.00154688205124,-0.00708044671475,-0.00380240663183,-0.0040060522224,0.0859947767788,-2.38313670629,1.43307143363e-20,-0.044885396912
11995000000,-0.00154615148372,-0.00710440422728,-0.00380253693516,-0.0040481113334,0.0878272711612,-2.38027988329,1.42658108528e-20,-0.0476225095509
12059000000,-0.00155458111307,-0.00711925119901,-0.00381003432406,-0.00406135925211,0.0897191826811,-2.38155550092,1.42325036874e-20,-0.0500193804895
12094000000,-0.00157128559526,-0.00712800228674,-0.00382547046427,-0.00406202619386,0.0916864787047,-2.39022096409,1.42353310052e-20,-0.0520869531416
12129000000,-0.00152630108763,-0.00734795770992,-0.00384978623035,-0.00393680537748,0.0935169437955,-2.39874294178,0.1,-0.0338220760989
12172000000,-0.00151271739685,-0.00749015968916,-0.0038850842504,-0.00371630783797,0.095472269734,-2.41688366976,0.1,-0.0152323596088
12209000000,-0.00155894281284,-0.0074710837385,-0.00393000448857,-0.00345828404512,0.0975856743019,-2.44169354499,0.1,0.00372134746825
12259000000,-0.00163841906515,-0.00730756105951,-0.00395908580854,-0.0032608635747,0.0998296497178,-2.45982896069,0.1,0.0230161727896
12291000000,-0.00179110395277,-0.00690482330324,-0.00396049611871,-0.00403703851797,0.10229926054,-2.47332444504,0.1,0.0425834860616
12336000000,-0.00201089577861,-0.00622561362887,-0.003966507007,-0.00370743705833,0.104959016344,-2.48341334888,0.1,0.0623874888754
12379000000,-0.00222501438669,-0.00555366957793,-0.00396680892374,-0.00343650099919,0.107603645609,-2.48977119915,0.1,0.0823300406446
12391000000,-0.00244197779627,-0.00485887564573,-0.00396279986558,-0.00316811084805,0.110280310179,-2.49578915268,0.1,0.102283620015
12467000000,-0.00267681686986,-0.00421510391964,-0.00399536172863,-0.00293076454006,0.112933807599,-2.5247526424,0.1,0.122086231472
12502000000,-0.0028422471919,-0.00388101469373,-0.00405838429968,-0.0028152115015,0.115404735587,-2.57495915446,0.1,0.141623334842
12539000000,-0.00299417511467,-0.00367945866523,-0.00415055748467,-0.00276859313469,0.117770930071,-2.64126149911,0.1,0.160693386956
12573000000,-0.00303146329383,-0.00393741487238,-0.00427521606528,-0.00287356590871,0.119818303802,-2.7281777265,0.1,0.179163497392
12619000000,-0.00304796960878,-0.004349211662,-0.00442867058277,-0.00303686322956,0.121718371625,-2.8299969138,0.1,0.196856435097
12652000000,-0.00291766745269,-0.00516431459655,-0.00456113530939,-0.0032808821623,0.123254514698,-2.91585285781,0.1,0.21370602829
12692000000,-0.00279686120969,-0.00589254598763,-0.00467396705746,-0.00347054670371,0.124748626824,-2.98558609371,0.1,0.229540705043
12735000000,-0.00257229304871,-0.00689487071104,-0.00476963432297,-0.00366212571534,0.125983702672,-3.04167250326,0.1,0.24428440356
12764000000,-0.00236261908543,-0.00790615027218,-0.00488515206852,-0.003850602721,0.127186084559,-3.11061742388,0.1,0.257820670484
12814000000,-0.00212446794351,-0.00906510693046,-0.00502118006067,-0.00404457611608,0.128254091913,-3.19075095426,0.1,0.270117321369
12857000000,-0.00184296139793,-0.0102460466701,-0.0051192919701,-0.00420002534546,0.129238661546,-3.24730075592,0.1,0.281116675601
12886000000,-0.00164155806263,-0.0110757150462,-0.00518255517158,-0.00426309334407,0.130350704402,-3.27786650681,0.1,0.290823649941
12926000000,-0.00131470950249,-0.0122080104646,-0.00521660689159,-0.00430595893691,0.131212077908,-3.28965747583,0.1,0.299174009291
12969000000,-0.00116426736935,-0.0128458775277,-0.00527182195898,-0.00426003215534,0.132408086049,-3.31602720505,0.1,0.306333111997
13021000000,-0.000910851126572,-0.0138659291355,-0.00534860882046,-0.00427618555015,0.133380283479,-3.35824921183,0.1,0.312100708744
13049000000,-0.000784117230599,-0.0145373939199,-0.00544094435691,-0.00429260146514,0.134600473211,-3.41164762431,0.1,0.316639630118
13095000000,-0.000569514514365,-0.0155217479491,-0.00554547518743,-0.00438730914319,0.135626359572,-3.4727894087,0.1,0.32010797791
13135000000,-0.000489061832516,-0.0161188339466,-0.00566166302915,-0.00446673007723,0.136952411297,-3.54614584489,0.1,0.322338987454
13171000000,-0.000373530894567,-0.0168648924227,-0.00579031956703,-0.00459452471162,0.13820106063,-3.62648445145,0.1,0.323571754038
13230000000,-0.000308607154639,-0.0174822465873,-0.00592994645362,-0.00473040783859,0.139598569837,-3.71835273233,0.1,0.323791029753
13271000000,-0.00035260054166,-0.0176347465153,-0.00603098936617,-0.00467488112,0.141339706867,-3.78717148608,0.1,0.32284216673
13283000000,-0.000266937768011,-0.0181550193432,-0.00611147443589,-0.00482892883935,0.142768532036,-3.83709189392,0.1,0.321451106645
13332000000,-0.000303492225067,-0.0182196127114,-0.00616726039567,-0.00491765688734,0.144519847913,-3.87424943367,0.1,0.319326540745
13366000000,-0.000285128685111,-0.0184756458088,-0.00623024023109,-0.00503067128882,0.14621603885,-3.91712989588,0.1,0.316568848005
13418000000,-0.000369527609232,-0.0184301124518,-0.00630046429661,-0.00511063722571,0.148172830313,-3.96676069426,0.1,0.313286540253
13454000000,-0.000415305602564,-0.0184610189908,-0.00635536766905,-0.00519089263233,0.150128449859,-4.00659156743,0.1,0.309548699019
13486000000,-0.000522748568998,-0.0182533917308,-0.00639477168538,-0.00523051906634,0.152286301237,-4.03761300203,0.1,0.305454403067
13531000000,-0.000618909491126,-0.0180431569004,-0.00642071039115,-0.00526991741791,0.154474573616,-4.05971506866,0.1,0.301095298244
13569000000,-0.000734697803168,-0.0177419615509,-0.00643622237263,-0.00530008497968,0.156773553527,-4.07572111123,0.1,0.29654683198
13611000000,-0.000979149504689,-0.0170113373886,-0.00644095391827,-0.00538366559029,0.15944209874,-4.09138969875,2.31057919031e-20,0.271893298034
13654000000,-0.000962396900712,-0.01724080817,-0.00649102027429,-0.00562851807276,0.161507538436,-4.12563036057,2.32581539571e-20,0.247172228782
13699000000,-0.000902874396523,-0.0177277345305,-0.0065836600195,-0.00591737432083,0.163501207201,-4.18665346111,2.35838612112e-20,0.222446610842
13735000000,-0.000901558927769,-0.0181374135252,-0.00671381173921,-0.00620048134662,0.165664394188,-4.27513853278,2.4093102448e-20,0.197791372276
13780000000,-0.000996196657354,-0.0183313684411,-0.00687513022923,-0.00645070728585,0.16811801075,-4.38891781659,2.47684570414e-20,0.173289187535
13807000000,-0.00119766989947,-0.0182639521155,-0.00706234021401,-0.00668373445803,0.170858851267,-4.52303106114,2.55911845428e-20,0.149039442432
13846000000,-0.00146131249924,-0.0180458077687,-0.00726546572411,-0.00690883188253,0.173832386605,-4.67146099499,2.65020784523e-20,0.125168250917
13902000000,-0.00179326325531,-0.0176542627984,-0.00748277863344,-0.00712331366553,0.17703084498,-4.8314008796,2.74953626693e-20,0.101838446419
13943000000,-0.00214909677058,-0.0172217410949,-0.00771185833676,-0.00734300843566,0.180345320126,-5.00054010931,2.85468885213e-20,0.0792236170702
13969000000,-0.00253392537785,-0.0168291144985,-0.0079869694919,-0.00757009945345,0.183796526175,-5.20135906262,2.98083043286e-20,0.0574035241324
14011000000,-0.00291125948485,-0.0165767615369,-0.00830155325268,-0.00783105498255,0.187257287602,-5.425321305,3.12398217661e-20,0.0366118665082
14053000000,-0.00320666620062,-0.0162078015289,-0.00848772952976,-0.00798595171936,0.190760373338,-5.56504603226,3.20685538159e-20,0.016976086982
14078000000,-0.00344434709867,-0.0156819130736,-0.00855611116947,-0.00798232215585,0.194240842437,-5.61699873327,3.23437805064e-20,-0.00133432045581
14119000000,-0.00359491434601,-0.0151702326258,-0.00853531299277,-0.00793397777676,0.19768637714,-5.61142834909,3.2192422027e-20,-0.0184179498734
14159000000,-0.00370180012716,-0.0146598726586,-0.00846754087471,-0.00777535856245,0.201112317337,-5.56663424183,3.18071208575e-20,-0.0339203418654
14211000000,-0.00376266475768,-0.014195902253,-0.00836759906194,-0.00757870616983,0.204575669125,-5.50343588717,3.12607187351e-20,-0.0478992553175
14256000000,-0.00380566242646,-0.0139836704135,-0.00833554100609,-0.00739038711609,0.208002944646,-5.47967319825,3.10039426945e-20,-0.0603526916353
14289000000,-0.00383626744338,-0.0139883967262,-0.00836448737964,-0.00730382484207,0.211450804901,-5.49893114526,3.10161562832e-20,-0.0712119830315
14318000000,-0.00384959332539,-0.0141916619826,-0.00844333227365,-0.00725840077402,0.214873278463,-5.54994020208,3.12430162565e-20,-0.0806016798376
14377000000,-0.00384854044136,-0.0144788195813,-0.008534111129,-0.00725666560117,0.218296682843,-5.60732380252,3.15177048269e-20,-0.088383750949
14419000000,-0.00384088813882,-0.0147992499196,-0.00862973443823,-0.00728039625278,0.221788770744,-5.67175798185,3.18122740373e-20,-0.0945515546309
14452000000,-0.00380550792186,-0.0151564917289,-0.00870685723587,-0.00725855335108,0.225213282841,-5.7163267392,3.20099472297e-20,-0.0992164755081
14487000000,-0.00378309522434,-0.0154174154071,-0.00876454234499,-0.00730459987248,0.228782664425,-5.7573981863,3.21314616304e-20,-0.102446158034
14535000000,-0.00373205079074,-0.0157313273802,-0.00880894849677,-0.00728662524231,0.232258313461,-5.78140113603,3.21781336477e-20,-0.104319002279
14565000000,-0.00371447308249,-0.0159904801625,-0.00887036245564,-0.0073600535564,0.235870207491,-5.82528899174,3.23178927479e-20,-0.104948547747
14599000000,-0.00368413752769,-0.0163658760158,-0.00895702822579,-0.00744924333461,0.239400933769,-5.88083954372,3.256420021e-20,-0.104439224947
14652000000,-0.00368639827369,-0.0166571879612,-0.0090495108032,-0.00759179367309,0.243028250973,-5.94569568845,3.28512239325e-20,-0.102807413028
14702000000,-0.0036881193202,-0.0169637114901,-0.0091467490582,-0.0077190207344,0.246629141091,-6.01181088153,3.31579563421e-20,-0.100169580036
14728000000,-0.00371149478584,-0.0172092640516,-0.00924665145261,-0.00785690651778,0.250283867817,-6.08255624048,3.3485181871e-20,-0.0967642703464
14769000000,-0.00373248830258,-0.0173354780496,-0.00930270376498,-0.00795186718118,0.253937888433,-6.12394115167,3.3616442875e-20,-0.0925575968348
14807000000,-0.00375066446773,-0.0173580144277,-0.00931933343518,-0.00800780978908,0.257570691378,-6.13724904686,3.35708266462e-20,-0.0876704697967
14867000000,-0.00380195070782,-0.0171853679605,-0.00930852086145,-0.00795873140099,0.261338077186,-6.13838656711,3.34125701742e-20,-0.0823847518687
14889000000,-0.00382444617695,-0.0171944972996,-0.00932530223267,-0.00802283176556,0.264923172973,-6.15262209215,3.33720784866e-20,-0.0766017538824
14931000000,-0.00385705632952,-0.0172186248451,-0.00935880320239,-0.00813276130362,0.268527659784,-6.18301263559,3.34138882811e-20,-0.0705819804518
14965000000,-0.00390818537487,-0.017240950049,-0.00941286600632,-0.00818607669884,0.272093442027,-6.22322509976,3.35496345151e-20,-0.0642618544871
15010000000,-0.00400096285616,-0.0170907282268,-0.00945625763156,-0.0081245547368,0.275749337449,-6.25883921206,3.36489558852e-20,-0.0578113643843
15058000000,-0.00404318489054,-0.0171590855944,-0.00951533904078,-0.00826154931878,0.279208846136,-6.30558912097,3.38126017722e-20,-0.0513383166565
15082000000,-0.00408668321368,-0.0172575257912,-0.00958784293403,-0.00837211247581,0.282633574381,-6.36182967686,3.40363863434e-20,-0.0448892078546
15140000000,-0.00413200087792,-0.0173922290334,-0.00967409371287,-0.00848679714424,0.285977193779,-6.42358650538,3.43220856413e-20,-0.0385974889656
15172000000,-0.00416199770792,-0.0175278224246,-0.00974315903585,-0.0086422696923,0.289264734138,-6.47599519528,3.45313252251e-20,-0.0324830374557
15229000000,-0.00418505032995,-0.0176363234671,-0.00979586502202,-0.00876072117113,0.292498292245,-6.51640715821,3.46651100991e-20,-0.0266224838622
15260000000,-0.0042685049612,-0.017445388152,-0.00981889951274,-0.00859838097789,0.295895033835,-6.53901564296,3.46764465893e-20,-0.021053655979
15295000000,-0.00425566232488,-0.0174923989965,-0.00981063833211,-0.00868917009774,0.298992837781,-6.53695606754,3.45307036017e-20,-0.0158011442691
15329000000,-0.00423622189266,-0.0174811551465,-0.00977638753691,-0.00873211922145,0.30207222838,-6.51878461018,3.42670410758e-20,-0.0109645959668
15373000000,-0.0042252782983,-0.0174597882179,-0.00974846555733,-0.00874600777164,0.305119732574,-6.50336156954,3.40330939339e-20,-0.00653193474989
15415000000,-0.00421623324422,-0.0174513514943,-0.00972787272388,-0.0087578523367,0.308146758598,-6.49419018897,3.38335252965e-20,-0.00253950802146
15451000000,-0.00420822903071,-0.0174062361916,-0.00969609768335,-0.00873721492271,0.311146336686,-6.47629996342,3.35838631788e-20,0.00102461280015
15493000000,-0.00419645718102,-0.0173351978019,-0.00965171582712,-0.00869759337069,0.314123337354,-6.45032278479,3.32772928737e-20,0.00412678420104
15523000000,-0.00418403983618,-0.017241362108,-0.00959903518675,-0.00863941213706,0.317078801834,-6.41838398881,3.29336143504e-20,0.00684605791522
15569000000,-0.00417266173441,-0.017164309264,-0.00955321604281,-0.00859108661875,0.320010249383,-6.39085992483,3.26219934088e-20,0.00909082397251
15619000000,-0.00416313515291,-0.0171071838246,-0.00951664604721,-0.00855212236859,0.322930833084,-6.37056068179,3.2353210396e-20,0.0108905851277
15646000000,-0.00417354503176,-0.0171410883058,-0.0095328659349,-0.00855551119567,0.325834430622,-6.38426808473,3.23264653475e-20,0.0122927959399
15676000000,-0.00419343229612,-0.0172933743693,-0.00960056588644,-0.00862157080063,0.328730988583,-6.43461251642,3.25346303205e-20,0.0132714403522
15726000000,-0.00423230417735,-0.0175013870271,-0.00970796132613,-0.00871255252149,0.331617414989,-6.51020665237,3.2925754022e-20,0.013876170014
15766000000,-0.0042674005978,-0.017734796552,-0.00982016267273,-0.00882202002342,0.334500425333,-6.59050565,3.33385098619e-20,0.0141167133724
15816000000,-0.00430809011648,-0.0179378049083,-0.00992785747719,-0.00891549100559,0.337383740343,-6.66664937895,3.37322105136e-20,0.0140285827858
