%time,field0,field1,field2,field3,field4,field5,field6,field7
8356000000,0.000613315837151,-8.92351517923e-05,0.000608872527781,-9.14295468425e-05,-2.94056720313,-2.94817846833,0.000109866963385,-9.45199321159e-05
8385000000,0.000600397484079,-8.84698843509e-05,0.000596386080464,-9.04322711403e-05,-2.86779661539,-2.87536622491,0.000161093564525,-8.64544451202e-05
8449000000,0.000598396542044,-8.86822533622e-05,0.000594524381127,-9.05984927266e-05,-2.82642754712,-2.83395669847,0.000212503148356,-8.46879228508e-05
8481000000,0.000579626454483,-9.40252711444e-05,0.000583014401882,-8.84628282568e-05,-2.81341783258,-2.8209076815,0.020262543998,-8.30002302687e-05
8528000000,0.000660500359924,-0.000578977411815,0.000973436769183,-0.000251201701373,-2.82423571754,-2.83169174934,0.0403458870314,-0.000132957034382
8572000000,-0.0019139944702,-0.000687823970439,-0.000972063182469,0.000297326341719,-2.83770895535,-2.8451456919,0.0604347007404,-0.000220423943041
8614000000,-0.00207412981183,-0.00179382805876,-6.53303413222e-05,0.000309278571985,-2.8522710512,-2.85970683772,0.0805440850583,-8.32904815851e-05
8655000000,-0.00354699017845,-0.00234029653686,-0.000669224403268,0.000683182249737,-2.86800541242,-2.87546043808,0.100618646236,-1.73570689237e-05
8690000000,-0.0038353885224,-0.00332547287959,4.6546742261e-05,0.000764554812466,-2.87011936017,-2.87762895973,0.120542697364,3.61018532404e-05
8718000000,-0.00388450386096,-0.00366818765264,0.000369695602666,0.000834683285461,-2.85942061568,-2.86701658255,0.140164362557,0.000136872966941
8765000000,-0.00389858930821,-0.00389448345888,0.000564426908606,0.000846981420235,-2.83016777754,-2.8378805871,0.159297995109,0.000313598541328
8799000000,-0.00385214510394,-0.00398319236237,0.00066638086875,0.000827417043122,-2.78518105101,-2.79303482372,0.177781511473,0.000431807840225
8843000000,-0.00360217071121,-0.00367614740044,0.000630717741301,0.000827401308222,-2.72624022198,-2.73425031405,0.195443432417,0.000704225023852
8905000000,-0.0035013708095,-0.00356726519289,0.00063693525355,0.000802696422745,-2.65475696842,-2.66293301754,0.21220552557,0.000755473071087
8920000000,-0.00155837650754,-0.00309127004225,0.00176766455005,0.000372285273846,-2.57487357235,-2.58321558373,0.227977784497,0.0009446436614
8969000000,-0.00116346282041,-0.00196603020806,0.00111377468236,0.000312472344111,-2.49591922919,-2.50440962981,0.242534639733,0.000966336023668
9005000000,-0.000792310640831,-0.000943223039708,0.000601299442183,0.000280847920268,-2.42029583795,-2.4289083132,0.255959217316,0.00126404818415
9041000000,-0.000783539207411,-0.00063664970572,0.000416602790235,0.000211881910766,-2.33078368899,-2.33947107426,0.268242563158,0.00133833130152
9080000000,-0.000265309906657,0.000377772328731,9.61356318132e-05,0.000141896323827,-2.22867152436,-2.23738165069,0.279319486957,0.00155663663837
9121000000,1.79182651354e-05,0.000998380549239,-4.89885592195e-05,6.21823365644e-05,-2.11717940952,-2.12585812395,0.289314895565,0.00166882754755
9158000000,0.000543381919481,0.00175753301923,-5.0285566728e-05,-1.97039897897e-05,-2.02445567134,-2.03301294392,0.298086335054,0.00184275816983
9209000000,0.00102065413123,0.00237627171396,2.19328262695e-05,-0.000155955559634,-1.94979663288,-1.95814121388,0.305753226986,0.00211054201696
9243000000,0.00112879599031,0.00245587115535,0.000239128113836,-0.000332823452347,-1.89431399026,-1.90233050178,0.312417653502,0.00212085306959
9306000000,0.00182635904825,0.00333480286617,0.000318976942783,-0.00049838701265,-1.85450621345,-1.86208289664,0.318178480667,0.00234621469949
9347000000,0.00145587782219,0.00315212173806,0.000405097933247,-0.000637604755108,-1.82929081005,-1.83631445738,0.322993180366,0.0023577221194
9372000000,0.00241218213115,0.00360083650039,0.00104474227936,-0.000974784795008,-1.80546307275,-1.81178216315,0.327033170256,0.00254895553205
9407000000,0.00242592370503,0.00359128203183,0.00129200775556,-0.00121769423435,-1.78235466608,-1.7878213244,0.330317059445,0.00253867883159
9451000000,0.00262795223517,0.00383486759015,0.00149960376692,-0.00146255305235,-1.75988364924,-1.76435776,0.332952089164,0.00266032341635
9508000000,0.00243407419653,0.00351530272392,0.00185064128561,-0.00172443807634,-1.73380112952,-1.73709899943,0.334971086791,0.00270255589001
9537000000,0.00245334052997,0.00351300973568,0.00213158750161,-0.00197415176464,-1.70429825256,-1.70624324921,0.336468560025,0.00278426456728
9569000000,0.00227143771379,0.00322330601439,0.00248434782525,-0.00223572488272,-1.66348655511,-1.66387652924,0.337475594306,0.0028801730497
9609000000,0.00207081160047,0.00289674442981,0.00285375493252,-0.00250298324684,-1.61300744277,-1.61165981746,0.338123162623,0.00290434484865
9646000000,0.0019964365212,0.00274794790633,0.00318217813702,-0.00276811414921,-1.55377588073,-1.55051376406,0.338427642694,0.00300088517911
9692000000,0.00169157365513,0.00231363971691,0.00354255439452,-0.00304676916079,-1.48027306047,-1.47487474653,0.338456157643,0.0030284455001
9720000000,0.00161836160382,0.00218686056569,0.00384876303943,-0.00331390209221,-1.39504260503,-1.3873063088,0.338269201029,0.003105404203
9772000000,0.00132230527024,0.00179098586607,0.0041777049046,-0.0035929108607,-1.32045253448,-1.3101517492,0.337905272623,0.00314240220749
9802000000,0.00118252711005,0.00160414179471,0.00446755185907,-0.00386266156426,-1.25476059959,-1.24169556931,0.337404538779,0.00320950182094
9854000000,0.000911182656167,0.00126851352087,0.00476098026388,-0.00413741421735,-1.19721272922,-1.18119245483,0.336807683341,0.00325404027555
9892000000,0.000738726615387,0.00105547569085,0.00504445838111,-0.00439846083074,-1.1061259518,-1.08692325563,0.336134908862,0.00332150140132
9930000000,0.000514089109356,0.000753624054462,0.00536181167059,-0.00465562885975,-0.985851606666,-0.963258409552,0.335420012579,0.00338610606077
9970000000,0.000316812692257,0.000470110228402,0.00568430750347,-0.00491324230548,-0.894561931283,-0.868354283022,0.334691433838,0.00345917871485
10007000000,0.000118408811344,0.00017561911117,0.00596233604946,-0.00517060310563,-0.836956961915,-0.806914638779,0.333970523129,0.00351975519551
10053000000,-6.04585032037e-06,-3.06232373794e-05,0.00628377745082,-0.00541934329442,-0.803872865728,-0.769811678079,0.333273746458,0.00358871187436
10091000000,-0.000184806171693,-0.000244536711989,0.00655144705904,-0.00567257140105,-0.775681281084,-0.737824218262,0.33261961587,0.00366077329779
10124000000,-0.000307110525219,-0.000444940150548,0.00686113625831,-0.0059242042876,-0.749366516483,-0.707432875449,0.332013013101,0.00374108248509
10170000000,-0.000378025243252,-0.00057938799374,0.00675391229005,-0.00578251205627,-0.73563633846,-0.68935471394,0.31146530702,0.00381323038344
10214000000,0.00126630962973,0.00172085470993,0.00603720660618,-0.00555955525378,-0.733715897319,-0.682830613272,0.290966460291,0.00392715531925
10251000000,0.00271799967795,0.00397843640284,0.00512180029674,-0.00532981786149,-0.705131740434,-0.649371537287,0.270488324575,0.00408169238122
10284000000,0.00364898542392,0.0054899460269,0.00437555336436,-0.00506441944313,-0.653283900768,-0.592402989485,0.250026187246,0.00426995367968
10319000000,0.00418746941476,0.00588736279282,0.00425450901144,-0.0047979484315,-0.581462853935,-0.515236428784,0.229665799448,0.0043818485712
10380000000,0.00404491598139,0.00549146193066,0.00414384647302,-0.0045532607555,-0.506216632409,-0.434380301706,0.209540105931,0.00438619135338
10413000000,0.00362960635699,0.00499476800155,0.00386074608563,-0.00425681048805,-0.429155576286,-0.351470565099,0.189820833935,0.00445012026238
10452000000,0.00274137924151,0.00406914729756,0.00352695509649,-0.00390529970551,-0.344533251398,-0.260770397193,0.17058042662,0.00431586660525
10495000000,0.00227976561081,0.00380266409557,0.00302200525662,-0.0034836058791,-0.251819880483,-0.161759158898,0.152052038223,0.00440053211416
10520000000,0.00148981094183,0.00276382995729,0.00284718499274,-0.00313408428799,-0.15206625865,-0.0555098377632,0.134388504851,0.00435158914075
10566000000,0.00118662138084,0.00220959997631,0.00271694373414,-0.00274734032285,-0.0534421302003,0.0498039547216,0.117632162612,0.00439316396179
10607000000,0.000829422575726,0.00144840256002,0.00267018387149,-0.00243098259661,0.0417600562025,0.151888053223,0.101932093768,0.00428901894646
10652000000,0.000667596075903,0.000999938919786,0.00255094458566,-0.0020909567757,0.133979113089,0.251153621495,0.0872123787554,0.0042925628558
10683000000,0.000652718160606,0.000600030962926,0.00256122120952,-0.00175680932837,0.20190111974,0.326283028685,0.0738069802368,0.00424862905986
10727000000,0.00079002856551,0.000235282963597,0.0026807287347,-0.00147410131009,0.239608534999,0.371346194042,0.0616681458567,0.00413064538114
10781000000,0.00101728970908,8.15467026957e-05,0.00272957396215,-0.00119455775705,0.240022540622,0.379256408838,0.0507479877608,0.00420897997541
10812000000,0.000212473616158,0.000258872425785,0.00178823457723,-0.00059457335679,0.208449532057,0.355295241279,0.0410528967632,0.00403587768005
10850000000,0.000672408414138,0.000272050739557,0.00198844057985,-0.000345398374966,0.149965507904,0.304516929821,0.0325621585066,0.00426952405512
10892000000,0.00114975799401,0.000242785089711,0.00223568053664,-0.000166814434689,0.0965678354839,0.258915464378,0.0251948832746,0.0041728359773
10935000000,0.00141553691793,0.000339507355992,0.00220995251139,9.70877937069e-06,0.0482755445881,0.218492938755,0.0189895556075,0.00430763832264
10971000000,0.00176374579466,0.000333683610893,0.00235232274496,0.000119575546024,0.0214380573509,0.19958387867,0.0136924707255,0.00429198283513
11032000000,0.00189913774282,0.000394230342449,0.00227538511762,0.000228595803247,0.0132006832008,0.199318139213,0.00942631818867,0.00439545873305
11064000000,0.00165835596226,0.000527603921586,0.00188730630426,0.000412943730633,0.026119334337,0.220253791695,0.00625009183215,0.00439303972704
11089000000,0.00153512971456,0.000649290725087,0.00163918950705,0.000572143625859,0.0548362654574,0.256993642241,0.00356687871753,0.0045246197122
11133000000,0.00158508599634,0.000708229677627,0.0015897086243,0.00065224094664,0.102848861645,0.313036649407,0.00155583514348,0.00467473232237
11172000000,0.00158022296218,0.000744331644535,0.00151637867321,0.000705345600105,0.15773110917,0.375945982407,0.000116316515328,0.00476065047004
11209000000,0.00183972672587,0.000649880311624,0.00173219302691,0.00062433991176,0.217929808019,0.44416021162,-0.000853938808693,0.00494569066687
11272000000,0.00193859368911,0.000586880682651,0.00181225481754,0.000568348706744,0.283754726758,0.517987234932,-0.00128234510842,0.00495052726314
11294000000,0.00202792886579,0.00047149064866,0.00189761908141,0.000456047622467,0.353046009086,0.595252560793,-0.00140637071805,0.00510766384281
11333000000,0.00190614027522,0.000413581058708,0.00178189235188,0.000396105816727,0.425293480413,0.675440343448,-0.00126870882964,0.00518452559849
11371000000,0.00162473996971,0.000416950541224,0.00151743015985,0.000393474923723,0.492467578494,0.750518082791,-0.000866550694726,0.0053258053263
11410000000,0.00150037463584,0.0004217781596,0.00141817062151,0.000387171973737,0.541171291047,0.80708380459,-0.000244753703827,0.00543528774797
11444000000,0.00133446545694,0.000440807367353,0.00128164750472,0.000392270065602,0.579651364354,0.85337721108,0.000490661134574,0.00559956933801
11492000000,0.00122985884777,0.0004573483122,0.00121015899819,0.00039221965166,0.612652104762,0.894137620152,0.00134377176322,0.00575110935465
11530000000,0.00118235913207,0.000467492593734,0.00116532725095,0.000383576621134,0.641533901943,0.930723395105,0.0022983217245,0.00588551660805
11559000000,0.00110554561866,0.000476899830979,0.00112645225569,0.000371587731133,0.668216169078,0.965049515679,0.00330637798237,0.00604605330355
11604000000,0.00106380724921,0.000481356712729,0.00112430485647,0.000353915051281,0.692938687048,0.997354766846,0.00435066613728,0.00619402009733
11645000000,0.00101951129455,0.000481157047257,0.00111915846978,0.000330145667779,0.716023690035,1.02796123878,0.00540991242417,0.00632794493636
11686000000,0.000959039652779,0.000486455796698,0.00109480090651,0.000309291946976,0.732680939498,1.05207389519,0.00646553053074,0.0065383807288
11742000000,0.000950231727561,0.00046494693652,0.00112768084755,0.000269555268597,0.743274993602,1.07005719892,0.00749920285104,0.00664180260954
11769000000,0.00107748213142,0.000395640795534,0.00128432850586,0.000171370090477,0.754284607445,1.08838783934,0.00850466581494,0.00678506766303
11810000000,0.00114516459567,0.000334364313554,0.00137902608317,8.16002763198e-05,0.766182884674,1.1075403897,0.00946422105632,0.00691617114572
11855000000,0.00103494105684,0.000337474943912,0.00129536977152,5.97059217128e-05,0.778905130117,1.12745100857,0.0103580552045,0.00705081580067
11898000000,0.000969027895483,0.00033301499394,0.00125785386989,3.62905866492e-05,0.792266102412,1.14793208339,0.01118421384,0.0071966921318
11929000000,0.000910953141965,0.000333663807698,0.00122469089523,1.84419693657e-05,0.806138404174,1.16885791035,0.0119458670013,0.00733739857031
11983000000,0.000857234629083,0.000339276334227,0.00119263887764,6.48058286884e-06,0.807806168686,1.17751134795,0.0126373513111,0.00748633269158
12014000000,0.000839133483259,0.000336053945264,0.00119489234132,-1.16459369211e-05,0.797507171121,1.17413211556,0.0132633241759,0.00762005520014
12054000000,0.000912955449362,0.00045948716985,0.000583414970313,0.0005672161575,0.776892890237,1.1603735812,-0.00617782386139,0.00777041488342
12087000000,0.000320078643418,0.000473441861614,-0.000509423646782,0.00123320974281,0.787421026581,1.1776949979,-0.0256980269954,0.00792833421673
12128000000,-0.000713450359876,0.000137424910413,-0.00169576413575,0.00192956842204,0.827333124717,1.22434333619,-0.0453310119228,0.0081621981119
12162000000,-0.00180182575612,-0.00049141637853,-0.00272128431641,0.00256462702103,0.862241376398,1.26593944764,-0.0650563201178,0.00835822364619
12209000000,-0.00286860905202,-0.00126461901567,-0.00362104772969,0.00316228804916,0.890943403393,1.30128427692,-0.0848066956369,0.0085143116521
12241000000,-0.00373400303397,-0.00196703326489,-0.00439544524028,0.00374065310413,0.914001242577,1.3309412022,-0.104447484701,0.00864045525936
12298000000,-0.00424818245063,-0.00242930674839,-0.00504894055709,0.00429775333288,0.939590264879,1.36308983283,-0.123832895411,0.00867358308686
12330000000,-0.00457017392165,-0.00270167876615,-0.00591156359696,0.00496346108782,0.969824416022,1.39984428026,-0.142804066161,0.00865317426632
12371000000,-0.00458137795482,-0.00274816624216,-0.00637562268492,0.00552272540594,0.992495242477,1.42899313783,-0.161238895068,0.0086382880442
12409000000,-0.00437429971288,-0.00265324297603,-0.00673150607404,0.00604110805696,1.0065147298,1.44944611345,-0.178823858366,0.00859202605517
12454000000,-0.00365938359334,-0.00222027343593,-0.00688992923955,0.00649950769861,1.01408431017,1.46340154707,-0.195528912112,0.00868725868932
12487000000,-0.00205847119059,-0.00117101450669,-0.00675093982791,0.00687073679418,1.02988249505,1.48552491047,-0.211227804955,0.00854103904023
12526000000,-0.00115514183789,-0.000623413609851,-0.00677669984586,0.00719544510895,1.05195909503,1.51386477333,-0.225838278479,0.008607042635
12560000000,0.000406507905712,0.000489930831913,-0.00670194855756,0.00740040813074,1.07770199922,1.54585885848,-0.239255876266,0.00846665416263
12615000000,0.00108556420842,0.000992057373623,-0.00682662941199,0.0075921910463,1.10625227828,1.58057046771,-0.251441587251,0.0084958494501
12646000000,0.00238085111689,0.00202064171601,-0.006819541626,0.00769964853104,1.13707699245,1.61746634283,-0.262503350515,0.00842222315743
12680000000,0.00293670888757,0.00248654157622,-0.00691344961295,0.0077962201715,1.17691013148,1.66325951266,-0.272359333509,0.00839355819643
12730000000,0.00359284985924,0.00306708812854,-0.00697602455892,0.00783077671203,1.22601705619,1.71821091837,-0.281122204338,0.0084150407465
12758000000,0.00423244599965,0.00363768670667,-0.00698737018301,0.00782717897376,1.26730235178,1.76521271517,-0.28884806495,0.00832496215053
12812000000,0.00415386136757,0.00363754131,-0.00707728894534,0.00783031330843,1.30045324274,1.80395132492,-0.295667671078,0.00844507297724
12840000000,0.00482127677315,0.00422553099821,-0.0069797951881,0.0077552736761,1.32735341923,1.83631619639,-0.301489810647,0.00836365064063
12890000000,0.00466807002328,0.00413535862848,-0.00696999819559,0.0076819133094,1.35450810275,1.86878072901,-0.306400290793,0.00847242505717
12937000000,0.00538833982394,0.00476047172965,-0.00678261900918,0.00753095989623,1.38256047334,1.9019926829,-0.310566158139,0.00843993756532
12960000000,0.00526356924361,0.00450623248439,-0.0065704439303,0.00733961752426,1.40145529951,1.92588212922,-0.313965008026,0.00851427836093
13015000000,0.00537411409617,0.00465367191632,-0.00643980522449,0.0071655104314,1.41033273761,1.93959181285,-0.316711684655,0.0085232240173
13039000000,0.00529712614323,0.00455000534356,-0.00624516799362,0.0069526379641,1.41075474935,1.94469060494,-0.318841398084,0.00857930855561
13088000000,0.00519493728849,0.00450857079116,-0.00609053358547,0.00674502187838,1.41222100957,1.95064264599,-0.320429884617,0.00862825076444
13136000000,0.00508201693291,0.00445119320858,-0.00591317926819,0.00652297871878,1.41503963091,1.9577714969,-0.321597025625,0.00867650975778
13171000000,0.00471974983657,0.00418841043144,-0.00574199154827,0.0063051184994,1.43727331621,1.98412327305,-0.322379048261,0.00876455174371
13202000000,0.00452497366146,0.00406097169537,-0.00555248602515,0.00606355492192,1.47920642325,2.02998402581,-0.322820021642,0.00879618523464
13248000000,0.00403223052079,0.003679923341,-0.00539032898619,0.00583353088322,1.52511549277,2.07961848163,-0.322969472146,0.0088826266274
13285000000,0.00384861978087,0.00354620013603,-0.00516958850522,0.00557924889108,1.57340803735,2.1314472098,-0.322901492765,0.00892983664539
13332000000,0.00342262013738,0.00320574285311,-0.00497344459586,0.00533574004392,1.62373804276,2.18513394416,-0.322652830021,0.00900955473492
13357000000,0.00318448937941,0.00302196997058,-0.00474917916761,0.00507725155606,1.68126754782,2.24580876625,-0.322266037129,0.00906222798849
13402000000,0.00298369518399,0.00264493073954,-0.00436851811724,0.00474601963883,1.74550207278,2.31298689196,-0.321778509118,0.00913290351714
13455000000,0.00256294567948,0.00233005490461,-0.00419012306892,0.00449484071329,1.81477855779,2.38502676022,-0.321219492177,0.00916621166908
13496000000,0.00227053558123,0.00211780973777,-0.00399216410526,0.00423505566178,1.88042804704,2.45323175186,-0.320621917532,0.00922099502327
13527000000,0.00196632799451,0.00189568999288,-0.00379841661462,0.00397602245852,1.94132512055,2.51647915389,-0.320008074965,0.00925912146162
13559000000,0.00159957315677,0.00162157939607,-0.0036067856975,0.00373267555145,1.99117527755,2.56847063687,-0.319401495422,0.00936880292318
13618000000,0.0016852808979,0.00170894504166,-0.00333854519007,0.00346432297987,2.03094887394,2.61018689736,-0.31881342081,0.00937872154649
13650000000,0.00125831107607,0.00137337559965,-0.00315883422577,0.00321774918167,2.06218503141,2.64318205871,-0.318252693233,0.00941805364021
13684000000,0.000947789085132,0.00114787232102,-0.00297488644492,0.00297040393211,2.07142042345,2.65396670579,-0.317736203567,0.00945640888284
13721000000,0.000679554566639,0.000947924981064,-0.00277415136761,0.00272762925272,2.06010400817,2.64400088773,-0.317274962691,0.00950323431747
13788000000,0.000539789087445,0.000841323673924,-0.00254277649141,0.00248163621943,2.04787354724,2.63254103357,-0.316869774743,0.00953497439029
13818000000,0.000479463458723,0.000723593913754,-0.00225080972639,0.00220950393517,2.03497225807,2.62027761333,-0.316531299171,0.00956152461159
13849000000,0.000284020560797,0.000573649238232,-0.00204004166815,0.00196562091562,2.02148435846,2.60729951179,-0.316252969477,0.00958450409254
13888000000,0.000194790638184,0.000514547774698,-0.00181527586215,0.00172103783148,2.01863193787,2.60479254426,-0.31603956922,0.00960508847354
13923000000,8.5423643122e-05,0.000435859271001,-0.00159371451721,0.00147816205655,2.02499116448,2.61134379271,-0.315883300765,0.00962510768603
13963000000,3.64331851556e-06,0.000378460991507,-0.00136529855771,0.00123819495217,2.04530079405,2.63168283238,-0.315786112475,0.00963318596204
14010000000,-0.000111584246114,0.000288927889921,-0.00113835833817,0.00100216011233,2.07850758599,2.66476325845,-0.315744995789,0.00964862223733
14047000000,-0.000164056517185,0.000247065493749,-0.000901243005777,0.000761637655227,2.12367061613,2.70964978784,-0.315759986968,0.00964806120847
14102000000,-0.000282903115886,0.000148066425012,-0.000672470262611,0.000526458126959,2.18316334104,2.76869785033,-0.315827438628,0.00965421938268
14125000000,-0.000335058828434,0.000103200685912,-0.000435460336298,0.000286606841411,2.25604420768,2.8409715118,-0.315944798884,0.00964717129466
14157000000,-0.000432439723681,2.03140304171e-05,-0.000204596591027,5.08824497956e-05,2.32414809826,2.90829257465,-0.316108793512,0.00964322550691
14216000000,-0.000489142398684,-2.10756709804e-05,2.37143280967e-05,-0.000186909511041,2.38879981539,2.97203140714,-0.316297584778,0.00962487068794
14241000000,-0.00055411883024,-7.93068808451e-05,0.000291084232107,-0.000438688496801,2.44698921168,3.02913481575,-0.316542900263,0.00961440944708
14288000000,-0.000628224881198,-0.000141232772327,0.000521289039078,-0.000674977626294,2.49975757083,3.08063648505,-0.316828111584,0.00959933776333
14324000000,-0.000658354403458,-0.000166624633091,0.000757540481959,-0.000913491645635,2.54832785745,3.12778181888,-0.317143870085,0.00957444728158
14364000000,-0.000710368831581,-0.00021632872869,0.000997992670847,-0.00114918472678,2.58325524811,3.16110838832,-0.317490985729,0.0095513208586
14412000000,-0.000740212080858,-0.00024245254817,0.00123661296204,-0.00138619766807,2.60693628009,3.1830359169,-0.317861576627,0.00951828053648
14454000000,-0.000798258553626,-0.00029330178834,0.00147239507172,-0.00162179287962,2.62056502249,3.19476749146,-0.318253527643,0.0094865877421
14498000000,-0.000793985075099,-0.000285885017151,0.00157253190478,-0.00172181162342,2.63889123755,3.21103162493,-0.298664429451,0.00944768427703
14527000000,0.00180627921837,0.00180350017658,0.00213189303226,-0.00190258519664,2.6623121817,3.23223314607,-0.279081949949,0.00938764730076
14573000000,0.00459314466222,0.00393999833626,0.00279371497281,-0.00207440057154,2.67572696554,3.24325702356,-0.259461815344,0.00927790949185
14602000000,0.00638097901485,0.00527260367006,0.00323326323644,-0.00219183965772,2.67922216741,3.24420048732,-0.239798584306,0.00911071259122
14633000000,0.00676384466917,0.00553103109102,0.00335231220567,-0.0021997440849,2.68756396526,3.24981492844,-0.220169396318,0.00907723337288
14684000000,0.00672082896733,0.00542519985339,0.00339288860961,-0.00215090256052,2.70297108102,3.2623292412,-0.2007116522,0.00905344743625
14735000000,0.00605227591426,0.00477135988191,0.00333044209618,-0.00204808177575,2.7241838835,3.28050087338,-0.181579171371,0.0091235272011
14768000000,0.0056420587831,0.00416912126008,0.00336868631808,-0.00199839757037,2.75560144655,3.30871063812,-0.162890827033,0.00913698544505
14819000000,0.00471225496954,0.00330656620376,0.00315513842937,-0.00188096630554,2.79716380997,3.34690387772,-0.144846673832,0.00924424449077
14839000000,0.00412222062169,0.00274348502641,0.00294760038301,-0.00176682910191,2.84684499362,3.39307525375,-0.127572184505,0.00920849188577
14879000000,0.00302321675772,0.00189786728824,0.00257969416778,-0.0015428641882,2.87830641671,3.42086113608,-0.111263295348,0.00929137386181
14934000000,0.00219699389042,0.00135782585526,0.00215091646156,-0.00133507679143,2.89400599167,3.432746923,-0.095919802274,0.00931702531598
14976000000,0.00134724614173,0.000853573509374,0.00169856126665,-0.00108030403672,2.90972737521,3.44451489204,-0.0816664918273,0.00944726278574
15003000000,0.000828500328462,0.000566740584661,0.00133174951891,-0.00086210624209,2.92657393329,3.45728090142,-0.0685786809298,0.00951494769604
15061000000,0.000365030476333,0.000354913491788,0.000984957124383,-0.000612537811803,2.94430840466,3.47082852502,-0.0566606962116,0.00957170598355
15081000000,0.000627248830847,-3.79313793306e-05,0.00125116570767,-0.000673677374208,2.98260917061,3.5048315513,-0.0458670720132,0.00963864476746
15119000000,0.000343403149828,-7.86968025315e-05,0.000929196728707,-0.000450325229473,3.04165312758,3.55947652491,-0.0363531769973,0.00961842279274
15160000000,0.000234128126756,-5.2696825727e-05,0.00068995664195,-0.000279316227733,3.08354827106,3.59688366738,-0.0279395555762,0.00978178368549
15201000000,0.000323692337139,1.2067587985e-05,0.000583045758006,-0.000165548747999,3.10595333685,3.61472327466,-0.0205804414258,0.00967763502085
15240000000,0.00018402826186,7.83340957245e-05,0.000322242501368,5.76459416508e-07,3.11300599083,3.61714907396,-0.0141906239812,0.00976174385259
15290000000,0.000246910406251,0.000157248178108,0.000228399759283,0.000108700938806,3.1179048285,3.61736021618,-0.00888509386987,0.00970135411233
15325000000,0.000193954075565,0.000249721499117,5.54611002342e-05,0.000242423192184,3.13234153897,3.62705656834,-0.0043593167789,0.00973144207028
15375000000,0.000288450448601,0.000304654322298,3.44800456082e-05,0.000312410063616,3.14441993895,3.63435076785,-0.000729862917205,0.00968642268359
15400000000,0.000497514540361,0.0002729641265,0.000148620277046,0.000292288199558,3.15410379564,3.63921793038,0.00222100486298,0.00966314318497
15441000000,0.00052879822001,0.000300079958517,0.000108003293891,0.000327120122342,3.16138462399,3.64165276849,0.00441090394424,0.00962661887014
15488000000,0.000565166338337,0.000311484956334,9.43354306194e-05,0.000346134514514,3.17209984927,3.64750196854,0.00600353168419,0.00954553466144
15530000000,0.000576436833073,0.000330623894479,7.17972134614e-05,0.000368128805726,3.18606687898,3.65658819399,0.0070255663849,0.00954741200632
15573000000,0.000635333845403,0.000315357949334,0.000120102893488,0.000363883508483,3.19631372847,3.66194879333,0.00763903417544,0.00941633984997
15601000000,0.000674522146037,0.000309274703574,0.000152602755431,0.000356764476728,3.20196572794,3.66271145573,0.00782449907487,0.00938307128951
15647000000,0.000564648188955,0.000368584217794,5.61220542529e-05,0.00042223825935,3.21262405115,3.66886060349,0.0076519650541,0.00930440807747
15681000000,0.000638279794596,0.000352734030457,0.000149661533406,0.000409397758313,3.23387894614,3.68555823399,0.00722154082005,0.00923696600088
15734000000,0.000688108413,0.000331175199582,0.000223214996407,0.000386614413801,3.26411272067,3.71119835032,0.00657007170414,0.00913220950731
15764000000,0.00072023709378,0.000314903317835,0.000282519370418,0.000366279162244,3.28848418635,3.73094956533,0.00573871648801,0.00905562704822
15807000000,0.000764369780907,0.000281017695532,0.000360259557394,0.000329151547755,3.30517764355,3.74300724373,0.00476473426344,0.00896737170629
15844000000,0.00080068011558,0.000251495661736,0.000431133085103,0.000293797993351,3.31503580354,3.74821946306,0.00369151229495,0.00887508927135
15886000000,0.000829178556314,0.000222394885675,0.000494308919593,0.000256649607628,3.32534389742,3.7538819698,0.00255673661426,0.00878022064916
15947000000,0.000853974922481,0.000198991006273,0.000552401952805,0.000223101188074,3.3364833832,3.76038091984,0.00138861007967,0.00867924114004
15972000000,0.000785207632493,0.00022775130938,0.00051499726835,0.000240070555189,3.35168211257,3.77094907874,0.00020952102508,0.00858667020482
16012000000,0.000838943388777,0.0002112099951,0.00059814892606,0.000210699565437,3.37794492374,3.79259325789,-0.00095424440632,0.0085032828943
16050000000,0.000878203249755,0.00019680920127,0.000664580431646,0.000182617461369,3.39082506528,3.80087261656,-0.00208701437977,0.00840243354692
16090000000,0.000908654074052,0.000186714301938,0.000720091980822,0.000158847215013,3.39171164983,3.79717870597,-0.00317292514011,0.00831141674824
16123000000,0.00094289915824,0.000172621912371,0.000776477145661,0.000130443255756,3.38212476462,3.78303264788,-0.00420692563143,0.00821200709826
16172000000,0.000940734516949,0.000160173305065,0.000794830127875,0.000104797141551,3.37577253926,3.77214616459,-0.00517518805083,0.00812159225269
16212000000,0.000958497134267,0.000148556306384,0.000830281380605,7.97699169176e-05,3.37351208666,3.76537699189,-0.00607540299436,0.0080262753149
16240000000,0.000970717404237,0.0001412897006,0.000858839695109,6.01966215159e-05,3.37531653889,3.7627002718,-0.00691260087603,0.00793298556662
16281000000,0.000979814485385,0.000135556258189,0.000882520434684,4.32218328641e-05,3.38059063687,3.76352070816,-0.0076716766488,0.0078428786548
16334000000,0.000991100503202,0.000129847266598,0.000906016825258,2.65657659564e-05,3.38879487803,3.7672985834,-0.00835543607482,0.00774506463506
16383000000,0.000994565102541,0.000127075966019,0.000921416862663,1.5083010185e-05,3.40601578412,3.78012234024,-0.00896991762842,0.00766290406236
16398000000,0.00100873612801,0.000124139247143,0.000944170849225,2.5933363609e-06,3.43196997434,3.80170827055,-0.00950960023392,0.00756792683919
