%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
7481000000,697,7481000000,world,-0.0122417057138,0.00476711641637,2.95574410379
7491000000,698,7491000000,world,-0.0122523061654,0.00475839564556,2.95589650715
7501000000,699,7501000000,world,-0.0122652734337,0.00475040793055,2.9560421439
7511000000,700,7511000000,world,-0.0122771388107,0.00474232314243,2.95617982211
7521000000,701,7521000000,world,-0.0122878945552,0.0047342083831,2.95630839883
7531000000,702,7531000000,world,-0.012297554523,0.00472613175522,2.9564268266
7541000000,703,7541000000,world,-0.012307347117,0.00471762888796,2.95653457538
7551000000,704,7551000000,world,-0.0123165489074,0.00470910725854,2.95663139386
7561000000,705,7561000000,world,-0.0123246698281,0.00470087414891,2.95671704333
7571000000,706,7571000000,world,-0.0123285182876,0.00468886816009,2.95679129659
7581000000,707,7581000000,world,-0.0123284276369,0.00467349671634,2.95685393364
7591000000,708,7591000000,world,-0.0123278432732,0.00465911861876,2.95690474125
7601000000,709,7601000000,world,-0.0123268744043,0.0046458286214,2.95694351622
7611000000,710,7611000000,world,-0.0123247176503,0.00473324865841,2.95696999351
7621000000,711,7621000000,world,-0.0123218177213,0.00488061916652,2.95698400465
7631000000,712,7631000000,world,-0.012318864176,0.00501838022785,2.95698541918
7641000000,713,7641000000,world,-0.0123159124025,0.00514557430492,2.95697406866
7651000000,714,7651000000,world,-0.0123130070692,0.00526170157128,2.95694972778
7661000000,715,7661000000,world,-0.0123189676743,0.00560571900555,2.95691158814
7671000000,716,7671000000,world,-0.0123245011963,0.00592418674502,2.95685922559
7681000000,717,7681000000,world,-0.0123295543084,0.00621558086488,2.95679202831
7691000000,718,7691000000,world,-0.0123340981918,0.00647935102426,2.95670940944
7701000000,719,7701000000,world,-0.0123399199939,0.00679399970545,2.95661069103
7711000000,720,7711000000,world,-0.0123492002529,0.00725543004122,2.9564951609
7721000000,721,7721000000,world,-0.0123576026576,0.00767520552582,2.95636258644
7731000000,722,7731000000,world,-0.0123651126505,0.00805309275542,2.95621281698
7741000000,723,7741000000,world,-0.012375286381,0.00863051478359,2.95604705912
7751000000,724,7751000000,world,-0.0123843962244,0.00915375392728,2.9558679531
7761000000,725,7761000000,world,-0.0123924611797,0.00962297612682,2.95567762107
7771000000,726,7771000000,world,-0.0123995260787,0.0100395399858,2.9554781054
7781000000,727,7781000000,world,-0.0124056485,0.0104056686113,2.95527135658
7791000000,728,7791000000,world,-0.012413188089,0.0109366838787,2.95505883565
7801000000,729,7801000000,world,-0.0124197942608,0.0114104652147,2.95484281576
7811000000,730,7811000000,world,-0.0124255353348,0.0118288178227,2.95462502778
7821000000,731,7821000000,world,-0.0124309626432,0.0122575081595,2.95440706585
7831000000,732,7831000000,world,-0.0124363506715,0.0127251383619,2.95419055308
7841000000,733,7841000000,world,-0.0124410505994,0.0131367149706,2.95397722237
7851000000,734,7851000000,world,-0.0124451449406,0.0134948678495,2.95376857809
7861000000,735,7861000000,world,-0.0124487128974,0.0138026935661,2.95356618238
7871000000,736,7871000000,world,-0.0124522290666,0.0141519144802,2.95337159615
7881000000,737,7881000000,world,-0.0124553595339,0.0144524539488,2.95318636378
7891000000,738,7891000000,world,-0.0124581805567,0.0147072597563,2.95301196414
7901000000,739,7901000000,world,-0.0124607652784,0.0149194508411,2.95284980455
7911000000,740,7911000000,world,-0.0124631959627,0.0151080556119,2.95270127739
7921000000,741,7921000000,world,-0.0124655506791,0.0152880161596,2.95256768615
7931000000,742,7931000000,world,-0.0124675495956,0.0154187580548,2.95244990449
7941000000,743,7941000000,world,-0.0124693281546,0.0155059168642,2.95234826375
7951000000,744,7951000000,world,-0.0124712052434,0.0155625759984,2.95226289965
7961000000,745,7961000000,world,-0.0124732293751,0.0155910454931,2.95219402356
7971000000,746,7971000000,world,-0.0124752561305,0.0155769351152,2.95214168446
7981000000,747,7981000000,world,-0.0124770943139,0.0155019911284,2.95210579747
7991000000,748,7991000000,world,-0.0124792262174,0.0154072054739,2.95208675226
8001000000,749,8001000000,world,-0.0124816852341,0.0152936452372,2.95208445935
8011000000,750,8011000000,world,-0.0124844914143,0.0151620153554,2.95209895359
8021000000,751,8021000000,world,-0.0124871068554,0.0149592682474,2.95212944612
8031000000,752,8031000000,world,-0.0124897643344,0.0146783285236,2.95217579203
8041000000,753,8041000000,world,-0.0124928673308,0.0143871327435,2.95223918124
8051000000,754,8051000000,world,-0.0124964250178,0.0140858078894,2.95231980592
8071000000,756,8071000000,world,-0.0125049242555,0.0134497244602,2.95253307402
8081000000,757,8081000000,world,-0.0125098686126,0.0131117280989,2.95266554162
8101000000,759,8101000000,world,-0.0125211110747,0.0123858219966,2.95298242645
8111000000,760,8111000000,world,-0.0125273903714,0.0119934984724,2.95316726378
8121000000,761,8121000000,world,-0.0125337934988,0.0114975150177,2.95336698508
8131000000,762,8131000000,world,-0.0125393778064,0.0107182805388,2.95357370497
8141000000,763,8141000000,world,-0.0125445136362,0.00979580597028,2.95378962094
8151000000,764,8151000000,world,-0.012549127231,0.00869251454384,2.95401171754
8161000000,765,8161000000,world,-0.0125543608918,0.00759988565166,2.954246402
8171000000,766,8171000000,world,-0.0125598751812,0.00646657503621,2.95449112458
8181000000,767,8181000000,world,-0.0125652479945,0.0052288438866,2.95474224641
8191000000,768,8191000000,world,-0.0125712937315,0.00400677174992,2.95500496219
8201000000,769,8201000000,world,-0.0125779967349,0.00279714453879,2.95527902764
8211000000,770,8211000000,world,-0.0125853470534,0.00159509788874,2.95556396265
8221000000,771,8221000000,world,-0.0125933239274,0.000394563592157,2.95585919396
8231000000,772,8231000000,world,-0.0126018969875,-0.000810870118036,2.95616427269
8241000000,773,8241000000,world,-0.0126109140569,-0.00207790938954,2.95647542084
8251000000,774,8251000000,world,-0.0126200006669,-0.00355499457392,2.9567816715
8261000000,775,8261000000,world,-0.0126285914557,-0.00519219994283,2.95708300054
8271000000,776,8271000000,world,-0.0126373155768,-0.00689782904143,2.9573828403
8281000000,777,8281000000,world,-0.012646612499,-0.00860970635929,2.95768351117
8291000000,778,8291000000,world,-0.0126564669348,-0.0103334758598,2.95798269431
8301000000,779,8301000000,world,-0.0126655448328,-0.0121897784973,2.95826865916
8311000000,780,8311000000,world,-0.0126739254711,-0.014175400461,2.9585390291
8321000000,781,8321000000,world,-0.0126829366114,-0.0161774303458,2.95880139726
8331000000,782,8331000000,world,-0.0126925610208,-0.0182013472346,2.95905417498
8341000000,783,8341000000,world,-0.0127004466936,-0.0204128707835,2.95928163192
8351000000,784,8351000000,world,-0.0127090265693,-0.0226498677635,2.95949833457
8361000000,785,8361000000,world,-0.0127182959983,-0.0249188872026,2.95970394803
8371000000,786,8371000000,world,-0.0127282268371,-0.027226885178,2.95989804167
8381000000,787,8381000000,world,-0.0127378334903,-0.0297185625689,2.9600654964
8391000000,788,8391000000,world,-0.0127476857299,-0.032312528447,2.96021416006
8401000000,789,8401000000,world,-0.0127581697855,-0.0349534744318,2.96034987632
8411000000,790,8411000000,world,-0.0127692464873,-0.0376473840523,2.96047214141
8421000000,791,8421000000,world,-0.0127807507656,-0.0404143477051,2.96057878791
8431000000,792,8431000000,world,-0.012791739076,-0.0433670116587,2.960656879
8441000000,793,8441000000,world,-0.0128032618824,-0.0463851293553,2.96072193582
8451000000,794,8451000000,world,-0.0128152796771,-0.0494745984481,2.96077479483
8461000000,795,8461000000,world,-0.0128277502062,-0.0526414690914,2.96081616035
8471000000,796,8471000000,world,-0.0128405615768,-0.0559060277343,2.96084469674
8481000000,797,8481000000,world,-0.0128531471541,-0.0593847339817,2.96084595406
8491000000,798,8491000000,world,-0.0128660907904,-0.0629501653162,2.96083756361
8501000000,799,8501000000,world,-0.0128791928366,-0.0666415692706,2.96081540579
8511000000,800,8511000000,world,-0.0128922178741,-0.0705061550683,2.96077403424
8521000000,801,8521000000,world,-0.0129055304109,-0.0744663971973,2.96072517973
8531000000,802,8531000000,world,-0.0129190970535,-0.0785268060001,2.96066936365
8541000000,803,8541000000,world,-0.0129328839351,-0.0826918993013,2.96060694881
8551000000,804,8551000000,world,-0.0129468578588,-0.0869664229763,2.96053825885
8561000000,805,8561000000,world,-0.0129605392722,-0.091433900544,2.96045167384
8571000000,806,8571000000,world,-0.0129743694121,-0.0960157569954,2.9603597625
8581000000,807,8581000000,world,-0.0129883293644,-0.100716654303,2.96026307978
8591000000,808,8591000000,world,-0.0130023261182,-0.105594637711,2.96015352271
8601000000,809,8601000000,world,-0.0130163811059,-0.110619632539,2.96003649926
8611000000,810,8611000000,world,-0.0130303033686,-0.115779134742,2.95991468344
8621000000,811,8621000000,world,-0.0130439932971,-0.121079724577,2.95978765935
8631000000,812,8631000000,world,-0.013057726133,-0.126513158999,2.95965749171
8641000000,813,8641000000,world,-0.0130714825728,-0.132083012424,2.95952430701
8651000000,814,8651000000,world,-0.0130852485814,-0.137797954923,2.95938751071
8661000000,815,8661000000,world,-0.0130989968652,-0.143682592234,2.95924266
8671000000,816,8671000000,world,-0.0131127224849,-0.14971263944,2.95909297546
8681000000,817,8681000000,world,-0.0131264086868,-0.155890858954,2.95893706201
8691000000,818,8691000000,world,-0.0131400395336,-0.162219850106,2.95877349361
8701000000,819,8701000000,world,-0.0131532761918,-0.168681057599,2.95860469633
8711000000,820,8711000000,world,-0.0131663106346,-0.175288321905,2.95842747602
8721000000,821,8721000000,world,-0.013179278868,-0.182056252726,2.9582386177
8731000000,822,8731000000,world,-0.0131921714852,-0.188987586391,2.9580371505
8741000000,823,8741000000,world,-0.0132048713016,-0.19607171603,2.95782559384
8751000000,824,8751000000,world,-0.0132173761285,-0.203312030778,2.95760461274
8761000000,825,8761000000,world,-0.0132297852768,-0.210724116128,2.95737249094
8771000000,826,8771000000,world,-0.01324208882,-0.218309924353,2.95712999118
8781000000,827,8781000000,world,-0.013253942577,-0.226013180104,2.9568885928
8791000000,828,8791000000,world,-0.0132656746541,-0.233890613107,2.95663901189
8801000000,829,8801000000,world,-0.0132772963848,-0.241950832712,2.95638078694
8811000000,830,8811000000,world,-0.0132887986112,-0.250195266378,2.95611462377
8821000000,831,8821000000,world,-0.0132999567093,-0.258558000506,2.95585379601
8831000000,832,8831000000,world,-0.0133109894661,-0.267110703929,2.95558575874
8841000000,833,8841000000,world,-0.0133218886406,-0.275854365432,2.95531113621
8851000000,834,8851000000,world,-0.0133326447159,-0.28478955864,2.95503055109
8861000000,835,8861000000,world,-0.0133432486167,-0.293916491328,2.95474439268
8871000000,836,8871000000,world,-0.0133536636312,-0.303225762123,2.95445480098
8881000000,837,8881000000,world,-0.0133636569086,-0.312644733891,2.95417604764
8891000000,838,8891000000,world,-0.0133734880888,-0.322260379387,2.95389180981
8901000000,839,8901000000,world,-0.013383150357,-0.332072803832,2.95360237534
8911000000,840,8911000000,world,-0.0133926360188,-0.342081707719,2.95330806974
8921000000,841,8921000000,world,-0.013401936712,-0.352286506124,2.95300927801
8931000000,842,8931000000,world,-0.0134109885547,-0.362666093405,2.95271026822
8941000000,843,8941000000,world,-0.0134194279356,-0.373089037098,2.9524363057
8951000000,844,8951000000,world,-0.0134275604821,-0.383657283882,2.9521677323
8961000000,845,8961000000,world,-0.0134355171232,-0.394432662635,2.95189259676
8971000000,846,8971000000,world,-0.0134432934415,-0.405415037129,2.95161074936
8981000000,847,8981000000,world,-0.0134508836986,-0.416603645618,2.9513221878
8991000000,848,8991000000,world,-0.0134579729392,-0.427876691722,2.95104980559
9001000000,849,9001000000,world,-0.0134648821781,-0.43935410864,2.95077069092
9011000000,850,9011000000,world,-0.0134716050008,-0.451041470871,2.95048375654
9021000000,851,9021000000,world,-0.0134781343174,-0.462937279094,2.95018982045
9031000000,852,9031000000,world,-0.013484199771,-0.47491424727,2.9499134419
9041000000,853,9041000000,world,-0.0134900607559,-0.487089470222,2.94963325042
9051000000,854,9051000000,world,-0.0134957234315,-0.499476060382,2.9493475051
9061000000,855,9061000000,world,-0.0135008438193,-0.511939314091,2.9490818543
9071000000,856,9071000000,world,-0.0135057715527,-0.5246177557,2.94881108333
9081000000,857,9081000000,world,-0.0135105014411,-0.537509731385,2.9485361252
9091000000,858,9091000000,world,-0.0135148238979,-0.550530455356,2.94827309914
9101000000,859,9101000000,world,-0.0135188144716,-0.56371086842,2.94801675182
9111000000,860,9111000000,world,-0.0135226068255,-0.577105465035,2.9477576571
9121000000,861,9121000000,world,-0.0135261947841,-0.590711845615,2.94749684469
9131000000,862,9131000000,world,-0.0135295708394,-0.604527078431,2.94723540415
9141000000,863,9141000000,world,-0.0135327271894,-0.618547869688,2.94697445663
9151000000,864,9151000000,world,-0.0135355341037,-0.632721216333,2.94672346201
9161000000,865,9161000000,world,-0.0135379340132,-0.647023166576,2.94648569786
9171000000,866,9171000000,world,-0.0135401086482,-0.661526759715,2.94624723745
9181000000,867,9181000000,world,-0.013541953302,-0.676188483732,2.94601491685
9191000000,868,9191000000,world,-0.0135433415632,-0.690955952282,2.94579699404
9201000000,869,9201000000,world,-0.0135445064687,-0.705923672696,2.94557607127
9211000000,870,9211000000,world,-0.0135454435732,-0.721089048791,2.94535190265
9221000000,871,9221000000,world,-0.0135461476833,-0.736449047337,2.94512433873
9231000000,872,9231000000,world,-0.0135466120205,-0.752000165747,2.94489333728
9241000000,873,9241000000,world,-0.0135468297611,-0.767738821326,2.94465889562
9251000000,874,9251000000,world,-0.0135466017447,-0.783591750202,2.94443283512
9261000000,875,9261000000,world,-0.0135460003397,-0.79958412626,2.94421105594
9271000000,876,9271000000,world,-0.013544817064,-0.815635589056,2.94400777949
9281000000,877,9281000000,world,-0.0135433674614,-0.831863500478,2.94380413676
9291000000,878,9291000000,world,-0.0135416882659,-0.848280717335,2.94359891224
9301000000,879,9301000000,world,-0.0135396571035,-0.864904525581,2.94339021506
9311000000,880,9311000000,world,-0.0135371249332,-0.881756021636,2.94317558461
9321000000,881,9321000000,world,-0.0135343723457,-0.898784823757,2.94296412834
9331000000,882,9331000000,world,-0.013531396047,-0.915987446726,2.94275721416
9341000000,883,9341000000,world,-0.0135281096761,-0.933392167545,2.94255116734
9351000000,884,9351000000,world,-0.0135242758265,-0.951085392342,2.94233324713
9361000000,885,9361000000,world,-0.0135202261642,-0.968933184863,2.94212566992
9371000000,886,9371000000,world,-0.0135159562976,-0.986931340188,2.94192986336
9381000000,887,9381000000,world,-0.0135114597966,-1.00507628294,2.94174710715
9391000000,888,9391000000,world,-0.0135067302037,-1.0233651315,2.94157851655
9401000000,889,9401000000,world,-0.0135016149366,-1.04184842997,2.94141694265
9411000000,890,9411000000,world,-0.0134959298904,-1.06058862332,2.94125356925
9421000000,891,9421000000,world,-0.0134900202893,-1.07945614288,2.94110899835
9431000000,892,9431000000,world,-0.0134838825848,-1.0984485724,2.94098412895
9441000000,893,9441000000,world,-0.0134775114583,-1.1175641516,2.94087973886
9451000000,894,9451000000,world,-0.0134707957046,-1.13684715467,2.94078969569
9461000000,895,9461000000,world,-0.0134634329179,-1.15642615982,2.94069533029
9471000000,896,9471000000,world,-0.0134558487583,-1.17611209868,2.94062442252
9481000000,897,9481000000,world,-0.0134478285336,-1.19593958952,2.94057099285
9491000000,898,9491000000,world,-0.0134390745071,-1.216078639,2.94050948976
9501000000,899,9501000000,world,-0.0134300121911,-1.2363497352,2.94046570141
9511000000,900,9511000000,world,-0.013420770065,-1.25670593026,2.94044570602
9521000000,901,9521000000,world,-0.0134113446425,-1.27714635675,2.94044879934
9531000000,902,9531000000,world,-0.0134015577475,-1.29769110775,2.94047113215
9541000000,903,9541000000,world,-0.0133914180595,-1.31833942022,2.94051085807
9551000000,904,9551000000,world,-0.0133810992783,-1.33907211546,2.94056846632
9561000000,905,9561000000,world,-0.0133705955085,-1.35989085259,2.9406415645
9571000000,906,9571000000,world,-0.013359828537,-1.38079846275,2.94072767479
9581000000,907,9581000000,world,-0.013348703957,-1.4017986772,2.94082427438
9591000000,908,9591000000,world,-0.0133373851383,-1.42289052908,2.94092947031
9601000000,909,9601000000,world,-0.0133258646791,-1.44407587511,2.9410410986
9611000000,910,9611000000,world,-0.013313982371,-1.46533458254,2.94115999884
9621000000,911,9621000000,world,-0.0133017933731,-1.48667744104,2.94128296513
9631000000,912,9631000000,world,-0.0132893967514,-1.50812145017,2.94140615652
9641000000,913,9641000000,world,-0.0132767867339,-1.52966812877,2.94152782897
9651000000,914,9651000000,world,-0.0132638833945,-1.55130286256,2.94164859704
9661000000,915,9661000000,world,-0.0132506225302,-1.57301439971,2.94176987502
9671000000,916,9671000000,world,-0.0132371403224,-1.59483353998,2.94188834316
9681000000,917,9681000000,world,-0.0132234319229,-1.61676073229,2.94200458804
9691000000,918,9691000000,world,-0.0132094924135,-1.63879609555,2.94211925386
9701000000,919,9701000000,world,-0.0131953168171,-1.66093951219,2.94223306479
9711000000,920,9711000000,world,-0.0131808936749,-1.68318433634,2.94234738586
9721000000,921,9721000000,world,-0.0131661104657,-1.70543606001,2.94247354039
9731000000,922,9731000000,world,-0.013151080431,-1.72778764305,2.94260080458
9741000000,923,9741000000,world,-0.0131357290927,-1.75019027665,2.9427331517
9751000000,924,9751000000,world,-0.0131199627011,-1.77256971209,2.94287622769
9761000000,925,9761000000,world,-0.0131039637303,-1.79506886963,2.94301256863
9771000000,926,9771000000,world,-0.0130877327021,-1.81768707936,2.94314075124
9781000000,927,9781000000,world,-0.0130712818284,-1.84035404153,2.94326627934
9791000000,928,9791000000,world,-0.0130546124882,-1.86307306612,2.94338690072
9801000000,929,9801000000,world,-0.0130377084633,-1.88591251598,2.94349431582
9811000000,930,9811000000,world,-0.0130205669905,-1.90886917335,2.94358750609
9821000000,931,9821000000,world,-0.0130031873304,-1.93193940818,2.94366561732
9831000000,932,9831000000,world,-0.0129855110845,-1.95503546209,2.94373527249
9841000000,933,9841000000,world,-0.0129675151856,-1.97811946325,2.94379873571
9851000000,934,9851000000,world,-0.0129492900026,-2.00131772703,2.94384476202
9861000000,935,9861000000,world,-0.0129308566786,-2.02459946369,2.94387588761
9871000000,936,9871000000,world,-0.012912286249,-2.04783792667,2.94390163671
9881000000,937,9881000000,world,-0.0128934814042,-2.07118928685,2.94390935802
9891000000,938,9891000000,world,-0.0128744420411,-2.09464965586,2.94389952259
9901000000,939,9901000000,world,-0.0128551569994,-2.11812363987,2.9438789057
9911000000,940,9911000000,world,-0.012835623259,-2.14156971606,2.94384967573
9921000000,941,9921000000,world,-0.0128158607532,-2.16512460031,2.94380225555
9931000000,942,9931000000,world,-0.0127958715222,-2.18878422937,2.94373728592
9941000000,943,9941000000,world,-0.0127756824397,-2.21250795496,2.94365849137
9951000000,944,9951000000,world,-0.0127553482439,-2.23618817934,2.94357325332
9961000000,945,9961000000,world,-0.0127347849314,-2.25996714757,2.94347471897
9971000000,946,9971000000,world,-0.0127139942665,-2.28383993805,2.94336481441
9981000000,947,9981000000,world,-0.012692961255,-2.30763330154,2.9432533392
9991000000,948,9991000000,world,-0.0126717058558,-2.331501388,2.94313342632
10001000000,949,10001000000,world,-0.0126502331104,-2.35545887069,2.94300577258
10011000000,950,10011000000,world,-0.0126285481688,-2.37950052649,2.94287197524
10021000000,951,10021000000,world,-0.0126066528199,-2.40362032568,2.94273370788
10031000000,952,10031000000,world,-0.012584581737,-2.42775350944,2.94259475342
10041000000,953,10041000000,world,-0.0125623520477,-2.45187016488,2.94245691301
10051000000,954,10051000000,world,-0.0125399310312,-2.4760235681,2.94231948947
10061000000,955,10061000000,world,-0.0125173631999,-2.5001208224,2.94218655483
10071000000,956,10071000000,world,-0.0124945930346,-2.52428464932,2.94205631914
10081000000,957,10081000000,world,-0.0124716251737,-2.54851048183,2.94193086673
10091000000,958,10091000000,world,-0.0124484635608,-2.5727931064,2.94181228656
10101000000,959,10101000000,world,-0.0124251092935,-2.59712648413,2.94170290091
10111000000,960,10111000000,world,-0.0124015574765,-2.62137900087,2.94160654834
10121000000,961,10121000000,world,-0.0123778216093,-2.64566449296,2.94152271433
10131000000,962,10131000000,world,-0.0123539080672,-2.66999293718,2.94145265383
10141000000,963,10141000000,world,-0.0123298217363,-2.69435963258,2.94139706243
10151000000,964,10151000000,world,-0.0123057370456,-2.71868028113,2.9413569116
10161000000,965,10161000000,world,-0.0122814997358,-2.74302524528,2.94133190731
10171000000,966,10171000000,world,-0.0122570910102,-2.76739872115,2.94132283865
10181000000,967,10181000000,world,-0.012232505461,-2.7916842962,2.9413302812
10191000000,968,10191000000,world,-0.0122077569068,-2.81599543963,2.94135437811
10201000000,969,10201000000,world,-0.0121828507013,-2.84032844061,2.94139551193
10211000000,970,10211000000,world,-0.0121577920367,-2.86467938822,2.94145389826
10221000000,971,10221000000,world,-0.0121327417382,-2.88902260444,2.94152967772
10231000000,972,10231000000,world,-0.0121076431086,-2.91336261149,2.94162309042
10241000000,973,10241000000,world,-0.0120823909715,-2.93770978037,2.94173481161
10251000000,974,10251000000,world,-0.012056987201,-2.9620597561,2.94186522121
10261000000,975,10261000000,world,-0.0120314410427,-2.98640324693,2.94201326493
10271000000,976,10271000000,world,-0.0120058023133,-3.01069632493,2.94217648512
10281000000,977,10281000000,world,-0.0119800244927,-3.03498384847,2.94235389737
10291000000,978,10291000000,world,-0.0119541136755,-3.05926269712,2.94254392256
10301000000,979,10301000000,world,-0.0119289909386,-3.08353001612,2.94274505447
10311000000,980,10311000000,world,-0.0119045845198,-3.10778258717,2.94295602049
10321000000,981,10321000000,world,-0.0118799473427,-3.13201680869,2.94317569159
10331000000,982,10331000000,world,-0.0118557737444,-3.15623195835,2.94340302158
10341000000,983,10341000000,world,-0.0118316166503,-3.18042388955,2.94363763735
10351000000,984,10351000000,world,-0.01180716653,-3.2045891752,2.94387921782
10361000000,985,10361000000,world,-0.0117824269624,-3.22872546842,2.94412755701
10371000000,986,10371000000,world,-0.0117578625876,-3.25284919905,2.9443830366
10381000000,987,10381000000,world,-0.0117331952155,-3.27694632934,2.94464523975
10391000000,988,10391000000,world,-0.0117082335399,-3.30100632782,2.94491397787
10401000000,989,10401000000,world,-0.0116829915464,-3.32502727098,2.94518913766
10411000000,990,10411000000,world,-0.0116574875085,-3.34900754417,2.94547057681
10421000000,991,10421000000,world,-0.0116317421863,-3.3729458469,2.94575806776
10431000000,992,10431000000,world,-0.0116059942174,-3.39686831667,2.94605238689
10441000000,993,10441000000,world,-0.0115800329537,-3.42075398266,2.94635273405
10451000000,994,10451000000,world,-0.0115538838574,-3.44459226282,2.94665850606
10461000000,995,10461000000,world,-0.011527602327,-3.46855776816,2.94697471619
10471000000,996,10471000000,world,-0.0115011790142,-3.49250641136,2.94729381032
10481000000,997,10481000000,world,-0.0114746251394,-3.51639080131,2.94761164921
10491000000,998,10491000000,world,-0.011447960649,-3.54020956029,2.94792587099
10501000000,999,10501000000,world,-0.0114212044577,-3.56396204837,2.94823423127
10511000000,1000,10511000000,world,-0.0113943742542,-3.58764818988,2.94853463568
10521000000,1001,10521000000,world,-0.0113674874931,-3.61126838111,2.94882509669
10531000000,1002,10531000000,world,-0.0113404587117,-3.63506206288,2.94911342549
10541000000,1003,10541000000,world,-0.011313375368,-3.65885465433,2.94939270979
10551000000,1004,10551000000,world,-0.0112862402582,-3.6826028717,2.94966157695
10561000000,1005,10561000000,world,-0.0112588190587,-3.70661408255,2.94993327486
10571000000,1006,10571000000,world,-0.0112314353515,-3.7305169589,2.95019298027
10581000000,1007,10581000000,world,-0.0112036415133,-3.75437912045,2.95044397579
10591000000,1008,10591000000,world,-0.011174147023,-3.77839772363,2.95069457551
10601000000,1009,10601000000,world,-0.0111448604611,-3.80228660869,2.95093378621
10611000000,1010,10611000000,world,-0.0111160792637,-3.8261713464,2.95116676499
10621000000,1011,10621000000,world,-0.0110879266048,-3.8501045728,2.95139422796
10631000000,1012,10631000000,world,-0.0110599768124,-3.87389413166,2.95160715261
10641000000,1013,10641000000,world,-0.0110322269432,-3.89754258418,2.95180412241
10651000000,1014,10651000000,world,-0.0110046717538,-3.92105415738,2.95198382654
10661000000,1015,10661000000,world,-0.0109782037537,-3.94453904988,2.95214891025
10671000000,1016,10671000000,world,-0.0109531788379,-3.96804569983,2.95229970989
10681000000,1017,10681000000,world,-0.0109281847914,-3.99141733685,2.95242915616
10691000000,1018,10691000000,world,-0.0109031973102,-4.01465926543,2.95253622919
10701000000,1019,10701000000,world,-0.0108788503341,-4.0379072489,2.95262462872
10711000000,1020,10711000000,world,-0.0108548679587,-4.06111474021,2.9526915008
10721000000,1021,10721000000,world,-0.0108307912035,-4.08419794986,2.95273275009
10731000000,1022,10731000000,world,-0.010806612622,-4.10716248307,2.95274753745
10741000000,1023,10741000000,world,-0.0107823321025,-4.13001441784,2.9527351207
10751000000,1024,10751000000,world,-0.0107586118908,-4.15291139772,2.9527014348
10761000000,1025,10761000000,world,-0.0107347607519,-4.17569904506,2.95264252163
10771000000,1026,10771000000,world,-0.0107107845859,-4.19838222699,2.95256006602
10781000000,1027,10781000000,world,-0.0106867555112,-4.22101603313,2.95245750014
10791000000,1028,10791000000,world,-0.0106626823166,-4.24360145247,2.95233629164
10801000000,1029,10801000000,world,-0.0106385167373,-4.26609146718,2.95219609364
10811000000,1030,10811000000,world,-0.0106142760434,-4.28849039624,2.95203834279
10821000000,1031,10821000000,world,-0.010589978882,-4.31080252687,2.95186440358
10831000000,1032,10831000000,world,-0.0105656422701,-4.33303196796,2.95167555075
10841000000,1033,10841000000,world,-0.0105412772517,-4.35519420593,2.95147346492
10851000000,1034,10851000000,world,-0.0105168937253,-4.37730694366,2.95126002306
10861000000,1035,10861000000,world,-0.0104925268932,-4.39934558924,2.9510365737
10871000000,1036,10871000000,world,-0.0104681725208,-4.42131192528,2.95080598831
10881000000,1037,10881000000,world,-0.0104436831444,-4.44320103947,2.95057076942
10891000000,1038,10891000000,world,-0.0104192724539,-4.46502400915,2.95033393097
10901000000,1039,10901000000,world,-0.0103949547725,-4.48678259816,2.95009795435
10911000000,1040,10911000000,world,-0.0103706273775,-4.50846109115,2.94986449989
10921000000,1041,10921000000,world,-0.0103462555734,-4.53005376193,2.94963553058
10931000000,1042,10931000000,world,-0.0103220298193,-4.55158842547,2.94941448345
10941000000,1043,10941000000,world,-0.0102979604799,-4.57306607103,2.9492034522
10951000000,1044,10951000000,world,-0.0102740558468,-4.59448723905,2.94900382929
10961000000,1045,10961000000,world,-0.0102503228095,-4.61585209321,2.94881680117
10971000000,1046,10971000000,world,-0.0102266334354,-4.63712269723,2.94864146277
10981000000,1047,10981000000,world,-0.0102028037571,-4.65821648656,2.94847436025
10991000000,1048,10991000000,world,-0.010178989658,-4.67917900527,2.94831842152
11001000000,1049,11001000000,world,-0.0101554005699,-4.70009854075,2.94817920581
11011000000,1050,11011000000,world,-0.0101320402539,-4.72097532632,2.94805781772
11021000000,1051,11021000000,world,-0.0101089101335,-4.74180865584,2.9479552158
11031000000,1052,11031000000,world,-0.0100860107668,-4.76259714716,2.94787229284
11041000000,1053,11041000000,world,-0.0100632302074,-4.78325037134,2.94780432179
11051000000,1054,11051000000,world,-0.0100406526497,-4.80383765182,2.94775608666
11061000000,1055,11061000000,world,-0.0100183027157,-4.82437968743,2.94772999578
11071000000,1056,11071000000,world,-0.00999599791737,-4.84470625833,2.94771588736
11081000000,1057,11081000000,world,-0.00997388109435,-4.86495166009,2.9477233153
11091000000,1058,11091000000,world,-0.00995199583508,-4.88515754928,2.94775622852
11101000000,1059,11101000000,world,-0.00993124141052,-4.90517527205,2.947804974
11111000000,1060,11111000000,world,-0.00991065593674,-4.9251567065,2.947881115
11121000000,1061,11121000000,world,-0.00989022719352,-4.94509888713,2.94798553759
11131000000,1062,11131000000,world,-0.00986994683775,-4.9649982091,2.94811908658
11141000000,1063,11141000000,world,-0.00984990829328,-4.98481506983,2.94827906001
