%time,field0,field1,field2,field3,field4,field5,field6,field7
8289000000,0.00283035214217,0.0183408214761,0.00942819515798,0.00864702240999,-0.00191769140328,6.40613537785,-4.3016652852e-20,0.00208198735375
8319000000,0.00281529663876,0.0182263750914,0.00937293830732,0.008589003615,-0.00170226578888,6.36842691232,-4.2772041274e-20,0.00211491689214
8373000000,0.0028057657363,0.0181587206201,0.00933966970474,0.00855517399301,-0.00151922588765,6.34559638715,-4.26264749341e-20,0.00214582834908
8400000000,0.00279955001928,0.0181249391951,0.00932156220227,0.00853961787192,-0.00136041448973,6.33312014979,-4.25490691677e-20,0.00217325939704
8446000000,0.00278562758739,0.0180361989662,0.00927601626172,0.0084974399367,-0.00122612766901,6.30203510368,-4.23455607904e-20,0.00218726607288
8478000000,0.00275650262964,0.0178386818406,0.00917631989935,0.00840234457294,-0.00111270291603,6.23425517073,-4.18941882856e-20,0.00218185898526
8520000000,0.00271473649046,0.0175496727121,0.00903124407668,0.00826257247625,-0.00101703188973,6.13571750507,-4.12351166526e-20,0.00215967334672
8575000000,0.00266078162912,0.0171734454321,0.00884273661447,0.00808038309695,-0.00093609304435,6.00769274918,-4.03772862375e-20,0.00212121124542
8601000000,0.00259643917509,0.0167268702189,0.00861859262052,0.00786458750977,-0.000866889035898,5.8555653754,-3.93563540988e-20,0.00206905340105
8641000000,0.00252332408757,0.0162177255667,0.00836324415992,0.00761841191178,-0.000808106909207,5.68221216056,-3.81926009971e-20,0.00200439670164
8682000000,0.00246212520714,0.0157968743431,0.00815132786447,0.0074157671056,-0.000757543770195,5.53840886299,-3.72267738406e-20,0.00194419543834
8722000000,0.0024135743988,0.0154629932171,0.007983205072,0.00725498043728,-0.00071470679866,5.42429678267,-3.64606210292e-20,0.00188898789027
8761000000,0.00235055643526,0.0150289483972,0.00776471510327,0.00704595101648,-0.000677989805829,5.27604016384,-3.54643109208e-20,0.00181799130431
8801000000,0.00227315390821,0.0144928708872,0.0074953121397,0.00678736305042,-0.000646730196968,5.09322784637,-3.42354048444e-20,0.00173162305257
8858000000,0.00218365670209,0.0138721985345,0.00718351231482,0.00648788231904,-0.000620014704355,4.88166542779,-3.28127979056e-20,0.00163177999244
8880000000,0.00209028957555,0.0132226138305,0.0068575200656,0.00617413298157,-0.00059735473816,4.66048364015,-3.13253015636e-20,0.00152567425739
8931000000,0.00199276459164,0.0125497707796,0.00651890451196,0.00585013054351,-0.000576506516227,4.43073365764,-2.97799755642e-20,0.00141345581078
8966000000,0.00189735251381,0.0118826695708,0.00618465395609,0.00552740741546,-0.000561017860115,4.20397855453,-2.82546147489e-20,0.00129926310286
8997000000,0.00180464420586,0.0112347269799,0.00585995575002,0.00521400512611,-0.000547854272941,3.98370495593,-2.67727767323e-20,0.00118453866407
9039000000,0.00170354181001,0.0105282103231,0.00550588336982,0.00487229735916,-0.000536638174406,3.74351271095,-2.51567757079e-20,0.00106088491604
9081000000,0.0015953869686,0.00977250591386,0.00512713783886,0.00450682917616,-0.000526957629748,3.48658279244,-2.34280839165e-20,0.000929700386738
9132000000,0.00148082436781,0.00897290356448,0.00472624005709,0.004120296205,-0.000518394690216,3.21462035924,-2.15982042467e-20,0.000791625256561
9169000000,0.00137131951067,0.00820900899686,0.00434318089733,0.00375109077584,-0.000511134883071,2.95477567527,-1.98497141867e-20,0.000655987482311
9190000000,0.00127353530836,0.00752718734443,0.00400123301384,0.00342159152738,-0.000504980238794,2.72283795206,-1.82888719904e-20,0.000528285683104
9249000000,0.00118663245855,0.0069311828209,0.00370068628918,0.00313521554868,-0.000497403443547,2.5189867984,-1.69168581012e-20,0.000408609780667
9294000000,0.00109098461572,0.00626181932647,0.00336539361474,0.0028113284237,-0.000493746964988,2.29159413979,-1.53863795835e-20,0.000280321547457
9326000000,0.000986302452411,0.00552923664163,0.00299842442398,0.00245687141228,-0.000490485245105,2.04270253821,-1.37112765402e-20,0.000144052244935
9382000000,0.00087259240157,0.00473368757132,0.00259987724173,0.00207199388303,-0.000487722850298,1.77239596466,-1.18919999561e-20,1.1097520375e-07
9418000000,0.00074901132494,0.00387794419896,0.00216970383437,0.00165949089942,-0.000482861037402,1.48060762768,-9.9281961621e-21,-0.000151419746141
9462000000,0.000618802245195,0.00297466545643,0.00171590630627,0.00122380361654,-0.000478715223018,1.17279988709,-7.85654739683e-21,-0.000308574345135
9481000000,0.000494813784416,0.00211255602464,0.00128312676805,0.000807630329399,-0.000475490996377,0.87926850256,-5.88087634155e-21,-0.000461137775932
9522000000,0.00038274751714,0.0013263481277,0.000889621978658,0.000426902112063,-0.000474819912307,0.612416244765,-4.08461147345e-21,-0.000605063156777
9561000000,0.000298520602272,0.000738236780047,0.000594823922933,0.00014252906484,-0.000473673624394,0.412533559338,-2.73890562577e-21,-0.000726678227396
9600000000,0.000238334729357,0.000321374635936,0.000385333709381,-5.85246183566e-05,-0.000472279019905,0.27055235796,-1.78259986558e-21,-0.000828860465228
9641000000,0.00019526890273,2.58815652095e-05,0.000236394889512,-0.000200621834481,-0.000470796599361,0.169662976198,-1.10269551799e-21,-0.000916956399138
9700000000,0.000148155641248,-0.000297439859587,7.34323200652e-05,-0.000356103208934,-0.000469210956254,0.0592568983288,-3.58761136685e-22,-0.00100743303718
9728000000,9.34083848725e-05,-0.000674488005711,-0.000116419622166,-0.000536491804295,-0.000468093766255,-0.069362128789,5.07840806343e-22,-0.00110293784515
9760000000,5.88190671122e-05,-0.000911017043234,-0.000235759995179,-0.000650158959902,-0.000466808677758,-0.150170491401,1.05262866836e-21,-0.00118155221359
9802000000,4.46823679375e-05,-0.00100204676891,-0.000282580887915,-0.000693064240913,-0.000465815783359,-0.181729621068,1.2663887971e-21,-0.0012425242388
9842000000,4.34485000864e-05,-0.00100381711978,-0.000284520960026,-0.000692962072056,-0.000464663729903,-0.182860144536,1.27524645999e-21,-0.00129178721156
9887000000,4.45809011335e-05,-0.00098772803249,-0.000277717522042,-0.000684000668513,-0.000463813924954,-0.17802745714,1.24420851935e-21,-0.00133742029043
9918000000,4.79064262222e-05,-0.000957126055616,-0.000263511302366,-0.000668152876062,-0.000462830048332,-0.168188371179,1.17936156997e-21,-0.00137954473791
9960000000,3.57229642576e-05,-0.00103492686821,-0.000303631587452,-0.000704705921107,-0.000461957431894,-0.195196671858,1.36252250575e-21,-0.00143205101944
10012000000,1.10665378878e-05,-0.00120114124918,-0.000387868182647,-0.000784201642857,-0.000461045371111,-0.252157505344,1.74706688036e-21,-0.00149248032901
10042000000,-2.63103166602e-05,-0.0014562000738,-0.00051664287796,-0.000906633587683,-0.000460001628043,-0.339334420182,2.33493261841e-21,-0.00156055733872
10080000000,-8.45112240767e-05,-0.00185792845206,-0.000718743794833,-0.00110015776561,-0.00045924486332,-0.47626205928,3.25753390807e-21,-0.00164282112759
10129000000,-0.000161325762348,-0.00239136927854,-0.000986604399491,-0.00135761672189,-0.000458138486516,-0.657841301045,4.48031552213e-21,-0.00173750658449
10164000000,-0.000242463920669,-0.00295400696461,-0.00126925670502,-0.00162902152792,-0.000457219141838,-0.84942657438,5.7706354499e-21,-0.00183302744533
10199000000,-0.000326004127518,-0.003534807928,-0.00156079911876,-0.00190942945821,-0.000456024351834,-1.0470820944,7.10152381628e-21,-0.00192801388891
10239000000,-0.000411835303119,-0.00413037589416,-0.00185993724837,-0.00219676649993,-0.000454961502282,-1.24985946935,8.46710181919e-21,-0.00202210665664
10285000000,-0.000479184848288,-0.00459984086393,-0.00209582022844,-0.00242281501688,-0.000628526117606,-1.40951233862,9.54984211685e-21,-0.00209889238781
10322000000,-0.000529613622095,-0.00494091862852,-0.00226894730641,-0.00258516824002,-0.000772290538731,-1.52660643066,1.03452826044e-20,-0.00215799734486
10359000000,-0.000577579151286,-0.00527157381537,-0.00243567620457,-0.00274375250384,-0.000895389434034,-1.63938807538,1.11106597672e-20,-0.00221173887016
10411000000,-0.000623899959344,-0.0055948353206,-0.00259796971076,-0.0028995551053,-0.00100110700572,-1.7491647889,1.18550873339e-20,-0.00226077428355
10445000000,-0.000669011464476,-0.00591024776808,-0.00275619180048,-0.00305175521775,-0.001090218241,-1.85621769075,1.25803491721e-20,-0.00230493872668
10493000000,-0.00068860453871,-0.00604386376213,-0.00282382142412,-0.00311557372274,-0.00116373657541,-1.90181567382,1.28915713615e-20,-0.00232504489719
10531000000,-0.000682963210561,-0.00599956359609,-0.00280249425885,-0.00309319533487,-0.00122496052025,-1.88705097355,1.27962864791e-20,-0.00232176465258
10565000000,-0.000683779768283,-0.00599953783273,-0.00280340478082,-0.00309221157276,-0.00127829013502,-1.88719056776,1.2802153919e-20,-0.0023208212116
10601000000,-0.000689750270427,-0.00604712921959,-0.00282638540521,-0.00311616006796,-0.00132225820825,-1.90269740676,1.29084292666e-20,-0.00232253959412
10641000000,-0.0006789375755,-0.00596468812917,-0.00278672904213,-0.00307413731785,-0.00155253126918,-1.87533260797,1.27353553159e-20,-0.00230803273237
10686000000,-0.000652399347195,-0.00576322126595,-0.00268880896829,-0.00297317626426,-0.00174471151365,-1.80843694567,1.22951638433e-20,-0.00227790852893
10720000000,-0.000611718638122,-0.00547150069737,-0.00254416143637,-0.00283020685763,-0.00190967185979,-1.70987013739,1.1640520171e-20,-0.00223398522278
10770000000,-0.000575424527174,-0.00521400861004,-0.00241600708041,-0.00270453064486,-0.00204924794812,-1.62251317515,1.10602023917e-20,-0.00219073027666
10827000000,-0.000556230617986,-0.00507722285133,-0.00234810597349,-0.00263752928057,-0.00216528884992,-1.57610253138,1.07541368656e-20,-0.00215799702382
10858000000,-0.000551355073502,-0.00504147674185,-0.00233063930656,-0.00261963294506,-0.00226170760045,-1.5639433252,1.06776271759e-20,-0.00213421731924
10895000000,-0.000576152756438,-0.0052108621446,-0.00241632800406,-0.00270059699405,-0.00234228218879,-1.62182014788,1.10715699392e-20,-0.00213193131455
10927000000,-0.000628915042081,-0.00557742421349,-0.00260052972674,-0.00287723302867,-0.00240890646931,-1.74657464607,1.19147452471e-20,-0.00215053298764
10957000000,-0.000699512897043,-0.00606462395504,-0.00284582620948,-0.00311157715717,-0.00246189712277,-1.91280008713,1.30364632456e-20,-0.00218192318988
11021000000,-0.000778652519964,-0.00662005783155,-0.00312390126438,-0.00338037061273,-0.00250839914017,-2.10129034047,1.43074136664e-20,-0.0022204188247
11049000000,-0.00086804136398,-0.00724329491627,-0.00343656681666,-0.00368133485107,-0.00254530904958,-2.31325797543,1.57360339322e-20,-0.00226659584641
11080000000,-0.000968064440157,-0.00794732792577,-0.00378889566992,-0.00402200919574,-0.00267199253925,-2.55204011344,1.7348668814e-20,-0.00232158078868
11129000000,-0.00107871111306,-0.0087207237028,-0.00417674317144,-0.00439545528099,-0.00277621251207,-2.81495567913,1.91227973018e-20,-0.00238438675623
11161000000,-0.00116085335139,-0.00929522235315,-0.00446480065171,-0.00467290584895,-0.00286333258169,-3.01017912773,2.04407600827e-20,-0.00242432592492
11210000000,-0.00120632924937,-0.00961250386471,-0.00462405246853,-0.0048259311679,-0.00293649665119,-3.11800714638,2.11702245925e-20,-0.00243492693549
11249000000,-0.00121849052741,-0.00969471460737,-0.00466581103869,-0.0048650202365,-0.00299678016575,-3.14611056029,2.1362897102e-20,-0.00241867683151
11285000000,-0.00122103935255,-0.00970885102357,-0.00467357888436,-0.00487110029203,-0.00304549615477,-3.15119586963,2.14000351953e-20,-0.00239462596941
11323000000,-0.00121685867585,-0.00967370520399,-0.00465698439922,-0.00485302719623,-0.00308530507442,-3.13973484963,2.13256829095e-20,-0.0023650311154
11365000000,-0.00121831038855,-0.0096788899377,-0.0046604373119,-0.00485464437768,-0.00311669915961,-3.14192466729,2.13425650715e-20,-0.00234001328499
11413000000,-0.00122447918707,-0.00971621876991,-0.00468011593946,-0.00487168545184,-0.00314263399846,-3.15510993599,2.14333408147e-20,-0.00231880141618
11441000000,-0.0012336629383,-0.00977579834149,-0.00471074588703,-0.00489970309701,-0.00316245408069,-3.17575840646,2.1573890901e-20,-0.00230025721875
11489000000,-0.00124492661304,-0.00984974408354,-0.00474858919347,-0.00493464808937,-0.00317762390637,-3.2012967327,2.1747209391e-20,-0.00228360317752
11521000000,-0.00125784741775,-0.00993585352854,-0.00479242737461,-0.00497558671463,-0.00318869722686,-3.23092128926,2.19477495271e-20,-0.00226845803671
11559000000,-0.00128235916739,-0.0101031350538,-0.00487691593363,-0.00505580792889,-0.00319642281256,-3.28813565507,2.23337517615e-20,-0.0022626612072
11601000000,-0.00131760502624,-0.0103461081302,-0.00499922792396,-0.00517274632724,-0.00320122877262,-3.37102831834,2.28923189704e-20,-0.00226540535485
11641000000,-0.00136143182941,-0.0106494033333,-0.00515171454672,-0.00531891321721,-0.00320357400992,-3.47440967161,2.3588555846e-20,-0.002274961032
11687000000,-0.00143105462038,-0.011138976436,-0.00539657561385,-0.00555613877621,-0.00320539434032,-3.64047280038,2.47063457236e-20,-0.00230519196679
11719000000,-0.00153192889265,-0.0118426682583,-0.00574947185809,-0.00589614151276,-0.00320352203246,-3.87988085509,2.63173401955e-20,-0.00235940778264
11782000000,-0.00162839551476,-0.0125151469101,-0.00608678456304,-0.00622099342584,-0.00320035249875,-4.10870851584,2.78571514293e-20,-0.00240970918818
11800000000,-0.00171845066567,-0.0131490730516,-0.00640373961891,-0.00652826151805,-0.0031975606788,-4.32372161657,2.93038874701e-20,-0.00245510320133
11851000000,-0.00180342709131,-0.0137479014564,-0.00670301486306,-0.00681865664856,-0.0031943724765,-4.52668487619,3.06698511107e-20,-0.00249542984614
11876000000,-0.00187459604525,-0.014243168858,-0.00695159131187,-0.00705777898204,-0.0031874762664,-4.69538192445,3.18044840195e-20,-0.00252351981841
11914000000,-0.00193276637695,-0.0146422502299,-0.00715281647893,-0.00724951788172,-0.00317916108738,-4.83189982004,3.27229851997e-20,-0.00253997591955
11961000000,-0.00197622815877,-0.0149388917573,-0.00730263630702,-0.00739180348356,-0.00317052587905,-4.93353433724,3.3406791565e-20,-0.00254418597962
12003000000,-0.00200738528489,-0.0151504202291,-0.0074096483821,-0.00749309678211,-0.00316179493812,-5.00611899333,3.38951450432e-20,-0.00253677649606
12050000000,-0.00202785332993,-0.0152879651651,-0.00747946220656,-0.00755874383636,-0.00315288646242,-5.05347104544,3.42136640778e-20,-0.00251948841679
12092000000,-0.00205643911285,-0.0154830485306,-0.00757798171949,-0.0076523426731,-0.00314374427199,-5.1203006613,3.46632052028e-20,-0.00250737818925
12124000000,-0.00209639989522,-0.015758389232,-0.00771660950409,-0.00778486225668,-0.00313422134323,-5.21436813178,3.52958314212e-20,-0.00250294501142
12160000000,-0.00214654874473,-0.0161149985273,-0.00789430738599,-0.00795835312883,-0.0031270123507,-5.33493221297,3.61066531109e-20,-0.00250535055946
12213000000,-0.00221542835434,-0.0165917417249,-0.00813399880274,-0.00818811566514,-0.00311668611744,-5.49758112097,3.72006507105e-20,-0.0025201732775
12254000000,-0.00229702178525,-0.0171598453685,-0.00841907792302,-0.00846245194925,-0.00310638965359,-5.6910525766,3.850181392e-20,-0.00254354834964
12282000000,-0.00238461516469,-0.0177694247023,-0.00872501950891,-0.00875675632621,-0.00309592512321,-5.89867690189,3.98982214607e-20,-0.00257039700614
12331000000,-0.00247701698143,-0.0184140396819,-0.00904829116912,-0.00906823371066,-0.00308558108488,-6.11807242948,4.13737288493e-20,-0.00259990380884
12370000000,-0.00256155364058,-0.0190015083471,-0.00934327305474,-0.00935173080823,-0.00307494979544,-6.31825963883,4.27201140506e-20,-0.00262198655177
12417000000,-0.00262417500927,-0.0194424323574,-0.00956371129926,-0.00956549873525,-0.00306630837265,-6.46785450404,4.37260987663e-20,-0.00262642020629
12446000000,-0.00267125616297,-0.0197684996193,-0.009727615944,-0.00972269770177,-0.00305566929421,-6.57911198271,4.44740809394e-20,-0.00261774252693
12477000000,-0.00270487463472,-0.0200039367698,-0.00984552171068,-0.00983666649438,-0.00304657900687,-6.65914275482,4.501202905e-20,-0.00259836743098
12521000000,-0.00271959651057,-0.0201013900332,-0.00989524330907,-0.00988294480219,-0.00303571120842,-6.69291719454,4.52387802074e-20,-0.00256356612018
12573000000,-0.00273688075991,-0.0202179843939,-0.00995435505162,-0.0099386828902,-0.00302564693192,-6.7330551264,4.55083982634e-20,-0.00253096194395
12604000000,-0.00275760088008,-0.0203598614325,-0.0100259337513,-0.0100068521045,-0.0030154671177,-6.78166469252,4.58349066113e-20,-0.00250154885228
12632000000,-0.002781435524,-0.0205239902525,-0.0101085858776,-0.0100858583837,-0.00300563991663,-6.83778587954,4.62119689978e-20,-0.00247525353009
12682000000,-0.00280763220221,-0.0207062496993,-0.0102000603521,-0.010173897996,-0.00299616614263,-6.89989905573,4.6629284944e-20,-0.002451829676
12720000000,-0.00283597269242,-0.0209025119502,-0.0102987135421,-0.0102685445506,-0.00298641361755,-6.96688041841,4.70793857137e-20,-0.00243108594463
12744000000,-0.00285925056107,-0.0210637021207,-0.0103797418205,-0.0103462824048,-0.00297690847817,-7.02191430235,4.74490324276e-20,-0.00240764856076
12804000000,-0.00287801983094,-0.021192701248,-0.0104447418814,-0.0104083507829,-0.00296731315175,-7.06605792442,4.7745509378e-20,-0.00238189783747
12842000000,-0.00289154702979,-0.0212853075327,-0.0104914601035,-0.0104528670794,-0.00295802875271,-7.09779220615,4.79585273762e-20,-0.00235400737692
12879000000,-0.0029130781679,-0.0214349255935,-0.0105665821281,-0.0105251167351,-0.00294871088808,-7.14881415202,4.83011994722e-20,-0.00233435286106
12927000000,-0.00295276960254,-0.0217118784582,-0.0107054589414,-0.0106589904102,-0.00293947449598,-7.24309676009,4.89349217355e-20,-0.00233112578701
12961000000,-0.00297697809314,-0.0218799306863,-0.010789867253,-0.0107400983344,-0.00293021839387,-7.30042114531,4.93199966847e-20,-0.00231798062805
12990000000,-0.0029877358394,-0.021952992485,-0.0108268255186,-0.0107751206752,-0.0029209849935,-7.32554491239,4.94884697853e-20,-0.00229654704082
13039000000,-0.00298678391979,-0.0219436904817,-0.0108225851244,-0.0107702424583,-0.00291187454058,-7.32270427048,4.94688717235e-20,-0.00226828657705
13105000000,-0.00298757930491,-0.0219476452614,-0.0108248185045,-0.0107719459366,-0.00290304293333,-7.32425848207,4.94788162627e-20,-0.00224363308002
13129000000,-0.0029926185334,-0.0219783051841,-0.0108409237325,-0.0107860679604,-0.00289347838388,-7.33522643893,4.95521340168e-20,-0.00222420071136
13163000000,-0.00299675869325,-0.0220058587535,-0.0108549466998,-0.010799220929,-0.00288484088678,-7.34477371368,4.96158995878e-20,-0.00220825914199
13208000000,-0.00299817551197,-0.022014334396,-0.0108594171287,-0.0108031406904,-0.00287621487852,-7.34784633271,4.96360584393e-20,-0.00219309727233
13239000000,-0.00299729043889,-0.0220051016589,-0.0108552736266,-0.0107982353738,-0.00286738839577,-7.34506117632,4.96169129281e-20,-0.00217891418339
13297000000,-0.00299749726277,-0.0220039683645,-0.0108551167821,-0.0107973178102,-0.00285862472732,-7.34499179449,4.96159657985e-20,-0.00216850357538
13322000000,-0.00299919285172,-0.0220102699346,-0.0108591730328,-0.0107995023889,-0.0028492111413,-7.34777161638,4.96343003587e-20,-0.00216166644654
13360000000,-0.0030075737018,-0.0220679626855,-0.0108882210495,-0.0108273050175,-0.00284091286031,-7.36751582987,4.97666583527e-20,-0.0021633498103
13412000000,-0.00302250240514,-0.0221704858257,-0.0109398900544,-0.0108766278685,-0.00283239859604,-7.40260400945,5.00022965685e-20,-0.00217284426034
13441000000,-0.00305304998862,-0.0223832189608,-0.0110466285971,-0.0109793994698,-0.00282396639092,-7.47506721806,5.04893264651e-20,-0.00219741944809
13480000000,-0.00309760312343,-0.022694441148,-0.0112026312078,-0.0111298847231,-0.00281560021822,-7.58095597941,5.12012464817e-20,-0.00223540839779
13518000000,-0.00315492281716,-0.0230954454267,-0.0114035447737,-0.011323862781,-0.00280722108323,-7.71732536672,5.21181868846e-20,-0.00228599489758
13569000000,-0.00320674915208,-0.0234574025365,-0.0115849946737,-0.0114988559517,-0.00279881882043,-7.8404868554,5.29462836246e-20,-0.00233448222138
13599000000,-0.00325337690698,-0.0237826797254,-0.0117481143463,-0.0116560626289,-0.00279045536398,-7.95120212204,5.36907034729e-20,-0.0023808152846
13653000000,-0.00328047540165,-0.023970074747,-0.0118423562236,-0.011746379371,-0.00278197909247,-8.01518581465,5.41207081138e-20,-0.00241348085653
13686000000,-0.00329450975983,-0.024065678737,-0.011890662079,-0.0117922530783,-0.00277375709077,-8.04797426559,5.43410090738e-20,-0.002437218899
13742000000,-0.00329200526146,-0.0240450221993,-0.0118808093372,-0.011781808513,-0.00276554252522,-8.04130700109,5.42958196453e-20,-0.0024496263698
13764000000,-0.00328399413909,-0.0239859128912,-0.0118516759028,-0.0117527830133,-0.00275747046691,-8.02154995947,5.41626103904e-20,-0.00245879327894
13809000000,-0.00327132106318,-0.0238928625175,-0.0118057545967,-0.0117071223334,-0.00274915957676,-7.99040148963,5.39527845519e-20,-0.00246512066591
13845000000,-0.00325488389274,-0.0237745825921,-0.0117470087941,-0.0116494460851,-0.00274122802359,-7.95054613079,5.36843961179e-20,-0.00246931858264
13889000000,-0.00323176205673,-0.0236090698408,-0.0116646740091,-0.0115688501961,-0.00273327284723,-7.89468534593,5.33083288582e-20,-0.00246888906922
13930000000,-0.00320252718318,-0.0234003525838,-0.0115607638503,-0.0114672875953,-0.0027252921614,-7.82418542165,5.28337748188e-20,-0.00246396716661
13959000000,-0.00319535466124,-0.0233466587102,-0.0115344176968,-0.0114408045755,-0.00271731416727,-7.80631705473,5.27133021213e-20,-0.00247660216729
13999000000,-0.00320809476503,-0.0234332099725,-0.0115781909759,-0.0114822945952,-0.00270934892999,-7.83603703206,5.29129242981e-20,-0.00250488201443
14039000000,-0.00322746865687,-0.0235662241711,-0.0116452354864,-0.0115462628129,-0.00270138485063,-7.88154638802,5.32187826445e-20,-0.0025380869014
14079000000,-0.00325192042195,-0.0237349434686,-0.0117301401391,-0.0116275276239,-0.00269346900769,-7.93917357667,5.36061731049e-20,-0.00257475706516
14127000000,-0.00328053074102,-0.0239329754581,-0.0118296995611,-0.0117229997866,-0.00268551073303,-8.00675474347,5.40604653007e-20,-0.00261403340487
14158000000,-0.00330108096552,-0.0240738795786,-0.011900752214,-0.0117907268445,-0.00267759365563,-8.054980097,5.4384629114e-20,-0.00264603689487
14198000000,-0.00331435290071,-0.0241641062514,-0.0119463772054,-0.0118339819375,-0.00266972948693,-8.08596203674,5.4592713745e-20,-0.00267122546468
14251000000,-0.00332154034937,-0.0242112235509,-0.0119704867737,-0.011856304068,-0.00266194645172,-8.10233139014,5.470258348e-20,-0.00269050399847
14289000000,-0.00333736951715,-0.0243196337199,-0.0120251744857,-0.0119083973695,-0.00265421282744,-8.13946188655,5.4952038561e-20,-0.00271533088459
14330000000,-0.00336110470966,-0.0244833653599,-0.0121075776567,-0.011987245392,-0.00264649759615,-8.19539366479,5.53280179208e-20,-0.002745035858
14355000000,-0.00337566460761,-0.0245826055263,-0.0121577178232,-0.012034851942,-0.00263880102599,-8.22943627474,5.55567178572e-20,-0.0027661062333
14417000000,-0.00338086937681,-0.024615845159,-0.0121748774024,-0.0120504498189,-0.00263112846359,-8.24109487237,5.56348647716e-20,-0.00277828086415
14454000000,-0.00337792436213,-0.0245940988641,-0.012164147971,-0.0120398010129,-0.00262419196718,-8.2338177137,5.55856608811e-20,-0.00278265985204
14489000000,-0.00337998634932,-0.0246070288377,-0.0121708575216,-0.012045857433,-0.00261698256266,-8.23839156394,5.56160797965e-20,-0.0027894160717
14535000000,-0.00338698741353,-0.0246524365469,-0.0121941776156,-0.0120672753231,-0.0026093686205,-8.25422466851,5.57223577868e-20,-0.00279852784469
14570000000,-0.00339844101417,-0.024730466426,-0.0122336084355,-0.0121047053125,-0.00260191837748,-8.28100970205,5.59021690584e-20,-0.00280975962662
14610000000,-0.00341386434536,-0.0248353495632,-0.0122866407004,-0.0121549744115,-0.00259437115149,-8.31701129837,5.61440840492e-20,-0.00282266624189
14667000000,-0.0034320916375,-0.0249605483214,-0.012349741645,-0.0122151815393,-0.00258689020939,-8.35985687525,5.64319591678e-20,-0.00283657501181
14701000000,-0.00345754078746,-0.0251387318104,-0.0124389820333,-0.0123014271189,-0.00258010823928,-8.42042847998,5.68391250065e-20,-0.00285507571535
14737000000,-0.0034901876449,-0.0253669316969,-0.0125533428173,-0.012411800539,-0.0025731153668,-8.49805613015,5.73609784732e-20,-0.00287788991446
14760000000,-0.00352541982639,-0.0256117295423,-0.0126762643831,-0.0125299537125,-0.00256578212679,-8.58149068383,5.79219367396e-20,-0.00290161037179
14801000000,-0.00356255097242,-0.0258704389938,-0.0128060539025,-0.0126549383091,-0.00255861911937,-8.66958604235,5.85142415119e-20,-0.00292585108704
14840000000,-0.00359881480448,-0.0261209305697,-0.0129316818882,-0.0127763481043,-0.00238937443771,-8.75511131822,5.90820607099e-20,-0.00294848576491
14890000000,-0.0036212562457,-0.0262580243994,-0.0130032895577,-0.0128400364777,-0.00223994113755,-8.8039155232,5.94043413357e-20,-0.00295857623773
14917000000,-0.0036285531057,-0.0263094942551,-0.0130286885012,-0.0128656734259,-0.00211624105238,-8.82131345759,5.95160321594e-20,-0.00295915845438
14957000000,-0.00361837669862,-0.0262361112916,-0.0129920136828,-0.0128303944938,-0.0020120791933,-8.79656720405,5.9345089257e-20,-0.00294668945787
15004000000,-0.00359432321411,-0.0260638468527,-0.0129061251702,-0.0127469169584,-0.0019224067593,-8.73840110961,5.89500076323e-20,-0.0029241918186
15030000000,-0.0035580760652,-0.0258062522121,-0.0127775376607,-0.0126220738306,-0.00184519697531,-8.65129802915,5.83604533385e-20,-0.00289304478279
15083000000,-0.00353655905172,-0.0256496900634,-0.0126998953663,-0.0125457292723,-0.00177956913858,-8.59864372331,5.80038506757e-20,-0.00287404318459
15121000000,-0.00352838781871,-0.0255905450541,-0.0126704363481,-0.0125171013968,-0.00172370715827,-8.57871290487,5.78674780859e-20,-0.00286626861423
15159000000,-0.00352569909274,-0.0255692760732,-0.0126600616759,-0.0125066595507,-0.00167572249098,-8.57174000443,5.78185209208e-20,-0.0028630699933
15212000000,-0.00352660426184,-0.0255741643231,-0.0126626400237,-0.0125090072129,-0.00163405198053,-8.57354455717,5.78288849296e-20,-0.00286299984496
15249000000,-0.00353023172517,-0.0255993085525,-0.0126751804957,-0.0125213290903,-0.00159735616813,-8.58210525683,5.78848662106e-20,-0.00286525079219
15313000000,-0.00354005734581,-0.0256624482929,-0.0127076628875,-0.0125510961164,-0.0015651331523,-8.60420418778,5.80321816382e-20,-0.00287189835991
15362000000,-0.00355522165983,-0.0257685082786,-0.0127607448567,-0.0126025246335,-0.00153991390708,-8.64026086476,5.82736444357e-20,-0.00288291354386
15419000000,-0.0035709554268,-0.0258795553139,-0.012816172753,-0.0126565108248,-0.00151890225406,-8.67790979199,5.85259402009e-20,-0.00289406351448
15438000000,-0.00358693114454,-0.0259921381541,-0.0128723998883,-0.0127112122636,-0.00150042304748,-8.71609277073,5.87819700172e-20,-0.00290506351685
15454000000,-0.00360264283435,-0.0260998084742,-0.0129266766952,-0.012763016693,-0.00148285137376,-8.75295986854,5.90292001134e-20,-0.00291528705695
15487000000,-0.00361791463699,-0.0262031354282,-0.0129789885115,-0.0128125026684,-0.00146649376503,-8.78848962057,5.92675293879e-20,-0.00292475140229
15555000000,-0.00363262036775,-0.0263012012765,-0.0130288861405,-0.0128592109122,-0.00145163134954,-8.82238386002,5.94949289194e-20,-0.00293315841986
15569000000,-0.00365589980934,-0.0264617476693,-0.0131096808872,-0.0129365417157,-0.00143897856245,-8.87723366714,5.98633960107e-20,-0.00294813266545
