%time,field0,field1,field2,field3,field4,field5,field6,field7
7878000000,0.000530884155329,-0.000234938653618,0.00051343758036,-0.000233379727726,-4.32254094499,-4.31685738498,0.000617155159841,0.000120644386486
7920000000,0.000526201874995,-0.000234725952291,0.000508859398175,-0.000233163933711,-4.18416143173,-4.17842799592,0.000568806387375,0.000121629685391
7961000000,0.000522383710537,-0.00023449725903,0.000505182184922,-0.000232914675467,-4.04342679364,-4.03765538269,0.000514047032795,0.000121205605832
8007000000,0.000519313841814,-0.000234229613098,0.000502254487538,-0.000232631461395,-3.90173865879,-3.89593886683,0.000454582171582,0.000121818381148
8039000000,0.000517979049906,-0.000234164523211,0.000501055476729,-0.000232551149285,-3.75873914182,-3.75292189712,0.000391377895906,0.000122002591535
8085000000,0.000512771316782,-0.000231995810406,0.000495974994297,-0.000230370467033,-3.6160063344,-3.61017710691,0.000327560752888,0.000122703087341
8128000000,0.0004979506028,-0.000226984343842,0.000481267752112,-0.000225347389153,-3.48034114634,-3.47450468701,0.000263754829948,0.000121717319746
8162000000,0.00050500450704,-0.000226899904547,0.00048842339261,-0.000225256835306,-3.35804963489,-3.35221132583,0.00020133983894,0.000123980633581
8231000000,0.000509978670119,-0.000227562243637,0.000493490432292,-0.000225916984126,-3.24763315228,-3.24179632032,0.000141982392827,0.000121657615636
8248000000,0.000507582961029,-0.000226859960012,0.000491180452288,-0.000225216953715,-3.14667816051,-3.1408479104,8.59379758633e-05,0.000124154062907
8289000000,0.000510436804104,-0.000227795173051,0.000494117377458,-0.000226155451059,-3.09041840242,-3.08545689566,3.43511892699e-05,0.000122374890395
8318000000,0.000514324838964,-0.000229231940765,0.000498083017752,-0.000227599944946,-3.07174210033,-3.06752097069,-1.12612781473e-05,0.000124026988989
8357000000,0.000515427790701,-0.000230595248238,0.000499257970513,-0.00022897616548,-3.06036919445,-3.05676918299,-4.98474229276e-05,0.000122688706884
8400000000,0.000513027012981,-0.000231112958035,0.000496927745317,-0.000229508161842,-3.05404570151,-3.05097684079,-8.1478330704e-05,0.000123502475277
8446000000,0.000510704417774,-0.000231274628533,0.00049467501531,-0.000229684810185,-3.03879616305,-3.03617508907,-0.000105832735574,0.000123533704508
8487000000,0.000508852826833,-0.000231178695824,0.000492894566294,-0.000229602458632,-3.00585828049,-3.00361646387,-0.000122936415283,0.000124622758564
8552000000,0.000507726401876,-0.00023128305642,0.000491840149043,-0.000229719627431,-2.95809602269,-2.95617583694,-0.000133458311832,0.000126240138649
8565000000,0.000506947768717,-0.000231455272827,0.000491134143304,-0.000229903535184,-2.89614224116,-2.89449380973,-0.000137461477564,0.000126481095794
8600000000,0.000505261138672,-0.000231564127552,0.000489524573954,-0.000230020585029,-2.82254987071,-2.82113324891,-0.000135760747532,0.000129675879089
8644000000,0.000503728718962,-0.00023195565882,0.000488069407614,-0.000230421753806,-2.73876179285,-2.7375402574,-0.000128571411314,0.000130225625905
8684000000,0.000500790255226,-0.000232035865811,0.000485209827142,-0.000230509267651,-2.66923034318,-2.6681744694,-0.000116044488743,0.000133774232739
8727000000,0.000498457962044,-0.000232240357325,0.000482954077002,-0.00023072169103,-2.61406106751,-2.61314514109,-9.86621543936e-05,0.000135630178515
8764000000,0.000495564205032,-0.000232256612314,0.000480136997174,-0.000230743874718,-2.54241141714,-2.54161415131,-7.68053868146e-05,0.000138780102848
8802000000,0.000492872975876,-0.000232296408791,0.000477538488128,-0.000230783318588,-2.45409644326,-2.4533995588,-5.10244110429e-05,0.000141419242773
8838000000,0.000489986341583,-0.000232246199787,0.000474748553228,-0.000230734949277,-2.35190582067,-2.35129393067,-2.129670101e-05,0.000144763034427
8871000000,0.000487620676469,-0.000232124524708,0.000472476332667,-0.000230615927044,-2.24507317067,-2.24453410234,1.1499854459e-05,0.000148302930754
8918000000,0.000483290952295,-0.000231371756256,0.000468235088844,-0.000229865188782,-2.13412183452,-2.13364417743,4.75949922836e-05,0.000152058640629
8973000000,0.000481914126678,-0.000231290476913,0.000466942707843,-0.000229784578463,-2.02459614842,-2.024170297,8.66170029114e-05,0.000156333821459
9010000000,0.000480484021248,-0.000231257945449,0.000465594145308,-0.000229751038668,-1.91820595435,-1.91782380064,0.000128321885779,0.000160455029284
9039000000,0.000478882609251,-0.000231225199335,0.000464084025697,-0.000229709936134,-1.80219930487,-1.80185423264,0.000172353877409,0.000165156295672
9082000000,0.000477125149328,-0.000231273147101,0.000462423099501,-0.000229751190336,-1.67811512921,-1.67780169681,0.000218371010345,0.000170064682187
9132000000,0.000474966606933,-0.000231361479336,0.000460359643784,-0.000229833110559,-1.54677970123,-1.54649308464,0.000266302470831,0.000175012135696
9176000000,0.000472778446797,-0.000231306241487,0.000458262696321,-0.000229771016879,-1.42129123907,-1.42102724904,0.000315810252826,0.000180400071385
9219000000,0.000470738581684,-0.000231258720619,0.000456310747165,-0.000229715092187,-1.30927187548,-1.30902735428,0.000366627346886,0.000186024333865
9251000000,0.000465720758,-0.000230394314536,0.000451377757319,-0.000228840637946,-1.21082899097,-1.21060070933,0.000418763081112,0.000191903149537
9289000000,0.000464523785406,-0.000230272662605,0.000450265694538,-0.000228706609336,-1.10099077252,-1.1007764543,0.000471656316496,0.000198439827518
9331000000,0.000463194725001,-0.000230218599587,0.000449021098253,-0.000228639082141,-0.980777864279,-0.980575759696,0.000525408487346,0.000204877998499
9386000000,0.000461679706896,-0.000230175039874,0.000447590960692,-0.000228580859514,-0.850223010735,-0.850031393729,0.000579733584349,0.000211937628473
9425000000,0.000457142753876,-0.000229211756158,0.000443140813857,-0.00022760036122,-0.709320894005,-0.709138410382,0.000634568714121,0.00021888522054
9460000000,0.000452889716227,-0.000228151009525,0.000438975910475,-0.000226520623635,-0.560679967981,-0.560505269061,0.000689712260954,0.000226271580066
9481000000,0.000449492868123,-0.000227101258708,0.000435667184346,-0.000225451426763,-0.418921125121,-0.418753661089,0.000744982625081,0.000233993903115
9522000000,0.000448713885702,-0.000227061971515,0.000434976410698,-0.000225391995673,-0.290018691562,-0.289857459724,0.000800419658726,0.000242163096714
9561000000,0.000447259909204,-0.000227099138682,0.000433610124921,-0.000225408778813,-0.193453592801,-0.193298020194,0.000855752544323,0.000249831551939
9600000000,0.000445181455618,-0.000227078927156,0.000431617077346,-0.000225369550135,-0.124836703888,-0.124686312534,0.000910845335668,0.000258014245991
9633000000,0.00044284023648,-0.00022706304316,0.000429361683775,-0.0002253331631,-0.0760565814833,-0.0759109982493,0.000965472693519,0.00026624958429
9701000000,0.00044028236051,-0.00022700120181,0.000426897928741,-0.000225248303715,-0.0226835697561,-0.0225425908798,0.00101932925193,0.000274543617417
9719000000,0.000437713143195,-0.000226795468624,0.000423299613795,-0.000224709073979,0.0394912323467,0.0396284236776,0.00107217088207,0.000283808576171
9762000000,0.000435599901306,-0.000226675734811,0.000421302108635,-0.000224563612014,0.0785766008381,0.0787092514945,0.00112397075041,0.000291787880928
9802000000,0.000433035211986,-0.000226406148912,0.000418840362477,-0.000224279754092,0.0939027735964,0.09403197208,0.00117444380532,0.000301315457604
9842000000,0.000430964113175,-0.000226198955645,0.00041687045433,-0.000224053613417,0.0945301726636,0.0946549875271,0.00122329520335,0.000309560125642
9887000000,0.000428528125832,-0.000225898893243,0.000414520148514,-0.000223743929636,0.0922904868672,0.0924119916391,0.00127048805267,0.000319087224327
9924000000,0.000426379862389,-0.000225689023229,0.000412456775588,-0.000223519536872,0.0876277748403,0.0877452927023,0.00131583344476,0.000327842956423
9960000000,0.000423986474556,-0.000225419038451,0.000410137611624,-0.000223241424315,0.100759584721,0.100873517899,0.00135934596745,0.00033747124722
10010000000,0.000421770662205,-0.000225214971596,0.000407997584773,-0.000223024566075,0.128344072089,0.128454251052,0.00140085754686,0.000346483967764
10044000000,0.000419326883261,-0.000224950982247,0.000405624038967,-0.000222752685825,0.17051729694,0.170623600584,0.00144000294524,0.000355906845574
10080000000,0.000416900722297,-0.000224663570484,0.000403268024486,-0.000222457820207,0.236710107215,0.236813152658,0.00147684437675,0.000365747885114
10131000000,0.000414663134847,-0.000224417127953,0.000401103063729,-0.000222201959791,0.32444633164,0.32454521529,0.00151131540588,0.00037451809272
10164000000,0.000412046671244,-0.000224062309429,0.000398549742846,-0.000221847927192,0.417025378017,0.417120742966,0.00154330022187,0.000384682046146
10202000000,0.000409805330023,-0.000223814101003,0.000396378582826,-0.000221593294658,0.512519433,0.512610505097,0.0015727461522,0.000393241526401
10248000000,0.000407147803661,-0.000223408315153,0.000393777489517,-0.000221194998159,0.61049897277,0.610586288892,0.00159959557889,0.000403236860049
10285000000,0.000404889916281,-0.00022310985242,0.000391582791007,-0.000220896593421,0.687312814223,0.687986299858,0.0016235295626,0.000412392087244
10322000000,0.000399795696492,-0.00022193480516,0.000386472841917,-0.000219802265615,0.743627991141,0.744794123066,0.00164390105727,0.000422385682404
10360000000,0.000397043319163,-0.000221033938998,0.000383736440177,-0.000218948805484,0.797914589233,0.799497550158,0.00166030039857,0.000431791276199
10394000000,0.000395750598265,-0.0002205087688,0.000382472095288,-0.000218457809407,0.850801688364,0.852738380727,0.00167295718307,0.0004416092559
10447000000,0.000394746900527,-0.000220369122884,0.000381513721759,-0.000218334541994,0.902399154393,0.904633188873,0.00168163865222,0.000450594012762
10499000000,0.000393139292045,-0.000220200308095,0.000379954442793,-0.000218178766737,0.924356619261,0.926836965153,0.00168662768656,0.000459513310213
10534000000,0.00039152964422,-0.000219988310974,0.000378397525218,-0.000217974378884,0.917205251471,0.919890063429,0.00168822466003,0.000468828800943
10570000000,0.00038973633146,-0.000219576800889,0.000376668799544,-0.000217559196973,0.917358834418,0.920215834676,0.00168715383021,0.000486384472906
10601000000,0.000391343841147,-0.000220225655417,0.000378429195431,-0.000218119028935,0.924784860934,0.927785169894,0.0016837277611,0.00048755399344
10643000000,0.000388265612653,-0.000219299448784,0.000375372143404,-0.00021723994297,0.911187418361,0.914969140014,0.001678402367,0.000495150674407
10683000000,0.000382725493915,-0.00021756381019,0.000369783000483,-0.000215621537228,0.878586578712,0.883026219164,0.00167055545761,0.000504806024962
10720000000,0.000380344840222,-0.000216714579386,0.000367401560031,-0.000214837097161,0.830767704646,0.835765118105,0.001659354471,0.000513638480947
10764000000,0.000379192696523,-0.000216579507674,0.000366265498821,-0.000214747227888,0.788423992613,0.793889617062,0.00164507328682,0.000522825923371
10824000000,0.000378235739963,-0.000216754820597,0.000365347248764,-0.000214943186999,0.765879247055,0.77173380249,0.00162773717965,0.000530823995366
10858000000,0.000377446933748,-0.000216879747317,0.00036460321779,-0.000215081945987,0.75990709039,0.766083842337,0.00160799087556,0.000538755965798
10898000000,0.000375492373503,-0.000216702988236,0.000362701208106,-0.000214910781017,0.787759995076,0.794208807274,0.00158653684546,0.000546399850457
10927000000,0.000373685403547,-0.000216377241816,0.00036094977049,-0.000214587623158,0.84792038809,0.854593955516,0.00156379972282,0.000553740438849
10965000000,0.000370345671546,-0.000215375338057,0.000357664259767,-0.000213589677969,0.928119996067,0.934976088123,0.00154011588137,0.000561655455225
11020000000,0.000369648633173,-0.000215114113087,0.000357027462525,-0.000213326149331,1.01908963578,1.02609977046,0.00151612811332,0.000568549117151
11046000000,0.000367591951652,-0.000214443503542,0.000355018936348,-0.000212665203898,1.12140677612,1.12854183016,0.00149204912879,0.000576056568859
11080000000,0.000366985376218,-0.000214277868242,0.000354464742768,-0.000212504455132,1.23649564232,1.24405559442,0.00146792834518,0.000582905163829
11129000000,0.000364726488047,-0.000213596101262,0.000352213580601,-0.000211873187597,1.36326700517,1.37118031313,0.0014436381225,0.000589982675796
11163000000,0.000363141414278,-0.000213246667207,0.000350652691684,-0.000211556787673,1.45739703514,1.46560430195,0.00141889890448,0.00059664416193
11210000000,0.000361945868111,-0.000213068597383,0.000349485954147,-0.0002114060262,1.50937107927,1.51782403429,0.00139377147718,0.000603300756372
11249000000,0.000360667933588,-0.000213024803038,0.000348242358574,-0.000211382740346,1.52288924319,1.53154432217,0.00136820533901,0.000610238969048
11285000000,0.000359295478183,-0.000213011158848,0.000346911164101,-0.000211381704489,1.52530161141,1.53412101289,0.00134247228682,0.000615754401835
11322000000,0.000357374409579,-0.000212791252069,0.000345025220665,-0.000211180379815,1.51975301771,1.52870732014,0.00131667234102,0.000622392324929
11367000000,0.000355683046903,-0.000212621603307,0.000343376590592,-0.000211021381377,1.52079430474,1.5298555639,0.00129092946971,0.00062750155269
11408000000,0.000353690210452,-0.000212295648832,0.000341414404859,-0.000210716706963,1.5271630541,1.53631292178,0.00126534194918,0.000633604459322
11438000000,0.000352039110924,-0.000212049979358,0.000339797612619,-0.000210486374819,1.53713683031,1.54635447611,0.00123994891781,0.000638653124664
11476000000,0.000350329535458,-0.000211738274962,0.000338106776638,-0.000210199192724,1.54948510562,1.55875463061,0.00121482010867,0.00064416972075
11525000000,0.000348790790447,-0.00021151130709,0.000336588524505,-0.000209991345687,1.56380860993,1.57311610765,0.00118984579343,0.000649116519331
11563000000,0.000347125102649,-0.00021127042514,0.000334943624411,-0.000209771192759,1.59145613068,1.60079058664,0.00116507580877,0.00065412000177
11601000000,0.000345502831689,-0.000211025716521,0.000333346506878,-0.000209546432861,1.63150154764,1.64085318597,0.00114033693572,0.000658839421949
11641000000,0.000343853012503,-0.00021076376733,0.000331723884617,-0.000209305789333,1.6814376467,1.69079847936,0.00111562119693,0.000663218641146
11687000000,0.000343714487711,-0.000211146179297,0.000331612967666,-0.000209711625944,1.76164403677,1.77100807813,0.00109078758562,0.000667577849328
11729000000,0.000341646577141,-0.000210868032575,0.000329561041617,-0.000209464189706,1.87723821836,1.88659883363,0.00106566079048,0.000671276511089
11782000000,0.000339533772302,-0.000210576334576,0.000327461109289,-0.000209200569539,1.98773063069,1.99708334831,0.00104012363721,0.00067525719156
11800000000,0.000339557512367,-0.000211120343737,0.000327500713404,-0.000209769931157,2.09156605951,2.1009065464,0.00101423265687,0.000678770888372
11846000000,0.000339844466387,-0.000211872925982,0.000327804205806,-0.000210549919486,2.18961277073,2.19893734825,0.000987247502769,0.000684410851098
11896000000,0.00033798288139,-0.000211840096291,0.000325975398806,-0.000210530702765,2.27104762889,2.28035360134,0.00095944790408,0.000684860662182
11924000000,0.00033466091823,-0.000211483000637,0.000322667306999,-0.000210208773727,2.3369661574,2.34625108487,0.000930679957777,0.000687541087203
11966000000,0.000331704230495,-0.000211009429893,0.000319729988054,-0.00020976593721,2.38604852085,2.39531044539,0.000901222403855,0.000690107334503
12004000000,0.000329243465303,-0.000210617879204,0.000317291151112,-0.000209402868014,2.42111122351,2.43034854883,0.000869766792337,0.000692559165734
12050000000,0.000327189218697,-0.000210192335655,0.000315259276249,-0.000209005355913,2.44399147108,2.45320289919,0.00083679340574,0.000694482597382
12076000000,0.000325260681135,-0.000209799094401,0.000313353545004,-0.000208639545279,2.47627648026,2.48546079335,0.000802540341172,0.000696514987415
12132000000,0.00032337125687,-0.000209564645013,0.000311490208317,-0.000208429101224,2.52170117015,2.53085753229,0.000766942934357,0.000697752019349
12160000000,0.000324573999665,-0.000210624617049,0.000312718431915,-0.000209513684432,2.57993692233,2.58906451895,0.000729363395408,0.0006989849385
12213000000,0.000321969467406,-0.000210297188318,0.000310138917274,-0.000209211420037,2.6584656733,2.66756433009,0.000690300459161,0.000700526254189
12254000000,0.000319941056251,-0.000210133474238,0.000308135156625,-0.000209071961917,2.75186575558,2.76093472215,0.000649575294424,0.000701070414814
12281000000,0.00031766721654,-0.000209924039121,0.000305878633422,-0.000208884805784,2.85209888299,2.86113807107,0.000607634566102,0.000701873832533
12324000000,0.000315762640871,-0.000209615927878,0.000303994394332,-0.000208594316711,2.95801095761,2.96702017706,0.000564450221268,0.000702168723205
12370000000,0.000313299666254,-0.000209353264945,0.000301554348829,-0.000208347788155,3.05465323832,3.06363261696,0.000520210433224,0.000703001803661
12417000000,0.000313347717344,-0.000209763983659,0.000301632103652,-0.000208771000834,3.1268866384,3.13583624904,0.000475058780098,0.000703460550273
12456000000,0.000311626325263,-0.000209703115064,0.000299943055792,-0.000208721944188,3.18059514894,3.18951365625,0.000429528628998,0.000703202900168
12485000000,0.000311256608128,-0.000210133568946,0.000299607854503,-0.00020916334653,3.21923954471,3.22812835066,0.000383631816136,0.000703044385915
12521000000,0.000309290053643,-0.000210052287798,0.000297677007759,-0.000209092577814,3.23554314843,3.2444008465,0.000337660181963,0.00070265042927
12570000000,0.000307679934457,-0.000209908022934,0.00029610370659,-0.000208957452871,3.25492298926,3.26375114791,0.000291770606975,0.000702523912183
12610000000,0.000306413207963,-0.000209814856845,0.000294874771192,-0.000208872394181,3.27838907209,3.28718675266,0.00024626407027,0.000701871518342
12636000000,0.000305250175592,-0.000209702343443,0.000293749558128,-0.000208768049019,3.30548233957,3.31425038903,0.000201384084782,0.000701312098547
12682000000,0.000304566786909,-0.000209780086978,0.000293104477086,-0.000208853614186,3.33546754541,3.34420605616,0.000157386067174,0.000700435878645
12717000000,0.000303533333499,-0.000209713631755,0.000292109120745,-0.000208794981295,3.36780300298,3.37651184013,0.000114457590185,0.000699788255849
12770000000,0.000302674410818,-0.000209719269263,0.000291288303468,-0.00020880813845,3.39436523398,3.40304519262,7.27973079396e-05,0.00069854043705
12805000000,0.000301683646476,-0.000209697706485,0.000290335137928,-0.000208794222355,3.4156764588,3.42432716867,3.24300055059e-05,0.000697867213476
12842000000,0.000300861816884,-0.000209725739435,0.000289550477981,-0.0002088298649,3.4309991627,3.43962115725,-5.96713326254e-06,0.000697261229054
12880000000,0.000300240669555,-0.000209799586908,0.00028896577536,-0.000208911662744,3.45562758585,3.46422060095,-4.25188074139e-05,0.000696115109041
12932000000,0.00029944743014,-0.000209860313501,0.00028820859054,-0.000208980626765,3.50113951346,3.50970411438,-7.69792435718e-05,0.00069520799811
12961000000,0.000298689806675,-0.000209915530608,0.00028748190217,-0.000209047456422,3.52880890668,3.53734510991,-0.000109108366225,0.00069406036762
13000000000,0.000297843131578,-0.000209983778785,0.000286663837127,-0.000209125637791,3.54093402661,3.54944214438,-0.00013885342882,0.000692915022712
13040000000,0.000297029871577,-0.000210016612745,0.000285879403351,-0.00020916752627,3.53956326614,3.5480434574,-0.000166160051921,0.000692003436535
13082000000,0.000296521700268,-0.000210084188323,0.000285400454917,-0.00020924426384,3.54031431599,3.54876679304,-0.000191318959258,0.000690954840199
13133000000,0.000294987687051,-0.000209811846491,0.000283897445371,-0.000208980902634,3.54560524741,3.55403019987,-0.000214365139817,0.000690147187228
13162000000,0.000294499294962,-0.000209848877327,0.000283440686841,-0.000209027622252,3.55021801286,3.55861563088,-0.000233463532569,0.000689406600063
13209000000,0.00029403746523,-0.00021001294206,0.000283010071675,-0.000209202484917,3.55170158473,3.56007206111,-0.000249634313274,0.000688324299109
13253000000,0.000293102297107,-0.00021012878811,0.000282106482631,-0.000209328903074,3.5503611068,3.55870460354,-0.000262883597168,0.000687846361829
13298000000,0.000292290866937,-0.000210265290506,0.000281325548475,-0.000209476956674,3.55032709969,3.55864382992,-0.000273258488228,0.000686911035223
13322000000,0.000290500147711,-0.000209775195762,0.000279565780768,-0.000208997698383,3.55166924028,3.55995930891,-0.000280996292864,0.000686623476236
13360000000,0.000290100025746,-0.000209929781932,0.000279195441415,-0.00020916421142,3.56120349097,3.56946715077,-0.00028584961246,0.000685821824805
13412000000,0.000289294137906,-0.000210028693749,0.00027842065326,-0.000209273418811,3.57814603912,3.58638337803,-0.000287974663417,0.000685410457835
13441000000,0.000288557883795,-0.000210097002687,0.000277715039681,-0.000209352332727,3.61312843267,3.62133966195,-0.000287404774736,0.000684843543431
13484000000,0.00028778356841,-0.000210170643687,0.000276971752234,-0.000209436190251,3.66424833913,3.67243358283,-0.000284499957967,0.000684546273487
13521000000,0.000286969811286,-0.000210268850257,0.000276189067388,-0.000209544609942,3.7300799001,3.73823929769,-0.000279097584804,0.00068413809535
13571000000,0.000286037719271,-0.000210360018178,0.000275288326693,-0.000209645616769,3.78953490119,3.79766869915,-0.000271415695495,0.000683724989769
13602000000,0.000285086762814,-0.000210388350271,0.00027436887595,-0.000209683311421,3.84298515743,3.85109333703,-0.000261765273313,0.000683600222681
13653000000,0.000284010115448,-0.000210431116369,0.000273323301064,-0.000209735347505,3.87387192791,3.88195475694,-0.000250290614298,0.000683054568422
13675000000,0.000283014826214,-0.00021040192524,0.000272361148234,-0.000209713234378,3.88971103389,3.89776851021,-0.00023741299149,0.000683393219405
13718000000,0.000282074721452,-0.000210446480875,0.000271453689956,-0.000209766165571,3.88649880418,3.89453117827,-0.00022278696847,0.00068320621172
13759000000,0.000281242056778,-0.000210442791696,0.000270653846269,-0.000209770322482,3.87697097311,3.88497829915,-0.00020706634536,0.000683217863382
13809000000,0.000280048312369,-0.000210266773548,0.00026949246228,-0.000209601961486,3.86194225576,3.86992471687,-0.000190405654578,0.000683260351004
13845000000,0.000279269192765,-0.000210237096631,0.00026874528108,-0.000209579676793,3.84271402178,3.8506717036,-0.000172994698562,0.00068336203564
13878000000,0.000278435731237,-0.000210207801932,0.00026794356805,-0.000209557384102,3.81575823839,3.82369128314,-0.000154905471362,0.000683362284015
13929000000,0.000277549000463,-0.000210168429044,0.000267088415159,-0.000209524706244,3.78173454002,3.78964307652,-0.000136455796693,0.000683269822221
13969000000,0.00027655943388,-0.000210120208735,0.000266130435267,-0.000209482922086,3.77311858954,3.78100272239,-0.00011789197069,0.000683425140476
14009000000,0.000275575829031,-0.000210085723252,0.000265178332489,-0.000209455098335,3.78747228182,3.79533214178,-9.94531386884e-05,0.000683436948391
14052000000,0.000274513953657,-0.000210038008236,0.000264148029372,-0.000209414153998,3.80944868468,3.81728438266,-8.1321977176e-05,0.000683593267031
14095000000,0.000273437315857,-0.00020999512806,0.000263102685143,-0.000209378334692,3.83727549367,3.84508715275,-6.37420096828e-05,0.00068385564796
14130000000,0.000272363131068,-0.000209961880419,0.000262059423853,-0.000209352405969,3.86990296745,3.87769070903,-4.68518673914e-05,0.000683750274514
14160000000,0.000271176767539,-0.000209866669446,0.00026090368004,-0.000209264579806,3.89319151019,3.90095545456,-3.08219675805e-05,0.00068409649282
14198000000,0.000270164969432,-0.00020977787003,0.000259921866473,-0.000209183411167,3.90815134341,3.91589160983,-1.58904640764e-05,0.000683886899353
14248000000,0.000269076448074,-0.000209634329256,0.000258862905927,-0.000209047518741,3.91606258354,3.92377929651,-2.029093288e-06,0.000684173846797
14287000000,0.000268122219773,-0.000209554287667,0.000257934851049,-0.000208977733449,3.93399117879,3.94168446083,1.0502020445e-05,0.000684013862646
14332000000,0.000267060538645,-0.000209449275483,0.000256897631786,-0.000208881624388,3.96099811806,3.96866809047,2.1679421979e-05,0.000684172246701
14364000000,0.00026603274901,-0.000209390332925,0.00025589149738,-0.000208834191421,3.97743646,3.9850832585,3.14776761456e-05,0.000684096177909
14392000000,0.000264966279598,-0.00020930565521,0.000254845227396,-0.000208758806394,3.98307077062,3.99069450485,3.97979782503e-05,0.000684130049706
14437000000,0.00026468315135,-0.00020957566474,0.000254583495939,-0.000209036958249,3.97957203003,3.98717284247,4.65863842189e-05,0.000684367545526
14458000000,0.000264199449391,-0.000209783302671,0.000254123188613,-0.000209252304644,3.98178535436,3.98936334815,5.18319339537e-05,0.000683973597618
14535000000,0.000262982509356,-0.000209692213988,0.000252926688404,-0.000209172695864,3.98943668393,3.99699201007,5.57057653268e-05,0.00068429024202
14567000000,0.00026215982426,-0.000209710440539,0.000252123884235,-0.000209200120321,4.00236739563,4.00990016249,5.80716576035e-05,0.000683740713204
14607000000,0.00026099288039,-0.000209629055862,0.000250978150979,-0.000209127158975,4.01975192387,4.02726227621,5.90575363249e-05,0.000683836371624
14662000000,0.000260000940832,-0.000209570140506,0.000250009630833,-0.000209076236539,4.04043558745,4.04792364228,5.87790340508e-05,0.000683434053846
14697000000,0.000259707377909,-0.000209827427201,0.000249741148636,-0.000209341683471,4.06968440876,4.07715030191,5.72063088069e-05,0.000683395823908
14738000000,0.000259191446083,-0.000210009758086,0.0002492515441,-0.000209532345054,4.10716131852,4.11460518248,5.42998598211e-05,0.000683051311283
14761000000,0.000258158387534,-0.000209972362385,0.000248245419195,-0.000209503532137,4.14744038574,4.15486234353,5.03801659787e-05,0.000682938416961
14814000000,0.000257298704426,-0.000209944075512,0.00024741293853,-0.000209483920595,4.18996987872,4.19737006662,4.54342836899e-05,0.000682783753075
14851000000,0.000256539517831,-0.000209956131743,0.00024668087141,-0.000209504768465,4.2315512981,4.23838311787,3.96582411091e-05,0.000680385278318
14890000000,0.000250487553018,-0.00020691691718,0.000240656365621,-0.000206473563911,4.25535530542,4.26169877098,3.35696156145e-05,0.000680597725257
14929000000,0.000251150149281,-0.000207673297907,0.000241398491032,-0.000207227144816,4.26399613866,4.26991977635,2.83105033739e-05,0.000680136839315
14964000000,0.000251113766939,-0.000207547666785,0.000241437541597,-0.000207107758156,4.25224899629,4.25782098397,2.39880004618e-05,0.000679625391358
14999000000,0.000250629743314,-0.00020732782308,0.000241015678704,-0.000206899705617,4.22434063071,4.22961099769,2.07244093375e-05,0.000679366152258
15049000000,0.000250209029404,-0.000207228441253,0.00024064261806,-0.000206813442764,4.18241300652,4.18742541523,1.84251802674e-05,0.000676786239635
15083000000,0.000248950407908,-0.000207004117347,0.000239420196574,-0.000206601591475,4.15713978989,4.16193217394,1.68362252548e-05,0.000678931739266
15121000000,0.000248727191471,-0.0002072609013,0.000239226016621,-0.000206869512901,4.14763129254,4.15223507059,1.56348791172e-05,0.00067932182105
15159000000,0.000248213921196,-0.000207507557248,0.000238737920123,-0.000207126158283,4.14435237496,4.14879543873,1.4728343785e-05,0.000679075405444
15212000000,0.000247949584955,-0.000207965659468,0.000238497135425,-0.000207593396878,4.14530187693,4.14960473936,1.40404113803e-05,0.00067898399458
15230000000,0.000248013611676,-0.000208807939745,0.000238584340275,-0.000208444393842,4.14950383858,4.15368245514,1.34339709273e-05,0.000678746836869
15313000000,0.000246210505085,-0.000208703864678,0.000236804632673,-0.000208348695266,4.1602158536,4.16429065203,1.27655961994e-05,0.000678440526471
15363000000,0.000246108064622,-0.000209038788556,0.000236726171379,-0.000208691954727,4.17766824943,4.18165805589,1.18190594346e-05,0.000678350375793
15416000000,0.000246296926065,-0.000209529280289,0.000236939297367,-0.000209190854606,4.19588003529,4.19979846648,1.04803120882e-05,0.000677974516667
15435000000,0.00024642436857,-0.000210123788334,0.000237099206448,-0.000209791018776,4.21434679374,4.21820238584,8.81502224024e-06,0.000677826714759
15452000000,0.000245552222659,-0.000210592657028,0.000236259845939,-0.000210266849676,4.23216620652,4.23596488974,6.82435421736e-06,0.000677500184943
15488000000,0.000244271959656,-0.000210926837017,0.000235011476745,-0.000210609296977,4.24933638791,4.25308326796,4.52242843907e-06,0.000677350408859
15557000000,0.000242563066473,-0.000210799062318,0.000233329850429,-0.000210492165588,4.26570945721,4.26941092539,1.71272287287e-06,0.000677097983006
15569000000,0.000241532598661,-0.000210786374222,0.000232323578641,-0.000210489315127,4.29220227595,4.29586375129,-1.4841276112e-06,0.000677104561007
15613000000,0.000240467370958,-0.000210643839734,0.00023128053006,-0.000210356511002,4.32708434848,4.33071013412,-4.99866653625e-06,0.000676828731094
15657000000,0.000239682228066,-0.000210524132319,0.00023051702273,-0.000210245754049,4.36997170802,4.3735659156,-8.74348180715e-06,0.000676802901836
15692000000,0.000238952492824,-0.000210416263642,0.000229809017404,-0.000210146635085,4.40175239085,4.40531798844,-1.26503514091e-05,0.000676798134812
15745000000,0.00023841526416,-0.000210386727255,0.000229293865066,-0.000210125658145,4.42127905671,4.42481916358,-1.66152992235e-05,0.000676515681876
15798000000,0.00023782796215,-0.000210366000478,0.000228729130838,-0.000210113426005,4.46222024618,4.46573805805,-2.05544433087e-05,0.000676418440232
