%time,field0,field1,field2,field3,field4,field5,field6,field7
13922000000,-6.42411847132e-06,-2.41902723594e-05,-5.76750299522e-06,-2.75789814682e-05,1.29002294388,1.29117998362,-0.000682812656558,3.07078959671e-05
13964000000,-4.08123874233e-06,-2.4093997528e-05,-3.47898100309e-06,-2.75428111512e-05,1.30207058247,1.30331331628,-0.000667661169108,2.73808417117e-05
14007000000,-2.6805260037e-06,-2.43834054584e-05,-2.08773356919e-06,-2.7847414107e-05,1.34861134782,1.34994203864,-0.00063654964489,-1.70106292457e-05
14040000000,-1.68410414404e-05,-2.12724986397e-05,-1.6075495137e-05,-2.45648116819e-05,1.40684393464,1.40826314539,-0.000592683894888,-8.59479006003e-06
14084000000,-1.79958486757e-05,-2.14348405981e-05,-1.71993479862e-05,-2.47023961955e-05,1.47524962732,1.47675781419,-0.00053979770322,-2.09319377742e-07
14126000000,-1.40533200335e-05,-2.41800279391e-05,-1.32684891829e-05,-2.74672297334e-05,1.55133748616,1.55293486967,-0.000479944984155,2.01395824292e-06
14165000000,-1.2521372929e-05,-2.65478724926e-05,-1.1749777971e-05,-2.98564247944e-05,1.60020281986,1.6018891336,-0.000412634533671,1.27449075855e-06
14206000000,-1.42771788284e-05,-2.75348530811e-05,-1.3549680574e-05,-3.08770859136e-05,1.62438263208,1.62615754023,-0.000338161929917,5.62451099208e-07
14241000000,-1.69785332126e-05,-2.70877997225e-05,-1.62960078036e-05,-3.04439690692e-05,1.62768806567,1.62955119038,-0.000257106931998,2.15557356247e-05
14282000000,-1.53475662847e-05,-2.97521297559e-05,-1.47174665853e-05,-3.31310354101e-05,1.62762915222,1.62957963371,-0.000169595725661,2.37822209904e-05
14325000000,-1.82878866224e-05,-3.0704920107e-05,-1.76604618999e-05,-3.40649273666e-05,1.62500690924,1.6270438985,-7.64659674404e-05,2.23717601826e-05
14365000000,-2.31643203951e-05,-2.97665996643e-05,-2.25138943037e-05,-3.30919599786e-05,1.62290319238,1.62502455129,2.03821775313e-05,2.25263498318e-05
14405000000,-2.66928054184e-05,-2.83691394992e-05,-2.60114889637e-05,-3.16602369021e-05,1.62135354201,1.62355735262,0.000118532511996,2.37015220321e-05
14446000000,-2.83808718662e-05,-2.73132229887e-05,-2.76718320801e-05,-3.05788376627e-05,1.62028609301,1.62257063259,0.000215388041099,2.50962068548e-05
14491000000,-2.9177564682e-05,-2.67020315011e-05,-2.84508719096e-05,-2.99555324044e-05,1.63147641764,1.63383864191,0.000308605173719,2.70701705309e-05
14529000000,-3.00531817063e-05,-2.65271942033e-05,-2.93199768958e-05,-2.97814054865e-05,1.65389786744,1.65633503039,0.00039590946116,2.83991746059e-05
14559000000,-3.18523916418e-05,-2.60368526773e-05,-3.11258799568e-05,-2.93057259452e-05,1.68212498373,1.68463358836,0.000475367740125,5.60073949121e-05
14605000000,-2.47898228613e-05,-2.75558298939e-05,-2.39841871634e-05,-3.07505743879e-05,1.71496093159,1.71753784791,0.000545367943015,6.11309016754e-05
14650000000,-2.24882985575e-05,-2.80343547108e-05,-2.16428162636e-05,-3.11950757007e-05,1.76135637982,1.76399766328,0.000606211063817,6.50454735259e-05
14687000000,-2.35650130482e-05,-2.71685687473e-05,-2.27052629128e-05,-3.03214435385e-05,1.81964048459,1.82234268263,0.000656399779415,7.12607230606e-05
14725000000,-2.4801982653e-05,-2.5935179329e-05,-2.39602636874e-05,-2.91052328478e-05,1.88792279043,1.89068293343,0.000694282288795,7.90372097645e-05
14785000000,-2.50496438583e-05,-2.49353012925e-05,-2.42410287698e-05,-2.81270017579e-05,1.94158878023,1.94440293151,0.000717736917544,8.71551543062e-05
14816000000,-2.52564504465e-05,-2.51259536811e-05,-2.44874479164e-05,-2.83470560541e-05,1.98152055013,1.98438523067,0.000725281792957,4.37737603711e-05
14849000000,2.16282377857e-05,-5.15680733994e-05,2.21003425763e-05,-5.50880563768e-05,2.00501264643,2.00792413119,0.000717741708144,3.52459029488e-05
14880000000,-3.70860135748e-06,-5.07264977719e-05,-3.47640210422e-06,-5.4492332594e-05,2.01365314064,2.01660813711,0.000690686602206,3.81872929501e-05
14934000000,-1.49863580719e-05,-5.15440080085e-05,-1.48027951044e-05,-5.53629366937e-05,2.01002418165,2.01301996773,0.000643021743835,4.22672665899e-05
14971000000,-2.14813202955e-05,-5.27510378924e-05,-2.128487791e-05,-5.65623475415e-05,2.00130299649,2.00433859944,0.000577176921703,4.39530753989e-05
15002000000,-2.69379159909e-05,-5.24415799983e-05,-2.66956062509e-05,-5.62125409375e-05,1.98869993065,1.99177460461,0.000496815007668,8.10760664841e-05
15041000000,-1.84281793566e-05,-5.48421930998e-05,-1.80197922768e-05,-5.84490549446e-05,1.97282615694,1.97593918984,0.000406041452097,6.84185478444e-05
15088000000,-1.97074274282e-05,-5.34359072642e-05,-1.92572876606e-05,-5.70068029045e-05,1.96426317506,1.96741600075,0.000310156665778,5.67673817816e-05
15121000000,-2.37234270701e-05,-5.01420791645e-05,-2.32571984413e-05,-5.37033506064e-05,1.96227025634,1.96546415073,0.000210976308276,5.12540222295e-05
15165000000,-2.40941774092e-05,-4.75880773458e-05,-2.3607293503e-05,-5.11348905872e-05,1.97644505976,1.97968221525,0.000109494312456,4.8389807279e-05
15201000000,-2.11393263568e-05,-4.69660695018e-05,-2.06240061496e-05,-5.04903426106e-05,2.00525650487,2.00853889067,6.84365860397e-06,4.28879630662e-05
15240000000,-1.76531210442e-05,-4.71270368124e-05,-1.71026840453e-05,-5.06218115614e-05,2.0458057781,2.04913495292,-9.5873699749e-05,4.21668589022e-05
15296000000,-1.3668663167e-05,-4.84751828673e-05,-1.30828263158e-05,-5.19400102487e-05,2.08527400186,2.08865249826,-0.000197129508216,4.16479148386e-05
15329000000,-1.05164190702e-05,-5.01236351796e-05,-9.88089820565e-06,-5.35507054924e-05,2.12353186705,2.12696181853,-0.000295068012111,4.04061653468e-05
15377000000,-8.53866264567e-06,-5.13930668479e-05,-7.85759600117e-06,-5.48051240971e-05,2.14483914687,2.1483234972,-0.000387875510478,3.90393141289e-05
15406000000,-6.6270744814e-06,-5.18351914918e-05,-5.91824387964e-06,-5.52513870112e-05,2.15017572759,2.15371703958,-0.000473756763651,3.69060807831e-05
15449000000,-5.15301795132e-06,-5.23172684471e-05,-4.43471795917e-06,-5.57499368214e-05,2.1420070723,2.14560746283,-0.000551128646306,3.60625645257e-05
15486000000,-3.17491452278e-06,-5.3073964359e-05,-2.42363833614e-06,-5.65002717333e-05,2.14573517694,2.14939735052,-0.000618435396942,3.67759709952e-06
15521000000,-1.00947497454e-05,-5.01484709403e-05,-9.16532010855e-06,-5.34546968942e-05,2.16125619212,2.16498249733,-0.000675286266039,1.29905255805e-07
15563000000,-1.01446660868e-05,-4.92491634343e-05,-9.15898291176e-06,-5.25400526034e-05,2.18411394342,2.1879075339,-0.000721657645371,-2.41710043115e-06
15598000000,-6.84596447285e-06,-5.03571561959e-05,-5.8638914925e-06,-5.36583521738e-05,2.21278599051,2.2166493686,-0.00075685487915,-7.91537593556e-06
15642000000,-4.1679547778e-06,-5.18323732599e-05,-3.21303063233e-06,-5.51535129796e-05,2.24649151185,2.250426805,-0.000779195338483,-1.51950276126e-05
15690000000,-3.22146523396e-06,-5.29621238009e-05,-2.30341676252e-06,-5.63109338948e-05,2.27039183167,2.27440213064,-0.000786766304258,-2.27393764052e-05
15731000000,-2.6401268174e-06,-5.2730264321e-05,-1.76474841223e-06,-5.6115953178e-05,2.28607386648,2.29016160056,-0.000779308147514,1.99053326035e-05
15760000000,1.42028000159e-05,-5.75705022355e-05,1.47793169075e-05,-6.12625401025e-05,2.31077771389,2.31494598221,-0.000754627786391,2.22204350953e-05
15811000000,1.94761415827e-05,-6.18453343945e-05,1.9892347784e-05,-6.5705647636e-05,2.3423357017,2.34658659801,-0.000713618292996,1.92647960373e-05
15842000000,1.80761106898e-05,-6.19849848187e-05,1.84340747504e-05,-6.59117354205e-05,2.3817646557,2.3861006402,-0.000650482622985,1.40908779251e-05
15893000000,1.51360054272e-05,-6.0807109289e-05,1.55044563441e-05,-6.47312798697e-05,2.41912911064,2.42355097347,-0.000571692443549,1.45650695266e-05
15920000000,1.45014576623e-05,-6.04080713789e-05,1.49092931588e-05,-6.43004887254e-05,2.45414320198,2.45865147434,-0.000480107308273,-1.71707670811e-05
15971000000,8.81971914454e-06,-5.53177878941e-05,9.36791087261e-06,-5.90740442865e-05,2.4759324284,2.48052575214,-0.000380445018019,-5.60256576263e-06
16000000000,1.33297176979e-05,-5.55723071689e-05,1.38902891076e-05,-5.93222146733e-05,2.48625773157,2.49093485724,-0.000276168363612,5.41484093204e-06
16033000000,1.96058328737e-05,-5.84254696842e-05,2.01470219851e-05,-6.21695086332e-05,2.48688109088,2.49164088518,-0.000169540481992,1.14996524367e-05
16087000000,1.75531925321e-05,-5.81504909887e-05,1.80836471548e-05,-6.18745697092e-05,2.4809800611,2.48582047738,-6.19185172016e-05,1.8060088098e-05
16137000000,1.82993210555e-05,-5.94667277854e-05,1.88376645644e-05,-6.31586735739e-05,2.46978694023,2.47470603385,4.56634353274e-05,1.82273887337e-05
16172000000,1.53690119525e-05,-5.88896336512e-05,1.59276708646e-05,-6.254688676e-05,2.46461476468,2.4696096256,0.000151840641462,1.83673702748e-05
16202000000,1.1779144325e-05,-5.7503832772e-05,1.23581341628e-05,-6.11354996599e-05,2.46504608265,2.47011413237,0.000254673788275,1.96818752927e-05
16248000000,9.73275371891e-06,-5.59062994506e-05,1.03255760356e-05,-5.95255042411e-05,2.47021598461,2.47535498867,0.000352244483623,2.08714582605e-05
16294000000,8.85279938612e-06,-5.46491660473e-05,9.44779791464e-06,-5.8271655088e-05,2.47279588228,2.47800272913,0.000442709061544,2.36644139515e-05
16330000000,8.91257061823e-06,-5.39684868751e-05,9.50303127455e-06,-5.76028399458e-05,2.47286415553,2.47813611032,0.000524620289527,2.42859311302e-05
16374000000,8.2474402279e-06,-5.30500018337e-05,8.81779957373e-06,-5.67127690049e-05,2.48619747527,2.49153140761,0.000596414478065,5.6386128191e-05
16402000000,1.58910386947e-05,-5.61087130948e-05,1.65771791242e-05,-5.96596506715e-05,2.51148526734,2.51687840957,0.000657490764255,6.01331913013e-05
16444000000,1.69908463202e-05,-5.71208593093e-05,1.77225042984e-05,-6.06322088936e-05,2.54686539091,2.5523153392,0.00070822847264,6.28873587902e-05
16482000000,1.45918447116e-05,-5.6588606861e-05,1.5333071861e-05,-6.00972838968e-05,2.58214368384,2.58764732256,0.000747652551222,3.19542237749e-05
16521000000,2.8674319752e-06,-5.05931719724e-05,3.40019384632e-06,-5.43241552614e-05,2.61691078291,2.62246556057,0.000773962260176,3.08151981744e-05
16562000000,9.29485129865e-08,-4.62248103939e-05,4.86218818672e-07,-5.01071395238e-05,2.64660630287,2.65220964816,0.000784077620851,3.53953271583e-05
16620000000,3.96227910234e-06,-4.50598674709e-05,4.27385721569e-06,-4.9034024176e-05,2.67217910992,2.6778289698,0.000779619605784,3.78741888451e-05
16645000000,7.51456130111e-06,-4.6051105827e-05,7.78181727925e-06,-5.00785923001e-05,2.69361310425,2.69930742721,0.000758312087934,4.12616468042e-05
16682000000,9.24432419041e-06,-4.71409386528e-05,9.50330307211e-06,-5.11846463627e-05,2.70548019703,2.71121799222,0.00072432889301,4.00140281439e-05
16722000000,8.61808745832e-06,-4.7185615879e-05,8.87614682757e-06,-5.1237812046e-05,2.70869373268,2.71447415821,0.000679132292604,4.10791118548e-05
16763000000,7.91607250503e-06,-4.69586496352e-05,8.19507575472e-06,-5.09966490245e-05,2.72044034895,2.72626361455,0.000624672561792,4.01867178787e-05
16813000000,7.25318447608e-06,-4.63831233488e-05,7.55385690947e-06,-5.04062211198e-05,2.74115636883,2.74702273746,0.000563108651636,4.08044804626e-05
16842000000,7.7496204846e-06,-4.59987036259e-05,8.07956765654e-06,-4.99991174088e-05,2.76820686577,2.77411647014,0.000496981111719,3.99720165367e-05
16880000000,8.93224844468e-06,-4.56903351277e-05,9.28864874311e-06,-4.96709051775e-05,2.78812740588,2.79408142488,0.000427614727713,3.97648261069e-05
16929000000,1.03602116631e-05,-4.59302519161e-05,1.07428867197e-05,-4.98909445477e-05,2.80154831037,2.80754786114,0.000356512844401,3.92240406259e-05
16971000000,1.17640166562e-05,-4.63172901904e-05,1.21696377363e-05,-5.0261345081e-05,2.82641352019,2.83246013169,0.000285016961668,3.82608177886e-05
17009000000,1.20344262445e-05,-4.68064361879e-05,1.24593454717e-05,-5.07376249357e-05,2.86234498009,2.86844033807,0.000214274482806,3.79135454242e-05
17048000000,1.31789688302e-05,-4.73593381259e-05,1.36206071394e-05,-5.12802635959e-05,2.88916200714,2.89530762521,0.000144999328596,3.63656539527e-05
17074000000,1.38725970237e-05,-4.77698192396e-05,1.43264762455e-05,-5.16848075569e-05,2.90639762472,2.9125953696,7.80840065966e-05,3.52041777651e-05
17157000000,1.44654622396e-05,-4.81519660929e-05,1.4928887988e-05,-5.20634468786e-05,2.91536187427,2.92161296426,1.40270839823e-05,3.38382995667e-05
17188000000,1.25894478486e-05,-4.73240961974e-05,1.30598360145e-05,-5.12344506576e-05,2.91273294858,2.91903937766,-4.55595215428e-05,3.26935742364e-05
17210000000,1.12813413285e-05,-4.61142005488e-05,1.17563594571e-05,-5.00256594198e-05,2.90409990289,2.91046259672,-0.000102691158415,3.13932795936e-05
17249000000,1.26565216568e-05,-4.62668740067e-05,1.31595251488e-05,-5.01659504963e-05,2.88830688052,2.89472696295,-0.000155724218264,2.98905650688e-05
17283000000,1.35345524658e-05,-4.64575624189e-05,1.40697892413e-05,-5.03550076456e-05,2.89150726288,2.8979860878,-0.000204790167827,2.8431348742e-05
17323000000,1.41581248525e-05,-4.67260721837e-05,1.47195433391e-05,-5.06283818898e-05,2.91361818704,2.92015677577,-0.000249644866569,2.65006664794e-05
17365000000,1.4485089461e-05,-4.69483677347e-05,1.50648355981e-05,-5.08577471694e-05,2.93750872482,2.94410849612,-0.00029050751704,2.51510728687e-05
17407000000,1.47538399516e-05,-4.72206060244e-05,1.53433401261e-05,-5.11388003704e-05,2.96186498344,2.96852673899,-0.000327618745323,2.28658577937e-05
17445000000,1.46775450944e-05,-4.73448485902e-05,1.52731270601e-05,-5.12697652068e-05,2.98658562919,2.99331033325,-0.000360986976764,2.10508260855e-05
17487000000,1.46024002992e-05,-4.7448850696e-05,1.52002474534e-05,-5.13804798856e-05,3.01121818697,3.01800672614,-0.000390902586579,1.88356416038e-05
17541000000,1.43933749861e-05,-4.75181346351e-05,1.49928939239e-05,-5.14548781899e-05,3.03573234296,3.04258556974,-0.000417552355449,1.65964611972e-05
17571000000,1.41181383825e-05,-4.75583353552e-05,1.47166643001e-05,-5.15023622493e-05,3.06417615508,3.07109499753,-0.000441284795677,1.43808240491e-05
17610000000,1.38123630709e-05,-4.76077862447e-05,1.44084805353e-05,-5.15568251474e-05,3.09625303213,3.10323827005,-0.000462370560342,1.19378258663e-05
17641000000,1.34107504137e-05,-4.76437566156e-05,1.40058789542e-05,-5.15958974583e-05,3.13146953481,3.138521795,-0.000481172051979,9.47094602427e-06
17688000000,1.30984248824e-05,-4.758788933e-05,1.36943304087e-05,-5.15423532263e-05,3.18222935367,3.18934946809,-0.000497985880218,6.83013663008e-06
17727000000,1.39504877582e-05,-4.82172985408e-05,1.45491629962e-05,-5.21735339898e-05,3.24634658672,3.25353521472,-0.000513198045885,4.06842791509e-06
17769000000,1.33426462708e-05,-4.82242594119e-05,1.39465381354e-05,-5.21810460325e-05,3.29860170575,3.30585961218,-0.000527300170383,1.12617404524e-06
17808000000,1.28149046567e-05,-4.81781364537e-05,1.34242392984e-05,-5.21358308712e-05,3.33770662273,3.34503458996,-0.000540485353752,-1.94114693098e-06
17849000000,1.38860820509e-05,-4.90454577597e-05,1.45018182392e-05,-5.30031266515e-05,3.36598213911,3.37338075538,-0.000553120841117,-5.36063184016e-06
17886000000,1.30936397123e-05,-4.89308584086e-05,1.37185245949e-05,-5.28856296269e-05,3.39453233501,3.40200249152,-0.000565641461884,-8.62275947532e-06
17938000000,1.26405418583e-05,-4.88188438229e-05,1.327262819e-05,-5.27726374006e-05,3.42374200336,3.43128442028,-0.000578365109704,-1.2248785724e-05
17976000000,1.20870089913e-05,-4.87943962463e-05,1.27280973836e-05,-5.27452282321e-05,3.44146245498,3.44907828892,-0.000591581601325,-1.58448206608e-05
18009000000,1.15025165022e-05,-4.87374124083e-05,1.21532840817e-05,-5.26844398485e-05,3.44908455622,3.45677471289,-0.000605607225905,-1.99179178156e-05
18045000000,1.07703402591e-05,-4.86742064626e-05,1.1433114651e-05,-5.26149343115e-05,3.47801977802,3.48656145532,-0.000621171390126,-2.3025796085e-05
18090000000,6.41353270708e-06,-4.71128215869e-05,7.14966061535e-06,-5.09841693909e-05,3.52853957598,3.5378134426,-0.000640113788278,-2.713366558e-05
18128000000,4.05440427704e-06,-4.60968997606e-05,4.78955249132e-06,-4.99633527385e-05,3.5963931183,3.60630246389,-0.000663352860845,-3.05041598667e-05
18171000000,3.49954557201e-06,-4.60618802668e-05,4.20068323369e-06,-4.99085676802e-05,3.66958811534,3.68004970252,-0.000691587226536,-3.44365298386e-05
18212000000,3.28120802917e-06,-4.64938563296e-05,3.95055344174e-06,-5.03137049462e-05,3.74678617246,3.75772919245,-0.00072452616874,-3.93992940056e-05
18244000000,2.65814749692e-06,-4.68541452226e-05,3.3040005318e-06,-5.06565596478e-05,3.8274064753,3.83876940995,-0.000761790755411,-4.42110951556e-05
18288000000,2.0812096761e-06,-4.69687977763e-05,2.70898256542e-06,-5.0752648355e-05,3.90390825809,3.9156426594,-0.000802656077761,-5.00509740733e-05
18322000000,1.57789227277e-06,-4.68378614434e-05,2.20284407084e-06,-5.05997933211e-05,3.97653742701,3.98860008002,-0.00084639675912,-5.54350767201e-05
18364000000,1.55080150111e-06,-4.67678191261e-05,2.18038145216e-06,-5.05127028292e-05,4.0417082882,4.05416217626,-0.000892383863447,-6.13687127793e-05
18427000000,1.42881512783e-06,-4.65029466677e-05,2.08410678605e-06,-5.02185189957e-05,4.10052404092,4.11332520727,-0.000940079423231,-6.71183133226e-05
18447000000,2.06519435146e-06,-4.65884968402e-05,2.74428617839e-06,-5.02826265249e-05,4.15404036247,4.16715222568,-0.000989023165123,-7.34673340879e-05
18482000000,2.79404971039e-06,-4.67956606737e-05,3.49887907013e-06,-5.04691989917e-05,4.18240151907,4.19579299787,-0.00103878205861,-7.95962160585e-05
18528000000,3.63588793332e-06,-4.71941376539e-05,4.3621493876e-06,-5.08522453462e-05,4.18955098885,4.20319632275,-0.00108898538627,-8.61833339183e-05
18557000000,3.88144155788e-06,-4.7315891274e-05,4.62885535175e-06,-5.09585253771e-05,4.1853367637,4.19921548221,-0.00113921728717,-9.30543806049e-05
18604000000,4.49986942298e-06,-4.76676106e-05,5.26800124996e-06,-5.12945812119e-05,4.17220897442,4.18630410438,-0.0011891845867,-0.000100010781686
18643000000,4.97984672057e-06,-4.79925477366e-05,5.76970456239e-06,-5.16022003185e-05,4.15133309519,4.16562975057,-0.00123860304259,-0.000107260998599
18680000000,5.37108497042e-06,-4.82864242088e-05,6.18414425732e-06,-5.18768075777e-05,4.13426541664,4.1487522024,-0.00128730468928,-0.000114551382676
18727000000,5.75205480466e-06,-4.8576185746e-05,6.58883415279e-06,-5.21465992961e-05,4.120508473,4.13517609934,-0.00133512011941,-0.000122016045183
18770000000,6.09733080275e-06,-4.88680155674e-05,6.95914996561e-06,-5.24171650016e-05,4.12828643816,4.14312834152,-0.00138190733644,-0.000129494166642
18805000000,6.43868768796e-06,-4.91671180342e-05,7.32562733595e-06,-5.26952625672e-05,4.15673515939,4.17174553927,-0.00142761616866,-0.000137151046139
18844000000,6.74446551129e-06,-4.94546274438e-05,7.65753477359e-06,-5.29611138776e-05,4.20259549919,4.21776936006,-0.00147211355777,-0.000144783946793
18887000000,7.0750417414e-06,-4.97450791523e-05,8.01291607572e-06,-5.32315305197e-05,4.24996014997,4.2652948302,-0.00151531863998,-0.000152577800132
18924000000,7.37854463047e-06,-5.00297036683e-05,8.34130191991e-06,-5.34960473596e-05,4.29797170273,4.31346487817,-0.00155714698959,-0.000160466025449
18964000000,7.67939436228e-06,-5.02973772282e-05,8.66404669403e-06,-5.37456854896e-05,4.34757801282,4.36322920472,-0.00159755847585,-0.000168400963372
19001000000,7.969237507e-06,-5.05769303475e-05,8.97455772815e-06,-5.40066430406e-05,4.39859164529,4.41440043091,-0.00163648235417,-0.000176617412161
19048000000,8.24047537783e-06,-5.08109570077e-05,9.2688857347e-06,-5.42194339134e-05,4.45072825979,4.46669418781,-0.00167400716531,-0.000184868820494
19083000000,8.51636049517e-06,-5.10539696634e-05,9.568674837e-06,-5.44408909617e-05,4.49257748479,4.50870164486,-0.00171007998164,-0.000193259618969
19120000000,8.75126248424e-06,-5.13150219233e-05,9.82908958887e-06,-5.46792753628e-05,4.52562965546,4.54191288046,-0.00174481899071,-0.000201752279652
19166000000,8.9548681629e-06,-5.1572323474e-05,1.00593962228e-05,-5.49130284809e-05,4.53799046661,4.55443495795,-0.00177828750852,-0.00021039963041
19204000000,9.11386642526e-06,-5.18237298312e-05,1.02467450461e-05,-5.51392247425e-05,4.53219341794,4.54880101553,-0.00181057484451,-0.000219190164937
19238000000,9.26588660066e-06,-5.20496095171e-05,1.04285893245e-05,-5.53382605187e-05,4.51102508334,4.52779725666,-0.00184184854152,-0.000228054699597
19283000000,9.43550082864e-06,-5.22769532118e-05,1.06285980077e-05,-5.55381092806e-05,4.49770208949,4.51464163012,-0.00187222808323,-0.000237193654311
19344000000,9.47354553844e-06,-5.25481560596e-05,1.07005487363e-05,-5.57783699598e-05,4.49235535609,4.5094645747,-0.00190186242099,-0.000246192754031
19369000000,1.0699933115e-05,-5.35852424701e-05,1.19594986658e-05,-5.67861620281e-05,4.49872594287,4.51600824108,-0.00193088098994,-0.000255765577326
19401000000,1.03968212213e-05,-5.38245820345e-05,1.16986825897e-05,-5.69864430311e-05,4.51555151079,4.53300985193,-0.00195944961424,-0.00026501292529
19451000000,1.04475886593e-05,-5.40185632353e-05,1.17826021985e-05,-5.71509958752e-05,4.53857894899,4.55621746279,-0.00198772486544,-0.00027455108543
19490000000,1.05246481239e-05,-5.42396429098e-05,1.18958533408e-05,-5.73395990838e-05,4.56647501279,4.58429698375,-0.00201575277259,-0.000284008509042
19544000000,1.06549757249e-05,-5.44768673519e-05,1.20607654432e-05,-5.75460123454e-05,4.59861400404,4.61662221697,-0.00204360510743,-0.000293792204221
19565000000,1.20743404583e-05,-5.55829872007e-05,1.35173445948e-05,-5.86185661418e-05,4.6338980746,4.65209665793,-0.00207128417913,-0.00030370195781
19604000000,1.19188770074e-05,-5.58234529401e-05,1.34041820459e-05,-5.88201341286e-05,4.67146214748,4.6898546849,-0.00209895174183,-0.000313662106893
19648000000,1.20000435299e-05,-5.60519806603e-05,1.3520837295e-05,-5.90166979273e-05,4.71083310388,4.72942233817,-0.00212663018218,-0.000323639060043
19695000000,1.21940607172e-05,-5.62932461024e-05,1.37500980315e-05,-5.92261457604e-05,4.74832221644,4.76711226036,-0.00215438772388,-0.000333592893711
19723000000,1.24196139097e-05,-5.65844896128e-05,1.40093769586e-05,-5.94869964964e-05,4.78389895732,4.80289341255,-0.00218221133888,-0.000343780709049
19773000000,1.36808292115e-05,-5.75836042848e-05,1.53060819319e-05,-6.04537628037e-05,4.81899641668,4.83819974087,-0.0022101436559,-0.000354348568225
19815000000,1.35407366118e-05,-5.78709623698e-05,1.52105185777e-05,-6.06993261872e-05,4.85392950986,4.87334482525,-0.00223823454577,-0.000365236362828
19840000000,1.49781513236e-05,-5.91436694549e-05,1.66930068944e-05,-6.19295661327e-05,4.88869421153,4.90832562361,-0.0022666554792,-0.00037603512205
19869000000,1.47284965806e-05,-5.93996128186e-05,1.64949822649e-05,-6.21361318718e-05,4.91559395843,4.935445794,-0.00229546011606,-0.000386962218389
19929000000,1.60907961605e-05,-6.06222147361e-05,1.79017472935e-05,-6.33164960936e-05,4.93394024127,4.95401678063,-0.0023247040574,-0.000397993085465
19963000000,1.5846696835e-05,-6.09475863805e-05,1.77092051548e-05,-6.35920464112e-05,4.9484411795,4.96874776347,-0.00235450768515,-0.000409209147741
20000000000,1.58634085113e-05,-6.1185747478e-05,1.77726258538e-05,-6.37851804281e-05,4.95982388511,4.98036500598,-0.00238487692635,-0.000420391478083
20045000000,1.61193578028e-05,-6.13927267455e-05,1.80753034518e-05,-6.39469469303e-05,4.96855875035,4.989338081,-0.002415868249,-0.000431728362285
20090000000,1.63932830867e-05,-6.16873237138e-05,1.8397186929e-05,-6.41949680692e-05,4.98547748546,5.00650012153,-0.0024474180453,-0.000443330168433
20127000000,1.65998414943e-05,-6.19835433439e-05,1.86562641592e-05,-6.4439938729e-05,5.00987616113,5.03114629223,-0.0024795449917,-0.000454808750532
20160000000,1.68614583941e-05,-6.23155205281e-05,1.89676373675e-05,-6.47234954601e-05,5.02549678135,5.0470198891,-0.00251224443794,-0.000466769853286
20201000000,1.72087191448e-05,-6.25426610588e-05,1.93715392844e-05,-6.48948747927e-05,5.03291386665,5.0546947893,-0.00254554956622,-0.000478550778518
20240000000,1.77650735604e-05,-6.28048563299e-05,1.99808170844e-05,-6.5104830359e-05,5.03356082627,5.05560338613,-0.00257944935526,-0.000490764703405
20280000000,1.97594105677e-05,-6.42031527762e-05,2.20329570962e-05,-6.64456792306e-05,5.05029515628,5.07210069412,-0.00261346686912,-0.000503477569668
20321000000,2.1824115218e-05,-6.58916481377e-05,2.40174305596e-05,-6.82371242835e-05,5.08032981128,5.10197736731,-0.00264655688497,-0.000516228020278
20360000000,2.24498180322e-05,-6.69699042695e-05,2.46354761753e-05,-6.9369676803e-05,5.10685215028,5.12841274824,-0.00267807946198,-0.000529160420078
20400000000,2.20051216397e-05,-6.73473546122e-05,2.42311132457e-05,-6.97554495252e-05,5.12925863816,5.15079265351,-0.00270779125034,-0.000542118374733
20439000000,2.1481025139e-05,-6.73282775733e-05,2.37725261405e-05,-6.97123216501e-05,5.14816559114,5.16972418668,-0.0027358703625,-0.000554635213546
20480000000,2.14522215159e-05,-6.73307635338e-05,2.38149514494e-05,-6.96722942588e-05,5.17098021034,5.19260979705,-0.00276268526467,-0.000567213240557
20518000000,2.1874491571e-05,-6.74610735501e-05,2.43159851256e-05,-6.97403060798e-05,5.19740722291,5.21914529406,-0.00278878402557,-0.000581353124846
20560000000,2.20700062866e-05,-6.75594983446e-05,2.46260232414e-05,-6.9730721888e-05,5.21591046364,5.23779168781,-0.00281467691433,-0.00059287509073
20600000000,2.29850613758e-05,-6.79463615422e-05,2.56109139743e-05,-7.00497909045e-05,5.22686561187,5.24891943699,-0.00284088665254,-0.00060583045928
20649000000,2.37995989298e-05,-6.82915521298e-05,2.65078945407e-05,-7.03110327073e-05,5.23142038068,5.25367166226,-0.00286772324389,-0.000618889516706
20691000000,2.4245628925e-05,-6.87197201742e-05,2.70365824061e-05,-7.06538599619e-05,5.24693482926,5.26940677128,-0.00289541966336,-0.000632303192549
20729000000,2.41080633974e-05,-6.924249997e-05,2.69893223154e-05,-7.10834650654e-05,5.27251843221,5.29523067776,-0.00292414300976,-0.000645692018905
20767000000,2.36780076605e-05,-6.96677179095e-05,2.66502146084e-05,-7.1415182202e-05,5.30283220223,5.32580359127,-0.00295415182236,-0.000658992505192
20810000000,2.32242131028e-05,-7.0052339941e-05,2.62831485058e-05,-7.17110400297e-05,5.33685371106,5.36010017149,-0.00298552464719,-0.000672597190333
20846000000,2.27083192761e-05,-7.04526566059e-05,2.58453774964e-05,-7.20361204358e-05,5.37407103664,5.39760634989,-0.0030183049344,-0.000686234698432
