%time,field0,field1,field2,field3,field4,field5,field6,field7
8453000000,0.00278601302909,0.0148036619701,0.00815450913629,0.00661530469053,-0.0192763684697,5.61070437888,-3.67039469713e-20,0.00978116867403
8486000000,0.00268079703282,0.0143952607464,0.00789104804638,0.00652024795496,-0.0209787158148,5.43592954544,-3.54395679249e-20,0.0112790912815
8529000000,0.00261098979614,0.0140414335798,0.00768629653565,0.00641281637323,-0.0227141720979,5.29953937306,-3.444489691e-20,0.0122444872004
8579000000,0.00252503380308,0.0138417244771,0.00751586918953,0.00639958679436,-0.0243839026959,5.18694332235,-3.3601982109e-20,0.0127626655851
8608000000,0.0024552813645,0.013680305634,0.00737727078021,0.00638326578817,-0.0260644305612,5.0960541169,-3.29051062671e-20,0.012883156202
8650000000,0.00239290411216,0.0135725638528,0.00726531813581,0.00638245529146,-0.0277274975334,5.02246996557,-3.23292885854e-20,0.0126708045805
8697000000,0.00231497984521,0.0135209246516,0.00715531552514,0.00642271176934,-0.029346909807,4.95143387388,-3.17603026992e-20,0.0121834993448
8740000000,0.00225685684128,0.0134105922549,0.00704793794134,0.0064037500983,-0.0309883068448,4.88129210568,-3.12064344567e-20,0.0114699242093
8762000000,0.00215154886711,0.0131679404425,0.00684244050506,0.00634309522488,-0.0325670185417,4.74524367711,-3.02023468868e-20,0.0105556652547
8808000000,0.00204096633695,0.0127029767187,0.00655577690761,0.0061466242198,-0.034164649518,4.55372326654,-2.88308040535e-20,0.00948979123536
8859000000,0.00196683941163,0.0119277229024,0.00619372440143,0.00620842793304,-0.0358867337903,4.31728801062,0.1,0.0283094820744
8908000000,0.0016291813268,0.0125776025645,0.00601878325508,0.00713079973159,-0.0367556157509,4.19812850775,0.1,0.0471290015919
8934000000,0.00111857820293,0.0143041076641,0.00602071047557,0.00853669544823,-0.0370636624026,4.19317573165,0.1,0.0659975743574
8962000000,0.000576255720284,0.0159118965168,0.00595258586842,0.00968973649859,-0.0373367767117,4.13787122602,0.1,0.0848927771308
9001000000,0.00014487162997,0.0169536806048,0.00582193610174,0.010329696042,-0.0379319842192,4.0413268211,0.1,0.103776760754
9042000000,-0.000167114452583,0.0174417723879,0.00563710877404,0.0106358024828,-0.0388483281232,3.91058837525,0.1,0.122523719863
9089000000,-0.000394991159866,0.0175347355613,0.00540908704556,0.0107880907917,-0.0399697836162,3.75140043572,0.1,0.140983818749
9125000000,-0.00058917822837,0.0174107265458,0.0051436291599,0.0108805914203,-0.0412049600718,3.57046840739,0.1,0.159000913817
9171000000,-0.000570973402266,0.0168300853143,0.00495414832217,0.0108810039155,-0.0428779125917,3.44562532848,0.1,0.176413670258
9209000000,-0.000546669857931,0.0164139201847,0.00482888616053,0.0109472263704,-0.0445404135403,3.36678144936,0.1,0.193117647755
9241000000,-0.000295889309316,0.0154431373306,0.00476183802749,0.0108715292722,-0.0466825814365,3.33248478456,0.1,0.208943015989
9290000000,-0.000128972084074,0.0148436159133,0.00473031072897,0.0109251815164,-0.0486050787345,3.32134276841,0.1,0.223830472552
9322000000,0.00020884493843,0.0137908779646,0.00473114676933,0.0108446786626,-0.0508941034876,3.33626390495,0.1,0.237705444727
9366000000,0.000447011558948,0.0129394059169,0.00469261476555,0.0107681546593,-0.0529594203244,3.32175428633,0.1,0.2504793569
9408000000,0.000736530142365,0.0118159705909,0.00461708087035,0.0106080893729,-0.0551623346574,3.28524181025,0.1,0.262158599299
9440000000,0.00102013920206,0.0106255909821,0.00451203656152,0.0103782104709,-0.0573221351308,3.2255635829,0.1,0.272716951058
9488000000,0.0011272892152,0.00987954977786,0.00436919762449,0.0101737498713,-0.0590937244094,3.13804493457,0.1,0.282197168039
9562000000,0.00150205130035,0.00818692062314,0.00419380004245,0.00970529573461,-0.0614637648846,3.03419668449,0.1,0.290567563383
9572000000,0.00142655989087,0.00776840266741,0.00395966798299,0.00962448176227,-0.0627556502215,2.87888210689,0.1,0.297802274485
9600000000,0.00177250612559,0.00589554237606,0.00369186234145,0.0090405655161,-0.0650514443528,2.71379793177,0.1,0.304201611313
9647000000,0.00162481129305,0.0056684934398,0.00345102596018,0.00876779250173,-0.0660888165993,2.54831219686,0.1,0.309660725625
9690000000,0.00175177181084,0.00464178759579,0.00323516834605,0.00835828733917,-0.0677103932148,2.40901598838,0.1,0.314308806277
9737000000,0.0016394972505,0.00443753505261,0.00304192830744,0.00807937836068,-0.0686953539877,2.27577578671,0.1,0.318183112933
9793000000,0.00165405919071,0.00400287291848,0.0029089067045,0.00777016225791,-0.0698808903448,2.18736899166,0.1,0.32137923727
9826000000,0.00162205220652,0.00390614482017,0.0028422186407,0.00750022658347,-0.070813573848,2.13755469155,0.1,0.323753593364
9844000000,0.00147913309723,0.00409943419012,0.0027544560976,0.00731784808206,-0.0714781455313,2.07521349543,0.1,0.325773963361
9890000000,0.00146784773902,0.00380089592475,0.00264072211338,0.00701946366552,-0.0723805328043,1.99741083029,0.1,0.327274131201
9934000000,0.00127081364308,0.00402621196755,0.00250517209125,0.0067874136408,-0.0728001307676,1.89909137504,0.1,0.32834335036
9972000000,0.00123982346684,0.00384134007877,0.00241021942148,0.00649087926854,-0.0735032827652,1.8329058744,0.1,0.329047407797
10029000000,0.00107540176042,0.00418797936629,0.00235312221257,0.00630081698195,-0.0737924123696,1.78736392158,0.1,0.329435314175
10049000000,0.00104860205051,0.00418483954591,0.00232926204979,0.00596663200518,-0.0743283545733,1.76794516529,0.1,0.329559168674
10090000000,0.000859146327622,0.00433756387377,0.00217853148048,0.00567107898581,-0.07446721012,1.65824288827,0.1,0.329447597399
10122000000,0.000710776370141,0.004064476184,0.00192655139222,0.00522856783358,-0.0747042608899,1.48260684264,0.1,0.329149925093
10181000000,0.00055732517657,0.00387370506375,0.00169872559708,0.00480494507193,-0.0745686204199,1.32231665252,0.1,0.328723616989
10201000000,0.000464433293588,0.00354525476602,0.00149363751595,0.00424020717817,-0.0745379028706,1.17823819411,0.1,0.328195336639
10241000000,0.000277136593394,0.00357801276544,0.00130621687255,0.003858480907,-0.0742149815669,1.04280412333,0.1,0.327606215089
10284000000,0.000151692164658,0.00323060321586,0.00105624327575,0.00335776198966,-0.0740389187843,0.868506875481,0.1,0.326957479231
10333000000,9.31033870283e-06,0.0027790874209,0.000751800717993,0.00279576193899,-0.0737958196716,0.655612333863,0.1,0.326274765255
10373000000,-0.000221700285253,0.00268946361695,0.000475426419313,0.00233500491587,-0.0732843425495,0.460451834947,0.1,0.325596577797
10413000000,-0.000250923913181,0.00206548067123,0.000235245598071,0.00181020266577,-0.0731640785587,0.296061388856,0.1,0.324938387304
10438000000,-0.000412161733714,0.00194113737842,2.23880210682e-05,0.00140071650522,-0.0726476741583,0.144155165364,0.1,0.324314176477
10496000000,-0.000490955205839,0.00181874124818,-9.5241338233e-05,0.000920101722094,-0.0722159441613,0.0579817544633,0.1,0.323748083049
10538000000,-0.000638972661692,0.00216073899779,-0.000133504543056,0.000729942445266,-0.0714818946308,0.0232394677778,0.1,0.323259410125
10572000000,-0.000683920055031,0.00221423063539,-0.000157886387973,0.000491337124142,-0.0709273443944,0.00213428336234,0.1,0.322829631955
10616000000,-0.000736375023091,0.00231404052482,-0.000174186819974,0.000258176049649,-0.0702875382351,-0.014137287622,0.1,0.322466319475
10647000000,-0.000780542589383,0.0024066834408,-0.000183869863917,2.72689615646e-05,-0.0696040115641,-0.0261132077153,0.1,0.322166390201
10682000000,-0.000857858952998,0.00241251828085,-0.000259312760476,-0.000266399713409,-0.0688222540049,-0.0832141967558,0.1,0.321917747305
10735000000,-0.000925211565563,0.00219586995752,-0.000400220809084,-0.00064744104966,-0.0680447600248,-0.184061725389,0.1,0.321721357314
10767000000,-0.00103468137938,0.00190787740491,-0.000611459539977,-0.00108940884613,-0.0671520875387,-0.333532021743,0.1,0.321568096713
10805000000,-0.0011344143277,0.00139967791089,-0.000887797585287,-0.00161195366278,-0.0662653736539,-0.526387609322,0.1,0.321462975856
10867000000,-0.00126556727853,0.000836845685039,-0.00121713162026,-0.00217921990923,-0.0652855362227,-0.755908935654,0.1,0.321403912671
10895000000,-0.0013683990206,0.000125957596302,-0.00156508939634,-0.00282427290556,-0.0643270683365,-0.997240999884,0.1,0.321397702833
10933000000,-0.00150765108301,-0.000497564423459,-0.00192441806383,-0.00340790033055,-0.0632240117958,-1.24754529504,0.1,0.321435630058
10975000000,-0.00157210827154,-0.000897552782357,-0.00212431295247,-0.00388846877253,-0.062462812229,-1.38819251438,0.1,0.321567291453
11003000000,-0.00164810781097,-0.000979635939845,-0.00222863448075,-0.00421146267768,-0.0615053520688,-1.46593427129,0.1,0.321755970871
11061000000,-0.00167874664837,-0.000888234784294,-0.00222300148157,-0.00444168723374,-0.0604861237506,-1.46826499164,0.1,0.322017645312
11081000000,-0.00168912819345,-0.00087977436263,-0.00222350008835,-0.00469530557749,-0.0594261530634,-1.47432475418,0.1,0.322313449736
11128000000,-0.00171773888581,-0.00087360474811,-0.00224437697273,-0.0049673291062,-0.0582534672904,-1.49482885181,0.1,0.322637776985
11170000000,-0.00174091740241,-0.000991010102027,-0.00230170736265,-0.00528438183658,-0.0570312707982,-1.53969305798,0.1,0.322984756695
11199000000,-0.00178269892212,-0.00114150286289,-0.00239060624743,-0.00562765901262,-0.0557109022988,-1.60649497056,0.1,0.323348929689
11252000000,-0.00182472713353,-0.00137028873989,-0.00250663899855,-0.00600123311169,-0.0543403257887,-1.69160324529,0.1,0.323727838291
11287000000,-0.00187202794363,-0.00158764954896,-0.00262391317083,-0.00637474891483,-0.0528983235863,-1.77667394694,0.1,0.324122942739
11330000000,-0.00183178966717,-0.00208136295844,-0.00274108693319,-0.0067904311034,-0.0515920078689,-1.85956719748,0.1,0.324527329891
11364000000,-0.00190919563203,-0.00218852717305,-0.00285373901427,-0.00713637783414,-0.0499330529706,-1.94443475786,0.1,0.324944072998
11409000000,-0.00196855614766,-0.002340094614,-0.00296175658681,-0.00748708777433,-0.0482554524716,-2.02537945986,0.1,0.325373048358
11460000000,-0.00204110856986,-0.0026384144148,-0.00313438735106,-0.00791229169127,-0.0465315788232,-2.15018112217,0.1,0.325798444984
11501000000,-0.00211771217874,-0.00308848331327,-0.00336244313108,-0.00843716053715,-0.0447862595995,-2.31270831568,0.1,0.326222431219
11525000000,-0.00223994188193,-0.00352466786874,-0.00363696328947,-0.00894381758266,-0.0429100354334,-2.50783984229,0.1,0.326648248801
11567000000,-0.00233302519507,-0.00402662305923,-0.0039022552127,-0.00945388918987,-0.0410439541378,-2.69583586057,0.1,0.327086783978
11626000000,-0.00243707339816,-0.00446100439476,-0.00415608244766,-0.00994953440171,-0.0390915775502,-2.87690213752,0.1,0.327539114361
11655000000,-0.00250949449979,-0.00484810133766,-0.00435729205621,-0.0104564374534,-0.037131911718,-3.0222656022,0.1,0.328010243297
11691000000,-0.00260909861311,-0.00501086301833,-0.00451273699756,-0.0108356207267,-0.0350249078772,-3.13775071476,0.1,0.328498184632
11721000000,-0.00265647166505,-0.00521809602496,-0.00462626329683,-0.0111977776162,-0.0329743386138,-3.22335598506,0.1,0.328999037578
11762000000,-0.00269976488467,-0.00523282186281,-0.00466885254372,-0.011491778033,-0.0309162515829,-3.26167954596,0.1,0.329517372494
11814000000,-0.00272622809142,-0.0051238921312,-0.00465018177601,-0.0117307325671,-0.0288011731955,-3.258649772,0.1,0.330047001617
11849000000,-0.00271898314477,-0.00497080865885,-0.00457823901037,-0.0119632258811,-0.0266846771001,-3.21920744232,0.1,0.330581222726
11894000000,-0.00272290732162,-0.00465160812217,-0.0044622429114,-0.01210585251,-0.0244542973006,-3.15066511455,0.1,0.331117492318
11920000000,-0.00268444927316,-0.00434902817895,-0.00430554189542,-0.0122248278141,-0.0222487235806,-3.05340166072,0.1,0.331647917119
11965000000,-0.00266301282104,-0.00403732196749,-0.00416373185992,-0.0123513811396,-0.0199807293301,-2.96535413348,0.1,0.332158778507
12000000000,-0.00254821089172,-0.00421939351474,-0.00409031547539,-0.0125960236543,-0.0179337746125,-2.9198394965,0.1,0.332629414458
12040000000,-0.00253825833875,-0.00422929778568,-0.00407332434868,-0.0128175802453,-0.0156236256666,-2.91650940834,0.1,0.333062727149
12093000000,-0.00257610334519,-0.00458890583637,-0.0042280999532,-0.013237549691,-0.0132711880941,-3.03013964699,0.1,0.333428358697
12122000000,-0.00193009366655,-0.00715366474274,-0.0046818898457,-0.00232786833013,-0.012791561962,-3.20851208903,8.0,-0.000975028199149
12170000000,-0.00105545803228,-0.0110142132024,-0.00496655690236,-0.00587086021576,-0.0128720659679,-3.39814100685,8.0,-0.00107786295105
12207000000,-0.00105160940367,-0.0120335688357,-0.00530281980156,-0.00654599541568,-0.0104406962588,-3.63877720584,8.0,-0.00114628672669
12247000000,-0.00144684506657,-0.0118112894249,-0.00568003923989,-0.00594938646033,-0.00686332927694,-3.91089234801,8.0,-0.00121401320029
12298000000,-0.00162123455209,-0.0121637018706,-0.00599100342229,-0.00599053745437,-0.00373377783538,-4.12260080338,8.0,-0.00128145448901
12332000000,-0.00171217454553,-0.0126324064593,-0.00624594054631,-0.00620092525456,-0.000549628423555,-4.29964527291,8.0,-0.00134122001178
12371000000,-0.00196488708073,-0.0123639906819,-0.00643776418513,-0.00574990027646,0.00328257494239,-4.43176933944,8.0,-0.0013733618056
12417000000,-0.00211773250073,-0.0122734746532,-0.00657307219909,-0.00553434971957,0.00702901504445,-4.52537263815,8.0,-0.00142075266296
12440000000,-0.00241082567057,-0.011586495451,-0.00666831065685,-0.00476918788879,0.0113041066946,-4.59450518528,8.0,-0.00145094099174
12492000000,-0.00269970302296,-0.0106318495072,-0.0066695186303,-0.00383452669029,0.01578554801,-4.60218587786,8.0,-0.00145166940403
12526000000,-0.00299876429892,-0.00938300789809,-0.00658348262627,-0.00269579822298,0.0204728642934,-4.55269809815,8.0,-0.00142816841359
12567000000,-0.00326310339675,-0.00826104689926,-0.00649847025193,-0.00168100608355,0.0250966472259,-4.49817320231,8.0,-0.00140901661216
12614000000,-0.00335727278484,-0.00770848147599,-0.00641191985421,-0.00123016722891,0.0294108149553,-4.44898797503,8.0,-0.00138630604753
12654000000,-0.00348421087711,-0.00726098413896,-0.00639625227394,-0.000810396118149,0.0337407664411,-4.44190183757,8.0,-0.00137714796316
12699000000,-0.00350203143544,-0.00737456402432,-0.00644717752679,-0.000877836722641,0.0378534552676,-4.48829284301,8.0,-0.00139467963191
12724000000,-0.00355899396194,-0.00755301774258,-0.00656323263056,-0.000943256682915,0.0419918150092,-4.5737866277,8.0,-0.00142011353785
12769000000,-0.00353976954996,-0.00804352063026,-0.00669792495017,-0.00129889477568,0.0459539223501,-4.6752734434,8.0,-0.00145398654367
12809000000,-0.00353706352286,-0.00852971002845,-0.00684827553927,-0.00168515655659,0.0499276801845,-4.78646337646,2.9967417733e-20,-0.000934285712744
12844000000,-0.00350296474393,-0.0091584969634,-0.00700997084419,-0.00223488482359,0.0538120299084,-4.9065386668,3.05621777309e-20,3.60180777879e-05
12883000000,-0.00348247711825,-0.00974415827155,-0.00717179664966,-0.00276117019801,0.0576983824222,-5.02568778595,3.116059669e-20,0.00133255845677
12921000000,-0.0034743137874,-0.0102827634754,-0.00733201606504,-0.00324564891624,0.0616002244462,-5.14443828243,3.17538169452e-20,0.00280977580156
12972000000,-0.0034727265698,-0.0106029684933,-0.00742663566585,-0.0035788869914,0.0655461566566,-5.21956647374,3.20520853476e-20,0.0043906652713
13004000000,-0.00346483546387,-0.0107737070113,-0.0074637933009,-0.00381966086088,0.0694869882999,-5.25529483746,3.20906825625e-20,0.00601435699011
13040000000,-0.00344564978971,-0.0108375726883,-0.00745224841421,-0.00399803236783,0.0734065969278,-5.25799670516,3.19078705009e-20,0.00762392115134
13099000000,-0.00342772184848,-0.0107436184178,-0.00738933353551,-0.0040674500379,0.0773365215093,-5.22620529878,3.14936983646e-20,0.00918631232195
13124000000,-0.00346583324528,-0.0103339723309,-0.00728501589367,-0.0038617647676,0.0814139116287,-5.16646759639,3.09026532898e-20,0.0106868068485
13167000000,-0.00341039200691,-0.0101641606658,-0.00715423226093,-0.00389947137032,0.0852240618621,-5.08771034675,3.01769844159e-20,0.0120929313493
13217000000,-0.00338124431592,-0.00985013707372,-0.00700483734256,-0.00382606977168,0.0890807509237,-4.99661976011,2.93732453576e-20,0.0133969252028
13250000000,-0.00333597914087,-0.00954372634366,-0.00683993302532,-0.00376163274805,0.0928730570481,-4.8945978248,2.84972741588e-20,0.0146065618238
13289000000,-0.00329892689043,-0.00932461403039,-0.00671403862957,-0.00373816691411,0.0966211706013,-4.81873154743,2.77997260898e-20,0.0156950789317
13339000000,-0.00328547619598,-0.00930635931823,-0.0066832168513,-0.00380909689366,0.100324149268,-4.80720610538,2.75363483007e-20,0.0166553806997
13376000000,-0.00328959621977,-0.00940080938302,-0.00671083840736,-0.00392695143352,0.103996780636,-4.83539405224,2.75408069543e-20,0.0174991218347
13408000000,-0.00332736359245,-0.00956193285564,-0.00679977507168,-0.00404418841742,0.107675076429,-4.90497493759,2.78286140301e-20,0.0182177672199
13442000000,-0.00335840047342,-0.00988979525142,-0.00693760595713,-0.00426392595657,0.111268205722,-5.00767411334,2.83367344812e-20,0.0188196045026
13480000000,-0.00340182731937,-0.0101746513198,-0.00707494878033,-0.00444665282919,0.114854344231,-5.10968090102,2.88458599803e-20,0.0193222532182
13524000000,-0.00343831486161,-0.0104755872354,-0.00721027858854,-0.00463440234459,0.118394022562,-5.21041921237,2.93451698448e-20,0.0197337986622
13573000000,-0.0034800583887,-0.0107527243871,-0.00734356216358,-0.00480144832356,0.121911380412,-5.30945494585,2.98371242108e-20,0.0200537561911
13603000000,-0.00351504772757,-0.0110454281044,-0.00747472481213,-0.00497649073022,0.125382541921,-5.40700698802,3.03190291443e-20,0.0202984798325
13650000000,-0.00355309876516,-0.0113226072237,-0.00760420204627,-0.00513748987069,0.128830771627,-5.50327741395,3.07947314538e-20,0.0204680052104
13693000000,-0.00358013945514,-0.0115355734952,-0.00769962150396,-0.00526404136955,0.132243783752,-5.57633408962,3.11154998725e-20,0.0205811572441
13729000000,-0.00359996243551,-0.0116826684613,-0.00776468806591,-0.00535421473254,0.135630216883,-5.62877421756,3.12988369496e-20,0.0206441782217
13772000000,-0.00362244616458,-0.0118739506591,-0.00784773274674,-0.00546809996417,0.13897691741,-5.69315756187,3.15647170089e-20,0.020651530977
13827000000,-0.00365301936704,-0.012088013453,-0.00794799524823,-0.00558375565502,0.142304929144,-5.76937151114,3.19105414064e-20,0.0206129506153
13850000000,-0.00368981225277,-0.0123272029418,-0.00806386602699,-0.00570795969392,0.145606790424,-5.85592415426,3.23287425269e-20,0.0205342123638
13882000000,-0.00371750131585,-0.012525475988,-0.00815550693107,-0.00581224716428,0.148959489637,-5.92616395775,3.26338741518e-20,0.0204293276062
13931000000,-0.00373941662837,-0.0126792069937,-0.00822558390717,-0.00589342733741,0.152270537024,-5.98157139295,3.28419568727e-20,0.0203036370868
13976000000,-0.00375430771123,-0.0127911960742,-0.00827369955413,-0.00595365569617,0.155540165699,-6.02205411118,3.2950953718e-20,0.020162566978
14008000000,-0.00376057733639,-0.0128753933407,-0.00830296470126,-0.00600590196603,0.158774069246,-6.05071409978,3.29749555252e-20,0.0200079549236
14058000000,-0.00378250092921,-0.0128636390061,-0.00831707474478,-0.00599301745505,0.162010768234,-6.06788522151,3.29345405536e-20,0.0198469992763
14080000000,-0.00377358053246,-0.012896826703,-0.00831170596657,-0.00602100309878,0.165150237302,-6.07155727238,3.28011911996e-20,0.0196831791944
14121000000,-0.0037632163897,-0.0128867528426,-0.00829012470361,-0.00602625062332,0.168266862302,-6.0644180737,3.2595647196e-20,0.0195155600391
14165000000,-0.00375674847178,-0.0128673597648,-0.00826995388495,-0.00602119263134,0.171359970854,-6.05820817785,3.23982067122e-20,0.0193400115084
14210000000,-0.00375145221614,-0.0128474617811,-0.00825102698749,-0.00601377338364,0.174426010265,-6.05272904402,3.22075126064e-20,0.0191584156824
14249000000,-0.00374599447461,-0.0128320298646,-0.00823348072312,-0.00600884908265,0.177459935896,-6.04805506086,3.20240325134e-20,0.0189699770744
14309000000,-0.0037528024054,-0.012916846134,-0.00826385831491,-0.00605416150044,0.180460773243,-6.07578175485,3.20600831809e-20,0.0187673331155
14333000000,-0.00377611782719,-0.0130831877929,-0.00834073582649,-0.00613321149917,0.183442205093,-6.1350100338,3.23099028983e-20,0.0185526985546
14364000000,-0.00378605165545,-0.0132128247109,-0.00838991736987,-0.00620330058761,0.186380519375,-6.17529636286,3.24333337481e-20,0.0183445259081
14417000000,-0.00379161030928,-0.0132777649553,-0.00841216530796,-0.00624218340626,0.189300382482,-6.19728597463,3.24355597343e-20,0.0181449978436
14450000000,-0.00378798166506,-0.0132948939556,-0.00840790827301,-0.00625647539864,0.192189737766,-6.20115637523,3.23171193689e-20,0.0179581832703
14485000000,-0.00379679488227,-0.0133920835291,-0.00844494126591,-0.00630928184473,0.1950540391,-6.23299994304,3.23882382943e-20,0.0177721874015
14547000000,-0.00381707242258,-0.0135608246024,-0.00851927038152,-0.00639635328275,0.197895379184,-6.29011452097,3.26306675516e-20,0.0175911971019
14567000000,-0.00383368800773,-0.0137101013546,-0.00858358704582,-0.00647520023738,0.200621842297,-6.34159684699,3.28320498182e-20,0.0174263683453
14610000000,-0.00386688562223,-0.0137731690193,-0.00863712081437,-0.00649857362198,0.203381209371,-6.38524856971,3.29885280258e-20,0.0172880738834
14646000000,-0.00388265947012,-0.0138644531144,-0.00868038654973,-0.00654914326176,0.206090449551,-6.42143516348,3.30955110226e-20,0.0171779098889
14695000000,-0.00389473747111,-0.0139790241874,-0.00872729616769,-0.00661711428542,0.208774004036,-6.45994811077,3.32186344041e-20,0.0170917664345
14735000000,-0.00390911304362,-0.0141266223307,-0.00878813023589,-0.00670164270321,0.211440768877,-6.50802241827,3.34054799448e-20,0.0170244703388
14768000000,-0.00392140357851,-0.0142335897799,-0.00883257880072,-0.00676346984987,0.214088255671,-6.54404001495,3.3518317996e-20,0.0169758417564
14814000000,-0.0039145382494,-0.0143591655814,-0.00886215978094,-0.0068471072841,0.216694387626,-6.57104813026,3.35614342241e-20,0.0169404365049
14843000000,-0.00392207780347,-0.014399599591,-0.00887907429384,-0.00687636096549,0.219327391174,-6.58949902974,3.35510094254e-20,0.0169126007352
14887000000,-0.00392668965785,-0.0144397410829,-0.00889253957438,-0.00690701301262,0.221934313921,-6.60530754996,3.35250107125e-20,0.0168904269436
14922000000,-0.00392727492484,-0.0144866671783,-0.00890370861005,-0.00694571033895,0.224513322877,-6.61945730423,3.34885428035e-20,0.0168735316027
14963000000,-0.00393106948724,-0.01456297586,-0.00892851353614,-0.00699978215253,0.227070774721,-6.64287204339,3.35148803544e-20,0.0168582755438
15018000000,-0.00393927893512,-0.0146594836961,-0.00896524778236,-0.00706212772017,0.229611908693,-6.67441584671,3.35965049304e-20,0.0168443488734
15050000000,-0.00395085166713,-0.0147741855128,-0.00901202217,-0.00713255715326,0.232135816258,-6.71278282982,3.37246868778e-20,0.016831381133
15081000000,-0.00396762588562,-0.0149051690919,-0.00907031385362,-0.00720778281511,0.234644331761,-6.75897248234,3.39064905446e-20,0.0168182653012
15128000000,-0.00398689865785,-0.015054092929,-0.00913758444395,-0.0072913641719,0.237133300157,-6.81123693608,3.41299452516e-20,0.0168041427841
15168000000,-0.00400323220388,-0.0151810364758,-0.0091941266302,-0.00736408034281,0.239601640079,-6.85619507125,3.43051776941e-20,0.0167919410643
15207000000,-0.00401612544899,-0.0152860537074,-0.00923938843539,-0.00742621757389,0.242049075171,-6.89346469074,3.44295685577e-20,0.0167801537819
15259000000,-0.00402605666785,-0.0153733134084,-0.00927532449214,-0.00747978450151,0.244476382226,-6.92437186644,3.45119830141e-20,0.0167666631701
15280000000,-0.00404314666141,-0.0155089953683,-0.00933586446553,-0.00755589444642,0.246883495828,-6.97194324625,3.47074292114e-20,0.0167424590129
15327000000,-0.00406605591438,-0.0156954127138,-0.00942024060214,-0.00765746069372,0.249267979654,-7.03564052803,3.50121779267e-20,0.0167055273445
15366000000,-0.00407768806884,-0.0158022261239,-0.00946490631125,-0.00771983006967,0.251631244443,-7.07233950669,3.5136335306e-20,0.0166686419944
15402000000,-0.00407863890297,-0.0158368944902,-0.00947306851709,-0.00774667897954,0.253973469835,-7.08421002316,3.5094425435e-20,0.0166293637542
15457000000,-0.00407078184322,-0.0158098234252,-0.00945037659695,-0.00774271498335,0.2562962501,-7.07508558948,3.49122460863e-20,0.0165852101934
15496000000,-0.00406762881934,-0.0158203151825,-0.00944581009821,-0.00775667271186,0.258597142241,-7.07819119166,3.48133962142e-20,0.0165240504788
15532000000,-0.00406926402451,-0.0158701716971,-0.00946006745018,-0.00778952986814,0.260876865353,-7.09399375274,3.48009852884e-20,0.0164454717969
15564000000,-0.00407027972039,-0.0159175915787,-0.00947284875266,-0.0078205893659,0.263135134986,-7.10871052473,3.4782438273e-20,0.0163528720375
15600000000,-0.00407010500997,-0.0159602099101,-0.00948270198186,-0.0078488477315,0.265372749682,-7.12135270595,3.47510550662e-20,0.0162471261018
15643000000,-0.00406896098178,-0.015998425744,-0.00949000776622,-0.00787446741058,0.267590789812,-7.13217809217,3.47085703818e-20,0.0161283819209
15683000000,-0.00406824641107,-0.0160414041538,-0.00949945901124,-0.00790181548961,0.269788893183,-7.14436840129,3.4676432369e-20,0.0159960957911
15733000000,-0.00406912511946,-0.0160920946548,-0.00951337875117,-0.00793160775117,0.271968422542,-7.15950313572,3.46653051008e-20,0.0158512586547
15764000000,-0.00407873835499,-0.0162009368001,-0.00955695966915,-0.00798855951488,0.274128643758,-7.1946774109,3.47902527289e-20,0.015690066842
15808000000,-0.00409644852831,-0.0163619810679,-0.0096274605444,-0.00806959376843,0.276270791214,-7.24803569338,3.50387402642e-20,0.0155155601395
15840000000,-0.00412062008626,-0.0165664786365,-0.00972004666161,-0.00817131475219,0.278395349885,-7.3163005043,3.53886761673e-20,0.0153319422402
15881000000,-0.00413514970866,-0.0167036947842,-0.00977891621427,-0.00824058614223,0.280500883448,-7.36160440751,3.55853192841e-20,0.0151548142901
15926000000,-0.00413819216144,-0.0167595514454,-0.0097971962623,-0.00827079866364,0.282588281684,-7.37929176148,3.55973175314e-20,0.0149895294284
15990000000,-0.00414938131113,-0.0168685254478,-0.00984273630614,-0.00832671512135,0.284658013383,-7.41541731245,3.57344657824e-20,0.0148243236704
16005000000,-0.00416945335035,-0.0170259757253,-0.00991482193984,-0.00840477052225,0.286713324851,-7.46952065548,3.5993674817e-20,0.0146641848551
16046000000,-0.00419484821601,-0.017229811073,-0.0100090755939,-0.00850732895972,0.288760952573,-7.53983081451,3.63549103079e-20,0.0145135443807
16086000000,-0.00422466721732,-0.0173247751218,-0.0100711375744,-0.00854958913548,0.290819294945,-7.5878307276,3.65727339778e-20,0.0143915414816
16123000000,-0.00423452878561,-0.0173818967242,-0.0100976377695,-0.00858313287354,0.292831880827,-7.6112011976,3.6626684463e-20,0.0143032430588
16175000000,-0.00424898569731,-0.0175195890298,-0.0101566895744,-0.00866151110097,0.29481536025,-7.65670205425,3.68290069455e-20,0.0142318179248
16207000000,-0.00427297814052,-0.0177132444073,-0.0102455783765,-0.00876544900004,0.296784459601,-7.72242811048,3.71682628067e-20,0.0141768393892
16247000000,-0.00430441888489,-0.017955793729,-0.010359613695,-0.0088917462281,0.298739785791,-7.80532860573,3.76229445059e-20,0.0141339644291
16277000000,-0.00432673095369,-0.0181160029918,-0.0104351197798,-0.00897672555753,0.300673270948,-7.86116174793,3.79024764865e-20,0.0141146581207
16318000000,-0.00432541335904,-0.01824844383,-0.0104748607729,-0.00906076802131,0.302567356826,-7.89365185805,3.80171309775e-20,0.0141125474491
