%time,field0,field1,field2,field3,field4,field5,field6,field7
15159000000,-0.00326162485691,-0.0237920029378,-0.0118315345867,-0.0115203813693,-0.0291918507366,-7.97940729387,5.49863674323e-20,-0.00225966416597
15196000000,-0.00329028116549,-0.0239934742882,-0.0119323851538,-0.0116181357679,-0.0292144548753,-8.04785407191,5.54475702174e-20,-0.00228272681267
15239000000,-0.003311890713,-0.0241459958528,-0.0120086579727,-0.011692026129,-0.0292368585281,-8.09962270045,5.57965366109e-20,-0.00230128011065
15280000000,-0.00332487191203,-0.0242375397017,-0.0120544757062,-0.0117363295798,-0.0292590767441,-8.13071900667,5.60064725364e-20,-0.00231380994131
15317000000,-0.00333011209872,-0.0242746715952,-0.0120730726781,-0.0117542769076,-0.0292811140045,-8.14334709163,5.60921407395e-20,-0.00232100289517
15354000000,-0.00332916296502,-0.0242675523359,-0.0120696510545,-0.0117506695127,-0.0293028792323,-8.14102794765,5.60772979252e-20,-0.00232391971495
15396000000,-0.00332137935223,-0.0242128931827,-0.0120423635825,-0.011724117616,-0.0293247313237,-8.12251277622,5.59534973476e-20,-0.00232224868421
15426000000,-0.00330943336779,-0.0241283621085,-0.0120002336462,-0.0116829928888,-0.0293463423609,-8.09392991984,5.57619497565e-20,-0.00231770578395
15480000000,-0.00330338916759,-0.0240858081448,-0.0119790328995,-0.0116622714498,-0.0293678579467,-8.0795754451,5.56659450672e-20,-0.00231831992765
15519000000,-0.00330260482798,-0.0240793966331,-0.0119760377016,-0.0116589340277,-0.0293895028997,-8.07754103666,5.56530547195e-20,-0.00232335074273
15559000000,-0.00330112357271,-0.0240692000279,-0.0119709660672,-0.0116539455464,-0.0294115570007,-8.07409521139,5.56306710805e-20,-0.00232813425621
15600000000,-0.0032988813458,-0.0240538941863,-0.0119633001293,-0.0116465198725,-0.0294337267649,-8.06889178992,5.55964428287e-20,-0.00233249497424
15644000000,-0.00329603858377,-0.0240339950587,-0.0119533977818,-0.0116368065806,-0.0294558423439,-8.06217262373,5.55520122659e-20,-0.00233648840884
15686000000,-0.00329437662835,-0.0240220789431,-0.0119475415284,-0.0116309065748,-0.0294780009388,-8.05819915897,5.55260613894e-20,-0.00234147882575
15722000000,-0.00329379997905,-0.0240176676451,-0.011945460069,-0.0116286208627,-0.0295002272349,-8.05678616293,5.55173475628e-20,-0.00234738145492
15760000000,-0.00331163638131,-0.0241429177339,-0.012008208801,-0.0116891759691,-0.0295226392293,-8.09936704191,5.58045872986e-20,-0.0023678445033
15800000000,-0.00334584733857,-0.0243835127393,-0.0121286254847,-0.0118056374789,-0.0295451401937,-8.18108794612,5.63550847823e-20,-0.00240124592111
15839000000,-0.00339357070621,-0.0247191313629,-0.012296573079,-0.0119681335953,-0.0295677437809,-8.29505944001,5.71225633798e-20,-0.00244518127098
15908000000,-0.00343743646307,-0.0250277649146,-0.0124510016743,-0.0121175773868,-0.0295904759845,-8.39986306513,5.7828332426e-20,-0.00248588982959
15919000000,-0.00347539385848,-0.0252945626065,-0.0125845481078,-0.0122467093325,-0.0296133413803,-8.49048888413,5.84387809809e-20,-0.00252160237194
15954000000,-0.00351534589869,-0.0255755780358,-0.0127251780302,-0.0123827564717,-0.0296363741717,-8.58592786288,5.9081570919e-20,-0.00255854995618
15993000000,-0.00355718427446,-0.0258711318773,-0.0128728689028,-0.0125260607264,-0.0296599549079,-8.68614961729,5.97565758641e-20,-0.00259671678757
16038000000,-0.00360071433543,-0.0261769612645,-0.0130259686936,-0.0126740629703,-0.0296831285718,-8.79005080249,6.04563023364e-20,-0.00263560979801
16087000000,-0.00362686116981,-0.0263603318714,-0.0131178459174,-0.0127627082596,-0.0297065198256,-8.85239837008,6.08765549932e-20,-0.00266020589846
16119000000,-0.00363493313967,-0.0264166178088,-0.013146151535,-0.0127897919166,-0.0297300405274,-8.87160948526,6.10066084871e-20,-0.00266996878669
16160000000,-0.00363013647669,-0.0263822133114,-0.0131291228085,-0.0127729127568,-0.0297538061458,-8.86005019336,6.0929719809e-20,-0.00266898873923
16200000000,-0.00361541018034,-0.0262781513119,-0.0130772217334,-0.0127223176516,-0.0297778271251,-8.82482246462,6.06936411908e-20,-0.0026596033938
16238000000,-0.00359248877545,-0.0261166286733,-0.0129965533977,-0.0126439114329,-0.0298019409934,-8.77008095599,6.03262435281e-20,-0.00264326453534
16280000000,-0.00358242585577,-0.0260453110004,-0.0129610294842,-0.0126091828095,-0.0298265499518,-8.74593580475,6.01649298637e-20,-0.00263658812776
16318000000,-0.00358474048002,-0.0260625168209,-0.0129695568542,-0.0126175671924,-0.029851320994,-8.75171930748,6.02047024415e-20,-0.00263929440137
16360000000,-0.00358686661543,-0.0260773511996,-0.0129770703376,-0.0126246299216,-0.0298760118115,-8.75681676279,6.02398698453e-20,-0.00264133686722
16392000000,-0.00358730992536,-0.0260798769132,-0.0129785038734,-0.012625652353,-0.0299007894287,-8.75778485516,6.02472950675e-20,-0.00264154637126
16440000000,-0.00358628085774,-0.0260721506549,-0.0129747920542,-0.0126217256647,-0.029925744752,-8.75525870165,6.02312343662e-20,-0.00264010459182
16496000000,-0.00359959969561,-0.0261657570958,-0.013021697994,-0.0126669588744,-0.0299509752527,-8.78708226623,6.04462447309e-20,-0.00264947253443
16509000000,-0.00362239352342,-0.0263269508473,-0.013102255604,-0.0127450920553,-0.0299765155997,-8.84174234872,6.08148621802e-20,-0.00266601226688
16560000000,-0.00364861536216,-0.0265111429427,-0.0131945000667,-0.0128341809614,-0.0300019813845,-8.90433537736,6.12368550961e-20,-0.00268435785834
16600000000,-0.0036647109643,-0.0266240517461,-0.0132511003474,-0.0128887219982,-0.0300276184352,-8.94274019933,6.14961401751e-20,-0.00269410393609
16641000000,-0.0036722254534,-0.0266765958708,-0.0132775092168,-0.0129140155819,-0.0300533919895,-8.96065721916,6.1617606807e-20,-0.00269640052219
16689000000,-0.00367892497517,-0.0267234090587,-0.0133010522068,-0.0129365320346,-0.0300793491941,-8.97663011584,6.17259977428e-20,-0.00269742845249
16723000000,-0.00368595448413,-0.026772598538,-0.0133257755961,-0.0129602055484,-0.0301054549299,-8.99340487254,6.1839781824e-20,-0.00269814760653
16772000000,-0.00368914697023,-0.0267948280116,-0.0133370103901,-0.0129708209508,-0.0301318097076,-9.00102674236,6.18919988154e-20,-0.0026952379592
16799000000,-0.00368880017051,-0.0267921455286,-0.0133357884726,-0.012969361149,-0.030158345673,-9.00019615961,6.1887357833e-20,-0.00268902716992
16841000000,-0.00368553844834,-0.0267689477281,-0.0133243079916,-0.0129579594532,-0.0301850062685,-8.99240510238,6.18358916324e-20,-0.0026800681
16888000000,-0.00367926403949,-0.0267246072154,-0.0133022534625,-0.012936313952,-0.0302116364605,-8.97746209173,6.17361672247e-20,-0.00266838534029
16929000000,-0.00367018275148,-0.0266596190668,-0.0132700121808,-0.0129045188136,-0.0302384423338,-8.95558410749,6.15899538071e-20,-0.00265412670211
16961000000,-0.00366743767568,-0.0266397961808,-0.0132602611898,-0.0128947034975,-0.0302657499036,-8.94895860927,6.1546405284e-20,-0.00264477137349
16998000000,-0.00367018932334,-0.0266593449231,-0.0132700886512,-0.012904078735,-0.0302933981907,-8.95562193699,6.1592229337e-20,-0.0026397777625
17042000000,-0.00367801981209,-0.0267147356588,-0.0132978244307,-0.012930843227,-0.0303212412148,-8.97443786809,6.17198093231e-20,-0.00263900755246
17087000000,-0.00368748504218,-0.0267815555816,-0.0133312885557,-0.0129631354736,-0.0303493499036,-8.99714017332,6.18735495953e-20,-0.00263990226328
17118000000,-0.003698140282,-0.0268569562615,-0.0133690125244,-0.0129996206585,-0.0303776743243,-9.02273754495,6.20467433066e-20,-0.00264231637294
17164000000,-0.00371387669045,-0.0269682665634,-0.0134246891978,-0.0130535182506,-0.0304058501422,-9.06056958338,6.23019149704e-20,-0.00264954834033
17211000000,-0.00373318100243,-0.0271027032349,-0.0134922400005,-0.0131183166031,-0.0304341186415,-9.10641550229,6.26113154765e-20,-0.00266009779213
17234000000,-0.00375642133341,-0.0272660901015,-0.0135740632375,-0.0131973444986,-0.0304629688689,-9.16194170009,6.29858566711e-20,-0.00267481240676
17278000000,-0.00378495835442,-0.027467614608,-0.013674819863,-0.0132949866294,-0.0304922763685,-9.23031936913,6.34468247425e-20,-0.00269469763841
17331000000,-0.00381768573639,-0.0276986307562,-0.013790326375,-0.0134069130076,-0.0305217370436,-9.30870949155,6.39751319096e-20,-0.00271891912733
17381000000,-0.00384215708153,-0.0278712333573,-0.0138766725955,-0.0134904781792,-0.0305514212349,-9.36731117863,6.43703375163e-20,-0.00273794660087
17407000000,-0.00385495722262,-0.0279602257106,-0.0139214480695,-0.0135332811994,-0.0305809773207,-9.39770235912,6.45758058777e-20,-0.00274894895972
17440000000,-0.00386092559414,-0.0280028232859,-0.0139427459601,-0.0135538802908,-0.0306113033954,-9.41215730193,6.46740832009e-20,-0.00275615712069
17487000000,-0.00386105295084,-0.0280041488627,-0.0139434306541,-0.0135544527712,-0.0306418845038,-9.41262072629,6.46782716486e-20,-0.00276038158797
17520000000,-0.00385657070046,-0.0279731115579,-0.0139279177533,-0.0135393558765,-0.0306726903288,-9.40208945357,6.46085222229e-20,-0.00276249601058
17570000000,-0.00384728791326,-0.0279083500974,-0.0138955295031,-0.0135079271788,-0.0307037690206,-9.38010341654,6.44617432079e-20,-0.0027625597141
17600000000,-0.00383357518051,-0.0278125585044,-0.0138475991324,-0.0134614863098,-0.0307351347285,-9.34756723122,6.42440196657e-20,-0.00276082635483
17644000000,-0.00381893737664,-0.0277083731825,-0.0137957802533,-0.013410665189,-0.0307659610196,-9.31239199088,6.40085789228e-20,-0.00275857491422
17717000000,-0.00380986784175,-0.0276449008192,-0.013764063133,-0.0133800894604,-0.0307977005522,-9.2908550218,6.38649062278e-20,-0.00276390657832
17732000000,-0.00380802875312,-0.0276290336386,-0.0137566979193,-0.0133717714952,-0.0308288246011,-9.28584133587,6.38324415994e-20,-0.00277639476303
17769000000,-0.00381286324772,-0.0276653336166,-0.0137745343977,-0.0133896394919,-0.0308623415771,-9.29782743624,6.39149205878e-20,-0.00279539305986
17804000000,-0.00382613485244,-0.0277638944802,-0.0138230674742,-0.0134381163193,-0.0308958847058,-9.33073371598,6.41375140229e-20,-0.00282256060221
17857000000,-0.00384733560128,-0.027908949963,-0.0138963816643,-0.0135075772015,-0.0309270167276,-9.38047382057,6.4473389088e-20,-0.00285593531072
17881000000,-0.00387122594072,-0.0280790649853,-0.0139812236912,-0.0135901964517,-0.0309598349035,-9.43803333451,6.48617946014e-20,-0.00289308916202
17923000000,-0.00389592780353,-0.0282535563953,-0.0140684728484,-0.0136747147506,-0.0309923974111,-9.49722695618,6.5261210867e-20,-0.00293101235291
17961000000,-0.00391941149635,-0.028419181147,-0.0141513338299,-0.013754888503,-0.0310250485905,-9.55343670242,6.56406000051e-20,-0.00296759829184
17999000000,-0.00394148220341,-0.0285750055484,-0.0142292721604,-0.0138303334703,-0.0310577447205,-9.60631120052,6.59975175283e-20,-0.00300213216335
18056000000,-0.00396241472125,-0.0287227627718,-0.0143031821385,-0.0139018629189,-0.0310905396368,-9.65644200038,6.63360451151e-20,-0.00303437821077
18114000000,-0.00397628919598,-0.028825563478,-0.0143537902308,-0.0139524407745,-0.0311258489605,-9.69062912663,6.65680831231e-20,-0.00305957666382
18128000000,-0.00398513222478,-0.0288810660338,-0.0143827356929,-0.013978075868,-0.0311569779744,-9.7102377847,6.67014611991e-20,-0.00307772078509
18168000000,-0.00399306885422,-0.0289398155262,-0.0144117309747,-0.0140068792146,-0.0311905536258,-9.72988244087,6.68349193541e-20,-0.00309382692717
18199000000,-0.00400138803918,-0.029000039614,-0.0144416577602,-0.0140362031985,-0.031223977229,-9.75014702998,6.69726423769e-20,-0.00310791741996
18239000000,-0.00401017380259,-0.0290609125502,-0.0144723380611,-0.0140654077109,-0.0312567899706,-9.77091670936,6.71138455926e-20,-0.00311957309971
18280000000,-0.00401921625502,-0.0291245378828,-0.0145042398824,-0.0140960933211,-0.0312898752585,-9.79251358736,6.72606103573e-20,-0.00312859799887
18320000000,-0.00402854447138,-0.0291905526916,-0.0145372755938,-0.0141279968432,-0.0313230429912,-9.81488240748,6.74125459011e-20,-0.00313447165116
18360000000,-0.00402675464402,-0.029178334718,-0.0145311870951,-0.0141219947427,-0.0313562148055,-9.81070432413,6.73858824632e-20,-0.00312803426684
18408000000,-0.00401453228751,-0.0290922210368,-0.0144882230933,-0.0140801006963,-0.031389254863,-9.78150617154,6.71908899355e-20,-0.00310944234865
18437000000,-0.00399377253416,-0.0289451020322,-0.0144149026936,-0.0140084929471,-0.0314220230016,-9.73171265143,6.68573327825e-20,-0.00308003517354
18487000000,-0.00398204132036,-0.0288626496661,-0.0143737516832,-0.013967947382,-0.0314550710876,-9.70374914571,6.6670584674e-20,-0.00305350381092
18529000000,-0.00397840046819,-0.0288348808929,-0.0143603052567,-0.0139539919545,-0.0314875068057,-9.69459977505,6.66103721551e-20,-0.00302932282146
18555000000,-0.00397764071369,-0.0288271793531,-0.0143569314588,-0.0139497269078,-0.0315198782101,-9.69229320066,6.65961507737e-20,-0.00300405163907
18624000000,-0.00397940095747,-0.0288380867868,-0.0143628154195,-0.01395452341,-0.0315499994431,-9.69653346763,6.6624255336e-20,-0.00297651755312
18651000000,-0.00398034874814,-0.0288738108964,-0.014376015651,-0.0139765326531,-0.0315904092422,-9.70548759365,6.66851721994e-20,-0.00294719374756
18701000000,-0.00399650397899,-0.0289743694921,-0.0144285406694,-0.0140229735112,-0.0316204594831,-9.74111186168,6.69262880612e-20,-0.00292266178477
18722000000,-0.00402146362304,-0.029147850233,-0.0145157446533,-0.014106543499,-0.0316533105562,-9.80027453039,6.73255555082e-20,-0.00290281284482
18772000000,-0.00404056222368,-0.0292779912168,-0.014581000462,-0.0141699196862,-0.0314444291118,-9.84486216751,6.76163829577e-20,-0.00287698956979
18806000000,-0.00405215287739,-0.0293705312528,-0.0146250533094,-0.014217375559,-0.0312764690496,-9.87499042228,6.78114692415e-20,-0.00284794817091
18861000000,-0.00405872480496,-0.0294238899594,-0.0146503618754,-0.0142449066066,-0.0311367130053,-9.89273427614,6.79222771187e-20,-0.00281976993125
18871000000,-0.00406371719333,-0.0294476002829,-0.0146638476425,-0.0142550365785,-0.0310202008693,-9.9021707899,6.79802012811e-20,-0.00279461712421
18921000000,-0.00406525015119,-0.0294529099117,-0.0146671946,-0.0142571389506,-0.0309286851487,-9.90462564629,6.7992525479e-20,-0.00277337891814
18969000000,-0.00407045052694,-0.0294911691141,-0.0146858984765,-0.0142762893952,-0.0308586271436,-9.91746839,6.80755092307e-20,-0.00276241683188
19001000000,-0.00407961822105,-0.0295596770081,-0.0147193938877,-0.0143103937738,-0.0308057063592,-9.94033815582,6.82265460118e-20,-0.00276189584869
19060000000,-0.00409245559743,-0.0296527085661,-0.0147654044386,-0.0143560918737,-0.030766513669,-9.97169159372,6.84352132192e-20,-0.00277239118201
19100000000,-0.00410490128727,-0.0297345919397,-0.0148072476377,-0.0143949328068,-0.0307369555781,-10.0002100804,6.86254025055e-20,-0.00279035608182
19128000000,-0.00411458305687,-0.0298046180517,-0.0148419418534,-0.0144292493782,-0.0307204971836,-10.0238483596,6.87832159734e-20,-0.00281581071742
19157000000,-0.00413007583984,-0.0299166373825,-0.0148974726535,-0.0144840650701,-0.030712007227,-10.0616022971,6.90363944097e-20,-0.00285399710221
19203000000,-0.00415237728588,-0.0300774153848,-0.0149772649013,-0.0145626097395,-0.0307116918971,-10.1157948665,6.94005798856e-20,-0.0029072696961
19240000000,-0.00418076751751,-0.0302807530945,-0.015078399699,-0.0146616973429,-0.0307183560728,-10.1844485794,6.98624207662e-20,-0.00297509920909
19280000000,-0.0042124984422,-0.0304936168773,-0.0151866042232,-0.0147630518661,-0.0307268507146,-10.2578950122,7.03569548865e-20,-0.00305357543126
19322000000,-0.00423856687239,-0.0306827923881,-0.0152803166829,-0.0148555957456,-0.0307442707993,-10.3214709731,7.07852151316e-20,-0.00313765570005
19368000000,-0.00425300802732,-0.0307873345282,-0.0153321653427,-0.014906662218,-0.0307654213424,-10.3566107904,7.10225438789e-20,-0.00322031073169
19409000000,-0.00425811079483,-0.030826109012,-0.0153511328227,-0.0149258495328,-0.030789785276,-10.3694130636,7.1109871697e-20,-0.00330268453683
19449000000,-0.00425465473611,-0.0308041523268,-0.0153398101302,-0.0149155276312,-0.0308170014951,-10.3616385634,7.10590188939e-20,-0.00338428969591
19492000000,-0.00424388028585,-0.0307305266989,-0.0153026679284,-0.01488039689,-0.0308465493561,-10.3363248508,7.08903972019e-20,-0.00346550025024
19517000000,-0.00422636246094,-0.03060998835,-0.0152419724618,-0.0148227523895,-0.0308783801592,-10.2950078237,7.06143243814e-20,-0.00354386961441
19572000000,-0.00421359323413,-0.0305215940438,-0.015197534601,-0.0147804639587,-0.0309120485704,-10.2646390947,7.04125015779e-20,-0.00362741663554
19603000000,-0.00420534715249,-0.0304684231112,-0.0151702251341,-0.0147556433087,-0.0309461343935,-10.2460614313,7.02889114747e-20,-0.00371454094148
19646000000,-0.00419589636979,-0.0304020104269,-0.0151371974345,-0.0147232782177,-0.0310252806251,-10.2235502281,7.01408750943e-20,-0.00379814688522
19682000000,-0.0041852623275,-0.0303228822445,-0.0150985190785,-0.0146839487935,-0.0310968990967,-10.1972199283,6.996689392e-20,-0.00387546955456
19721000000,-0.00417316919928,-0.0302349313347,-0.0150551738252,-0.0146405516562,-0.0311637778599,-10.1677080529,6.97713996057e-20,-0.00394437077731
19763000000,-0.00417618013628,-0.0302562095872,-0.0150659554296,-0.0146505621429,-0.0312267707428,-10.1749125705,6.9822778971e-20,-0.00401567583905
19802000000,-0.00419176748636,-0.0303662140166,-0.0151210710706,-0.0147035965592,-0.0312859171854,-10.2122350665,7.00764084258e-20,-0.00408757757623
19841000000,-0.00422228977009,-0.0305760100107,-0.0152264725293,-0.0148051226118,-0.0313465451662,-10.2828877011,0.15,0.0258443156782
19891000000,-0.00435702623535,-0.0303551667358,-0.0153004925121,-0.0147533722261,-0.0312569788764,-10.3378073884,0.15,0.0558180223677
19929000000,-0.0046617544575,-0.0295145189401,-0.015346868262,-0.0145717440537,-0.0307164575604,-10.3806904457,0.15,0.0858376363008
19966000000,-0.00511965935658,-0.0282645856541,-0.0154176836911,-0.0144088458955,-0.029806543062,-10.4473900318,0.15,0.115901812932
20011000000,-0.00568712954895,-0.0267445113939,-0.015512297408,-0.0143124428979,-0.0286403887573,-10.5354807441,0.15,0.145977303172
20048000000,-0.00630277243899,-0.0251308320433,-0.0156257149808,-0.0142746231043,-0.0273551286141,-10.6397883861,0.15,0.17597270894
20088000000,-0.00692209540829,-0.023452521253,-0.0157205836542,-0.0142323726862,-0.0260486186969,-10.7329518056,0.15,0.205770766452
20160000000,-0.0075029456374,-0.0218414841905,-0.0157973507299,-0.0141813545308,-0.0248133470064,-10.8140426964,0.15,0.235216204234
20160000000,-0.00803174587228,-0.0202960514334,-0.0158400345507,-0.0141021051502,-0.0237218028198,-10.8689643095,0.15,0.264134092784
20160000000,-0.00840702968637,-0.0191436333845,-0.0158517288768,-0.0140475547783,-0.0229860579953,-10.8989733795,0.15,0.292305612234
20239000000,-0.00869437935527,-0.0182003148078,-0.0158384484939,-0.0140096977228,-0.0224988939946,-10.9056082668,0.15,0.319590689534
20279000000,-0.00873959858159,-0.0179788730146,-0.0158114271623,-0.0140389532097,-0.0225935085787,-10.8955940828,0.15,0.345704021885
20316000000,-0.00879718584773,-0.017676895951,-0.0157773713464,-0.0137969121148,-0.0226996130648,-10.8752422475,0.15,0.370604682116
20351000000,-0.00844105346621,-0.0187260879699,-0.0157518034161,-0.0139669691124,-0.0238656575185,-10.8494348756,0.15,0.394173241517
20406000000,-0.00832242821761,-0.0190639402174,-0.0157404893207,-0.0139921456952,-0.0245815802215,-10.8374838704,0.15,0.415811258366
20435000000,-0.00774354098597,-0.0208843593235,-0.0157396115328,-0.0141933493329,-0.0264432793656,-10.8146326873,0.15,0.435900563019
20478000000,-0.00723312844719,-0.0224380441421,-0.0157222250499,-0.0143313931838,-0.0281887049605,-10.783608136,0.15,0.454251787836
20526000000,-0.00673824992438,-0.0238894385345,-0.0156917996532,-0.014253710889,-0.0299498075231,-10.740867204,0.15,0.470583719129
20567000000,-0.00608860346139,-0.0259088039715,-0.01568783979,-0.0143690836146,-0.0321125625594,-10.714732661,0.15,0.484987743224
20606000000,-0.00564267385538,-0.0273630802085,-0.0157078301969,-0.014451832591,-0.0339268635007,-10.7063096904,0.15,0.49758689621
20640000000,-0.00492959409049,-0.0297162139516,-0.0157504340481,-0.0146074434633,-0.0363717166067,-10.7078299618,0.15,0.508245462537
20681000000,-0.00453757575781,-0.0309545903941,-0.0157543790289,-0.0146740783629,-0.0381273883695,-10.6909290623,0.15,0.517041791172
20730000000,-0.00382066037712,-0.0330892983402,-0.0157176117417,-0.014737127644,-0.0406083723932,-10.6382429797,0.15,0.52401522244
20730000000,-0.00355589558245,-0.0339892147697,-0.015751001796,-0.0145684613694,-0.0420988186786,-10.6446056532,0.15,0.529320028321
20791000000,-0.00304996650373,-0.0358284002669,-0.0158528095241,-0.0143753148501,-0.0441764019509,-10.6881476202,0.15,0.532987117665
20849000000,-0.00265708808104,-0.037512609171,-0.0160081077247,-0.0147001291079,-0.0461117607913,-10.775268546,0.15,0.53490117964
20880000000,-0.00241129534548,-0.0386586798386,-0.016137742711,-0.0149719107389,-0.0476683999103,-10.8531870848,0.15,0.535386373324
20920000000,-0.00225056304887,-0.0394535439899,-0.0162394438227,-0.0151845768416,-0.0489856942877,-10.9179364892,0.15,0.534486353819
20964000000,-0.00224926995967,-0.0397794299284,-0.0163514300539,-0.0153685438748,-0.0499509697645,-10.9928693639,0.15,0.532432257822
21005000000,-0.00214355288558,-0.040461101891,-0.0164741928018,-0.0155768134972,-0.0511277598496,-11.073867563,0.15,0.52929652326
21053000000,-0.00226824496291,-0.0404427484695,-0.0166044729652,-0.0157445686693,-0.0517801441217,-11.1665046992,0.15,0.525259903357
21081000000,-0.00226123592558,-0.0407932764834,-0.0167200071843,-0.0159192021579,-0.0526894239154,-11.2461681692,0.15,0.520445002702
21125000000,-0.00240852253982,-0.0406158274612,-0.0168178122042,-0.0161145825496,-0.0532260012424,-11.3192200777,0.15,0.514978057577
21162000000,-0.00251510206083,-0.0405145854504,-0.0169001791457,-0.0162457449123,-0.0537967989404,-11.3821389246,0.15,0.508945653972
21198000000,-0.00274935748941,-0.0399491321329,-0.0169616799345,-0.0162868364128,-0.0540255120345,-11.4347708355,0.15,0.502539040256
21240000000,-0.00291102676885,-0.0395630854653,-0.0170037262056,-0.0164150405187,-0.0543826431525,-11.4736348204,0.15,0.495807557576
21287000000,-0.00321383364618,-0.0386993823252,-0.0170360851369,-0.016436187594,-0.0543564049683,-11.5107412821,0.15,0.488928826584
21339000000,-0.00344001266882,-0.0380535750767,-0.0170601127435,-0.0164787057719,-0.0544695927542,-11.539787337,0.15,0.481985023913
21377000000,-0.00368621794744,-0.0374438593928,-0.0171116136218,-0.0167310099443,-0.0545609132523,-11.5877513311,0.15,0.475063623158
21400000000,-0.00397907797949,-0.03675625706,-0.0171944675662,-0.0167862473965,-0.0544806577054,-11.6587563445,0.15,0.468264236125
21439000000,-0.00426437136607,-0.0361612742155,-0.0173001306475,-0.0168846048193,-0.05441831477,-11.7435211473,0.15,0.461670716027
21483000000,-0.00450318045889,-0.035588521184,-0.0173625340534,-0.0169671164198,-0.0543997979779,-11.7983711754,0.15,0.455358598291
21521000000,-0.00476022450816,-0.0348338644806,-0.0173810408872,-0.0170194645135,-0.054286222756,-11.8242421193,0.15,0.449402998469
21559000000,-0.00498912055452,-0.0342475662148,-0.0174265918522,-0.0171165708615,-0.0540753954269,-11.867942866,0.15,0.443845179452
21599000000,-0.00524646303406,-0.0336426751233,-0.0174966285665,-0.0172269998097,-0.0538137000154,-11.9287223387,0.15,0.438694916281
21642000000,-0.005487343824,-0.0331546453242,-0.0175893073866,-0.0173570494967,-0.053603279227,-12.003758887,0.15,0.434026982028
21678000000,-0.00571624304146,-0.0328107267336,-0.0177175073814,-0.0175798831308,-0.0534344377581,-12.103437479,0.15,0.429871174456
21728000000,-0.00600597003969,-0.0323532057185,-0.0178737359515,-0.0177616102653,-0.0531441461817,-12.2224149179,0.15,0.4261846379
21760000000,-0.00614178052224,-0.032329885573,-0.0180169956147,-0.017812024813,-0.0531947087229,-12.3263481458,8.46777427149e-20,0.393028644113
21799000000,-0.00576654333652,-0.0338824504945,-0.0181475009039,-0.0179612301264,-0.0544990041009,-12.3955460298,8.51432275725e-20,0.360373094506
21841000000,-0.00515639644341,-0.0360746285416,-0.0182449902178,-0.0180931072107,-0.0563234212793,-12.4341802485,8.53813029849e-20,0.328233415203
21886000000,-0.004680661587,-0.0377442422626,-0.0183096473801,-0.0181019169602,-0.0578021926373,-12.4556286279,8.55129844259e-20,0.296599926836
21919000000,-0.0043139359037,-0.038987416504,-0.0183465594378,-0.0180405253773,-0.0589814442143,-12.4646112638,8.55563207463e-20,0.265521358813
21967000000,-0.00414690423401,-0.0397130343175,-0.0184206668975,-0.0180073500563,-0.0597040665846,-12.5066995486,8.58337990818e-20,0.235046468307
22000000000,-0.00411578826437,-0.0401246522969,-0.018533043651,-0.0180177977783,-0.0601183879435,-12.5806829322,8.63285819124e-20,0.205308592941
22053000000,-0.00422022200818,-0.0401997021265,-0.0186759747926,-0.0180580109439,-0.0602125020309,-12.6821492883,8.70062157443e-20,0.17637878284
22091000000,-0.00442320233926,-0.0398512819248,-0.0187799248625,-0.0180027914677,-0.0600410146002,-12.7590378462,8.75387921608e-20,0.148463972187
22121000000,-0.00460793461341,-0.0394499142096,-0.0188450929359,-0.0179669367747,-0.0598375688964,-12.8135426011,8.78949791289e-20,0.121663642841
22160000000,-0.00486830246968,-0.0387971340004,-0.0189052672006,-0.0178726463535,-0.0594522975925,-12.8632590024,8.82491955916e-20,0.0962056418254
22205000000,-0.00507567667902,-0.0383004080753,-0.0189630079724,-0.017793922364,-0.0591172696828,-12.9138147839,8.85760920106e-20,0.0721588023977
22240000000,-0.00529529904087,-0.0377619501916,-0.019019373482,-0.0176695469808,-0.0587650164619,-12.9588693679,8.88964021248e-20,0.0497791747259
22280000000,-0.00544981956266,-0.0373728684425,-0.0190580702819,-0.0175192908845,-0.0584411424046,-12.992639902,8.91128193628e-20,0.0290695133049
22328000000,-0.00556341541903,-0.0370552978062,-0.0190762987729,-0.0173347216323,-0.058210966312,-13.0064464269,8.92214097121e-20,0.00995585911788
22367000000,-0.0056424549946,-0.0368560333345,-0.0191001396695,-0.0171023342208,-0.0580265768193,-13.0238381613,8.93393916052e-20,-0.00693133067095
22401000000,-0.00565707458713,-0.0369044994754,-0.0191376537561,-0.0169838909669,-0.0579618265703,-13.0499256145,8.95030995787e-20,-0.0219908777073
22444000000,-0.00562953403475,-0.0371201936124,-0.0191849855187,-0.0169011593106,-0.0580326011731,-13.075696499,8.96957874681e-20,-0.0350745568947
22478000000,-0.00557279525686,-0.0374176796364,-0.0192292859046,-0.0168780278053,-0.0580931487898,-13.1056056303,8.98697310979e-20,-0.0462214157475
22529000000,-0.00548888751251,-0.0377991431455,-0.0192716556127,-0.0168294701445,-0.0582666317619,-13.125447868,9.00219886632e-20,-0.0554830705448
22568000000,-0.00540949144964,-0.0381352317187,-0.0193039482336,-0.0168363075034,-0.0583439108828,-13.1478804747,9.01366378407e-20,-0.063063293164
22600000000,-0.00531629567413,-0.0384912142394,-0.0193270580362,-0.0167946051887,-0.0585091567769,-13.1557712702,9.02010090816e-20,-0.0686033740672
